time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1248,BUY,1,1,0.878209,1.0017,0,1.82681,0,0,2.13303,0,0,0,0,0,0,0,0,1,0,0,1,0,0,w,m
1249,BUY,1,1,0.850121,1.59553,0.546615,1.43333,0.602639,0,2.63777,0,0,0,0,0,0,0.543767,0.817915,1,1,0,1,0,0,w,m
1250,BUY,1,1,0.887032,1.2908,0,0.938386,0.850182,0,1.3872,0,0.504562,0,0,0,0,0,0.510389,0,1,0,1,0,0,w,m
1251,BUY,1,1,0.868676,1.08365,0.582782,0,1.19377,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,w,m
1252,BUY,1,1,0.889763,0.773837,0,0.54799,0.503368,0,0,0,0,0,0,0,0,0,0.577005,1,0,0,1,0,0,w,m
1253,BUY,1,1,0.867595,0.866556,0,1.13645,0,0,1.28025,0,0,0,0,0,0,0,0.684862,1,0,0,1,0,0,w,m
1254,BUY,1,1,0.919476,1.08172,0,1.63894,0,0,1.47197,0,0,0,0,0,0,0.900642,0.719717,1,0,0,1,0,0,w,m
1255,BUY,1,1,0.902048,0.790137,0,1.76764,0,0,0.798227,0,0,0,0.663636,0,0,0,0.538831,1,0,0,1,0,0,w,m
1256,BUY,1,1,0.834142,1.25027,0,2.08554,0,0,1.73398,0,0,0,0,0,0,1.01023,0,1,1,0,1,0,0,w,m
1257,BUY,1,1,0.737341,1.76457,0.705818,1.8243,0,0,1.33413,0,0,0,0,0.889728,0,0,0,1,0,0,1,0,0,w,m
1258,BUY,1,1,0.781552,2.00302,1.48703,1.57749,0,0.827183,1.21331,0.588987,0.736887,0,0,1.17336,0,1.22829,0,1,1,0,1,0,0,w,m
1262,BUY,1,1,0.9556,1.19758,0.654299,1.74885,0,0,1.55617,0,0,0,0,0,0,0.728257,0.506258,1,0,0,1,0,0,w,m
1263,BUY,1,1,0.94151,1.41857,0.737803,0.931049,0,0,0.797674,0,0,0,0,0,0,0,0.912692,1,1,0,1,0,1,w,m
1264,BUY,1,1,0.872943,1.00167,0.516954,1.92253,0,0,2.09311,0,0,0,0,0,0,0,0.856486,1,0,1,0,0,1,w,m
1265,BUY,1,1,0.87363,0.887056,0.791283,1.70094,0,0,0.799818,0,0,0,0,0,0.871429,0,0.752526,1,0,1,0,0,1,w,m
1266,BUY,1,1,0.769499,0,0.740942,1.95468,0,0,1.56599,0,0,0,0,1.33865,0.676657,0,0,1,0,1,1,0,0,w,m
1267,BUY,1,1,0.79909,0,0.702266,1.63652,0,0,1.14776,0,0,0,0,1.0955,0,1.74734,0.816405,1,0,0,1,0,0,w,m
1268,BUY,1,1,0.809675,0,0.928896,1.68709,0,0,1.27091,0,0,0,0,0.969257,0,1.76424,0.808463,1,0,0,1,0,0,w,m
1269,BUY,1,1,0.72968,0.684915,1.49979,1.2388,0,0,0.7613,0,0,0,0,0.992379,0.884468,0,0,1,0,1,1,0,0,w,m
1270,BUY,1,1,0.939047,0.516748,1.00072,1.2434,0.534579,0,1.56864,0,0,0,0,0,0,2.14194,0.863835,1,0,0,1,0,1,w,m
1271,BUY,1,1,0.936494,0.50108,1.42809,1.35166,0.725125,0,2.39118,0,0,0,0,0,0,1.48629,0.665375,1,0,0,1,0,1,w,m
1272,BUY,1,1,0.936161,0.564416,1.64578,1.0684,0.734211,0,2.03142,0,0,0,0,0,0,1.81111,0.531724,0,0,0,1,0,1,w,m
1273,BUY,1,1,0.881074,0.669299,1.3105,1.32446,0.550987,0,2.20384,0,0,0,0.980286,0,0.520313,2.38188,0.537533,1,0,1,1,0,1,w,m
1274,BUY,1,1,0.728103,1.00258,2.92926,0,0,0,2.25337,0,0,0,0,1.65399,0,1.63403,0,0,0,0,0,0,0,w,m
1275,BUY,1,1,0.809512,1.37848,1.2616,0,0,0,3.04613,0,0,0,0.820302,1.36995,0,3.46178,0,0,0,0,1,0,1,w,m
1287,BUY,1,1,0.843006,0,0.53757,1.88943,0,0,1.69912,0,0,0.624911,0.93075,0.511459,1.03837,2.07608,0,1,1,0,1,0,1,w,m
1288,BUY,1,1,0.854539,0,0,1.81823,0,0,1.80635,0,0,0,0.633713,0,0.737573,1.69887,0,1,1,0,1,0,1,w,m
1289,BUY,1,1,0.849402,0,0,1.76389,0,0,1.86,0,0,0.641394,0.703352,0,0.813933,1.79279,0,1,1,0,1,0,1,w,m
1290,BUY,1,1,0.866337,0,0,1.76265,0,0,1.63758,0,0,0.903059,1.06571,0,0.860343,2.33728,0,1,0,0,1,0,1,w,m
1291,BUY,1,1,0.834066,0,0,1.80252,0,0,1.75888,0,0,0.761387,0.725849,0,0.677812,2.48075,0,1,1,0,1,0,1,w,m
