time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1,GOOD ,1,1,0.976274,0,0.730775,0,0,0.714095,1.5906,0.513453,0.802851,0,0,0,0,3.32809,0,0,1,0,1,0,0,m,w
2,GOOD ,1,1,0.975085,0,0.580235,0,0,0.681032,2.24409,0,0.724751,0,0,0,0,3.71376,0,0,1,0,0,0,0,m,w
3,GOOD ,1,1,0.975474,0,0.761391,0,0,0.692482,1.91179,0,0.800916,0,0,0,0,3.62921,0,0,1,0,0,0,0,m,w
4,GOOD ,1,1,0.977225,0,0.704297,0,0,0.673913,1.75977,0,0.677499,0,0,0,0,3.87469,0,0,1,0,0,0,0,m,w
5,GOOD ,1,1,0.977486,0,0.701666,0,0,0.667586,2.00629,0,0.66074,0,0,0,0,4.31512,0,0,1,0,1,0,0,m,w
6,GOOD ,1,1,0.979005,0,0,0,0,0.667682,2.27493,0,0.77879,0,0,0,0,3.97824,0,0,1,0,1,0,0,m,w
7,GOOD ,1,1,0.979652,0,0.50901,0,0,0.753466,1.52298,0.508119,0.790716,0,0,0,0,3.5786,0,0,1,0,1,0,0,m,w
8,GOOD ,1,1,0.926322,0,0,0,0,0.731088,1.62397,0,0.739322,0,0,0,0,3.55101,0,0,1,0,1,0,0,m,w
9,GOOD ,1,1,0.935617,0,0.674037,0,0,0.67072,1.577,0,0.875588,0,0,0,0,3.4629,0,0,1,0,0,0,0,m,w
10,GOOD ,1,1,0.930474,0,0,0,0.553132,0.735951,1.54661,0,1.03855,0,0,0,0,3.90469,0,0,1,0,0,0,0,m,w
11,GOOD ,1,1,0.935281,0,0.554842,0,0,0.759621,1.28129,0,0.823447,0,0,0,0,3.45309,0,0,1,0,0,0,0,m,w
12,GOOD ,1,1,0.931477,0,0,0,0,0.763858,1.64524,0.518112,1.00999,0,0,0,0,3.52407,0,0,1,0,0,0,0,m,w
13,GOOD ,1,1,0.926865,0,0.800691,0,0,0.783069,1.70085,0.595762,0.991592,0,0,0,0,3.64262,0,0,1,0,1,0,0,m,w
14,GOOD ,1,1,0.930533,0,0.870998,0,0.635357,0.752434,1.60924,0.559398,0.960898,0,0,0,0,3.28238,0,0,1,0,1,0,0,m,w
15,GOOD ,1,1,0.92885,0,0.977894,0,0.660667,0.746596,1.65558,0.524678,0.981601,0,0,0,0,3.46014,0,0,1,0,0,0,0,m,w
16,GOOD ,1,1,0.931868,0,0.869253,0,0.655815,0.759529,1.48352,0.529384,0.930209,0,0,0,0,3.47089,0,0,1,0,1,0,0,m,w
17,GOOD ,1,1,0.932913,0,1.05436,0,0,0.752999,1.76128,0.596357,0.995166,0,0,0,0,3.48447,0,0,1,0,1,0,0,m,w
18,GOOD ,1,1,0.937434,0,1.0308,0,0,0.784107,1.62593,0.592703,0.914377,0,0,0,0,3.38838,0,0,1,0,1,0,0,m,w
19,GOOD ,1,1,0.933427,0,1.09214,0,0,0.769543,1.34511,0.558478,0.717969,0,0,0,0,4.01028,0,0,1,0,1,0,0,m,w
20,GOOD ,1,1,0.928316,0,1.19096,0,0.688096,0.766268,0.516478,0,0.648803,0,0,0,0,3.79562,0,0,1,0,0,0,0,m,w
21,GOOD ,1,1,0.921162,0,1.0513,0,0.969879,0.896649,0,0.784774,0.891635,0.769351,0,0,0,4.78466,0,0,1,0,0,0,0,m,w
22,GOOD ,1,1,0.946075,0,0.760389,0,0,1.21669,0,1.12458,1.54644,1.52127,0,0.515557,0,4.6898,0,0,1,1,1,0,0,m,w
23,GOOD ,1,1,0.959566,0,1.32051,0,0,1.25713,0,1.30216,1.70819,1.61557,0,0.724937,0,5,0,0,1,1,1,0,0,m,w
24,GOOD ,1,1,0.970839,0,1.37597,0,0,1.21977,0,1.23245,1.84491,1.23295,0,0.501868,0,5,0,0,1,1,1,0,0,m,w
25,GOOD ,1,1,0.969639,0,1.28958,0,0,1.05406,0,1.09366,1.88387,0.879486,0,0,0,5,0,0,1,0,1,0,0,m,w
26,GOOD ,1,1,0.969179,0,1.48093,0,0,1.04319,0,0.971544,1.80654,0.734838,0,0,0,5,0,0,1,1,1,0,0,m,w
27,GOOD ,1,1,0.968543,0,1.3748,0,0.510717,1.02403,0,1.10433,1.72129,1.02645,0,0,0,5,0,0,1,1,1,0,0,m,w
28,GOOD ,1,1,0.95542,0,1.02095,0,0,1.1201,0,1.18204,1.68884,1.26023,0,0.537094,0,5,0,0,1,1,1,0,0,m,w
29,GOOD ,1,1,0.960131,0,1.23989,0,0,1.27339,0,1.40796,1.72939,1.58736,0,0.889089,0,5,0,0,1,1,1,0,0,m,w
30,GOOD ,1,1,0.945767,0,1.39697,0,0,1.3206,0,1.44033,1.54235,1.42085,0,0.823958,0,5,0,0,1,1,1,0,0,m,w
