time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
31556,ALL-THE-TIME,1,1,0.958073,0,0.572413,0.718322,0,0,0,0,0,0,1.01029,0,0,2.30173,0.692959,1,0,1,0,0,1,w,m
31557,ALL-THE-TIME,1,1,0.976376,0,0.85011,1.06905,0,0,0.710673,0,0,0.727662,0.994314,0,0.514811,2.18595,0.609857,1,0,1,0,0,1,w,m
31558,ALL-THE-TIME,1,1,0.979699,0,1.09612,1.04812,0,0,0.756395,0,0,1.00026,0.736658,0,0,1.87519,0.57178,1,0,1,0,0,1,w,m
31559,ALL-THE-TIME,1,1,0.978419,0,0.656006,1.11418,0,0,0.574693,0,0.562435,0.595037,0,0,0,1.55104,0.588037,1,0,1,0,0,1,w,m
31560,ALL-THE-TIME,1,1,0.968838,0,0.552713,0.776516,0,0,0.519227,0,0,0,0.614026,0,0,1.30864,0,1,0,1,0,0,1,w,m
31561,ALL-THE-TIME,1,1,0.939293,0,0,0.645639,0,0,0,0,0,0,0.606779,0,0,1.819,0,1,0,1,0,0,1,w,m
31562,ALL-THE-TIME,1,1,0.939504,0,0,0.899986,0,0,0,0,0,0,0.90373,0,0,1.13761,0,1,0,1,0,0,1,w,m
31563,ALL-THE-TIME,1,1,0.934637,0,0,0.727475,0,0,0,0,0,0,1.08885,0,0,1.07694,0,1,0,1,0,0,1,w,m
31564,ALL-THE-TIME,1,1,0.941492,0,0,0,0,0,0,0,0,0,0.840746,0,0,1.33064,0,1,0,1,0,0,1,w,m
31565,ALL-THE-TIME,1,1,0.93862,0,0,0,0,0,0,0,0,0,0.670197,0,0.547518,1.44185,0,1,0,1,0,0,1,w,m
31566,ALL-THE-TIME,1,1,0.969677,0,0,0.816265,0,0,0,0,0,0,0.941763,0,0,2.1613,0,1,0,1,0,0,0,w,m
31567,ALL-THE-TIME,1,1,0.985142,0,0,0.672958,0,0,0,0,0,0.782568,1.07952,0,0.938665,2.48479,0,1,0,1,0,0,1,w,m
31568,ALL-THE-TIME,1,1,0.991232,0,0,1.05226,0,0,0.766221,0,0.752642,1.15936,0.983092,0,0.573046,2.76688,0,1,0,1,0,0,0,w,m
31569,ALL-THE-TIME,1,1,0.989892,0,0,0.719325,0,0,0.524592,0.519375,1.10743,1.42901,0.617316,0,0.906976,3.27601,0,1,0,1,0,0,1,w,m
31570,ALL-THE-TIME,1,1,0.981392,0,0,1.07285,0,0,0,0.580846,1.29765,1.4433,0.509471,0,1.23619,3.15527,0.541562,1,1,1,0,0,0,w,m
31571,ALL-THE-TIME,1,1,0.979848,0,0,1.06712,0,0,0,0.604792,1.29357,1.26196,0.715258,0,1.11796,3.60266,0.677713,1,1,1,0,0,0,w,m
31572,ALL-THE-TIME,1,1,0.969195,0,0.517949,1.05245,0,0.502225,0,0.56837,1.31287,0.95694,0.655908,0,1.13229,4.09495,0.708796,1,0,1,0,0,1,w,m
31573,ALL-THE-TIME,1,1,0.966077,0,0,0.990343,0,0.558657,0,0.648894,1.48567,1.12344,0.612811,0,1.06226,3.79209,0.673934,1,1,1,0,0,1,w,m
31574,ALL-THE-TIME,1,1,0.971937,0,0,1.42578,0,0.534894,0.502151,0.658147,1.12573,1.16677,0.854316,0,1.18475,3.64653,0.768166,1,1,1,0,0,1,w,m
31575,ALL-THE-TIME,1,1,0.978006,0,0,1.1519,0,0.524537,0.618542,0.654014,1.04515,1.17944,0.598434,0,1.14321,3.57546,0.757895,1,1,1,0,0,1,w,m
31576,ALL-THE-TIME,1,1,0.978746,0,0,0.941774,0,0.535817,0,0.553162,1.1264,1.22868,0.707151,0,1.01199,2.99741,0.718752,1,1,1,0,0,1,w,m
31577,ALL-THE-TIME,1,1,0.975088,0,0,1.041,0,0,1.10277,0,0.55603,1.36415,0,0,0.91382,1.1037,0,1,0,1,0,0,0,w,m
31578,ALL-THE-TIME,1,1,0.971543,0,0,0.842294,0,0,0.718536,0,0,1.1775,0.630053,0.512425,1.27431,0.548238,0,1,0,1,0,0,0,w,m
31579,ALL-THE-TIME,1,1,0.974785,0,0,0.890893,0,0,0.854059,0,0,1.23583,0,0,1.06262,1.24877,0,1,0,1,0,0,0,w,m
31580,ALL-THE-TIME,1,1,0.973384,0,0,1.1321,0,0,1.36577,0,0,0.890964,0.617375,0,0.748994,1.41416,0,1,0,1,0,0,0,w,m
31581,ALL-THE-TIME,1,1,0.981357,0,0,1.27276,0,0,1.53115,0.522005,0,1.12627,0.636477,0,0.659582,1.4973,0,1,0,1,0,0,0,w,m
31582,ALL-THE-TIME,1,1,0.984907,0,0,0.957253,0,0,1.49274,0.51979,0,1.17157,0.781449,0,0,1.33047,0,1,0,1,0,0,0,w,m
31583,ALL-THE-TIME,1,1,0.984274,0,0.578382,1.30248,0,0,1.30813,0,0,1.26735,0.680231,0,0.629065,1.4957,0,1,0,1,0,0,0,w,m
31584,ALL-THE-TIME,1,1,0.980552,0,0.714909,1.76204,0,0,1.47205,0,0,1.28289,0.916444,0.649276,0.60046,1.2753,0,1,0,1,0,0,0,w,m
31585,ALL-THE-TIME,1,1,0.973445,0,0.999588,1.70705,0,0,1.62362,0,0,1.45536,0.764266,0.709671,0,0.84065,0,1,0,1,0,0,0,w,m
31586,ALL-THE-TIME,1,1,0.966654,0,0.871756,2.22248,0,0,1.53809,0,0,1.2596,0.959827,0.665722,0,0,0,1,0,1,0,0,1,w,m
31587,ALL-THE-TIME,1,1,0.977145,0,0.612742,2.1992,0,0,1.68953,0,0,1.30342,0.536944,0.569192,0.788006,0,0,1,0,1,0,0,1,w,m
31588,ALL-THE-TIME,1,1,0.976857,0,0.897778,2.64555,0,0,2.60294,0,0,1.10568,0,0,0.679511,0.906483,0,1,0,1,0,0,1,w,m
31589,ALL-THE-TIME,1,1,0.975783,0,0.813802,2.26772,0,0,2.46727,0.50793,0,0.897511,0,0,0.718679,1.72527,0,1,0,1,0,0,1,w,m
31590,ALL-THE-TIME,1,1,0.974102,0,0.735697,2.92876,0,0,2.11681,0,0,0.75069,0,0,0.820224,1.72671,0,1,0,1,0,0,1,w,m
31591,ALL-THE-TIME,1,1,0.974305,0.572622,0.840512,2.84238,0,0,1.98323,0,0,0.669658,0,0,0.654357,1.48202,0,1,0,0,0,0,1,w,m
31592,ALL-THE-TIME,1,1,0.969683,0,0.546487,2.91982,0,0,1.86259,0,0,0.729482,0,0,0.841564,1.26246,0,1,0,0,0,0,1,w,m
31593,ALL-THE-TIME,1,1,0.964974,0,0.974302,2.49467,0,0,1.40679,0,0,0.784435,0,0,1.06159,1.07811,0,1,0,0,0,0,1,w,m
31594,ALL-THE-TIME,1,1,0.963693,0,1.0599,2.64206,0,0,1.48103,0,0,0.728112,0,0,1.18547,0.501402,0,1,0,1,0,0,1,w,m
31595,ALL-THE-TIME,1,1,0.95872,0,1.7007,2.34502,0,0,1.05989,0,0,0.638076,0.539651,0,1.19076,0,0,1,0,1,0,0,1,w,m
31596,ALL-THE-TIME,1,1,0.964046,0,1.71913,2.61062,0,0,1.09129,0,0,0.633884,0.5226,0,1.42272,0,0,1,0,1,0,0,1,w,m
31597,ALL-THE-TIME,1,1,0.96888,0,1.57105,2.6819,0,0,1.0636,0,0,0.768123,0,0,1.52619,0,0,1,0,1,0,0,1,w,m
31598,ALL-THE-TIME,1,1,0.972532,0,1.50451,2.79991,0,0,0.77072,0,0,0,0,0,1.63502,0,0,1,0,1,0,0,1,w,m
31599,ALL-THE-TIME,1,1,0.97165,0,1.41719,2.49731,0,0,1.14955,0,0,0,0,0,1.92798,0,0,1,0,1,0,0,1,w,m
31600,ALL-THE-TIME,1,1,0.974212,0,1.40403,2.11966,0,0,0.595962,0,0,0.799871,0.588084,0.723777,1.78381,0,0,1,0,1,0,0,1,w,m
31601,ALL-THE-TIME,1,1,0.973763,0,1.46435,2.18116,0,0,0.745139,0,0,0.799541,0,0.74653,1.88939,0,0,1,0,1,0,0,1,w,m
31602,ALL-THE-TIME,1,1,0.981085,0,1.41074,2.43072,0,0,0.729883,0,0,0.74814,0,0.721789,1.91879,0,0,1,0,1,0,0,1,w,m
31603,ALL-THE-TIME,1,1,0.960266,1.00871,1.72848,2.23637,0,0,0,0,0,0.628306,0,0,1.32929,1.42073,0.797149,1,0,0,0,0,1,w,m
31604,ALL-THE-TIME,1,1,0.963211,0.542993,1.77514,2.21732,0,0,0,0,0.62423,0.511352,0,0,0.847995,0.505219,0.621594,1,0,1,0,0,1,w,m
