time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
41171,SAFE,1,1,0.966375,0.586651,0.573822,0,0,0.655624,0.994181,0.598868,0,0.535673,0,0,0,0,0,0,1,0,1,0,1,w,w
41172,SAFE,1,1,0.951241,0.982096,0.763163,0.723893,0,0,2.06769,0,0,0,0,0.632574,0,0,0,0,0,1,1,0,1,w,w
41173,SAFE,1,1,0.933644,0.674411,0.922175,0,0,0,2.688,0,0,0,0.817218,0.540936,0,1.1918,0,0,0,0,1,0,1,w,w
41174,SAFE,1,1,0.929166,0.852081,0.658766,0.643961,0,0,2.97739,0,0,0,0.723615,0,0,1.74859,0,1,0,1,1,0,1,w,w
41175,SAFE,1,1,0.943933,1.39903,0.914102,0.570131,0,0.606366,2.47197,0.614276,0,0,0,0,0,0.719735,0,0,1,0,1,0,1,w,w
41176,SAFE,1,1,0.97317,0.940852,0,1.34042,0.5052,0.600256,2.44608,0,0,0.532174,0,0,0,0.639357,0,0,0,0,1,0,1,w,w
41177,SAFE,1,1,0.977444,0.622779,0,1.39055,0,0.778789,2.18234,0.7398,0.548167,0.948626,0,0,0,0,0,0,1,0,0,0,1,w,w
41178,SAFE,1,1,0.985871,0,0.589861,1.21878,0,0.898099,2.44918,0.907523,1.09122,1.57261,0,0,0,1.07602,0,0,1,0,0,0,1,w,w
41179,SAFE,1,1,0.982523,0.551389,0.573349,0.962606,0,1.00351,2.17482,1.09462,1.21877,1.70664,0,0,0,0.874318,0,0,1,0,0,0,1,w,w
41180,SAFE,1,1,0.982946,0,0,1.48784,0,0.959784,3.08259,1.02819,1.3126,1.33592,0,0,0,0.747451,0,0,1,0,1,0,1,w,w
41181,SAFE,1,1,0.974145,0.646338,0.882112,1.55907,0,0.986184,2.29541,1.13811,1.5407,1.62453,0,0,0,1.04065,0,1,1,0,0,0,1,w,w
41182,SAFE,1,1,0.966477,0,0.901171,1.63621,0,0.741921,1.49537,0.872464,1.30439,1.74641,0,0,0.541907,1.31624,0,1,1,0,0,0,1,w,w
41183,SAFE,1,1,0.968923,0,1.16781,2.26826,0,0.761649,1.9291,0.80623,1.18919,2.08413,0,0,1.20537,0,0,1,1,0,0,0,0,w,w
41184,SAFE,1,1,0.96058,0,0.798219,2.57955,0,0.750626,2.03813,0.631744,0.749818,1.58788,0,0.609231,1.08072,0,0,0,0,0,0,0,0,w,w
41185,SAFE,1,1,0.948706,0,0.881326,2.1041,0,0.809383,2.10914,0.766432,0.979127,1.81453,0,0.806033,1.62651,0,0,0,1,0,0,0,0,w,w
41207,SAFE,1,1,0.962454,0,1.19951,1.64517,0,0.898367,1.57527,0.739401,0.848334,1.87072,0,0.5222,1.2362,0,0,0,1,0,0,0,0,w,w
41208,SAFE,1,1,0.961502,0,1.49531,1.76685,0,0.826048,2.25217,0.627996,0.640536,1.77732,0,0,0.965452,0,0,0,0,0,0,0,0,w,w
41209,SAFE,1,1,0.957955,0,1.22486,1.50327,0,0.931032,1.8519,0.820046,0.958148,1.84773,0,0,1.28694,0,0,0,1,1,0,0,0,w,w
41210,SAFE,1,1,0.956464,0,1.03682,0.754565,0,1.05575,1.82332,0.814386,0.82533,1.73574,0,0,1.11942,0,0,0,1,0,1,0,0,w,w
41211,SAFE,1,1,0.953932,0,0.994247,1.05341,0,1.16497,1.91751,0.869433,0.996124,1.78894,0,0,1.00201,0,0,0,1,1,1,0,0,w,w
41212,SAFE,1,1,0.955531,0,1.1335,1.35975,0,1.10597,2.03927,0.797906,1.03574,1.69244,0,0,1.35274,0,0,0,1,1,0,0,1,w,w
41213,SAFE,1,1,0.957052,0,1.15407,1.36131,0,1.11854,2.11638,0.870902,0.927233,1.79259,0,0,1.1872,0,0,0,1,1,1,0,0,w,w
41214,SAFE,1,1,0.963068,0,0.843142,1.51891,0,1.04043,2.60133,0.779988,0.809713,2.02549,0,0,0.933585,0,0,0,1,1,0,0,1,w,w
41215,SAFE,1,1,0.964369,0,1.1316,0.965343,0,1.01124,2.00615,0.848363,0.638816,1.8671,0,0.52922,1.30878,0,0,0,1,1,1,0,1,w,w
41216,SAFE,1,1,0.97206,0.651227,0.99542,0,0,0.672796,1.38702,0.607127,0,1.19373,0,0.918926,1.3661,0,0,0,0,1,0,0,1,w,w
41217,SAFE,1,1,0.975108,0,0.907685,0,0,0,0,0,0,0,0,1.02902,0.981059,0,0,0,0,1,0,0,1,w,w
41218,SAFE,1,1,0.972328,0,0.65149,0,0,0,0,0,0,0,0.871046,0.831812,1.43424,0,0,0,0,1,0,0,0,w,w
41219,SAFE,1,1,0.961466,0,0.634476,0,0,0,0,0,0,0,1.29836,0.955267,0.841709,0,0,0,0,1,1,0,0,w,w
41220,SAFE,1,1,0.965841,0,0,0.932715,0,0,0,0,0,0,1.22008,1.086,0.620407,0,0,0,0,1,0,0,0,w,w
41221,SAFE,1,1,0.956183,0,0.580498,0,0.922942,0,0,0,0,0,1.20199,0.871735,0.651473,0,0,0,0,1,0,0,0,w,w
41222,SAFE,1,1,0.967423,0.783073,0.996934,0.643456,0.691927,0,0,0,0,0,0.920189,0,1.13633,0.505708,0.937896,0,0,1,0,0,0,w,w
41223,SAFE,1,1,0.972177,0.581844,1.11749,0,0.677833,0,0,0,0,0,0.978552,0,0.706803,0.788625,0.93885,0,0,1,0,0,0,w,w
41224,SAFE,1,1,0.952591,0,0.583755,0,0,0,0.509312,0,0,0,1.07702,0,0.735804,0.692117,0.829473,0,0,1,0,0,0,w,w
41225,SAFE,1,1,0.943324,0,0.945389,0,0,0,0.642747,0,0,0,1.91803,0.600683,0.552014,0,0,0,0,1,0,0,0,w,w
41226,SAFE,1,1,0.947402,0,0.528468,0,0.677069,0,0.663492,0,0,0.523806,1.57435,0,0,0,0,0,0,1,0,0,0,w,w
41227,SAFE,1,1,0.91312,0,0,0,0,0,0.687163,0,0,0,2.10306,0,0,0,0,0,0,1,1,0,0,w,w
41228,SAFE,1,1,0.908148,0.600459,0,0,0,0,0,0,0,0.591931,2.11552,0,0.846556,1.09774,0,0,0,1,1,0,0,w,w
41229,SAFE,1,1,0.931324,1.03793,0.688035,0,0,0,0,0,0,0,2.18465,0,0.666868,0,0.550647,0,0,1,1,0,0,w,w
41230,SAFE,1,1,0.966732,0.771709,0.976924,0,0.974294,0,0,0,0,0,1.77794,0,0,0,0,0,0,1,1,0,0,w,w
41231,SAFE,1,1,0.980874,0.764158,1.08142,0,1.19835,0,0.678244,0,0,0,0.871718,0,0.831219,0,0,0,0,0,0,0,0,w,w
41232,SAFE,1,1,0.978718,0.735586,0.826963,0.61012,0.587072,0,0.812977,0,0,0,0.829668,0,0,0,0,1,0,0,0,0,0,w,w
41233,SAFE,1,1,0.974961,1.21151,0.723039,0.600893,0,0,0.892087,0,0,0,0.656068,0,0,0,0,1,0,0,0,0,0,w,w
41234,SAFE,1,1,0.983841,0.975093,0,0.673916,0,0,0,0,0,0,1.32932,0,0,0,0,1,0,1,0,0,0,w,w
41235,SAFE,1,1,0.980202,1.30764,0,0.741183,0,0,0,0,0,0,1.88454,0,0,0,0,1,0,1,0,0,0,w,w
41236,SAFE,1,1,0.983726,1.09756,0,0,0,0,0,0,0,0,1.72878,0.536163,0,0,0,1,0,1,0,0,0,w,w
41237,SAFE,1,1,0.983157,1.04182,0,0,0,0,0.603581,0,0,0,1.42535,0.638973,0,0,0,1,0,1,0,0,0,w,w
41245,SAFE,1,1,0.972241,1.09323,0,1.09907,0,0,0.875266,0.60737,0,0.626842,1.22794,0,0,0,0,1,0,1,1,0,1,w,w
41246,SAFE,1,1,0.979207,1.1294,0,0.922982,0,0,0.954739,0.640353,0,0.873892,0.795569,0,0,0,0.521992,0,0,1,1,0,1,w,w
41247,SAFE,1,1,0.982848,0.88249,0,0.552627,0.578623,0,0.554942,0.68752,0,1.36788,0.559872,0,0,0.663152,0,0,1,1,1,0,1,w,w
41248,SAFE,1,1,0.976659,0,0,0,0.895791,0,1.01959,0.60181,0.506789,1.49984,0.77551,0,0,0,0,0,1,1,1,0,0,w,w
41249,SAFE,1,1,0.97532,0,0,0,0.630837,0.602545,0.531931,0.904457,0.665798,1.34194,0.821191,0,0,0.608108,0,0,1,1,1,0,1,w,w
41250,SAFE,1,1,0.978294,0.57823,0.633166,0,0.67545,0.751306,1.01466,0.931545,0.888767,1.55369,1.13861,0,0,0.770495,0,0,1,1,1,0,0,w,w
41251,SAFE,1,1,0.974643,0.66793,0.722004,0,0.550843,0.807252,0.884369,0.988015,1.01262,1.64567,1.18261,0,0,0,0,0,1,1,1,0,0,w,w
41252,SAFE,1,1,0.976437,0.510882,0.575042,0,0.536567,0.776696,1.15219,1.03105,0.964833,1.59691,0.912376,0,0,0,0,0,1,1,1,0,0,w,w
41253,SAFE,1,1,0.974645,0,0.641869,0,0.581351,0.78009,1.79083,1.21815,0.604289,1.8753,0.815197,0.593696,0,0.905076,0,0,1,1,1,0,0,w,w
41254,SAFE,1,1,0.96169,0,0,0,0.649302,0.627571,1.29764,1.00555,0,2.17654,0,0.997257,0,1.4678,0,0,1,0,1,0,0,w,w
41255,SAFE,1,1,0.958937,0,0,0,0.626977,0,0,0.983721,0,2.21214,0,1.06767,0,0.52072,0,0,1,0,0,0,0,w,w
41256,SAFE,1,1,0.963949,0,0,0.589365,0,0,0,0.852008,0.630709,1.51043,0,0.664554,0,0,0,1,1,0,0,0,0,w,w
