time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
16145,PT:PRO3PL,1,1,0.912132,0,0.866594,0.621758,0,1.02847,1.54988,0.825636,1.57589,1.59873,0,0,1.01963,0,0,0,1,1,0,0,0,w,w
16158,PT:PRO3PL,1,1,0.956661,0.605563,0,0.507922,0,0.619713,0,0.609076,1.04651,1.59077,0,0,0,0,0,0,1,1,0,0,0,w,w
17522,PT:PRO3PL,1,1,0.836504,2.61297,0.71129,2.73145,1.14509,0,0.589764,0,0.553326,0,0,0,0,1.91571,0,1,0,0,1,0,0,w,w
17523,PT:PRO3PL,1,1,0.808458,2.57112,1.68176,2.45419,0,0,0.73774,0,0,1.04256,0,0.718342,0.935975,2.72339,0,1,0,1,1,0,0,w,w
18806,PT:PRO3PL,1,1,0.804018,3.69092,2.14171,0,1.43064,0,0,0.596078,1.02991,0,0,1.22972,2.07683,0,0,0,0,1,1,0,0,w,w
18807,PT:PRO3PL,1,1,0.966764,2.92196,1.91648,0.754933,0.868761,0,1.03813,0.573702,0.985587,0,0,1.08433,2.72638,0,0,0,0,1,1,0,0,w,w
18808,PT:PRO3PL,1,1,0.975064,1.94903,1.16854,1.38922,1.01823,0,0,0.557184,1.23061,0,0,0.966831,2.39476,0,0,0,0,1,1,0,0,w,w
8933,PT:PRO3PL,1,1,0.837894,0.844743,0,0,1.31038,0,0.746396,0,0,0,0.50625,0.64554,0,0,0,0,0,0,0,0,0,w,w
8942,PT:PRO3PL,1,1,0.773345,0.688141,0,0,0.603405,0.540259,0.941079,0.745469,0,1.12697,0.900417,1.36509,0.578788,1.45109,0,1,1,1,1,0,0,w,w
8952,PT:PRO3PL,1,1,0.937108,0.518499,0.719103,0,0,0.505664,1.24485,0.620214,0,1.13907,0,0,0,0,0,0,1,1,1,0,0,w,w
8953,PT:PRO3PL,1,1,0.844786,1.4084,1.03786,0,0,0.523002,0,0.585901,0,0.998082,1.13536,0,0.61597,0.805796,0,0,1,1,0,0,0,w,w
35439,PT:PRO3PL,1,1,0.844443,0,0,0,0,0.513824,0,0.877375,0.836915,1.57683,0,0,0,0.801759,0,1,1,0,0,0,0,w,w
35440,PT:PRO3PL,1,1,0.920488,0.635182,1.00589,0,0,0.620425,1.06398,0.799637,0,1.69979,0,0,0,0,0,0,1,0,1,0,0,w,w
35441,PT:PRO3PL,1,1,0.898149,0.63029,1.11071,0.84824,0,0.559964,1.05847,0.771811,0,1.5785,0,0,0,1.82974,0,1,1,0,1,0,0,w,w
35442,PT:PRO3PL,1,1,0.883077,0.804621,1.40095,1.2827,0,0,1.54704,0.577835,0,0.805019,0,0,0,2.48368,0,1,1,1,1,0,0,w,w
35443,PT:PRO3PL,1,1,0.835636,0.820329,1.00032,1.10744,0,0,1.2153,0.65043,0,0.572593,0.708376,0,0,1.49566,0.536685,1,1,1,1,0,0,w,w
35444,PT:PRO3PL,1,1,0.79186,0.687107,0,0.730488,0,0,0.853712,0,0,0,0.867343,0,0,1.366,0.544799,1,1,1,1,0,0,w,w
35445,PT:PRO3PL,1,1,0.726425,0.92241,0,0.656178,0,0,0.532607,0.550437,0,0,0.896799,0.687219,0.518857,1.18991,0.516578,1,1,1,1,0,0,w,w
35446,PT:PRO3PL,1,1,0.831554,1.01324,0,0,0,0,0.508531,0,0,0,0.824404,0.716125,0,1.74086,0,1,1,1,1,0,0,w,w
35447,PT:PRO3PL,1,1,0.828168,1.01431,0,0.585411,0,0,0.879653,0.644579,0,0,0.685476,0.876766,0,1.08461,0,1,1,0,1,0,0,w,w
13362,PT:PRO3PL,1,1,0.984176,1.007,1.62314,0,2.51943,0,1.23963,0,0.758251,0,0,0,1.37236,2.90209,0.548534,0,0,0,0,0,0,w,w
13363,PT:PRO3PL,1,1,0.980302,1.87638,2.22578,0,2.61966,0,1.63578,0,0,0,0,0,1.12319,2.29866,0,0,0,0,1,0,0,w,w
13364,PT:PRO3PL,1,1,0.976832,1.81529,2.49347,0,2.58701,0,0.931329,0,0,0,0,0,1.1049,1.09931,0.557474,0,0,0,1,0,0,w,w
13365,PT:PRO3PL,1,1,0.968408,1.59606,2.78577,0,2.79516,0,0,0,0,0,0,0,0.914628,0,0.55854,0,0,0,1,0,0,w,w
13366,PT:PRO3PL,1,1,0.970796,1.07332,2.66231,0,2.48456,0,0,0,0,0,0,0.660836,0.699912,0,0,0,0,0,1,0,0,w,w
13367,PT:PRO3PL,1,1,0.962042,1.009,2.18895,0,1.8328,0,0,0,0,0,0,0.851181,0,0,0,0,0,0,1,0,0,w,w
13370,PT:PRO3PL,1,1,0.972313,0,1.08645,0,2.0776,0,0,0,0,0,0,1.00804,0,0,0,0,0,0,1,0,0,w,w
13371,PT:PRO3PL,1,1,0.974107,0.533922,1.5747,0,1.99841,0,0,0,0,0,0,1.09385,0.88257,0,0,0,0,0,1,0,0,w,w
13372,PT:PRO3PL,1,1,0.972375,0,1.53825,0,2.19782,0,0,0,0,0,0,0.980503,0.82933,0,0,0,0,0,1,1,0,w,w
13373,PT:PRO3PL,1,1,0.966447,0.549042,2.21542,0,2.10751,0,0,0,0,0,0,0.91616,0.612503,0.667203,0,0,0,0,1,1,0,w,w
13374,PT:PRO3PL,1,1,0.964828,0.515122,1.6638,0,2.38656,0,0,0,0,0,0,0,0.935978,1.66312,0,0,0,0,1,0,0,w,w
13375,PT:PRO3PL,1,1,0.9739,1.005,1.66359,0,2.30326,0,0,0,0,0,0,0,0,2.40555,0,0,0,0,1,0,0,w,w
13376,PT:PRO3PL,1,1,0.981855,1.22301,1.59168,0,2.36981,0,0,0,0,0,0,0,0.764071,1.26136,0,0,0,0,1,0,0,w,w
13377,PT:PRO3PL,1,1,0.951132,1.18899,1.52648,0,2.19488,0,0,0,0,0,0,0,0.687594,1.60523,0,0,0,0,1,0,0,w,w
13378,PT:PRO3PL,1,1,0.954793,0.5991,1.46949,0,1.91864,0,0,0,0,0,0,0,1.03729,1.78355,0,0,0,0,1,0,0,w,w
13379,PT:PRO3PL,1,1,0.984231,0.681346,1.45473,0,1.52584,0,0.593615,0,0,0,0,0.588307,0.862742,2.09155,0,0,0,0,1,0,0,w,w
13380,PT:PRO3PL,1,1,0.984108,0,0.876213,0,1.40144,0,0,0,0,0.548574,0,0.566025,0,2.51182,0,0,0,0,0,0,0,w,w
13381,PT:PRO3PL,1,1,0.983597,0,1.16452,0,1.24426,0,0,0,0.555878,0.721285,0,0.607237,0,2.51745,0,0,0,0,1,0,0,w,w
13382,PT:PRO3PL,1,1,0.984994,0,0.928043,0,1.2143,0,0.647329,0,0,0.689812,0,0.630894,0,2.18822,0,0,0,0,0,0,0,w,w
13383,PT:PRO3PL,1,1,0.986912,0,1.20482,0,1.18499,0,0.665452,0,0,0.75965,0,0.771469,0.517188,2.1016,0,0,0,0,0,0,0,w,w
13384,PT:PRO3PL,1,1,0.98632,0,1.31155,0,1.11439,0,0.766436,0,0,0.716206,0,0.812422,0.666155,1.9566,0,0,0,0,0,0,0,w,w
13385,PT:PRO3PL,1,1,0.985139,0,1.42832,0,1.30593,0,0.783743,0,0.624836,0.679414,0,0.780493,0.691778,1.88001,0,0,0,0,0,0,0,w,w
13386,PT:PRO3PL,1,1,0.984608,0,1.20323,0,1.27821,0,0.60489,0,0.688315,0.75812,0,0.755144,0.656137,2.35887,0,0,0,0,0,0,0,w,w
13387,PT:PRO3PL,1,1,0.984008,0,1.47692,0,1.18696,0,0.818182,0,0.559383,0.773292,0,0.766401,0.608004,2.53613,0,0,0,0,0,0,0,w,w
13388,PT:PRO3PL,1,1,0.981748,0,1.10065,0,1.25956,0,0.803895,0,0.547791,0,0,0.772372,0.918873,2.19861,0,0,0,0,0,0,0,w,w
13389,PT:PRO3PL,1,1,0.981772,0,1.10742,0,1.34296,0,1.38358,0,0,0.596675,0,0.794874,0.665124,2.04221,0,0,0,0,0,0,0,w,w
13390,PT:PRO3PL,1,1,0.980253,0,0.561393,0,1.29452,0,0.72829,0,0.624955,0,0,0.695509,0.777368,2.70723,0,0,0,0,0,0,0,w,w
13391,PT:PRO3PL,1,1,0.978503,0.508817,1.19982,0,1.19161,0,0,0,0.777478,0,0,0.651815,0.963316,3.01069,0,0,0,0,0,0,0,w,w
13392,PT:PRO3PL,1,1,0.963168,0.612439,1.1994,0,1.29963,0,0.962893,0,0.784448,0.656949,0,0.555788,0.750571,2.29762,0,0,0,0,1,0,0,w,w
13393,PT:PRO3PL,1,1,0.963057,0.591918,1.44087,0,1.8621,0,0.890352,0,0.730876,0.748719,0,0.677717,1.28748,1.64633,0,0,0,0,0,0,0,w,w
13394,PT:PRO3PL,1,1,0.960768,0.552277,1.43557,0,1.58577,0.525621,1.46923,0,0.927073,0.748109,0,0.672765,1.14104,1.36984,0,0,0,0,0,0,0,w,w
4117,PT:PRO3PL,1,1,0.930579,0,1.02736,1.69953,0,0.579853,0,0,0.607268,0.968071,1.27286,0.59757,0.522835,0,0.79772,1,0,1,1,0,0,m,w
4118,PT:PRO3PL,1,1,0.934885,0,0.891942,1.98839,0,0.667185,0,0,0,0.71418,1.15633,0.724322,0.675784,1.2863,0.741531,1,0,1,1,0,0,m,w
4119,PT:PRO3PL,1,1,0.947217,0,0,1.8083,0,0.578693,0.930486,0,0.600705,0.544141,0,0.530786,0.862229,1.34035,0.610776,1,0,1,1,0,1,m,w
4120,PT:PRO3PL,1,1,0.933403,0,0.697604,2.01364,0,0.610027,1.42948,0,0.767053,0.75094,0.549305,0,0.823046,2.64328,0,1,0,1,1,0,1,m,w
4121,PT:PRO3PL,1,1,0.932134,0,0.680249,1.96745,0,0.518064,2.00387,0,0,1.54449,0.633292,0,0.579914,4.0947,0,1,0,1,1,0,1,m,w
4122,PT:PRO3PL,1,1,0.762455,0,1.15963,1.46752,0,0.585806,1.33537,0,0.692762,1.44718,0,0,0,3.343,0,1,0,0,0,0,0,m,w
4123,PT:PRO3PL,1,1,0.976234,0,0,0.949333,0,0,1.09224,0.594353,0,1.71214,0,0,0.544804,1.21926,0,1,0,1,0,0,0,m,w
4124,PT:PRO3PL,1,1,0.867238,0,0,0,0,0.618891,0,0.865987,0,2.57636,0,0,0,0.507102,0,0,0,0,0,0,0,m,w
4125,PT:PRO3PL,1,1,0.797612,0,0,0,0,0.763995,0,0.99534,0.553092,2.23543,0,0,0.831099,0,0,0,1,0,0,0,0,m,w
5183,PT:PRO3PL,1,1,0.962065,0.909982,0.733617,1.41375,0,0,1.51567,0,0,0,0.895563,0,0,1.09541,0,1,0,1,1,0,1,m,w
5184,PT:PRO3PL,1,1,0.969296,1.06018,0.807717,1.33046,0.702348,0,1.65704,0,0,0,0.611532,0,0.621694,1.66028,0,1,0,0,1,0,0,m,w
5185,PT:PRO3PL,1,1,0.957988,0.878349,0.777212,1.36933,0.651296,0,1.34507,0,0,0,0.653146,0,0,1.38489,0,1,0,0,1,0,1,m,w
5186,PT:PRO3PL,1,1,0.957362,0.788433,0.608765,1.4845,0.722305,0,1.3879,0,0,0,0,0,0,1.31562,0,1,0,0,1,0,1,m,w
5187,PT:PRO3PL,1,1,0.963772,0.583238,0.557691,1.59965,0,0,1.7718,0,0,0,0,0,0,1.84241,0,1,0,0,1,0,1,m,w
5188,PT:PRO3PL,1,1,0.970621,0,0.772092,1.79785,0.68946,0,1.6074,0,0,0,0,0,0.849364,1.73945,0,1,0,0,1,0,0,m,w
5189,PT:PRO3PL,1,1,0.972957,0,0.680459,1.63763,0.585418,0,1.51576,0,0,0,0,0,1.1464,2.2386,0,0,0,0,1,0,0,m,w
5190,PT:PRO3PL,1,1,0.971069,0,0,1.48043,0,0,1.43896,0,0,0,0,0,1.56599,2.78907,0,0,0,1,1,0,1,m,w
5191,PT:PRO3PL,1,1,0.983932,0,0.562144,1.82427,0.622231,0.566194,2.21881,0,0,0.508155,0,0,1.45299,3.26207,0.50461,0,0,1,1,0,1,m,w
5192,PT:PRO3PL,1,1,0.979887,0.872123,0,2.40807,0,0,2.73337,0,0,0.748407,0.74926,0,0.731284,3.73203,0,1,0,1,1,0,1,m,w
5193,PT:PRO3PL,1,1,0.986063,0.679121,0,2.08022,0.522709,0,2.2403,0,0,0.712928,0,0,0.967617,3.62459,0,1,0,1,1,0,0,m,w
5194,PT:PRO3PL,1,1,0.978362,0.822762,0,1.44991,0.624383,0,2.00784,0,0,1.17687,0,0,0,2.65728,0,1,0,0,1,0,0,m,w
5195,PT:PRO3PL,1,1,0.967428,1.08964,1.07795,0.595484,0,0,1.8163,0,0.733049,1.05961,0,0,0,1.44316,0,0,0,1,1,0,0,m,w
5196,PT:PRO3PL,1,1,0.965357,1.19974,1.54399,0,0.645809,0,1.30022,0,1.14904,1.0184,0,0,0,1.11956,0,0,0,1,1,0,0,m,w
5197,PT:PRO3PL,1,1,0.964533,0.828581,1.44545,0,0.943396,0,1.00355,0.514793,0.955165,0.927301,0,0,0.576464,0,0,0,0,1,1,0,0,m,w
5198,PT:PRO3PL,1,1,0.913507,1.51637,1.55712,0,1.02554,0,0,0,0.542163,0,0,0.503922,1.18503,0,0,0,0,0,1,0,0,m,w
5199,PT:PRO3PL,1,1,0.881574,1.89916,1.43751,0,0.649113,0,0,0,0,0,0,0,0.991141,0,0,0,0,0,1,0,0,m,w
5218,PT:PRO3PL,1,1,0.944171,0,0,1.45955,0,0.515117,1.11132,1.02231,0.916735,0,0,0,0.52179,0,0,1,0,0,1,0,0,m,w
5219,PT:PRO3PL,1,1,0.950497,0,0,1.86966,0,0.528867,1.55082,0.98256,0.624477,0,0,0.521901,0.735338,0,0,1,0,1,1,0,0,m,w
5220,PT:PRO3PL,1,1,0.949918,0,0,2.18901,0,0.577314,1.13744,0.953719,0,0,0,0.556539,0.681981,1.0205,0,1,0,1,1,0,0,m,w
5221,PT:PRO3PL,1,1,0.958911,0,0,1.62459,0,0,1.14403,0.767671,0,0.677209,0,0.606256,0.611927,0,0,1,0,1,1,0,0,m,w
5222,PT:PRO3PL,1,1,0.955566,0,0,1.87004,0,0,0.943996,0.767602,0,0,0,0.604255,0,0,0,1,0,1,1,0,0,m,w
5223,PT:PRO3PL,1,1,0.919893,0,0,1.9748,0,0,0,0,0,0,0,0.503676,0,0,0,1,0,1,1,0,0,m,w
5224,PT:PRO3PL,1,1,0.919951,0,0,1.91867,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,w
5225,PT:PRO3PL,1,1,0.914419,0,0,1.89643,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,w
5226,PT:PRO3PL,1,1,0.915237,0,0,1.81827,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,w
5227,PT:PRO3PL,1,1,0.888589,0,0,2.07177,0,0,0,0,0,0,0,0,0,0.924091,0,1,0,0,1,0,0,m,w
5228,PT:PRO3PL,1,1,0.957348,0,0,2.07568,0,0,0,0,0,0,0.537705,0,0,0.676157,0,1,0,1,1,0,0,m,w
5229,PT:PRO3PL,1,1,0.966543,0,0,2.82079,0,0,1.18041,0,0,0,0.739172,0,0.505711,1.46105,0,1,0,1,1,0,0,m,w
5230,PT:PRO3PL,1,1,0.967037,0,0,2.73757,0,0,1.81637,0,0,0,0.83922,0,0.910597,2.5228,0,1,0,1,1,0,0,m,w
5231,PT:PRO3PL,1,1,0.976915,0,0,2.56051,0,0,1.467,0,0,0.792266,0.534945,0,0,3.06603,0,1,0,1,1,0,0,m,w
5232,PT:PRO3PL,1,1,0.968523,0,0,2.83315,0,0,1.85713,0,0,0.811986,0,0,0.64646,2.95248,0,1,0,1,1,0,0,m,w
5233,PT:PRO3PL,1,1,0.960074,0,0,3.0291,0,0,1.85434,0,0,0,0.806258,0.538709,0,3.44329,0,1,0,1,1,0,0,m,w
5234,PT:PRO3PL,1,1,0.954943,0.688222,0.556497,2.89847,0,0,1.99638,0,0,0,0.8281,0,0,3.47407,0.509942,1,0,1,1,0,0,m,w
5235,PT:PRO3PL,1,1,0.965266,0.677283,0,2.75259,0,0,1.77065,0,0,0,0.636665,0,0,3.20465,0,1,0,1,1,0,0,m,w
5236,PT:PRO3PL,1,1,0.954826,0,0,2.40542,0,0,1.21731,0,0,0,0.75203,0,0,2.61882,0,1,0,1,1,0,1,m,w
5237,PT:PRO3PL,1,1,0.968061,0,0,1.80902,0,0,0.834584,0,0,0,0.794258,0,0,2.66649,0,1,0,1,1,0,0,m,w
5238,PT:PRO3PL,1,1,0.960733,0.712445,0.523617,1.71837,0,0,0.581759,0,0,0,0.893254,0,0,2.36475,0,1,0,1,1,0,0,m,w
5239,PT:PRO3PL,1,1,0.958994,0.785905,0,2.03474,0,0,0,0,0,0,0.815844,0,0,1.82903,0,1,0,1,1,0,0,m,w
5240,PT:PRO3PL,1,1,0.944528,0.894251,0,2.1304,0,0,0,0,0,0,0.6415,0,0,2.09072,0,1,0,1,1,0,0,m,w
5241,PT:PRO3PL,1,1,0.841989,0.665163,0.700034,2.19291,0,0,0.544311,0,0,0,0.851852,0,0,2.54083,0,1,0,1,1,0,0,m,w
5242,PT:PRO3PL,1,1,0.848526,0.615245,0.755008,2.35629,0,0.559264,0.938502,0,0,0,0,0.514552,0,2.77192,0,1,0,1,1,0,0,m,w
5243,PT:PRO3PL,1,1,0.899533,0,0.636611,2.56025,0,0.741755,1.05557,0.613526,0.651795,0.817604,0,0,0,3.04992,0,1,0,1,1,0,0,m,w
5244,PT:PRO3PL,1,1,0.895787,0,0.641956,2.40623,0,0.808305,0.971246,0.670523,0.796648,1.16935,0,0,0,2.50524,0,1,0,1,1,0,0,m,w
5245,PT:PRO3PL,1,1,0.925111,0.605493,0.933446,2.27757,0,0.794005,0,0,0.88432,1.23714,0,0,0,2.677,0,1,0,1,1,0,0,m,w
5246,PT:PRO3PL,1,1,0.946433,0.733034,1.08554,1.87488,0,0.983212,0,0.734486,0.980238,1.59839,0,0,0,2.75945,0,1,0,1,1,0,0,m,w
5247,PT:PRO3PL,1,1,0.938764,0.760685,0.680806,1.63507,0,1.10557,0,0.776031,0.862101,1.87723,0,0,0,2.55066,0,1,0,1,1,0,0,m,w
5248,PT:PRO3PL,1,1,0.932836,0.92769,0.628313,1.50951,0,1.23481,0,0.895574,0.962658,1.63613,0,0,0.614836,3.19776,0,0,0,1,1,0,0,m,w
5249,PT:PRO3PL,1,1,0.946235,0.817059,0,1.98059,0,1.25371,0,1.0015,1.32388,2.01374,0,0,0.830893,2.88513,0,1,1,1,0,0,0,m,w
5250,PT:PRO3PL,1,1,0.947319,0.715836,0,1.70872,0,1.24715,0,0.927626,1.28698,1.90673,0,0,0.990501,2.97436,0.510038,1,1,1,0,0,0,m,w
11490,PT:PRO3PL,1,1,0.964103,0,0,0,0,0,0,0,0.538438,1.72984,0,1.10493,0,1.07018,1.45099,1,0,0,1,1,1,w,m
11491,PT:PRO3PL,1,1,0.956628,0,0.73487,1.03993,0.525946,0.586896,0,0.536943,0,1.1706,0,0.924138,0,2.27305,1.30337,1,0,0,1,0,1,w,m
11492,PT:PRO3PL,1,1,0.960332,0.636457,0.976245,1.18963,0,0.671363,0.654831,0.658126,0,1.24081,0,0.58894,0,2.90492,1.19604,0,0,0,1,0,1,w,m
11493,PT:PRO3PL,1,1,0.961404,0.518477,0.633976,1.31737,0,0.805405,0.599859,0.829639,0.528728,1.4657,0,0.630671,0,2.82486,1.24891,0,0,0,1,0,1,w,m
11494,PT:PRO3PL,1,1,0.96752,0,0,1.55035,0,0.724926,0.773969,0.666958,0.63212,1.14557,0,0,0,2.76255,1.25599,1,0,0,1,0,1,w,m
11495,PT:PRO3PL,1,1,0.97314,0,0,1.20964,0,0.835276,0.804189,0.834904,0.692268,1.2875,0,0,0,2.6773,1.26715,0,0,0,1,0,1,w,m
11496,PT:PRO3PL,1,1,0.98275,0,0,1.13723,0,0.75791,0,0.639686,0.753671,1.5345,0,0,0,2.69716,1.02018,0,0,0,1,0,0,w,m
11497,PT:PRO3PL,1,1,0.982289,0,0,0.622401,0,0.728675,0,0.630855,0.848574,1.40825,0,0,0,1.83278,0.798928,0,0,0,1,0,1,w,m
11498,PT:PRO3PL,1,1,0.984865,0,0.635521,0.918813,0,0.609518,0,0,0.702472,1.30291,0,0,0,2.24718,0,0,0,0,1,0,1,w,m
11499,PT:PRO3PL,1,1,0.985109,0,0,0.997144,0,0.593815,0,0,0.771276,1.38425,0,0,0,1.93189,0,0,0,0,1,0,0,w,m
11500,PT:PRO3PL,1,1,0.986758,0,0,1.18472,0,0.584361,0,0,1.11097,1.65507,0,0,0.771151,2.1639,0,0,0,0,1,0,1,w,m
11501,PT:PRO3PL,1,1,0.985562,0,0,1.11196,0,0.585575,0,0,1.18937,1.63274,0,0,0.759213,1.76274,0,0,0,0,1,0,1,w,m
11502,PT:PRO3PL,1,1,0.985809,0,0,1.0929,0,0.534056,0,0,1.12494,1.83742,0,0,1.48376,0.88592,0,0,0,0,1,0,1,w,m
11503,PT:PRO3PL,1,1,0.982278,0,0,1.18485,0,0.573972,0,0,1.12644,1.74908,0,0,1.29623,0.87343,0,1,0,0,1,0,1,w,m
11504,PT:PRO3PL,1,1,0.981495,0,0.65403,1.37201,0,0,0,0,1.0027,1.57882,0,0,1.50378,0.88217,0,0,0,0,1,0,1,w,m
11505,PT:PRO3PL,1,1,0.981825,0,0,0.918347,0,0,0,0,0.98016,1.36058,0,0,1.73576,0.536363,0,0,0,0,1,0,1,w,m
11506,PT:PRO3PL,1,1,0.982584,0,0.714884,1.63259,0,0,0,0,0.9866,1.44226,0,0,1.95994,0.544994,0,0,0,0,1,0,1,w,m
11507,PT:PRO3PL,1,1,0.982695,0,0,1.27963,0,0,0,0,0.989816,1.2828,0,0,1.69144,0,0,0,0,0,1,0,1,w,m
11508,PT:PRO3PL,1,1,0.986781,0,0,1.51593,0,0,0,0,0.793262,1.32571,0,0,1.79412,0,0,0,0,0,1,0,1,w,m
11509,PT:PRO3PL,1,1,0.985983,0,0,1.40861,0,0,0,0,0.702913,1.041,0.515338,0,1.48331,0,0,1,0,0,1,0,1,w,m
11510,PT:PRO3PL,1,1,0.984199,0,0,1.43702,0,0,0,0,0.73445,1.06315,0.538019,0,1.55368,0,0,0,0,0,1,0,1,w,m
11511,PT:PRO3PL,1,1,0.983356,0,0,1.2021,0,0,0,0,0.627271,1.08919,0,0,1.72935,0,0,0,0,0,1,0,1,w,m
11512,PT:PRO3PL,1,1,0.984931,0,0,1.30606,0,0,0,0,0.643334,1.01108,0,0,1.73043,0.575599,0,0,0,0,1,0,1,w,m
11513,PT:PRO3PL,1,1,0.984508,0,0,1.20647,0,0,0,0,0.616865,1.0565,0,0,1.73335,0,0,0,0,0,1,0,1,w,m
11514,PT:PRO3PL,1,1,0.98391,0,0,1.39036,0,0,0,0,0.680087,1.11446,0,0,1.51109,0,0,0,0,0,1,0,1,w,m
11515,PT:PRO3PL,1,1,0.984145,0,0,1.31315,0,0,0,0,0.647424,1.20116,0,0,1.61803,0,0,0,0,0,1,0,1,w,m
11516,PT:PRO3PL,1,1,0.98399,0,0,1.31062,0,0,0,0,0.556018,1.25384,0,0,1.69762,0.76767,0,0,0,0,1,0,1,w,m
11517,PT:PRO3PL,1,1,0.984164,0,0,1.03312,0,0,0,0,0,1.00484,0,0,1.46574,0.650191,0,0,0,0,1,0,1,w,m
11518,PT:PRO3PL,1,1,0.986689,0,0,1.37409,0,0,0,0,0,1.13145,0,0,1.75844,0.70826,0,0,0,1,1,0,1,w,m
11519,PT:PRO3PL,1,1,0.986602,0,0,1.23538,0,0,0,0,0,1.19435,0.60961,0,1.46731,0.607659,0,0,0,1,1,0,1,w,m
