time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7167,THROUGH,1,1,0.732254,2.05526,1.70624,1.98558,0,0,0,0,0,0,0,0,1.54745,0,0,1,0,0,0,0,1,w,m
7190,THROUGH,1,1,0.979263,0,0,0.547645,0.719957,0,0,0,0,0,0,0,1.00855,0,0,1,0,0,0,0,1,w,m
7191,THROUGH,1,1,0.978864,0,0,0,0.687002,0,0,0,0,0,0,0,0.582906,0.837314,0,1,0,0,0,0,1,w,m
7192,THROUGH,1,1,0.977221,0,0,0,0.979569,0,0,0,0,0,0,0,0.664087,0,0,0,0,0,0,0,1,w,m
7193,THROUGH,1,1,0.97799,0,0,0,1.00415,0,0,0,0,0,0,0,0.666264,0.596946,0,1,0,0,0,0,1,w,m
7194,THROUGH,1,1,0.978483,0,0,0.589993,1.00287,0,0.688665,0,0,0,0,0,0.654934,0.839969,0,1,0,0,0,0,1,w,m
7195,THROUGH,1,1,0.977894,0,0,0,1.1187,0,0,0,0,0,0,0,0.678321,0,0,1,0,0,0,0,1,w,m
7196,THROUGH,1,1,0.979969,0,0,0,0.782657,0,0.686061,0,0,0,0,0,0.553934,0.625511,0,1,0,0,0,0,1,w,m
7197,THROUGH,1,1,0.981587,0,0,0.535177,0.729034,0,0.844979,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
7198,THROUGH,1,1,0.980162,0.538854,0,0.53402,0.553447,0,1.04277,0,0,0,0,0,0.609714,0,0,1,0,0,0,0,1,w,m
7199,THROUGH,1,1,0.974343,0,0,0,0,0,1.28834,0,0,0,0,0,0.944227,0,0,1,0,0,0,0,1,w,m
7200,THROUGH,1,1,0.966847,0.648696,0,0,0,0,1.58697,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
7201,THROUGH,1,1,0.927234,0,0,0,0,0,2.09954,0,0,0,0,0,0.752223,1.65235,0.656182,1,1,1,0,0,1,w,m
7202,THROUGH,1,1,0.867767,0.673157,0,0,0,0,1.26535,0,0,0,0.610185,0,0,3.25418,0.893551,1,0,1,0,0,1,w,m
7203,THROUGH,1,1,0.922625,0.550538,0,0,0,0,1.01437,0,0,0,0.865398,0,0,3.08342,0.861912,1,0,0,0,0,1,w,m
7204,THROUGH,1,1,0.945652,0,0,0.810887,0,0,0.946218,0,0,0,0,0,0,2.03707,0.779407,1,0,0,0,0,1,w,m
7205,THROUGH,1,1,0.937332,0,0,0.647385,0,0,0.921019,0,0,0,0,0,0,0.861494,0,1,0,1,0,0,1,w,m
7206,THROUGH,1,1,0.962341,0,0,0.620397,0,0,0.706861,0,0,0,0,0,0,0.771672,0,1,0,0,0,0,1,w,m
7207,THROUGH,1,1,0.968228,0,0,0.637541,0,0,0.736088,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
7208,THROUGH,1,1,0.975331,0,0,0.807347,0,0,0.885379,0,0,0,0,0,0.980071,0.818935,0,1,0,0,0,0,1,w,m
7209,THROUGH,1,1,0.971027,0,0,0,0.550529,0,0.570564,0,0,0,0,0,0.898507,0.794837,0,1,0,0,0,0,1,w,m
7210,THROUGH,1,1,0.958542,0,0.567318,0,0,0,1.06505,0,0,0,0,0,0.755374,0,0,1,0,1,0,0,1,w,m
7211,THROUGH,1,1,0.955186,0,0,0,0,0,1.49417,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
7212,THROUGH,1,1,0.967849,0,0,0,0,0,0,0,0,0,0,0,0.613273,1.57516,0,1,0,1,0,0,1,w,m
7213,THROUGH,1,1,0.944092,0,0,0,0,0,0,0,0,0,0.662097,0,0,2.84655,0.973663,1,0,0,0,0,1,w,m
7214,THROUGH,1,1,0.924549,0,0,0,0,0,0,0,0,0,0.989729,0,0,3.36772,1.06734,1,0,1,0,0,1,w,m
7215,THROUGH,1,1,0.950244,0,0,0,0,0,0,0,0,0,1.05266,0,0,3.03182,1.02622,1,0,1,0,0,1,w,m
7216,THROUGH,1,1,0.967248,0,0,0,0,0,0,0,0,0,0.72987,0,0,1.77414,0.786407,1,0,1,0,0,1,w,m
7217,THROUGH,1,1,0.950069,0,0,0,0,0,0,0,0,0,0.69525,0,0,0.795133,0,1,0,1,0,0,1,w,m
7218,THROUGH,1,1,0.974231,0,0.823889,0,0,0,0,0,0,0,1.0947,0,0.914682,0.610446,0,0,0,1,0,0,0,w,m
10854,THROUGH,1,1,0.98871,0,0,1.68155,0,0,0,0,0.761566,0.692479,0,0,1.58193,1.50487,0.650084,1,0,0,1,0,1,w,m
10855,THROUGH,1,1,0.988009,0,0,0.970061,0,0,0,0,0.653733,0.599345,0,0,0.923102,1.53235,0.526364,1,0,1,1,0,1,w,m
10856,THROUGH,1,1,0.985663,0,0,0.638684,0.577158,0,0,0,0,0,0.561695,0,0.824587,1.89324,0,0,0,1,1,0,1,w,m
10857,THROUGH,1,1,0.983413,0.762929,1.47763,0,0,0,0,0,0,0.513962,0,0,1.05151,1.90831,0,0,0,1,1,0,1,w,m
10858,THROUGH,1,1,0.976947,1.08911,1.69368,0,0.764564,0,0.826864,0,0,0,0,0,0.964217,1.55945,0,0,0,0,1,0,1,w,m
10859,THROUGH,1,1,0.979537,1.19932,1.65286,0,0.805944,0,0.718509,0,0,0,0.711207,0,0.709262,1.20406,0,0,0,1,1,0,1,w,m
10860,THROUGH,1,1,0.979359,1.07005,1.27367,0,1.05416,0,0.657376,0,0,0,0.690663,0,0.709097,1.05537,0,0,0,1,1,0,1,w,m
10861,THROUGH,1,1,0.983007,1.05819,0.869214,0,0.931305,0,0.996321,0,0,0,0.756514,0,0.640397,1.8896,0,0,0,1,1,0,1,w,m
10862,THROUGH,1,1,0.976525,1.40594,0,0.60651,0,0,1.5794,0.704361,0,0.727623,0,0,0,3.04074,0.722298,0,0,0,1,0,1,w,m
10863,THROUGH,1,1,0.970963,1.16868,0,0,0.512278,0.556378,1.56958,0.85514,0.586469,0.85051,0,0,1.20369,3.04569,1.0036,0,0,0,1,0,1,w,m
10864,THROUGH,1,1,0.970745,1.0812,0,0,0,0.816465,1.64522,1.13176,0.949577,1.12577,0,0,0.642075,2.54726,0.830152,0,1,0,1,0,1,w,m
10865,THROUGH,1,1,0.969956,0.845334,0,0,0,0.851222,0.882272,1.20683,0.90922,0.665125,0,0,0,1.9426,0,0,1,0,1,0,1,w,m
10866,THROUGH,1,1,0.973085,0.978768,0,0,0,0.926126,1.15037,1.20342,0.863826,0.864099,0,0,0,2.06242,0.502505,0,1,0,1,0,1,w,m
10867,THROUGH,1,1,0.964774,1.04704,0.633638,0,0,0.798578,1.43114,1.22797,0.752251,1.38749,0,0.50071,0.716117,2.94251,1.09127,0,1,0,1,0,1,w,m
10868,THROUGH,1,1,0.963739,0.82792,0.742298,0,0,0.81295,0.850343,1.15934,1.07985,1.35308,0,0,0.775801,3.89889,0.916963,0,1,0,1,0,1,w,m
10869,THROUGH,1,1,0.969973,0.972746,0.545634,0,0,0.988723,1.40642,1.40322,1.39067,1.76981,0,0,0.905085,3.77729,0.835489,0,1,0,1,0,1,w,m
10870,THROUGH,1,1,0.976941,0,0,0,0,0.974485,0.807155,1.28615,1.48279,1.29081,0,0,0,3.67048,0,0,1,0,1,0,1,w,m
10871,THROUGH,1,1,0.967318,0,0,0.518225,0,0.990404,0.993594,1.29666,1.33593,1.73896,0,0,0,2.47811,0,0,1,0,1,0,1,w,m
10872,THROUGH,1,1,0.975758,0.835064,0,1.144,0,0.761379,1.56719,0.85345,1.03919,1.50902,0,0,0,1.97203,0,0,1,0,1,0,1,w,m
10873,THROUGH,1,1,0.975402,0.886699,0,1.34476,0.535689,0.698569,1.80388,0.876887,1.25421,1.35544,0.961101,0,0,1.57179,0,0,0,0,1,0,1,w,m
10874,THROUGH,1,1,0.934901,1.28002,0,2.00039,0.631143,0.620664,3.29495,0.723674,1.21427,1.34756,1.01723,0,0,0,0,0,0,0,1,0,1,w,m
10875,THROUGH,1,1,0.927655,1.19433,0.54375,2.36499,0.952922,0.526198,2.63376,0.657533,0.848749,1.48929,0.918743,0,0,0,0,1,0,0,1,0,1,w,m
10876,THROUGH,1,1,0.938198,0.944785,0,2.22511,0.823737,0,2.7438,0.516888,0.860817,1.55516,0,0,0,0,0,1,0,0,1,0,1,w,m
10877,THROUGH,1,1,0.942389,0.743519,0,1.63983,0.605038,0,2.19346,0.599348,0.829377,1.65859,0,0,0,0,0,1,0,0,1,0,1,w,m
10878,THROUGH,1,1,0.950545,0.909163,0,1.85738,0.633833,0,1.877,0.517065,0.706321,1.51237,0,0,0,0,0,1,0,0,0,0,1,w,m
10879,THROUGH,1,1,0.948193,0.910813,0,1.81481,0,0.557022,1.96989,0.695132,0.813739,1.59188,0,0,0,0,0,1,0,0,0,0,1,w,m
