time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2964,WEAK,1,1,0.915014,0.915117,1.10451,2.07926,0,0,0,0,1.42164,0,0,0.824421,0,1.9686,0,1,0,0,0,0,0,w,m
2965,WEAK,1,1,0.918268,1.28854,1.12454,1.92153,0,0,0,0.540187,1.28039,0,0,0.873842,0,2.11342,0,1,0,0,0,0,1,w,m
2966,WEAK,1,1,0.930287,1.28988,1.33526,1.94414,0.615993,0,0,0,1.31993,0,0,0.862357,0,2.18675,0,1,0,0,0,0,0,w,m
2967,WEAK,1,1,0.935891,1.41736,1.08738,1.63949,0,0,0,0,1.34737,0,0,0.900119,0,1.81471,0,1,0,0,0,0,1,w,m
2968,WEAK,1,1,0.934706,1.05395,1.0226,1.46761,0,0,0,0,1.3029,0,0,0.932269,0,1.55595,0,1,0,0,0,0,0,w,m
2969,WEAK,1,1,0.93331,0.992884,0.99375,1.51175,0,0,0,0,1.11126,0,0,0.957676,0,1.81802,0,1,0,0,0,0,0,w,m
2970,WEAK,1,1,0.944004,0.94332,1.17341,1.46519,0,0,0,0,1.02972,0,0,0.979789,0,1.78233,0,1,0,0,0,0,0,w,m
2971,WEAK,1,1,0.938436,0.773272,0.981916,1.71313,0,0,0,0,1.08205,0,0,1.03083,0,1.94572,0,1,0,0,0,0,0,w,m
2972,WEAK,1,1,0.941001,0.683232,1.08879,1.77143,0,0.536652,0,0,0.838119,0,0,1.00237,0,1.9848,0,1,0,0,0,0,0,w,m
2973,WEAK,1,1,0.934382,0.749201,1.4357,1.7202,0,0.615913,0.530628,0.600435,0.619021,0,0,1.13275,0,2.2337,0,1,0,0,0,0,0,w,m
2974,WEAK,1,1,0.914757,0,1.33518,1.94227,0,0.685979,0.716575,0.606496,0,0,0,1.28155,0,2.29095,0,1,0,0,0,0,0,w,m
