time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
26731,HAPPY,1,1,0.984893,0,0,0,0,0,1.16943,0,0,0,0,0,0,0.733498,0,0,0,1,1,0,1,w,w
26732,HAPPY,1,1,0.988651,0,0,0,0,0,1.42127,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,w
26733,HAPPY,1,1,0.988165,0,0,0,0,0,1.05834,0,0,0,0,0,0,0.952539,0,0,0,1,1,0,1,w,w
26734,HAPPY,1,1,0.988733,0,0,0.809064,0,0,0.909641,0,0.690891,0.778239,0.725923,0,0,0,0,0,0,1,1,0,1,w,w
26735,HAPPY,1,1,0.988912,0,0,0.704913,0,0,0,0.551837,0.867886,0.913439,0.779041,0,0,0.725678,0,0,0,1,1,0,1,w,w
26736,HAPPY,1,1,0.98977,0,0,1.26405,0,0,1.20026,0.505687,0.909097,1.13418,0,0,0.906419,0.528902,0,0,0,1,1,0,1,w,w
26737,HAPPY,1,1,0.99046,0,0,1.27929,0,0,0.943431,0.555895,0.79707,1.50421,0.779443,0,0.887526,0.917526,0,1,0,1,1,0,1,w,w
26738,HAPPY,1,1,0.989212,0,0,1.6532,0.544662,0,1.11653,0,0.809554,1.46761,0.671454,0,0.968474,0.874922,0,1,0,1,1,0,1,w,w
26741,HAPPY,1,1,0.97112,1.22256,0.863683,1.0977,0,0,1.10103,0,0.735085,0,0,0,0,0,0,0,0,0,0,0,0,w,w
26779,HAPPY,1,1,0.971682,1.46124,1.18614,1.62215,0.540746,0.893683,0,1.30516,2.16291,2.02566,0.778006,0,0.901134,0,0,0,1,1,0,0,0,w,w
20803,HAPPY,1,1,0.977507,0,0,0.634215,0.514685,0,0,0.509001,0,0.802504,0,0,0,1.11984,0,0,0,0,1,0,0,w,m
20804,HAPPY,1,1,0.947168,0.795181,0,0,0,0,0,0.689909,0.609454,0.769493,0,0,0,0.991454,0,0,0,0,1,0,0,w,m
20805,HAPPY,1,1,0.838671,0,0,1.40288,0,0,0,0.773404,0.840656,1.05702,0,0,0,2.68072,0,1,0,0,1,0,0,w,m
20806,HAPPY,1,1,0.729961,0,0,1.2527,0,0,0,0.553819,0,1.09045,0,0,0,1.45005,0,0,0,0,1,0,0,w,m
20807,HAPPY,1,1,0.929583,1.61051,0,1.30473,0,0,1.88426,0,0,0,0,0,0,1.31359,0.849692,1,0,0,1,0,0,w,m
20808,HAPPY,1,1,0.81695,1.78028,0,2.24536,0,0,0,0,0,0,0,0,0,0,0.92188,1,0,0,1,0,0,w,m
20809,HAPPY,1,1,0.842935,1.60346,0,2.331,0,0,0,0,0,0,0,0,0.769945,0,0.86611,1,0,0,1,0,0,w,m
20810,HAPPY,1,1,0.873542,1.37254,0,2.71827,0,0,0,0,0,0,0,0,0,0,0.571632,1,0,0,1,0,0,w,m
20811,HAPPY,1,1,0.863634,0.980948,0,2.63356,0,0,0,0,0,0,0,0,0,0,0.532231,1,0,0,1,0,0,w,m
