time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
28945,EXCLUDE,1,1,0.958835,0,0,0,0.626222,0,0.541428,0.737443,0,0.974436,0,0,1.6377,0,0,0,0,1,0,0,1,m,m
28946,EXCLUDE,1,1,0.965894,0,0,0,0,0,0.686476,0.583701,0,1.02625,0,0,1.31513,0,0,0,0,1,0,0,1,m,m
28947,EXCLUDE,1,1,0.960388,0,0,0.858322,0,0,1.08444,0.870074,0,1.27111,0,0,0.757487,0.55743,0,0,0,1,0,0,1,m,m
28948,EXCLUDE,1,1,0.957755,0,0,1.33076,0,0,1.42472,0.688748,0,1.25395,0,0,0.771486,1.16715,0,0,0,1,1,0,1,m,m
28949,EXCLUDE,1,1,0.948964,0.709169,0,1.22799,0,0,1.42441,0.576592,0,0.739794,0.546657,0,0.865375,1.23429,0,0,0,1,1,0,1,m,m
28950,EXCLUDE,1,1,0.951515,1.36301,0,1.36961,0,0,1.70266,0,0,0,0,0,0,1.53544,0.762026,1,0,1,1,0,1,m,m
28951,EXCLUDE,1,1,0.91567,1.27325,0,0.576327,0,0,1.22782,0,0,0,0.594466,0,0,0.812466,0.896061,0,0,1,1,0,0,m,m
28952,EXCLUDE,1,1,0.880051,1.14711,0.505391,0.713247,0,0,0.92812,0,0,0,0,0,0,2.05132,0.810543,0,0,1,1,0,0,m,m
28953,EXCLUDE,1,1,0.905864,0.944233,0,0.806382,0,0,0.859411,0,0,0,0.519648,0,0,3.23765,0.999585,0,0,1,1,1,0,m,m
28954,EXCLUDE,1,1,0.916137,0.849273,0,1.04718,0,0,0.916843,0,0,0,0.666037,0,0,2.28552,0.934936,1,0,1,1,0,1,m,m
28955,EXCLUDE,1,1,0.924215,0.972569,0,1.08487,0,0,0.812086,0,0,0,0.559121,0,0.6955,3.0105,0.853998,1,0,1,0,1,1,m,m
28956,EXCLUDE,1,1,0.928778,0.66795,0,1.21272,0,0,0.754306,0,0,0,0.589873,0,0,3.41737,0.760906,1,0,0,1,0,1,m,m
28957,EXCLUDE,1,1,0.930669,0,0,0.913535,0,0,0.923716,0,0,0,0,0,0.558265,3.12208,0.6507,1,0,0,1,0,1,m,m
29191,EXCLUDE,1,1,0.939329,0.68555,0.976507,1.4873,0,1.28617,2.71686,1.63421,1.00374,2.30648,0,0,0,0,0,0,1,1,0,0,0,m,m
