time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3946,FORWARD,1,1,0.836045,0,0.675393,1.03057,0.546655,0,0.555496,0,0,1.04273,0,0,0.514272,2.97095,0,1,0,0,0,0,0,m,w
3947,FORWARD,1,1,0.834893,0,0.504814,0.924476,0,0,0,0,0,1.5488,0,0.503923,0,1.81883,0,0,1,0,0,0,0,m,w
3948,FORWARD,1,1,0.727837,0,0.759237,0,0,0,0,0,0,0.937144,0.59249,0,0,0,0,0,0,0,0,0,0,m,w
3949,FORWARD,1,1,0.768996,0,0,0,1.26424,0,0,0,0,0,0,0,1.68464,2.41054,0,1,1,0,1,0,1,m,w
3950,FORWARD,1,1,0.76563,0.876709,0,0,0.991712,0,0,0,0.70506,0,0.580839,0,1.65918,2.50188,0.530217,1,1,0,0,0,1,m,w
3951,FORWARD,1,1,0.763759,0.955668,0,0,1.24126,0,0,0,0.815761,0,0.691036,0,1.7234,2.70228,0,1,1,0,0,0,0,m,w
3952,FORWARD,1,1,0.777826,0,0,0,1.65523,0,0,0,0.706208,0,0.595007,0,2.18817,3.0476,0,1,1,0,1,0,0,m,w
3953,FORWARD,1,1,0.80886,0,0,0,1.63112,0,0,0,0.696879,0,0,0,2.40755,2.53465,0,1,1,0,1,0,1,m,w
3954,FORWARD,1,1,0.787458,0,0,0,1.05538,0,0,0,0.608404,0,0,0,2.09076,2.26827,0,0,1,0,0,0,0,m,w
3955,FORWARD,1,1,0.800755,0,0.526678,0,1.20605,0,0,0,0,0,0.616876,0,1.81153,2.46186,0,1,1,0,0,0,0,m,w
3956,FORWARD,1,1,0.819482,0,0.743517,0,1.61153,0,0,0,0,0.528238,0.835061,0,1.38285,2.09714,0,1,1,0,0,0,0,m,w
3957,FORWARD,1,1,0.818816,0.564143,0.752366,0,1.73734,0,0,0,0,0.737592,0.640357,0,1.60265,2.6126,0,0,1,0,0,0,0,m,w
3958,FORWARD,1,1,0.725894,0.669636,1.03147,0,1.09921,0,0,0,0,0,0.556107,0.594901,1.38628,3.77381,0,0,1,0,1,0,0,m,w
3959,FORWARD,1,1,0.937544,0,0,0.573865,0,0,0,0,0,1.3319,0.619675,1.22231,0,2.22828,0,1,0,0,1,1,0,m,w
3960,FORWARD,1,1,0.757823,0,0,1.20777,0.522966,0,0,0,0,0,0.881438,1.19449,0,2.06978,0,1,0,0,1,0,0,m,w
3961,FORWARD,1,1,0.847988,0,0,1.49919,0,0,0,0,0,0,1.39635,1.02298,0,1.55839,0,1,0,1,1,0,0,m,w
3974,FORWARD,1,1,0.894028,0,0,1.95532,0,0.629888,0.613137,0,0.841144,0,1.2971,0.549346,0,2.63223,0,1,1,0,1,0,0,m,w
3975,FORWARD,1,1,0.930182,0.836401,0.594327,2.30741,0,0.670253,1.26034,0,0,0,0.844844,0,0,3.58658,0,1,1,0,1,0,0,m,w
3976,FORWARD,1,1,0.959763,0,0,1.7073,0,0.871361,1.44984,0,0.718823,0.807869,0.515184,0,0,3.85265,0,1,1,0,1,0,0,m,w
3977,FORWARD,1,1,0.943801,0.589919,0,2.67755,0,0.836372,0.958603,0.522706,0.98655,0.906546,0.787556,0,0,3.27465,0,1,1,0,1,0,1,m,w
3978,FORWARD,1,1,0.938983,0.563167,0.646844,2.50752,0,0.721815,0.994575,0,1.03072,0.882746,0,0,0,3.70554,0,1,1,0,1,0,1,m,w
3979,FORWARD,1,1,0.909593,0.929534,0.956146,2.53257,0,0.746459,0,0,0.972586,0.759436,0.53878,0,0,2.43027,0,1,1,1,1,0,1,m,w
3980,FORWARD,1,1,0.769867,0,0.634093,1.05604,0,0.788693,0,0,1.84133,0,0,0,0,1.98697,0,1,1,0,1,0,0,m,w
3984,FORWARD,1,1,0.840417,0.765679,0.669533,1.6285,0,0,0,0,0.650877,0,1.38243,0,0,4.84739,0.616137,1,0,0,0,0,0,m,w
3985,FORWARD,1,1,0.786243,1.17927,0.739283,2.13774,0,0.703774,0.908136,0,0.68228,0.530474,0.508438,0,0.56906,4.69385,0.798892,1,0,0,0,0,0,m,w
3986,FORWARD,1,1,0.914679,0,0,1.95801,0,0.629317,1.68873,0,0,0.580916,0.944705,0.723177,0.5082,3.28016,0,1,1,1,1,0,1,m,w
3987,FORWARD,1,1,0.932541,0.893609,0,1.69698,0,0,1.23206,0,0,0,0.902386,0.627571,0,3.44835,0,1,0,1,1,0,1,m,w
3988,FORWARD,1,1,0.940934,0,1.00987,1.43583,0,0.539392,1.62884,0,0,0.682718,0,0.561528,0,4.04178,0,1,1,0,1,0,0,m,w
3989,FORWARD,1,1,0.929937,0,0.611737,1.55454,0,0,1.18635,0,0,0.85279,0,0.612725,0,2.87172,0,1,1,0,1,0,0,m,w
3990,FORWARD,1,1,0.928153,0,1.08948,1.02017,0,0,0,0,0,0.665186,0,0,0,1.23261,0,1,1,0,0,0,0,m,w
3991,FORWARD,1,1,0.882146,0,1.37359,0.597719,0.520075,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,w
3992,FORWARD,1,1,0.904662,0,0,0.911,0,0,0,0.808462,0,1.6249,1.04304,0,1.05991,0,0,1,1,0,0,0,0,m,w
4008,FORWARD,1,1,0.912203,0,0,0,0.586717,0,0.762738,0,0.768863,0.600112,0,0,0.547314,0.524183,0,0,1,0,0,0,0,m,w
4009,FORWARD,1,1,0.91725,0,0,0,0.739866,0,1.44946,0.579233,1.01146,0.807813,0,0,0,0,0,1,1,0,0,0,0,m,w
5637,FORWARD,1,1,0.751624,1.43641,0.507329,1.07878,0.806659,0,0.918267,0,0,0,0.644695,0,0,0,0,1,0,0,0,0,0,w,w
5657,FORWARD,1,1,0.743466,1.17736,0,0.849217,1.38815,0,0,0,0.50845,0,0,0,0,0,0,1,0,0,0,0,0,w,w
5665,FORWARD,1,1,0.770234,1.08216,0,0,1.03852,0,0.780214,0,0.67158,0,0.705367,0,0,0,0,0,1,0,0,0,0,w,w
