time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
47211,AGREE,1,1,0.923621,0.922002,1.31173,0,1.18569,0,0,0,0,1.16603,0,0,0,0,0,0,0,0,0,0,0,w,w
55574,AGREE,1,1,0.786799,0,0,2.18723,0.60645,0,0,0.661041,0.638596,0,0,0.607758,0,0,0,1,1,0,0,0,0,m,w
55585,AGREE,1,1,0.84535,0,0,1.27775,0,0,0.540035,0.664933,0.74111,0.592862,0,0.629468,0,0,0,1,1,0,1,0,0,m,w
26045,AGREE,1,1,0.73508,1.03797,1.67874,2.57126,0,0.633994,0,0.610874,0.596988,0,0,0,1.87868,0,0,1,1,1,1,0,0,m,m
59126,AGREE,1,1,0.769987,1.97936,1.19664,0.890582,0.831761,0,2.55308,0,0.793846,0.547805,1.2505,0,0,2.27254,0,0,1,1,0,0,0,m,m
59127,AGREE,1,1,0.797857,2.74468,2.2109,0,0,0,0.971238,0,0.828076,0,0,0,0,2.59195,0.5454,0,0,1,0,1,0,m,m
59128,AGREE,1,1,0.796553,2.55682,3.38217,0,0.539312,0,0,0,0.598964,0,0,0,0,0.619009,0.532264,0,0,1,1,0,1,m,m
59129,AGREE,1,1,0.79982,1.7669,2.93322,0,0.698378,0,1.60194,0,0,0,0,0,0,0.550528,0.574403,0,0,1,0,1,1,m,m
59143,AGREE,1,1,0.895333,0,0,0,2.47286,0,1.3505,0,0.557745,0,0,0,0,0,0,0,1,0,1,0,0,m,m
59150,AGREE,1,1,0.761516,0,0,0,0,0,1.85257,0,1.38744,0.66932,0,0,1.29806,0,0,0,1,0,1,0,0,m,m
59151,AGREE,1,1,0.782646,0.515013,0,0,0,0,0,0.760906,1.01544,0,0.904865,0,0,0,0,1,1,1,1,0,1,m,m
59152,AGREE,1,1,0.871081,0.589226,0,0,0.94321,0,1.16227,0,0.555891,0,0,0,0,0,0,0,1,1,1,0,1,m,m
59153,AGREE,1,1,0.927985,0.642002,1.12204,0,1.43028,0,0.703188,0,0,0,0,0,0,0.954391,0,0,0,1,1,0,1,m,m
59154,AGREE,1,1,0.858533,0,0,0,1.06068,0,0,0,0,0,0,0,0,2.17624,0,0,0,1,1,0,1,m,m
59155,AGREE,1,1,0.905941,0.67857,0.619657,0,0.519834,0,0,0,0,0,0,0,0,1.59177,0.610986,0,0,1,1,0,0,m,m
2711,AGREE,1,1,0.981254,0.959611,1.59821,0.86987,0,0.910798,1.01244,1.27941,1.77971,1.21588,0.533502,0,0,0,0,0,1,0,0,0,0,m,m
