time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2213,LOOK-AFTER,1,1,0.966963,0,0,0.869183,0,0,1.19387,0.516551,0,1.35106,0,0.508611,0,0,0,0,0,0,0,0,0,m,w
2214,LOOK-AFTER,1,1,0.969995,0,0.606977,0.761335,0,0,0.567913,0.5136,0,0.861162,0.619771,0.609507,0,0,0,1,1,1,0,0,0,m,w
2215,LOOK-AFTER,1,1,0.964325,0,0.5338,0,0,0,0,0.538223,0,0.7515,0.708577,0.548984,0,0.523363,0,0,1,1,0,0,0,m,w
2216,LOOK-AFTER,1,1,0.981576,0,0,1.06322,0,0,0,0,0,0.568313,0.923017,0.535344,0,1.59058,0,0,1,1,1,0,0,m,w
2217,LOOK-AFTER,1,1,0.981811,0,0,0.883021,0,0,0.604744,0.603653,0,0,1.3097,0.92176,0,2.34043,0,0,1,1,1,0,0,m,w
2218,LOOK-AFTER,1,1,0.984249,0,0,1.11453,0,0,0,0,0,0,1.26952,0.798861,0,2.59511,0,0,1,1,1,0,0,m,w
2219,LOOK-AFTER,1,1,0.983706,0,0,1.42972,0,0,0.766183,0,0,0,1.48038,0.888599,0,2.43529,0,0,1,1,1,0,0,m,w
2220,LOOK-AFTER,1,1,0.980129,0,0,1.08397,0,0,0.667419,0,0,0,1.79856,1.25685,0.746909,2.36802,0,0,1,1,0,0,0,m,w
2221,LOOK-AFTER,1,1,0.956489,0,0,1.64495,0,0,1.25466,0,0,0,1.42796,1.01773,0.505453,2.59852,0,1,1,1,1,0,0,m,w
2222,LOOK-AFTER,1,1,0.978206,0,0,2.04079,0,0,1.72964,0,0,0,0.872183,0.746594,0.817505,2.11682,0,1,1,1,0,0,0,m,w
2223,LOOK-AFTER,1,1,0.98863,0,0.763723,1.56996,0,0,1.16343,0.518654,0,0,1.11798,0.785642,0,2.71884,0,0,1,1,1,0,0,m,w
2224,LOOK-AFTER,1,1,0.988177,0,0.722401,2.07217,0,0.501872,1.26666,0.514447,0,0.517235,0.651256,0.769366,0,3.16782,0,1,1,1,1,0,0,m,w
2225,LOOK-AFTER,1,1,0.98581,0,0.775718,1.79454,0,0.546539,1.20779,0.699472,0,0.518385,0,0.704372,0.602,2.21465,0,0,1,1,1,0,0,m,w
2226,LOOK-AFTER,1,1,0.986412,0.590584,1.17789,2.17639,0,0.524245,1.38853,0.770903,0.601875,1.12216,0,0.573992,0.771036,1.90659,0,1,1,1,0,0,0,m,w
