time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
8372,PREFER,1,1,0.849162,0.735813,1.33582,0.891315,1.19909,0.866926,0,0.830534,1.3684,0,0,0,0.71716,2.65248,0,1,0,1,1,0,1,m,m
8373,PREFER,1,1,0.889103,1.24838,1.64599,0,0.825968,0.908938,0,0.838343,1.50368,1.56226,0,0,0.696177,0.936143,0,1,1,1,1,0,0,m,m
8386,PREFER,1,1,0.881949,1.03638,0.760345,0,0.500291,0.87811,0,0.929706,1.76412,1.39471,0,0.586157,1.25553,0.759677,0,0,1,1,1,0,0,m,m
8387,PREFER,1,1,0.873915,0,0,0,0,0.985318,0,0.993645,1.76012,1.35441,0,0.710037,0.64164,1.92311,0,1,1,1,0,0,0,m,m
8388,PREFER,1,1,0.849368,0,0.630313,0,0,0.778961,0,0.802134,1.41437,0.962467,0,0,1.34034,2.23557,0,1,0,1,0,0,1,m,m
8389,PREFER,1,1,0.877085,0,0.816659,0,0.930165,0,0,0.600548,0.76585,0.657468,1.1292,0,0.868338,2.29517,0,1,0,1,1,0,1,m,m
8390,PREFER,1,1,0.927046,0.627846,0,0,0,0.513153,0.511428,0.538063,1.05218,0.836182,1.20788,0,1.33408,2.19971,0,1,0,1,1,0,1,m,m
8391,PREFER,1,1,0.904883,0.652354,0,0,0,0,0,0,0.623552,1.00171,1.37787,0,1.22716,1.75401,0,1,0,1,1,0,0,m,m
8596,PREFER,1,1,0.91501,0,0,1.36549,0,0,0,0,0,0.71074,0.786206,0,0,2.95767,1.02705,0,0,1,0,0,1,m,m
8597,PREFER,1,1,0.85836,0,0,1.32654,0,0,0,0,0.688616,1.01983,0.715471,0,0,1.58119,0.851693,1,0,1,0,0,1,m,m
8598,PREFER,1,1,0.839942,0.552842,0,1.28296,0.590045,0,0,0,1.00502,1.19367,0.870987,0,0,0,0.608358,1,0,1,0,0,1,m,m
8599,PREFER,1,1,0.93545,1.08323,1.14549,0,0,0,0,0,0,0,0.927722,0,0,0.686324,0,1,0,1,0,0,1,m,m
8600,PREFER,1,1,0.942013,1.22298,0.819119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,m,m
8601,PREFER,1,1,0.938254,1.71421,1.41269,0,0,0,0,0,0,0,0.550527,0,0,0,0,1,0,1,0,0,1,m,m
8602,PREFER,1,1,0.865848,1.81674,0.718949,0,0.752516,0,0,0,0,0,0.725765,0,0,0,0,1,0,1,1,0,1,m,m
8603,PREFER,1,1,0.780601,1.70738,1.29793,0,0.624241,0,0,0,0,0,0.748684,0,0,0,0,0,0,0,1,0,1,m,m
8604,PREFER,1,1,0.883495,0,1.16676,0,0,0,0,0,0,0,0.772546,0.701501,0,0,0,0,0,1,1,0,1,m,m
8605,PREFER,1,1,0.75688,0,1.60139,0,0.842418,0.670792,0,1.08892,0,1.0162,0.984846,0.954544,0.50986,3.25465,0,1,1,1,1,0,1,m,m
8606,PREFER,1,1,0.762267,0.663317,2.34158,0,1.51479,0.848845,0,1.28516,0.944028,1.46625,0,0.894469,1.51544,2.88795,0,0,1,1,1,0,0,m,m
8607,PREFER,1,1,0.8123,1.07939,2.44781,0,1.39254,1.07774,0,1.47069,1.38489,2.01708,0,1.0925,1.91027,1.96029,0,1,1,0,1,0,0,m,m
8608,PREFER,1,1,0.836434,1.11833,2.188,0,1.07983,1.02124,0,1.31826,1.45456,1.93471,0,1.07942,1.3864,1.49908,0,1,1,0,1,0,0,m,m
8609,PREFER,1,1,0.827433,1.61546,2.41096,0,0.830835,0.901297,0,1.19738,1.3251,1.84883,0,0.980391,1.4529,1.00732,0,1,0,0,0,0,0,m,m
8610,PREFER,1,1,0.872457,1.44113,1.74852,0,0.889923,0.763058,0,0.834067,1.21936,1.84704,0,0.793573,1.3509,0.589107,0,0,0,0,0,0,0,m,m
8611,PREFER,1,1,0.885983,1.47498,1.68025,0,0.637886,0.609857,0,0.534419,0.921304,1.57812,0,0.768714,1.12227,0,0,0,0,0,1,0,0,m,m
8612,PREFER,1,1,0.843553,1.19209,1.23694,0,0.755649,0,0,0,0.661425,1.29852,0,0.725591,1.10847,0.971715,0,0,0,1,0,0,0,m,m
8613,PREFER,1,1,0.830249,0.819676,1.8499,0,0.933364,0,0,0,0.779207,0.841433,0.556546,0.526524,1.02767,1.20184,0,0,0,1,0,1,0,m,m
8614,PREFER,1,1,0.824968,0.89371,1.4022,0,0.728337,0,0,0,0.887755,1.30082,0.783669,0.695084,1.59289,0.881397,0,0,0,1,0,1,0,m,m
8615,PREFER,1,1,0.840476,0.65557,1.30553,0,0.716547,0,0,0,0.776876,0.936493,0.693752,0.540437,1.45414,0,0.537075,0,0,1,0,1,0,m,m
8616,PREFER,1,1,0.847083,0,1.23799,0,0.593785,0,0,0,0.779391,0.974301,0,0,1.4992,0,0.685216,0,0,1,0,1,0,m,m
