time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6976,DARTS,1,1,0.93646,0,0,0,0,0,0,0,0,0,0.714047,0,0.7066,2.21934,0,0,1,0,1,0,1,w,w
6977,DARTS,1,1,0.933663,0,0,0,0,0,0,0,0.653349,0,0.736022,0,0.701616,2.10671,0,0,1,0,1,0,1,w,w
6978,DARTS,1,1,0.935627,0,0,0,0,0,0,0,0.59725,0,0.734562,0,0.683844,2.58428,0,0,1,0,1,0,1,w,w
6979,DARTS,1,1,0.968806,0,0,0,0,0,0,0,0.771262,0,0.833621,0,0.650949,2.58214,0,0,1,0,1,0,1,w,w
6980,DARTS,1,1,0.976437,0,0,0,0,0,0,0,0.728917,0,0.778387,0,0.76899,1.89251,0,0,1,1,1,0,1,w,w
6981,DARTS,1,1,0.979107,0,0,0,0,0.576872,0,0,0.860185,0,0.836447,0.513586,0.63828,2.18282,0,0,1,1,1,0,0,w,w
6982,DARTS,1,1,0.979825,0,0,0,0,0.599991,0,0,0.652184,0,0.917752,0.621273,0.753966,2.10621,0,0,1,1,1,0,0,w,w
6983,DARTS,1,1,0.976967,0,0,0,0,0.674765,0,0,0.632799,0.597146,1.22968,0.760216,0.819311,2.02609,0,0,1,1,1,0,0,w,w
6984,DARTS,1,1,0.976244,0,0,0.615505,0,0.66892,0,0,0.537262,0.514014,1.50238,0.925946,0.771083,2.25217,0,0,0,1,1,0,0,w,w
6985,DARTS,1,1,0.975148,0,0,0,0,0.773118,0,0,0.553414,0.70286,1.51389,1.01499,0.771046,2.18678,0,0,1,1,1,0,0,w,w
6986,DARTS,1,1,0.978705,0,0,0,0,0.785792,0,0.514506,0.568116,0.646057,1.59938,1.08527,0.789805,2.48666,0,0,1,1,1,0,0,w,w
6987,DARTS,1,1,0.977674,0,0,0,0,0.787432,0,0.544882,0,0.784905,1.47892,1.08588,0.89636,2.21116,0,0,1,1,1,0,0,w,w
6988,DARTS,1,1,0.978625,0,0,0.553791,0,0.763089,0,0.516174,0.562819,0.589468,1.49341,0.995818,0.935207,2.17738,0,0,1,1,1,0,0,w,w
6989,DARTS,1,1,0.974979,0,0,0,0,0.742972,0,0.514158,0.518475,0.668779,1.72026,1.06475,1.02489,2.20335,0,0,1,1,1,0,0,w,w
6990,DARTS,1,1,0.975857,0,0,0.606866,0,0.756824,0,0,0.572341,0,1.71946,0.996569,1.00301,2.13663,0,0,1,1,1,0,0,w,w
6991,DARTS,1,1,0.969836,0,0,0.640209,0,0.690169,0,0,0,0.64361,1.53443,0.910942,0.903314,2.34345,0,0,1,1,1,0,0,w,w
6992,DARTS,1,1,0.968216,0,0,0.902017,0,0.595045,0,0,0,0.567763,1.43299,0.862791,0.895055,2.65054,0,0,1,1,1,0,0,w,w
6993,DARTS,1,1,0.968401,0,0,0.5499,0,0.584439,0,0,0,0.59226,1.29314,0.882374,0.845929,2.22342,0,0,1,1,1,0,0,w,w
6994,DARTS,1,1,0.949445,0,0,0,0,0.575842,0,0,0,0.694096,1.03738,0.78478,1.14073,2.15477,0,0,1,1,1,0,0,w,w
6995,DARTS,1,1,0.951565,0,0,0,0,0.548533,0,0,0,0,1.28416,0.732512,0.987042,1.85753,0,0,1,1,1,0,0,w,w
6996,DARTS,1,1,0.957248,0,0,0,0,0,0,0,0,0.692628,1.04209,0.670777,0.890353,0.584441,0,0,1,1,1,0,0,w,w
6997,DARTS,1,1,0.957917,0,0,0,0,0.525009,0,0.573406,0,0.576688,1.11703,0.625647,0.508724,0,0,0,1,0,0,0,0,w,w
6998,DARTS,1,1,0.961766,0,0,0,0,0.521592,0,0.541828,0,0.646522,1.00673,0.592857,0,0,0,0,1,1,0,0,0,w,w
6999,DARTS,1,1,0.96064,0,0,0,0,0.512949,0,0.598578,0,0,0.773809,0.632658,0,0,0,0,1,1,0,0,0,w,w
7000,DARTS,1,1,0.962211,0,0,0,0,0.533793,0,0.628498,0,0.584103,0.975405,0.649013,0,0,0,0,1,1,0,0,0,w,w
7001,DARTS,1,1,0.962012,0,0,0,0,0.558483,0,0.717413,0,0.57817,1.00061,0.537794,0.761092,0,0,0,1,1,0,0,0,w,w
7002,DARTS,1,1,0.961692,0,0,0,0,0.534838,0,0.69653,0,0.704549,0.860558,0.530602,0.509036,0,0,0,1,1,0,0,0,w,w
7003,DARTS,1,1,0.958893,0,0,0,0,0.534403,0,0.644379,0,0.644809,0.885225,0.533799,0,0,0,0,1,0,0,0,0,w,w
7004,DARTS,1,1,0.961099,0,0,0,0,0.501148,0,0.591452,0,0.714154,0.88191,0,0,0,0,0,1,1,0,0,0,w,w
7005,DARTS,1,1,0.958105,0,0,0,0,0.561688,0,0.643635,0,0.598293,1.07135,0.586206,0,0,0,0,1,1,0,0,0,w,w
7006,DARTS,1,1,0.960434,0,0,0,0,0.555356,0,0.656575,0,0.617104,0.888161,0.535288,0,0,0,0,1,1,0,0,0,w,w
7007,DARTS,1,1,0.956296,0,0,0,0,0.548824,0,0.711132,0,0.581924,0.824697,0.531782,0,0,0,0,1,1,0,0,0,w,w
7008,DARTS,1,1,0.95449,0,0,0,0,0.555173,0,0.709901,0,0.558469,0.871175,0.509226,0,0,0,0,1,1,0,0,0,w,w
7009,DARTS,1,1,0.95355,0,0,0,0,0.519197,0,0.700822,0,0,0.905332,0,0,0,0,0,1,1,0,0,0,w,w
7010,DARTS,1,1,0.948869,0,0,0,0,0,0,0.594552,0,0,0.923496,0,0,0,0,0,1,1,0,0,0,w,w
7011,DARTS,1,1,0.946355,0,0,0,0,0.528687,0,0.626501,0.551824,0,0.781349,0,0,0,0,0,1,1,0,0,0,w,w
7012,DARTS,1,1,0.943497,0,0,0,0,0,0,0.555674,0,0,0.81475,0,0,0,0,0,1,1,0,0,0,w,w
7013,DARTS,1,1,0.943981,0,0,0,0,0.547337,0,0.593994,0,0,0.846797,0,0,0,0,0,1,1,0,0,0,w,w
7014,DARTS,1,1,0.943089,0,0,0,0,0.559003,0,0.622105,0.513009,0,0.851,0,0,0,0,0,1,1,0,0,0,w,w
7015,DARTS,1,1,0.942924,0,0,0,0,0.567088,0,0.631116,0.564582,0,0.869228,0,0,0,0,0,1,1,0,0,0,w,w
7016,DARTS,1,1,0.94531,0,0,0,0,0.569606,0,0.62805,0,0.617661,0.858959,0,0,0,0,0,1,1,0,0,0,w,w
