time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
8476,OBJECT,1,1,0.959738,0,0,1.60413,0,0,0,0,1.10171,1.39185,0,1.0342,0.957742,0,0,0,1,0,0,0,0,m,m
8477,OBJECT,1,1,0.958916,0,0,1.58813,0,0,0,0,1.08781,1.44607,0,1.03773,0.938659,0,0,0,1,0,0,0,0,m,m
8478,OBJECT,1,1,0.960077,0,0,1.73763,0,0,0,0,1.05642,1.42082,0,1.07557,0.949596,0,0,0,1,0,0,0,0,m,m
8479,OBJECT,1,1,0.95971,0,0,1.74667,0,0,0,0,1.04804,1.36981,0,1.12317,0.938444,0,0,0,1,0,0,0,0,m,m
8480,OBJECT,1,1,0.960573,0,0,1.66845,0,0,0,0,0.952331,1.36009,0,1.11412,1.16274,0,0,0,1,0,0,0,0,m,m
8481,OBJECT,1,1,0.957632,0,0,1.58229,0,0,0,0,0.944208,1.31064,0,1.10196,1.17636,0,0,0,1,0,0,0,0,m,m
8482,OBJECT,1,1,0.95805,0,0,1.64056,0,0,0,0,0.968753,1.2864,0,1.14695,1.20258,0,0,0,1,0,0,0,0,m,m
8483,OBJECT,1,1,0.958804,0,0,1.61314,0,0,0,0,0.974451,1.29416,0,1.17329,1.23976,0,0,0,1,0,0,0,0,m,m
8484,OBJECT,1,1,0.959562,0,0,1.59644,0,0,0,0,1.02551,1.15945,0,1.08309,1.05126,0,0,0,1,0,0,0,0,m,m
8485,OBJECT,1,1,0.958906,0,0,1.49374,0,0,0,0,1.01531,1.25467,0,1.04362,1.08103,0,0,0,1,0,0,0,0,m,m
8486,OBJECT,1,1,0.960187,0,0,1.35281,0,0,0,0,0.963162,1.24171,0,1.11949,0.930114,0,0,0,1,0,0,0,0,m,m
8487,OBJECT,1,1,0.961353,0,0,1.38741,0,0,0,0,0.865655,1.20975,0,1.12535,0.995555,0,0,0,1,0,0,0,0,m,m
8488,OBJECT,1,1,0.96151,0,0,1.42601,0,0,0,0,0.727525,1.18606,0,1.14525,1.08454,0,0,0,1,0,0,0,0,m,m
8489,OBJECT,1,1,0.960406,0,0,1.4525,0,0,0,0,0.670228,1.1205,0,1.1981,1.18304,0,0,0,1,0,0,0,0,m,m
8490,OBJECT,1,1,0.961909,0,0,1.4106,0,0,0,0,0.624603,1.03371,0,1.18835,0.995124,0,0,0,1,0,0,0,0,m,m
8491,OBJECT,1,1,0.961004,0,0,1.46754,0,0,0,0,0.63561,0.957715,0,1.20841,1.1686,0,0,0,1,0,0,0,0,m,m
8492,OBJECT,1,1,0.96303,0,0,1.31914,0,0,0,0,0.689265,0.917979,0,1.23125,1.18356,0,0,0,1,0,0,0,0,m,m
8493,OBJECT,1,1,0.964114,0,0,1.32956,0,0,0,0,0.623457,0.912816,0,1.20262,1.18337,0,0,0,1,0,0,0,0,m,m
8494,OBJECT,1,1,0.96133,0,0,1.36994,0,0,0,0,0.701094,0.963195,0.59937,1.24002,0.835952,0,0,0,0,0,0,0,0,m,m
8495,OBJECT,1,1,0.959517,0,0,1.42016,0,0,0,0,0.710106,0.731915,0.617933,1.19245,0,0,0,0,0,0,0,0,0,m,m
8496,OBJECT,1,1,0.958238,0,0,1.29082,0,0,0,0,0,0.642082,0.604262,1.02652,0.797258,0,0,0,0,0,0,0,0,m,m
8497,OBJECT,1,1,0.959521,0,0,1.32531,0,0,0,0,0,0.549746,0.706735,1.13586,0.840227,0,0,0,0,0,0,0,0,m,m
8498,OBJECT,1,1,0.96545,0,0,1.20436,0,0,0,0,0,0,0.912451,1.12316,0.959846,0,0,0,0,0,0,0,0,m,m
8499,OBJECT,1,1,0.961471,0,0,1.48937,0,0,0,0,0,0.511155,1.03479,1.15115,1.09196,0,0,0,0,0,0,0,0,m,m
8500,OBJECT,1,1,0.959862,0,0,1.48542,0,0,0,0,0,0,1.20044,1.11315,1.28612,0,0,0,0,0,0,0,0,m,m
8501,OBJECT,1,1,0.960877,0,0,1.60505,0,0,0,0,0,0.584483,1.31498,1.19369,1.46767,0,0,0,0,1,0,0,0,m,m
8502,OBJECT,1,1,0.964276,0,0,1.49578,0.529173,0,0,0,0,0.561101,1.39799,1.18646,1.54666,0,0,0,0,1,0,0,0,m,m
8503,OBJECT,1,1,0.965194,0,0,1.38032,0.555467,0,0,0,0,0.525591,1.19399,1.24638,1.33733,0,0,0,0,1,1,0,0,m,m
8504,OBJECT,1,1,0.967893,0,0,1.45428,0.50605,0,0,0,0,0.558091,1.10509,1.21395,1.61077,0,0,0,0,1,1,0,0,m,m
8505,OBJECT,1,1,0.968151,0,0,1.47697,0,0,0,0,0,0.588563,1.19531,1.2474,1.59512,0,0,0,0,1,0,0,0,m,m
8506,OBJECT,1,1,0.969372,0,0,1.31559,0,0,0,0,0,0,1.09485,1.20653,1.37834,0,0,0,0,1,0,0,0,m,m
8507,OBJECT,1,1,0.969538,0,0,1.39953,0,0,0,0,0,0.511552,1.25245,1.22441,1.36814,0,0,0,0,1,0,0,0,m,m
8508,OBJECT,1,1,0.970791,0,0,1.39343,0,0,0,0,0,0.522601,1.13707,1.29922,1.51495,0,0,0,0,1,0,0,0,m,m
8509,OBJECT,1,1,0.96919,0,0,1.40525,0,0,0,0,0,0.602522,1.22445,1.25175,1.58693,0,0,0,0,1,0,0,0,m,m
8510,OBJECT,1,1,0.968908,0,0,1.32839,0,0,0,0,0,0.520748,1.18133,1.21842,1.398,0,0,0,0,1,0,0,0,m,m
8511,OBJECT,1,1,0.969273,0,0,1.458,0,0,0,0,0,0.59756,1.06629,1.3034,1.28629,0,0,0,0,1,0,0,0,m,m
8512,OBJECT,1,1,0.96877,0,0,1.56769,0,0,0,0,0,0.547884,1.19392,1.31558,1.42394,0,0,0,0,1,1,0,0,m,m
8513,OBJECT,1,1,0.971286,0,0,1.37678,0,0,0,0,0,0,1.10176,1.2889,1.52968,0,0,0,0,1,0,0,0,m,m
8514,OBJECT,1,1,0.970575,0,0,1.37267,0,0,0,0,0,0,1.02922,1.22912,1.6047,0,0,0,0,0,0,0,0,m,m
8515,OBJECT,1,1,0.970159,0,0,1.26561,0,0,0,0,0,0,1.04786,1.2423,1.57203,0,0,0,0,1,0,0,0,m,m
8516,OBJECT,1,1,0.970471,0,0,1.35916,0,0,0,0,0,0,1.04631,1.17068,1.45195,0,0,0,0,0,0,0,0,m,m
8517,OBJECT,1,1,0.970152,0,0,1.42493,0,0,0,0,0,0.514739,1.06404,1.15436,1.50023,0,0,0,0,0,0,0,0,m,m
8518,OBJECT,1,1,0.970597,0,0,1.47086,0,0,0,0,0,0,1.01796,1.14601,1.55735,0,0,0,0,0,0,0,0,m,m
8519,OBJECT,1,1,0.971795,0,0,1.4111,0,0,0,0,0,0,1.13228,1.12093,1.53245,0,0,0,0,0,0,0,0,m,m
8520,OBJECT,1,1,0.970701,0,0,1.11484,0,0,0,0,0,0,1.22686,1.10532,1.57709,0,0,0,0,1,0,0,0,m,m
8521,OBJECT,1,1,0.966936,0,0,1.16793,0,0,0,0,0,0.588901,1.01063,1.04611,1.24423,0,0,0,0,1,0,0,0,m,m
8522,OBJECT,1,1,0.968002,0,0,1.17954,0,0,0,0,0,0.621481,1.04048,1.04953,1.2805,0,0,0,0,1,0,0,0,m,m
8523,OBJECT,1,1,0.968899,0,0,1.20499,0,0,0,0,0,0.587438,1.03729,0.990365,1.39511,0,0,0,0,1,0,0,0,m,m
8524,OBJECT,1,1,0.96869,0,0,1.17649,0,0,0,0,0,0,1.04815,0.880112,1.37857,0,0,0,0,1,0,0,0,m,m
8525,OBJECT,1,1,0.966905,0,0,1.32721,0,0,0,0,0,0,0.898804,0.881448,1.41636,0,0,0,0,1,0,0,0,m,m
