time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7459,LEAVE,1,1,0.993275,0,0,0,0,0,0,0,0,0.694008,0,0,0.586116,0,0,0,1,0,1,0,0,m,w
7460,LEAVE,1,1,0.992725,0,0,0,0,0,0,0,0,0.813198,0,0,0.550914,0,0,0,1,0,1,0,0,m,w
7461,LEAVE,1,1,0.992587,0.538025,0,0,0,0,0,0,0,0.835833,0,0,0.613937,0,0,0,1,0,1,0,0,m,w
7462,LEAVE,1,1,0.993044,0,0,0,0,0,0,0,0,0.835632,0,0,0.541446,0,0,0,1,0,1,0,0,m,w
7463,LEAVE,1,1,0.992826,0.518407,0,0,0,0,0,0,0,0.848431,0,0,0.545002,0,0,0,1,0,1,0,0,m,w
7464,LEAVE,1,1,0.992537,0,0,0,0,0,0,0,0,0.801065,0,0,0,0,0,0,1,0,1,0,0,m,w
7465,LEAVE,1,1,0.992218,0,0,0,0,0,0,0,0,0.842305,0,0,0,0,0,0,1,0,1,0,0,m,w
7466,LEAVE,1,1,0.992133,0,0,0,0,0,0,0,0,0.892581,0,0,0,0,0,0,1,0,1,0,0,m,w
7467,LEAVE,1,1,0.991726,0,0,0,0,0,0,0,0,0.914861,0,0,0.56,0.562017,0,0,1,0,1,0,0,m,w
7468,LEAVE,1,1,0.991253,0,0,0,0,0,0,0,0,0.886401,0,0,0.558498,0,0,0,1,0,1,0,0,m,w
7469,LEAVE,1,1,0.99056,0,0,0,0,0,0,0,0,0.882022,0,0,0.541957,0,0,0,1,0,1,0,0,m,w
7470,LEAVE,1,1,0.990807,0,0,0,0,0,0,0,0,0.814248,0,0,0.518471,0,0,0,1,0,1,0,0,m,w
7471,LEAVE,1,1,0.991105,0.515627,0,0,0,0,0,0,0,0.782273,0,0,0.5034,0,0,0,1,0,1,0,0,m,w
7472,LEAVE,1,1,0.991231,0.515647,0,0,0,0,0,0,0,0.750502,0,0,0.570767,0,0,0,1,0,1,0,0,m,w
7473,LEAVE,1,1,0.991375,0.528752,0,0,0,0,0,0,0,0.660138,0,0,0.656412,0,0,0,1,0,0,0,0,m,w
7474,LEAVE,1,1,0.991795,0.504043,0,0,0,0,0,0,0,0.666153,0,0,0.617944,0,0,0,1,0,0,0,0,m,w
7475,LEAVE,1,1,0.991693,0.518082,0,0,0,0,0,0,0,0.768283,0,0,0.670602,0,0,0,1,0,0,0,0,m,w
7476,LEAVE,1,1,0.992487,0.526246,0,0,0,0,0,0,0,0.710301,0,0,0.693263,0,0,0,1,0,0,0,0,m,w
7477,LEAVE,1,1,0.992734,0.520629,0,0,0,0,0,0,0,0.687164,0,0,0.613707,0,0,0,1,0,0,0,0,m,w
7478,LEAVE,1,1,0.993164,0,0,0,0,0,0,0,0,0.694581,0,0,1.01367,0,0,0,1,0,0,0,0,m,w
7479,LEAVE,1,1,0.993187,0.51468,0,0,0,0,0,0,0,0.675045,0,0,0.991655,0,0,0,1,0,0,0,0,m,w
7480,LEAVE,1,1,0.991995,0,0,0,0,0,0,0,0.567823,0.84116,0,0,0.966268,0,0,0,1,0,0,0,0,m,w
7481,LEAVE,1,1,0.991937,0,0,0,0,0,0,0,0.604228,0.817062,0,0,0.878715,0,0,0,1,0,0,0,0,m,w
7482,LEAVE,1,1,0.991891,0,0,0,0,0,0,0,0.584091,0.882797,0,0,0.821576,0,0,0,1,0,1,0,0,m,w
7483,LEAVE,1,1,0.991909,0,0,0,0,0,0,0,0.668805,0.897101,0,0,0.866598,0.536054,0,0,1,0,1,0,0,m,w
7484,LEAVE,1,1,0.991222,0,0,0,0,0,0,0,0.723803,0.836876,0,0,0.807785,0.647881,0,0,1,0,0,0,0,m,w
7485,LEAVE,1,1,0.990837,0,0,0,0,0,0,0,0.626747,0.954748,0,0,0.773287,0.521402,0,0,1,0,0,0,0,m,w
7486,LEAVE,1,1,0.99152,0.519583,0,0,0,0,0,0,0.51511,0.88734,0,0,0.959108,0.710733,0,0,1,0,0,0,0,m,w
7487,LEAVE,1,1,0.99127,0.517838,0,0,0,0,0,0,0.510895,0.90608,0,0,0.953823,0.541448,0,0,1,0,0,0,0,m,w
7488,LEAVE,1,1,0.990957,0.521853,0,0,0,0,0,0,0.561663,0.981918,0,0,1.05991,0.564769,0,0,1,0,0,0,0,m,w
7489,LEAVE,1,1,0.990296,0.519486,0,0,0,0,0,0,0.537163,0.999785,0,0,1.01053,0,0,0,1,0,0,0,0,m,w
7490,LEAVE,1,1,0.990044,0,0,0,0,0,0,0,0,1.02438,0,0,0.998107,0,0,0,1,0,0,0,0,m,w
7491,LEAVE,1,1,0.989425,0,0,0,0,0,0,0,0,0.998113,0,0,0.986691,0,0,0,1,0,0,0,0,m,w
7492,LEAVE,1,1,0.990787,0,0,0,0,0,0,0,0.531388,1.01446,0,0,0.936492,0,0,0,1,0,0,0,0,m,w
7493,LEAVE,1,1,0.991527,0,0,0,0,0,0,0,0.578672,1.03549,0,0,0.961477,0,0,0,1,0,0,0,0,m,w
7494,LEAVE,1,1,0.991881,0,0,0,0,0,0,0,0.538036,1.09317,0,0,0.872156,0.581107,0,0,1,0,0,0,0,m,w
7495,LEAVE,1,1,0.992063,0,0,0,0,0,0,0,0.505191,1.12041,0,0,0.921442,0.585791,0,0,1,0,0,0,0,m,w
7496,LEAVE,1,1,0.992381,0,0,0,0,0,0,0,0.541157,1.09722,0,0,0.78261,0.705027,0,0,1,0,0,0,0,m,w
7497,LEAVE,1,1,0.992816,0,0,0,0,0,0,0,0.564961,1.02682,0,0,0.688596,0.576936,0,0,1,0,0,0,0,m,w
7498,LEAVE,1,1,0.992688,0,0,0,0,0,0,0,0.531491,0.982065,0,0,0.620514,0.634722,0,0,1,0,0,0,0,m,w
7499,LEAVE,1,1,0.992438,0,0,0,0,0,0,0,0.533916,0.862385,0,0,0.572392,0.543663,0,0,1,0,0,0,0,m,w
7500,LEAVE,1,1,0.992283,0,0,0,0,0,0,0,0.545498,0.864649,0,0,0,0,0,0,1,0,0,0,0,m,w
7501,LEAVE,1,1,0.991898,0,0,0,0,0,0,0,0.539259,0.867353,0,0,0,0,0,0,1,0,0,0,0,m,w
7502,LEAVE,1,1,0.992025,0,0,0,0,0,0,0,0,0.829359,0,0,0,0,0,0,1,0,0,0,0,m,w
