time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4116,TOUCH,1,1,0.980991,0.719335,0.627082,0,0.563507,0,0,0,1.04699,0,0,0,0,2.46918,0.522938,0,1,0,1,0,1,m,w
4117,TOUCH,1,1,0.979798,0.622644,0.566517,0,0.624045,0,0,0,1.15872,0.504297,0,0,0,2.21988,0,0,1,0,1,0,1,m,w
4118,TOUCH,1,1,0.984525,0.650185,0.849049,0,0.792228,0,0,0,1.1077,0.749935,0,0,0,2.31619,0,0,1,0,1,0,1,m,w
4119,TOUCH,1,1,0.983858,0.583849,1.36924,0,0.93182,0.63227,0.910102,0.524433,1.0495,1.08545,0,0,0,1.77396,0,0,1,0,1,0,0,m,w
4120,TOUCH,1,1,0.982348,0.627091,1.27221,0,0.76,0.674151,1.39661,0.58153,1.04821,1.26211,0,0,0,2.07797,0,0,1,0,1,0,0,m,w
4121,TOUCH,1,1,0.98533,0,1.48711,0.538154,0.659324,0.761362,1.28459,0.571306,1.12703,1.29655,0,0,0,1.87688,0,0,1,0,1,0,0,m,w
4122,TOUCH,1,1,0.989618,0,1.59666,0.519479,0.66711,0.690417,0.808664,0,1.08365,1.1154,0,0,0,2.36142,0,0,1,0,1,0,0,m,w
4123,TOUCH,1,1,0.955313,0,1.36373,0.522903,0.798823,0.654722,1.04145,0,0.952029,0.701787,0,0.602933,0.643497,1.41326,0,0,1,0,1,0,0,m,w
4124,TOUCH,1,1,0.968932,0.514234,0.970407,0.797656,0.983691,0.63734,1.03824,0,0.761584,0,0,0,0,0,0,0,1,0,1,0,0,m,w
4125,TOUCH,1,1,0.974403,0,1.33736,1.0692,0.758836,0.630832,0.724789,0,0.787616,0,0,0,0,0.776298,0,0,1,0,1,0,0,m,w
4126,TOUCH,1,1,0.983363,0,1.31705,1.05475,0.793894,0.590752,0.615152,0,0.679369,0,0.586329,0,0.615655,0.725333,0,0,1,0,1,0,0,m,w
4127,TOUCH,1,1,0.979579,0,1.17315,0.721464,0.561826,0.631981,0,0.667707,0.678228,0,0.959484,0.547543,0,1.37282,0,0,1,0,1,0,1,m,w
4128,TOUCH,1,1,0.985659,0,0.924087,1.13377,0,0.61466,0,0.609815,0.684929,0,0.755595,0,0,1.24349,0,0,1,0,1,0,1,m,w
4129,TOUCH,1,1,0.981201,0,0.860393,0.949888,0,0.61748,0,0.655166,0.644934,0,0.702325,0.506713,0.644036,1.83274,0,0,1,0,1,0,1,m,w
4130,TOUCH,1,1,0.978417,0,0,1.03395,0,0.511607,0,0,0,0,0,0,0.554744,1.75616,0,0,1,0,1,0,1,m,w
4131,TOUCH,1,1,0.974081,0,0,1.1154,0,0,0.545883,0,0,0,0,0,0.704658,1.4137,0,0,1,0,1,0,1,m,w
4132,TOUCH,1,1,0.978016,0,0.806035,0.982885,0.697863,0,1.01072,0,0,0,0,0,0,1.77117,0,0,1,0,1,0,0,m,w
