time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5457,LONELY,1,1,0.799393,1.36833,0.984116,0.754821,0,0,0,0,1.23017,1.20647,0,0,0,0.921336,0,0,1,0,0,1,1,w,m
5458,LONELY,1,1,0.80589,1.76989,1.22495,0,0,0,0,0,1.03524,1.23069,0,0,0,1.14521,0,0,1,0,0,0,1,w,m
5460,LONELY,1,1,0.901628,1.47395,0.652403,0,0,0.533231,0,0.544452,1.20294,1.23422,0.634087,0,0,1.97761,0,0,1,0,1,0,1,w,m
5461,LONELY,1,1,0.876073,1.42302,0.93724,0,0,0,0,0,1.11732,1.07425,0.657534,0,0,1.46948,0,0,1,0,0,0,1,w,m
5462,LONELY,1,1,0.872586,1.52762,1.04959,0,0,0,0,0,1.00452,1.04542,0.667476,0,0,1.10263,0,0,1,0,1,0,1,w,m
5463,LONELY,1,1,0.883268,1.35067,1.10834,0,0,0,0,0,1.21607,1.04868,0.560447,0,0,0.901809,0,0,1,0,1,0,1,w,m
5464,LONELY,1,1,0.898976,1.31816,1.06575,0,0,0,0,0,0.986302,0.874552,0.789323,0,0,0.965785,0,0,1,0,1,0,1,w,m
5465,LONELY,1,1,0.921943,1.37096,0.842326,0,0,0,0,0,1.06945,0.872883,0.89075,0,0,0.93817,0,0,1,0,1,0,1,w,m
5466,LONELY,1,1,0.926006,1.28956,0.86289,0,0,0.513251,0,0.523195,1.07238,1.112,0.882207,0,0,0.895563,0,0,1,0,1,0,1,w,m
5467,LONELY,1,1,0.931591,1.15954,0.666204,0,0,0.639278,0,0.630021,1.11633,1.03829,0.671408,0,0,1.32105,0,0,1,0,1,0,0,w,m
5468,LONELY,1,1,0.939895,1.31953,0.970214,0,0,0.687386,0,0.703926,1.14506,0.976167,0.669442,0,0,1.61597,0,0,1,0,1,0,1,w,m
5469,LONELY,1,1,0.945867,1.12222,0.716893,0,0,0.680629,0,0.726481,1.11359,1.01542,0.606936,0,0,1.37679,0,0,1,0,1,0,1,w,m
5470,LONELY,1,1,0.921567,1.10937,0.781612,0.638827,0,0.686476,0,0.678363,0.953678,1.23267,0.683021,0,0,0.864935,0,0,1,1,1,0,1,w,m
5471,LONELY,1,1,0.942376,0.768994,1.08173,0,0,0.769036,0,0.874313,1.00794,1.45009,0.637771,0,0.794823,0,0,0,1,1,0,0,0,w,m
5472,LONELY,1,1,0.934617,0.5452,0.978981,0,0,0.910003,0,1.01773,1.08773,1.61351,0.509703,0,1.28637,0,0,0,1,1,0,0,0,w,m
5473,LONELY,1,1,0.918194,0,1.09777,0,0,0.938141,0,1.05628,1.13875,1.78432,0,0,1.06243,0.859708,0,0,1,1,0,0,0,w,m
5474,LONELY,1,1,0.907249,0.517918,1.00455,0.60048,0,0.950267,0,1.03923,1.17188,1.77463,0,0,0.982817,0.961738,0,0,1,0,0,0,0,w,m
5475,LONELY,1,1,0.952129,0,0.72052,0,0,0.92139,0.582089,1.00278,1.01072,1.69414,0,0,1.01369,1.25399,0,0,1,0,0,0,0,w,m
5476,LONELY,1,1,0.929641,0,0,0.652325,0,0.782599,0.742186,0.758607,0.80429,1.50135,0,0,0,1.79942,0,0,1,0,0,0,0,w,m
5477,LONELY,1,1,0.892874,0,0,0.796038,0,0.69128,0.837333,0.514936,0.740704,1.67784,0,0,0,1.99469,0,1,0,0,0,0,0,w,m
5478,LONELY,1,1,0.797096,0,0,1.24449,0,0.557612,0,0,0.969907,1.00898,0,0,0,0,0,1,0,0,0,0,0,w,m
5479,LONELY,1,1,0.968142,0,0,0,0,0.554891,0,0.842223,0.758883,1.78881,0,0,1.1798,0,0,0,1,0,0,0,1,w,m
5480,LONELY,1,1,0.960322,0,0,0,0,0,0,0.511494,0.513681,1.47322,0,0,0,0,0,0,1,0,0,0,0,w,m
5488,LONELY,1,1,0.969969,0,0.51846,0,0,0,0,0.532302,0.780132,1.28034,0,0,1.70395,0,0,0,1,0,1,0,0,w,m
