time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3001,GROW-UP,1,1,0.985671,0.976772,1.83284,0.504853,0,0,0,0,0.527918,0,0.61492,0,0,1.90538,0,0,1,1,1,0,0,m,w
3002,GROW-UP,1,1,0.98508,1.13084,1.99651,0.625876,0,0,0.568976,0,0.569111,0.506082,0,0,0,1.91997,0,0,1,1,1,0,0,m,w
3003,GROW-UP,1,1,0.983117,0.983823,1.54122,0,0,0,0.779612,0,0.686231,0.624017,0,0,0.613071,1.86417,0,0,1,1,1,0,0,m,w
3004,GROW-UP,1,1,0.990352,0.850244,1.99286,0,0,0,1.01659,0,0.58727,0.544006,0,0,0.63673,2.3458,0,0,1,0,1,0,0,m,w
3005,GROW-UP,1,1,0.987761,0.772789,1.45902,0,0.552654,0,0.91172,0,0.519379,0,0,0,1.00975,2.91239,0,0,1,0,1,0,0,m,w
3006,GROW-UP,1,1,0.987316,0,1.2825,0,0.52235,0,0.951902,0,0.60849,0,0,0,0.757915,3.31631,0,0,1,0,1,0,0,m,w
3007,GROW-UP,1,1,0.988363,0,1.22008,0,0.516852,0,1.22197,0,0.552725,0,0,0,0.835445,3.03533,0,0,1,0,1,0,0,m,w
3008,GROW-UP,1,1,0.989211,0,1.45587,0,0.615416,0,1.075,0,0.811894,0,0,0,0.795563,2.6739,0,0,1,0,1,0,0,m,w
3009,GROW-UP,1,1,0.984772,0,1.27799,0,0,0.543477,0.700536,0,1.03067,0,0,0,0.865038,1.99197,0,0,1,0,1,0,0,m,w
3010,GROW-UP,1,1,0.983717,0,1.69269,0,0.501431,0,0.520767,0,0.828347,0.565233,0,0,0.822513,0.708871,0,0,1,0,1,0,0,m,w
3011,GROW-UP,1,1,0.967264,0,1.82206,0,0,0,0,0,0.621778,0,0,0,0.707601,0.63618,0,0,1,0,1,0,0,m,w
3012,GROW-UP,1,1,0.973627,0,1.9159,0,0.528083,0,0,0,0,0,0.568814,0,0,0,0,0,1,0,1,0,0,m,w
3013,GROW-UP,1,1,0.975957,0,1.5818,0,0,0,0,0,0,0,0.833401,0.549667,0.560281,0,0,0,1,0,0,0,0,m,w
3014,GROW-UP,1,1,0.974375,0,1.63884,0,0,0,0,0,0,0,0.864583,0,0.923112,0,0,0,1,0,0,0,0,m,w
3015,GROW-UP,1,1,0.978584,0,1.35638,0,0,0,0,0,0.58371,0,0.738667,0.578386,0.67305,0,0,0,1,0,1,0,0,m,w
3016,GROW-UP,1,1,0.980338,0,1.25986,0,0,0.513009,0,0,0.548734,0,0.616613,0.518241,0,0.656502,0,0,1,0,1,0,0,m,w
3017,GROW-UP,1,1,0.977691,0,1.18699,0,0,0.557929,0,0,0.741287,0,0,0.566995,0.580536,0.534172,0,0,1,0,1,0,0,m,w
3018,GROW-UP,1,1,0.975165,0,1.40928,0,0,0.625297,0,0.532737,0.906626,0,0,0,0,0.967919,0,0,1,0,1,0,0,m,w
3019,GROW-UP,1,1,0.974823,0,1.06997,0,0,0.741908,0,0.662557,1.22729,0.524984,0,0,0,1.04791,0,0,1,0,1,0,0,m,w
3020,GROW-UP,1,1,0.980174,0,1.02914,0,0.644678,0.745509,0,0.68669,1.23292,0.64965,0,0,0,1.20288,0,0,1,0,1,0,0,m,w
3021,GROW-UP,1,1,0.969482,0,0.976148,0,0.850963,0.808447,0,0.82222,1.35395,0.801434,0.616385,0,0.559065,1.49074,0,0,1,0,1,0,0,m,w
3022,GROW-UP,1,1,0.980045,0,0.786366,0.514564,0.500234,0.949977,0,1.00942,1.54744,0.987381,0,0,0,1.69484,0,0,1,0,1,0,0,m,w
3023,GROW-UP,1,1,0.980874,0,0.894533,0.969823,0,0.890694,0.700643,0.93921,1.3384,0.939311,0,0,0,1.42916,0,0,1,0,1,0,0,m,w
3024,GROW-UP,1,1,0.979312,0,1.02223,0.96036,0,0.808015,0,0.797345,1.35183,0.886083,0,0,0,1.69002,0,0,1,0,1,0,0,m,w
3025,GROW-UP,1,1,0.976077,0,0.924988,0.950859,0,0.808463,0.583392,0.828721,1.06285,0.800769,0,0,0,1.04556,0,0,1,0,1,0,0,m,w
3026,GROW-UP,1,1,0.975767,0,0.803722,0.730183,0,0.606888,0,0.569847,0.978313,0,0,0,0,1.37973,0,0,1,0,1,0,0,m,w
3027,GROW-UP,1,1,0.980774,0,0.915201,1.03539,0,0.541003,0.537486,0.524799,0.700072,0,0,0,0,1.9773,0,0,1,0,1,0,0,m,w
3028,GROW-UP,1,1,0.979357,0.60246,0,1.21337,0,0.578847,0,0.500789,0.865316,0,0,0,0,3.09981,0,0,1,0,1,0,1,m,w
