time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
462,EXPECT,1,1,0.922122,0,0,2.36573,0,0,0,0,0.878291,0.729385,0.901306,0,0,0.881821,0,1,1,0,1,0,0,m,w
463,EXPECT,1,1,0.939731,0,0,2.36174,0,0,0,0,0,0.859971,1.02109,0,0,1.36082,0,1,0,1,0,0,0,m,w
464,EXPECT,1,1,0.969289,0,0,2.55398,0,0,0.803679,0,0.695275,0.955971,0.800475,0,0,1.76964,0,1,1,1,1,0,0,m,w
465,EXPECT,1,1,0.976557,0,0,2.42037,0,0.522854,1.41333,0.573505,0.621652,0.970806,0.728261,0,0,1.73851,0,1,1,1,1,0,0,m,w
466,EXPECT,1,1,0.979874,0,0,2.23257,0,0.515037,1.68023,0.545255,0.596164,0.899874,0.623846,0,0,1.71927,0,1,1,1,1,0,0,m,w
467,EXPECT,1,1,0.984314,0,0.541004,2.77929,0,0.617541,2.23533,0.701782,0,1.14782,0.751874,0,0,1.59711,0,1,1,1,1,0,0,m,w
468,EXPECT,1,1,0.988977,0,0.702105,2.61995,0,0.573904,2.84,0.577143,0,0.647192,0.941289,0,0,1.57289,0,1,0,1,1,0,0,m,w
469,EXPECT,1,1,0.989979,0.627156,1.08205,2.49001,0,0.569913,3.01282,0.511187,0,0,0.600742,0,0,1.87225,0,1,0,1,0,0,0,m,w
470,EXPECT,1,1,0.991657,0,0.933998,2.34694,0,0,2.45796,0,0,0.671302,0.859827,0,0,1.30189,0,1,0,1,1,0,0,m,w
471,EXPECT,1,1,0.991377,0,0.78758,2.18585,0,0.51896,1.56891,0,0,0.984099,0.801676,0.845444,0,1.25054,0,1,0,1,1,0,0,m,w
472,EXPECT,1,1,0.989662,0,0,1.94228,0,0,1.69477,0,0,0,0.805088,0.670863,0,1.56118,0,1,0,1,1,0,1,m,w
473,EXPECT,1,1,0.981809,0.570938,0.501635,2.14095,0,0,1.7341,0,0,0,1.09985,0.713893,0,1.96876,0.543957,1,0,1,1,0,1,m,w
474,EXPECT,1,1,0.942449,0.785163,0,1.9406,0,0,1.76087,0,0,0,1.35709,0,0,3.62067,0.788479,1,0,1,1,0,1,m,w
475,EXPECT,1,1,0.927359,0.829482,0,1.82011,0,0,1.8422,0,0,0,1.41888,0,0,3.50373,0.782233,1,0,1,1,0,1,m,w
476,EXPECT,1,1,0.930902,1.33832,0.810002,2.04307,0,0,1.8095,0,0,0,1.33014,0,0,4.37464,0.859083,1,0,0,1,0,1,m,w
477,EXPECT,1,1,0.934023,1.20344,0.751496,1.84423,0,0,1.71813,0,0,0,1.31462,0,0,4.06685,0.826825,1,0,0,1,0,1,m,w
478,EXPECT,1,1,0.929697,1.0421,0.664796,2.04717,0,0,1.65134,0,0,0,1.65357,0,0,4.10725,0.890403,1,0,0,1,0,1,m,w
479,EXPECT,1,1,0.922792,0.962222,0.774429,1.55187,0,0,1.5605,0,0,0,1.479,0,0,4.00418,0.797916,1,0,0,1,0,1,m,w
480,EXPECT,1,1,0.938312,0.783294,0,1.56181,0,0,1.16221,0,0,0,1.41236,0,0,4.21006,0.794446,1,0,0,1,0,1,m,w
481,EXPECT,1,1,0.935282,0.77837,0,0.877464,0,0,0.563819,0,0,0,0.896035,0,0,4.46368,0.62487,1,0,0,0,0,1,m,w
482,EXPECT,1,1,0.948855,0,0,1.10882,0,0,0.954088,0,0,0,0.699161,0,0,4.25251,0.672022,1,0,0,0,0,1,m,w
483,EXPECT,1,1,0.943904,0.602902,0,1.19116,0,0,0.765845,0,0,0,0.588943,0,0,4.8702,0.592184,1,0,0,0,0,1,m,w
484,EXPECT,1,1,0.949281,1.01224,0,1.46046,0,0,0.622219,0,0,0,0,0,0,4.51234,0.623901,1,0,0,0,0,1,m,w
485,EXPECT,1,1,0.959469,1.85187,0.51001,1.58461,0,0,1.18378,0,0,0,0,0,0,3.68542,0.687323,1,0,0,1,0,1,m,w
486,EXPECT,1,1,0.935966,1.98041,0,1.58766,0,0,1.01817,0,0,0,0,0,0,3.05991,0.675439,1,0,0,1,0,1,m,w
487,EXPECT,1,1,0.797986,2.3539,0,1.25748,0,0,0.577269,0,0,0,0,0,0,2.30352,0.667619,1,0,0,1,0,1,m,w
488,EXPECT,1,1,0.830723,2.3105,0,1.55144,0,0,0,0,0,0.690244,0,0,0,1.33778,0.653369,1,0,0,1,0,1,m,w
489,EXPECT,1,1,0.932179,2.31341,0,1.59779,0,0,0.618248,0,0,1.16007,0,0,0,0,0.617055,1,0,0,0,0,1,m,w
490,EXPECT,1,1,0.93073,2.09237,0,2.09462,0,0,1.4608,0.55089,0,1.34403,0,0,1.47362,2.00236,0.635902,1,0,0,0,0,1,m,w
492,EXPECT,1,1,0.946494,1.95083,1.31104,1.50614,0,0.539717,2.30371,0.708135,0,1.54559,0,0.808299,1.19518,1.00236,0.575761,1,1,0,0,0,0,m,w
493,EXPECT,1,1,0.968966,1.41369,1.63537,0.7408,0,0.522002,0.911054,0.577312,0,0.749023,0,0.655571,0.825537,0,0,1,1,0,0,0,0,m,w
