time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4317,AND,1,1,0.991571,0,0.679437,0,0,0.552221,0,0.764263,1.12822,1.48137,0,0,1.69165,0,0,0,1,1,1,0,0,m,w
4318,AND,1,1,0.991385,0,0,0,0,0.554811,0,0.714806,1.16841,1.52579,0.534385,0,2.37601,0,0,0,1,1,1,0,0,m,w
2469,AND,1,1,0.970453,0,1.02049,1.70559,0,0,0.596293,0,0,1.06041,0,0,0,0.808985,0,0,1,1,0,0,0,w,w
2470,AND,1,1,0.970154,0,0.837433,1.50642,0,0,0,0,0,0.948213,0,0,0,0.793838,0,0,1,1,0,0,0,w,w
2471,AND,1,1,0.971007,0,1.00181,1.50053,0,0,1.04395,0,0.525194,1.05117,0,0,0,0.823549,0,0,1,1,0,0,0,w,w
2472,AND,1,1,0.97006,0,0.59808,1.52688,0,0,0.748299,0,0.600616,0.87382,0,0,0,0,0,0,1,1,0,0,0,w,w
2473,AND,1,1,0.966243,0,0.723074,1.80665,0,0.506698,0.752404,0,0,0.984824,0,0,0,0,0,0,1,1,0,0,0,w,w
2474,AND,1,1,0.96615,0,0.906623,1.50529,0,0,0,0,0.516745,0.891027,0,0,0.77084,0.596381,0,0,1,1,0,0,0,w,w
2475,AND,1,1,0.966657,0,0.796387,1.54474,0,0,0,0,0,0.90435,0,0,0.715518,0,0,0,1,1,0,0,0,w,w
2476,AND,1,1,0.966693,0,0.668393,1.52353,0,0,0,0,0,1.08238,0,0,0,0,0,0,1,1,0,0,0,w,w
2477,AND,1,1,0.970606,0,0.653332,1.51741,0,0,0,0,0,0.967635,0,0,0,0,0,0,1,1,0,0,0,w,w
2478,AND,1,1,0.967218,0,0.737152,1.34373,0,0,0,0,0,1.04727,0,0,0,0,0,0,1,1,0,0,0,w,w
2479,AND,1,1,0.971299,0,0,1.14938,0,0,0,0,0,1.14606,0,0,0.784551,0.821257,0,0,1,1,0,0,0,w,w
2482,AND,1,1,0.972237,0,0,1.07861,0,0,0,0,0,0.955064,0,0,0.811251,1.13456,0,0,1,1,0,0,0,w,w
4497,AND,1,1,0.873057,1.20151,1.15951,1.22066,0,0,1.62923,0,0,0,0.75881,0,0.80868,1.87839,0,0,0,0,0,0,0,w,w
4498,AND,1,1,0.9475,1.73995,1.43197,0.972236,0,0,1.2301,0,0,0,0.835715,0,0.858347,2.36554,0,0,0,0,0,0,0,w,w
4499,AND,1,1,0.933426,1.67818,1.28482,0.601945,0,0.653262,0,0.550153,0.506625,0,0.961207,0,0.930655,2.42309,0,0,0,0,1,0,0,w,w
4500,AND,1,1,0.915148,1.74535,1.34933,0,0,0.740353,0.626449,0.55198,0.797723,0,0.708104,0,0.928381,2.5828,0,0,0,0,0,0,0,w,w
4501,AND,1,1,0.923628,1.52894,1.02637,0,0,0.853573,0,0.720669,0.82862,0,0.841287,0,0.990013,2.20632,0,0,0,0,0,0,0,w,w
4502,AND,1,1,0.932604,1.35227,0.746988,0,0,0.84332,0,0.68976,0.909108,0.537004,0.625353,0,1.05809,2.33302,0,0,0,0,0,0,0,w,w
4503,AND,1,1,0.938287,1.24057,0.933227,0,0,0.831319,0,0.723946,0.81872,0,0.639054,0,1.13778,1.93309,0,0,0,0,0,0,0,w,w
4504,AND,1,1,0.935652,1.15048,0.712226,0,0,0.858296,0,0.710304,0.843798,0.541905,0.595046,0,1.05753,2.47207,0,0,0,0,0,0,0,w,w
4505,AND,1,1,0.94255,1.30532,1.13216,0,0,0.711426,0,0.641128,0,0.712316,1.00397,0,0.630497,2.27853,0,0,0,0,1,0,1,w,w
4506,AND,1,1,0.883303,1.3043,1.52149,0.500009,0,0.547869,0,0,0,0.805307,1.04124,0,0.704083,2.29869,0,0,0,0,1,0,1,w,w
4507,AND,1,1,0.892277,1.16243,1.10089,0.5346,0,0,0,0,0,0.981294,1.20977,0,0.734663,1.48229,0,0,0,0,0,0,1,w,w
