time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3280,PT:LOC,1,1,0.94459,1.14227,1.29407,1.00305,1.04972,0,0,0,0,0.700153,0,0.618215,0,2.30598,0,0,0,0,1,0,0,m,w
3281,PT:LOC,1,1,0.926756,1.05061,1.15553,0.840697,1.05048,0.664541,0,0,0.66331,1.08302,0,0.804274,0,3.13533,0,0,0,0,1,0,0,m,w
3282,PT:LOC,1,1,0.920497,0.992921,1.39058,1.25354,0.922797,0.710612,0,0,0.875407,0.696674,0,0.718292,0,1.90687,0,0,0,0,1,0,0,m,w
3283,PT:LOC,1,1,0.93484,1.37308,1.58842,1.44127,0.989374,0.675554,0,0,0.798806,0.632884,0,0.763129,0,2.35442,0,0,0,0,1,0,0,m,w
3284,PT:LOC,1,1,0.939091,1.50544,1.77965,1.40763,0.993331,0.517674,0,0,0.832464,0.704005,0,0.647504,0,2.22773,0,0,0,0,1,0,0,m,w
3285,PT:LOC,1,1,0.921101,1.52589,1.62499,1.24753,0.897687,0.567009,0,0,0.854879,0,0,0.656275,0,2.15693,0,0,0,0,1,0,0,m,w
3286,PT:LOC,1,1,0.905785,1.74933,2.12266,0.908441,1.03547,0.558805,0,0,0.922117,0,0,0.617935,0,2.05146,0,0,0,0,1,0,0,m,w
3287,PT:LOC,1,1,0.903065,1.9776,2.53445,0.933187,0.908426,0.630359,0,0,1.09256,0,0,0.575224,0,0.973639,0,0,0,0,1,0,0,m,w
3291,PT:LOC,1,1,0.82173,2.32164,3.38971,1.07659,0.964688,0.731065,0,0,1.57541,0,0.690619,0,0,1.18619,0,0,0,0,0,0,0,m,w
3292,PT:LOC,1,1,0.819861,2.05569,2.75943,1.1579,0.75352,0.608658,0,0,1.6249,0,0.588799,0,0,0.742406,0,0,0,0,0,0,0,m,w
3293,PT:LOC,1,1,0.809182,2.14834,2.57841,1.61577,1.04979,0,0,0,1.2103,0,0.624283,0,0,0.799388,0,0,0,0,0,0,0,m,w
8546,PT:LOC,1,1,0.884256,1.36926,1.76657,0,0,0.549319,0.645269,0.727037,0.808054,0.983422,1.15839,0.55485,0.698024,2.94365,0,0,1,1,1,0,0,w,m
8547,PT:LOC,1,1,0.876296,1.61406,2.03824,0,0,0.538786,0.736005,0.664202,0.789523,0.787045,1.51128,0.522126,0.724835,3.4416,0,0,1,1,1,0,0,w,m
8548,PT:LOC,1,1,0.847564,1.57788,2.06823,0,0.680848,0.591486,1.09125,0.700412,0.98847,0.768742,1.59476,0,0,2.76433,0,0,1,1,0,0,0,w,m
8549,PT:LOC,1,1,0.843726,1.55252,2.31542,0,0.775866,0.565572,0.858005,0.657654,0.990281,0.868809,1.4489,0,0,2.56628,0,0,1,1,0,0,0,w,m
8550,PT:LOC,1,1,0.843076,1.55771,2.36064,0,0.619882,0.5546,1.03926,0.579634,0.869044,0.882281,1.24438,0,0,3.17474,0,0,1,1,0,0,0,w,m
8551,PT:LOC,1,1,0.855145,1.59426,2.25215,0,0.669138,0.611208,0.732699,0.664106,0.985402,0.926474,1.24212,0,0,3.75323,0,0,1,1,0,0,0,w,m
8552,PT:LOC,1,1,0.917524,1.44097,2.21984,0,0.509358,0.512536,1.26298,0.574463,0.701472,0.80264,1.13013,0,0,2.98433,0,0,0,1,1,0,0,w,m
8553,PT:LOC,1,1,0.946268,1.34137,1.90188,0,0.586791,0,1.79822,0.518799,0,0,0.957055,0,0,2.28762,0,0,0,1,1,0,0,w,m
8554,PT:LOC,1,1,0.963227,1.05808,1.52278,0,0.663326,0,1.56496,0,0,0,1.08921,0,0,1.96596,0,0,0,1,1,0,0,w,m
8555,PT:LOC,1,1,0.958568,1.17145,1.50882,0,0.573183,0,1.50577,0,0.506897,0,1.04672,0,0,1.47427,0,0,0,1,1,0,0,w,m
8556,PT:LOC,1,1,0.94976,1.01122,1.28911,0,0.710963,0,1.53986,0,0,0,1.05899,0,0,1.12301,0,0,0,1,1,0,0,w,m
8557,PT:LOC,1,1,0.948413,0.915885,1.19067,0,0.709407,0,1.32912,0,0,0,0.792429,0,0,1.09236,0,0,0,1,1,0,0,w,m
8558,PT:LOC,1,1,0.939217,0.894378,0.943159,0,0.758524,0,1.2303,0,0,0,0.766198,0,0,0.697765,0,0,0,1,1,0,0,w,m
8559,PT:LOC,1,1,0.940782,0.81315,1.4683,0,0,0,1.37691,0.533768,0,0.541651,0.951015,0,0.735596,2.00164,0,0,0,1,1,0,0,w,m
8560,PT:LOC,1,1,0.924855,1.82336,1.82374,0,0.603577,0,1.79558,0.519969,0,0,1.09018,0,0,2.55571,0,0,0,0,1,0,0,w,m
8561,PT:LOC,1,1,0.918761,1.67572,1.58044,0,0.633812,0,1.46823,0.573282,0.608892,0.655376,1.2173,0,0,2.64316,0,0,0,1,0,0,0,w,m
8562,PT:LOC,1,1,0.89291,1.36831,1.56126,0,0.53458,0,0.869718,0,0,0.661543,1.67058,0,0.545625,2.58353,0,0,0,1,0,0,0,w,m
8563,PT:LOC,1,1,0.904556,1.17079,1.23753,0,0.784955,0,0.642223,0,0,0,1.81198,0,0,2.60695,0,0,0,1,0,0,0,w,m
8564,PT:LOC,1,1,0.888811,0.976773,1.04138,0.795338,0.751478,0,0.527989,0,0,0.64753,1.81239,0.507092,0,3.00485,0,1,0,1,1,0,1,w,m
8565,PT:LOC,1,1,0.869953,1.09405,1.35714,0.977367,0.558174,0,0.725617,0,0,0.766974,2.02207,0.609023,0,3.10527,0,1,0,1,1,0,1,w,m
8566,PT:LOC,1,1,0.910446,0.938536,1.16705,0.909134,0.641792,0,0.590135,0,0,0.760394,1.50387,0.568804,0.591603,3.18781,0,1,0,1,1,0,1,w,m
8567,PT:LOC,1,1,0.929605,1.02724,1.52112,0.770869,0,0,1.48815,0,0,0,0.961022,0,0.890812,2.96196,0,0,0,1,1,0,0,w,m
8568,PT:LOC,1,1,0.924147,0.868686,1.26056,0,0,0,1.96621,0,0,0,0.705908,0,0.686054,2.23437,0.579371,0,0,1,1,0,0,w,m
8569,PT:LOC,1,1,0.958897,0.9862,1.50168,0,0,0,1.52799,0,0,0,0.626344,0,0.769668,1.62367,0.656053,0,0,1,1,0,0,w,m
8570,PT:LOC,1,1,0.965621,0.870566,1.10242,0,0,0,1.31465,0,0,0,0.555898,0,0.857717,1.21092,0.756164,0,0,1,1,0,0,w,m
8571,PT:LOC,1,1,0.966487,0.943975,1.16676,0,0,0,0.936397,0,0,0,0,0,0.880766,1.01194,0.735632,0,0,1,1,0,0,w,m
8572,PT:LOC,1,1,0.966043,0.964191,0.931881,0,0,0,0.745908,0,0,0,0,0,0.953098,0.934756,0.782927,0,0,1,0,0,0,w,m
8573,PT:LOC,1,1,0.963828,0.883815,0.782498,0,0,0,0.531921,0,0.534532,0,0,0,1.20985,1.00147,0.87888,0,0,1,0,0,0,w,m
8574,PT:LOC,1,1,0.930834,1.31277,1.18841,0,0,0,1.4303,0,1.22315,0,0,0,1.73995,2.52925,1.23602,0,0,1,1,0,0,w,m
8575,PT:LOC,1,1,0.919304,1.66572,1.50042,0,0,0,0.708696,0,0.703152,0,0.608442,0,1.40029,2.58238,1.13204,0,0,1,0,0,0,w,m
8576,PT:LOC,1,1,0.93972,1.53041,1.48638,0.74833,0,0,1.1714,0,0.533307,0,1.12095,0,1.37114,2.62254,0.897686,0,0,0,0,0,0,w,m
8577,PT:LOC,1,1,0.9795,1.17711,1.06283,0,0,0,1.29671,0,0.830339,0,1.02056,0,1.04123,2.64146,0.911529,0,0,1,1,0,0,w,m
8578,PT:LOC,1,1,0.983037,0,0.808095,0.683397,0.518789,0,1.88701,0,0.667619,0,0.874367,0,1.62025,1.3661,0.534325,0,0,1,1,0,0,w,m
8579,PT:LOC,1,1,0.980325,0,0.926702,0.712607,0,0,1.95142,0,0.920035,0,0,0,1.98917,0.821674,0,0,0,1,1,0,0,w,m
8580,PT:LOC,1,1,0.980776,0,0.723194,1.30761,0,0,1.70307,0,0.914915,0,0,0,2.14897,1.0608,0,0,0,1,0,0,0,w,m
8581,PT:LOC,1,1,0.978565,0,0.930458,1.24223,0,0,1.53764,0,0.9198,0,0,0,1.95144,1.08867,0,0,0,1,0,0,0,w,m
8582,PT:LOC,1,1,0.977755,0,1.02116,1.47617,0,0,1.96029,0,0.789327,0,0,0,2.03552,1.21384,0,0,0,1,0,0,0,w,m
8583,PT:LOC,1,1,0.974847,0,0.851711,1.1254,0,0,1.85811,0,0.898417,0,0.587094,0,1.70999,1.16917,0,0,0,1,0,0,0,w,m
8584,PT:LOC,1,1,0.97586,0,0.577841,1.33578,0,0,2.06265,0,0.763895,0,1.01447,0,1.24414,1.72967,0,0,0,1,0,0,0,w,m
