time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
11402,CLOCK-INTERVAL,1,1,0.955191,1.16936,0,0,0,0,0,0,0,0,0,0,0,1.98388,0.632199,0,0,0,1,0,0,m,m
11403,CLOCK-INTERVAL,1,1,0.939737,0.917566,0,0,0,0,0,0,0,0,0.523676,0,0,2.50801,0.585462,0,0,0,1,0,0,m,m
11404,CLOCK-INTERVAL,1,1,0.93968,0.635385,0,0,0,0,0,0,0,0,0.556394,0,0,3.06982,0.644653,0,0,0,1,0,0,m,m
11405,CLOCK-INTERVAL,1,1,0.943351,0,0,0,0,0,0,0,0,0,0,0,0,2.47168,0.549085,0,0,0,1,0,0,m,m
11406,CLOCK-INTERVAL,1,1,0.932153,0,0,0,0,0,0,0,0,0,0.586827,0,0,2.50853,0.633613,0,0,0,1,0,0,m,m
11407,CLOCK-INTERVAL,1,1,0.919032,0,0,0,0,0,0,0,0,0,0.667525,0,0,2.35268,0,0,0,0,1,0,0,m,m
11408,CLOCK-INTERVAL,1,1,0.911934,0,0,0,0,0,0,0,0,0,0.644521,0,0,2.1612,0.643537,0,0,0,1,0,0,m,m
11409,CLOCK-INTERVAL,1,1,0.902351,0,0.778695,0,0,0,0,0,0,0,0,0,0,2.4181,0.514589,0,0,0,1,0,0,m,m
11410,CLOCK-INTERVAL,1,1,0.88528,0.552014,0,0,0,0,0,0,0,0,0,0,0,1.87164,0.574466,0,0,0,1,0,0,m,m
11411,CLOCK-INTERVAL,1,1,0.893374,0,0,0,0,0,0,0,0,0,0,0,0.628227,1.25158,0.541579,0,0,0,1,0,0,m,m
11412,CLOCK-INTERVAL,1,1,0.923332,0,0,0,0,0,0,0,0,0,0,0,0.77023,0,0.590301,0,0,0,1,0,0,m,m
11413,CLOCK-INTERVAL,1,1,0.960417,0,0,0,0,0,0.552082,0,0,0,0,0,1.26153,1.23791,0.536373,0,0,0,1,0,0,m,m
11419,CLOCK-INTERVAL,1,1,0.962514,1.36474,1.44485,0,0.954992,0,0.818428,0,0.867466,0,0,0,0.969783,1.32327,0.515135,0,1,0,0,0,0,m,m
11420,CLOCK-INTERVAL,1,1,0.970671,1.97112,0.83254,0,1.09136,0,0,0,0,0,1.36808,0,0.609144,3.27252,0.970721,0,1,0,1,0,0,m,m
11421,CLOCK-INTERVAL,1,1,0.945267,1.61315,0,0,1.07165,0,0,0,0.972648,0,1.02113,0,0.707177,2.27462,0.951875,0,1,0,1,0,0,m,m
11422,CLOCK-INTERVAL,1,1,0.753674,2.33631,0,0,1.46415,0,0,0,0.873731,0,0,0,0,1.57549,0.859719,0,1,0,0,0,0,m,m
11423,CLOCK-INTERVAL,1,1,0.858249,2.26738,0.824202,0,0.561679,0,0,0,0.876197,0,0,0,0,1.02733,0.827379,0,0,0,0,0,0,m,m
11424,CLOCK-INTERVAL,1,1,0.893849,2.18858,1.08584,0,0.89444,0,0,0,0.730444,0,0,0,0,1.5225,0.880245,0,0,0,0,0,0,m,m
11425,CLOCK-INTERVAL,1,1,0.861225,2.04926,1.10954,0,0.663129,0,0,0,0,0,0,0,0,0.965874,0.972626,0,0,0,0,0,0,m,m
11426,CLOCK-INTERVAL,1,1,0.854829,1.76686,0,0,0,0,0,0,0,0,0,0,0.675268,3.44494,0.976596,0,0,0,0,0,0,m,m
11427,CLOCK-INTERVAL,1,1,0.870047,1.01553,0,0,0,0,0,0,0,0,0,0,1.9308,2.31555,0.764797,1,0,0,0,0,0,m,m
11428,CLOCK-INTERVAL,1,1,0.9375,0,0,0,0,0,0,0,1.00048,0,0,0,2.7222,2.47289,0.545396,0,1,0,1,0,0,m,m
11429,CLOCK-INTERVAL,1,1,0.976112,0.742523,1.08341,0,0,0.699652,1.67791,1.06504,1.68745,0.546507,0,0,2.11006,3.11187,0.67436,0,1,0,1,0,0,m,m
11445,CLOCK-INTERVAL,1,1,0.981123,0,0.917953,0,0,1.04866,0,1.43573,2.10944,2.5074,0,0,0.690283,0.713983,0,0,1,0,0,0,0,m,m
