time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2501,DISCUSS,1,1,0.923821,0.761866,0.750279,0,0.656925,0,0.930359,0,0.685799,1.33214,0,0,0,0,0,1,0,0,0,0,0,w,m
2502,DISCUSS,1,1,0.926528,0,0,0,0.506851,0,0.994331,0,0.647581,1.08468,0,0,0.59942,0,0,1,0,0,0,0,0,w,m
2503,DISCUSS,1,1,0.929536,0,0,0,0.66746,0,0.738546,0,0.637978,0.902753,0,0,0.734115,0,0,1,0,0,0,0,0,w,m
2504,DISCUSS,1,1,0.925146,0,0,0,0,0,1.26261,0.501988,0.757541,1.22509,0,0.534504,1.2213,0,0,1,0,1,0,0,0,w,m
2507,DISCUSS,1,1,0.924115,0,0,0,0,0,1.70921,0,0,1.14678,0,0.696395,1.1203,0,0,0,0,0,0,0,1,w,m
2508,DISCUSS,1,1,0.919062,0.597196,0,0,0,0,0.908003,0,0,1.15012,0,0.760494,1.57136,0,0,0,0,0,0,0,0,w,m
2509,DISCUSS,1,1,0.922657,0.753401,0,0,0.569948,0,0.553032,0,0,0.981805,0,0.820148,1.73463,0,0,0,0,0,0,0,1,w,m
2510,DISCUSS,1,1,0.932565,0.639308,0,0,1.09956,0,0,0,0,0.76432,0,0.672711,1.79235,0,0,0,0,0,0,0,0,w,m
2511,DISCUSS,1,1,0.940877,1.03428,0,0,1.06098,0,0,0,0,0.751112,0,0.622545,1.90614,0,0,0,0,0,0,0,0,w,m
2512,DISCUSS,1,1,0.921912,0.966319,0,0,1.29167,0,0,0,0,0.798008,0,0.594496,2.22366,0,0,0,0,0,1,0,0,w,m
2513,DISCUSS,1,1,0.919683,1.07266,0,0,1.45732,0,0.578598,0,0,0.619662,0,0.612565,1.95877,0,0,0,0,0,1,0,0,w,m
2514,DISCUSS,1,1,0.908807,1.21073,0,0.566156,1.27959,0,0.984527,0,0,0.989697,0,0,2.07666,0,0,0,0,0,1,0,0,w,m
