time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9948,FS:ABOUTBOU,1,1,0.824874,1.04266,0.963085,2.17649,0.775023,0,2.59216,0,0,0,0.843477,0.762864,1.47131,0.656498,0,1,0,0,1,0,0,w,m
9949,FS:ABOUTBOU,1,1,0.823323,1.17749,1.27561,2.19173,0.843735,0,3.05349,0,0,0,1.07765,0.591487,1.132,1.14001,0,1,0,0,1,0,0,w,m
9950,FS:ABOUTBOU,1,1,0.82281,0.824978,1.01817,2.36373,0.893111,0,2.94332,0,0,0,1.05555,0.696669,1.20701,1.74145,0,1,0,0,1,0,0,w,m
9951,FS:ABOUTBOU,1,1,0.767411,0.967652,1.66247,2.39664,0.65872,0,2.61466,0,0,0.923894,1.70141,0.715367,1.53049,1.99967,0,1,0,0,1,0,0,w,m
9952,FS:ABOUTBOU,1,1,0.783002,0,1.17472,2.42806,0,0,2.45685,0,0,1.07806,1.72173,1.07109,1.69039,2.20803,0,1,0,0,1,0,0,w,m
9953,FS:ABOUTBOU,1,1,0.781384,0,1.3211,1.96484,0,0.600921,1.39825,0.787611,0,1.78916,0.666193,1.08272,0,0,0,1,0,0,1,1,0,w,m
9954,FS:ABOUTBOU,1,1,0.768016,0,0.937633,0.989679,0,0,0,0,1.04176,1.4986,0,0.536684,0,0,0,1,0,0,1,0,0,w,m
9956,FS:ABOUTBOU,1,1,0.934426,0,0,1.41813,0,0,1.5904,0,0,0.884486,0,0,0.979695,1.95239,0,0,0,1,1,0,0,w,m
9957,FS:ABOUTBOU,1,1,0.942545,0,0,1.00785,0,0,1.64866,0.635121,0,1.05591,0.739365,0,1.05283,2.18784,0,1,0,0,1,0,0,w,m
9958,FS:ABOUTBOU,1,1,0.94616,0,0,1.01734,0,0,1.25538,0.629071,0,1.22764,0.510815,0,0.543497,2.24981,0,1,0,0,1,0,0,w,m
9959,FS:ABOUTBOU,1,1,0.949124,0,0,0.709655,0,0,1.24529,0.900847,0,1.48778,0,0,0,1.60786,0,1,0,0,1,0,0,w,m
9960,FS:ABOUTBOU,1,1,0.932039,0.589595,0,0.692706,0,0,1.20401,0.826832,0,1.23532,0.759288,0,0,0,0,1,0,0,1,0,0,w,m
9961,FS:ABOUTBOU,1,1,0.946926,0,0,1.24973,0,0.507304,0.91249,0.864639,0,1.80884,0.669677,0,0,0,0,1,0,0,1,0,0,w,m
9962,FS:ABOUTBOU,1,1,0.931166,0,0,0.595581,0.629918,0.555359,0.851469,1.10554,0,1.46506,0.831967,0,0,0,0,1,0,0,1,0,0,w,m
9963,FS:ABOUTBOU,1,1,0.932923,0,0,1.26402,0,0.644955,0.779219,1.06981,0,2.00118,1.04836,0,0,0,0,1,0,0,1,0,1,w,m
9978,FS:ABOUTBOU,1,1,0.921773,0,0,0.501319,1.03773,0.819428,0.865547,1.303,0.824844,2.43854,0.830616,0,0,0,0,0,0,0,0,0,1,w,m
9979,FS:ABOUTBOU,1,1,0.931975,0,0,0.721556,0.50679,0.773932,0,1.33266,0.740009,2.65811,0.964182,0,0,0,0,0,0,0,0,0,1,w,m
9980,FS:ABOUTBOU,1,1,0.895989,0,0,0.509207,0.544701,0.708487,0.598783,1.36951,0.733345,3.05668,1.05982,0,0,0.666923,0,0,0,0,0,0,0,w,m
9981,FS:ABOUTBOU,1,1,0.865477,0,0,0,0,0.720692,0.687688,1.41943,0.867834,2.9757,0.576625,0,0,1.60572,0,0,0,0,0,0,0,w,m
9982,FS:ABOUTBOU,1,1,0.831444,0,0,0,0.67008,0.651664,0,1.237,1.10699,2.9673,0.676252,0,0,2.83435,0,0,0,0,0,0,0,w,m
9983,FS:ABOUTBOU,1,1,0.859611,0,0.624566,0.507356,0,0.563642,0,1.22406,0.907872,2.4409,1.10277,0,0,3.18663,0,0,0,0,0,0,0,w,m
9984,FS:ABOUTBOU,1,1,0.86296,0,1.28528,0,0,0.562768,0.79725,1.30006,0.959427,2.53591,0.704976,0.549824,0,3.14728,0,0,0,0,1,1,0,w,m
9985,FS:ABOUTBOU,1,1,0.842441,0,1.79677,0.522757,0,0.741254,0.991635,1.39399,0.949538,2.51283,1.5068,0,0,3.62043,0,0,0,0,0,1,0,w,m
9986,FS:ABOUTBOU,1,1,0.879984,0,1.99702,0,0,0.82764,0.792835,1.54815,1.02158,2.04814,0.811546,0,0,3.6672,0,0,0,0,0,1,0,w,m
9987,FS:ABOUTBOU,1,1,0.883258,0,2.02651,0,0,0.77137,1.06652,1.45357,1.06396,2.16492,1.26188,0,0,3.56753,0,0,0,0,0,0,0,w,m
9988,FS:ABOUTBOU,1,1,0.831599,0,1.23923,0,0,0.736345,0.860945,1.43291,1.06847,2.15164,0.934038,0,0,3.42226,0,0,0,0,1,0,0,w,m
9989,FS:ABOUTBOU,1,1,0.789738,0,1.34314,0,0,0.708851,1.19382,1.45732,1.11544,2.00749,1.01373,0,0,2.99182,0,0,0,0,0,0,0,w,m
9990,FS:ABOUTBOU,1,1,0.81297,0,1.14542,0,0,0.574106,1.07046,1.20279,1.00868,2.04819,0.751458,0,0,3.83371,0,0,0,0,1,0,0,w,m
9991,FS:ABOUTBOU,1,1,0.803106,0,0.744984,0,0,0,1.01739,0.807402,1.11817,1.2068,0,0,0.506026,4.43329,0,0,0,0,1,1,0,w,m
9992,FS:ABOUTBOU,1,1,0.750083,0,1.28094,0,0.62637,0,0.850455,0.673387,1.16172,0.839782,0,0,0,3.39972,0,0,0,0,1,1,0,w,m
9993,FS:ABOUTBOU,1,1,0.744772,0,0.94332,0,0,0,0.963647,0.586642,0.94822,0.693892,0,0,0,3.47577,0,0,0,0,1,1,0,w,m
9994,FS:ABOUTBOU,1,1,0.730583,0,0.804113,0,0.663406,0,0.998869,0,0.976604,0.660822,0,0,0,3.1536,0,0,0,0,1,1,0,w,m
10005,FS:ABOUTBOU,1,1,0.789959,0,0,0,0.750688,0.702769,0,0.768721,1.28514,1.02631,0,0,0.736431,2.13905,0,0,0,0,1,1,0,w,m
10006,FS:ABOUTBOU,1,1,0.82102,0,0.503854,0,0.690761,0.760112,0,0.865261,1.39914,1.0735,0,0,0.539376,2.36596,0,0,0,0,1,0,0,w,m
10007,FS:ABOUTBOU,1,1,0.814314,0,0,0,0.510524,0.757599,0,0.764849,1.3589,1.0113,0.532529,0,0,1.69717,0,0,0,1,1,1,0,w,m
10008,FS:ABOUTBOU,1,1,0.806488,0,1.42337,0,0,0.792129,0,0.879146,1.01738,1.426,0.627721,0,0.785805,1.5314,0,0,0,0,1,1,0,w,m
10009,FS:ABOUTBOU,1,1,0.850099,0,0.855461,0.59928,0,0.800926,0,0.732583,1.09224,1.38412,0,0,0.580742,2.19984,0,0,0,0,1,0,0,w,m
10010,FS:ABOUTBOU,1,1,0.869859,0,1.0748,0,0.817624,0.784591,0,0.812159,1.31309,1.0104,0,0,0.92081,2.13322,0,0,0,0,1,1,0,w,m
10011,FS:ABOUTBOU,1,1,0.749243,0,1.26806,0.637596,0.610023,0.84644,0,0.87038,1.24413,0.972327,0,0,0.707333,2.7605,0,0,0,1,1,0,0,w,m
10012,FS:ABOUTBOU,1,1,0.77354,0,1.6633,0,0.991201,0.795101,0,0.848815,1.12699,1.2402,0,0,0,0.808602,0,0,0,0,1,0,0,w,m
10013,FS:ABOUTBOU,1,1,0.778442,0.745765,1.77454,0,1.3981,0.681806,0,0.742485,1.27234,0.996594,0,0,0,1.37178,0,0,0,0,1,0,0,w,m
10014,FS:ABOUTBOU,1,1,0.810535,0.738003,1.67539,0,1.5307,0.606944,0,0.679996,1.14971,1.17533,0,0,0.530529,1.5825,0,0,0,0,1,0,0,w,m
10015,FS:ABOUTBOU,1,1,0.882005,0,1.94979,0,0.838137,0.655475,0,0.712832,1.37777,1.79075,0,0,0,1.9153,0,0,0,0,1,0,0,w,m
10016,FS:ABOUTBOU,1,1,0.734937,0,1.54093,0,0.822093,0.729976,1.01343,0.858381,1.21017,1.56789,0,0,0,2.74076,0,0,0,0,1,0,0,w,m
10017,FS:ABOUTBOU,1,1,0.779067,0,1.73289,0,1.00708,0.556056,0.92947,0.662512,1.1279,1.51943,0,0,0.616135,2.18799,0,0,0,1,1,0,0,w,m
10018,FS:ABOUTBOU,1,1,0.793419,0,2.26098,0,0.787004,0.57694,0.86421,0.764274,1.05305,1.8448,0,0,0,2.2181,0,0,0,0,1,0,0,w,m
10019,FS:ABOUTBOU,1,1,0.771677,0,1.92392,0,0.916234,0.509441,0.868441,0.695823,1.02297,1.54309,0,0,0,2.23198,0,0,0,0,1,0,0,w,m
10020,FS:ABOUTBOU,1,1,0.781452,0,1.64853,0,0.765782,0,0.710841,0.595113,1.04003,1.36722,0,0,0,2.70436,0,0,0,0,1,0,0,w,m
10021,FS:ABOUTBOU,1,1,0.818229,0,1.41819,0,0.840169,0,0,0.548837,0.911961,1.42259,0,0,0.805584,2.80254,0,0,0,0,1,0,0,w,m
10022,FS:ABOUTBOU,1,1,0.80599,0,1.71051,0,0.864786,0,0,0.570332,0.928125,1.50341,0.528299,0,0.66423,2.77596,0,0,0,0,1,0,0,w,m
10023,FS:ABOUTBOU,1,1,0.811043,0,1.86863,0,0.647865,0,0,0.573856,0.885932,1.56575,0,0,0,2.95719,0,0,0,0,1,0,0,w,m
10024,FS:ABOUTBOU,1,1,0.824493,0,1.93896,0,1.081,0.501297,0.633626,0.664883,1.04845,1.39917,0,0,0.672911,3.14953,0,0,0,0,1,0,0,w,m
10025,FS:ABOUTBOU,1,1,0.837377,0,1.726,0,0.854819,0,0,0.565542,1.178,1.53487,0,0,0.631824,2.65957,0,0,0,0,1,0,0,w,m
10026,FS:ABOUTBOU,1,1,0.816861,0,1.75603,0,0.6876,0,0,0.610212,1.08413,1.36766,0,0.50255,0.828997,1.80278,0,0,0,0,1,0,0,w,m
10027,FS:ABOUTBOU,1,1,0.831444,0,1.27653,0,1.28125,0,0,0.672523,1.08241,1.55459,0,0,0.623201,1.99774,0,0,0,0,1,0,0,w,m
10028,FS:ABOUTBOU,1,1,0.85133,0.511029,1.36488,0,1.32901,0,0,0.79652,0.889104,1.55351,0,0,0.736404,2.01595,0,0,0,0,1,0,0,w,m
10029,FS:ABOUTBOU,1,1,0.900221,0,0.622085,0,1.21506,0,0,0.86563,0.686914,1.53242,0,0,0,2.77664,0,0,0,0,1,0,0,w,m
10030,FS:ABOUTBOU,1,1,0.880545,0,0,0,1.12056,0,0,0.913117,0.774376,1.49435,0,0,0,2.69291,0,0,0,0,1,0,0,w,m
10031,FS:ABOUTBOU,1,1,0.880953,0,0,0,0.968539,0,0.582201,0.83136,0,1.72995,0,0,0,2.28004,0,0,0,0,1,0,0,w,m
10032,FS:ABOUTBOU,1,1,0.866279,0,0,0,0.567445,0,0.969248,0.977649,0,2.12268,0.923581,0,0,0.527316,0,0,0,0,1,0,0,w,m
10033,FS:ABOUTBOU,1,1,0.827818,0,0,0,1.10791,0.536227,0.916617,1.22392,0,2.12013,0,0,0,0,0,0,0,0,1,0,0,w,m
10034,FS:ABOUTBOU,1,1,0.764202,0,0,0,1.16227,0,0.710141,1.34054,0,2.54275,0.536704,0,0,0,0,0,0,0,1,0,0,w,m
10035,FS:ABOUTBOU,1,1,0.85699,0,0,0,0.752805,0,0.624413,1.0577,0,1.76366,0,0,0,0,0,0,0,0,1,0,0,w,m
10036,FS:ABOUTBOU,1,1,0.866335,0,0,0,0.849473,0,0,0.856428,0,2.22687,0.594367,0,0,0,0,0,0,0,1,0,0,w,m
10037,FS:ABOUTBOU,1,1,0.927462,0,0,0,1.24355,0,0.603044,0.777811,0,1.99335,0,0,0,0.897612,0,0,0,0,1,0,0,w,m
10038,FS:ABOUTBOU,1,1,0.93115,0,0.645964,0,1.48322,0,0,0.78782,0,1.8159,0,0,0,1.56968,0,0,0,0,1,0,0,w,m
10039,FS:ABOUTBOU,1,1,0.945686,0,0,0,1.60287,0,0,0.718978,0,1.59012,0.766055,0,0,1.25973,0,0,0,0,1,0,0,w,m
10040,FS:ABOUTBOU,1,1,0.934326,0,0,0,1.46818,0,0.564552,0.665328,0,1.30809,0,0,0,1.86466,0,0,0,0,1,0,0,w,m
10041,FS:ABOUTBOU,1,1,0.948499,0,0.970374,0,1.16379,0,0.684373,0,0,1.20042,0.666617,0,0,1.23639,0,0,0,0,1,0,0,w,m
10042,FS:ABOUTBOU,1,1,0.951777,0,0.601215,0,1.34062,0,0,0.549531,0,1.27224,0.646934,0,0,1.81975,0,0,0,0,1,0,0,w,m
10043,FS:ABOUTBOU,1,1,0.951975,0,0,0,1.51962,0,0.524865,0,0,1.20852,0.604491,0,0,2.67852,0,0,0,0,1,0,0,w,m
10044,FS:ABOUTBOU,1,1,0.939498,0,0.837518,0,1.16659,0,0.910159,0,0,0.764226,1.0177,0,0,1.64083,0,0,0,0,1,0,0,w,m
10045,FS:ABOUTBOU,1,1,0.952513,0,0.528641,0,1.02226,0,0.750201,0,0,0.611741,0.846013,0,0,2.06464,0,0,0,0,1,0,0,w,m
10046,FS:ABOUTBOU,1,1,0.942877,0,0.699667,0.597337,1.14699,0,0.992599,0,0,0,0.610079,0,0,2.34283,0,0,0,0,1,0,0,w,m
10047,FS:ABOUTBOU,1,1,0.957156,0,0,0,0.909297,0,1.01862,0,0,0,0.556385,0,0,2.52407,0,0,0,0,1,0,0,w,m
10048,FS:ABOUTBOU,1,1,0.954024,0,0,0,1.07419,0,0.630183,0,0,0,0.696694,0,0,2.78579,0,0,0,0,1,0,0,w,m
10049,FS:ABOUTBOU,1,1,0.952415,0,0.690687,0,0.572601,0,0.754275,0,0,0.743677,0.779275,0,0,2.79615,0,0,0,0,1,0,0,w,m
10050,FS:ABOUTBOU,1,1,0.951943,0,0.902331,0,0,0,0.821586,0,0,0.617408,0.875143,0,0,2.6696,0,0,0,0,1,0,0,w,m
10051,FS:ABOUTBOU,1,1,0.953877,0,1.08847,0,0,0,0.86286,0,0,0.649238,0.814094,0,0,2.98032,0,0,0,0,1,0,0,w,m
10052,FS:ABOUTBOU,1,1,0.955643,0.543761,0.879248,0.531643,0.785765,0,0.792053,0,0,0.619454,1.10299,0,0,3.06294,0,0,0,0,1,0,0,w,m
10053,FS:ABOUTBOU,1,1,0.9539,0.634509,0.747887,0.57196,0.542696,0,1.12978,0,0,0.509595,0.917958,0,0,3.01683,0,0,0,0,1,0,0,w,m
