time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
42,G:HEY,1,1,0.816704,0,0,1.27958,0.652821,0.594199,0,0.514726,0.78656,0.900023,0.80448,0,0,0,0.618981,1,1,1,0,0,1,m,w
43,G:HEY,1,1,0.794928,0,0,1.29792,0.815955,0.587877,0,0.555168,0,0.563265,0.664478,0.514636,0,0,0.666944,1,1,1,0,0,1,m,w
44,G:HEY,1,1,0.799225,0,0.551527,1.3492,0.813043,0.518452,0,0,0.814952,0.596163,0,0,0,0,0.68898,1,1,0,0,0,1,m,w
84,G:HEY,1,1,0.970845,0,0,0,0,0.55175,0.83164,0.602349,1.60722,0.656563,0,0,0,0,0,0,1,0,0,0,0,m,w
85,G:HEY,1,1,0.968477,0,0.534558,0,0,0,0.619884,0.620652,1.55877,0.648163,0,0,0,0,0,0,1,0,0,0,0,m,w
86,G:HEY,1,1,0.972153,0,0,0,0.735073,0,0.587403,0,1.42315,0.556287,0,0,0,0,0.511335,0,1,0,0,0,0,m,w
87,G:HEY,1,1,0.976496,0,0,0,0.651477,0,0.552959,0.676565,1.44509,0.517229,0,0,0,0,0,0,1,0,0,0,0,m,w
88,G:HEY,1,1,0.980491,0,0,0,0.945114,0,0.614254,0.58226,1.34267,0.807276,0,0,0,0,0,0,1,0,0,0,0,m,w
89,G:HEY,1,1,0.977713,0,0,0,0.820808,0,0,0.62065,1.32709,0.661251,0,0,0,0,0,0,1,0,0,0,0,m,w
90,G:HEY,1,1,0.976096,0,0,0,0.85051,0,1.09378,0.595394,1.27377,0.757066,0,0,0,0,0,0,1,0,0,0,0,m,w
91,G:HEY,1,1,0.97702,0,0,0,0.918224,0,1.12282,0,1.29312,0.675117,0,0,0,0,0,0,1,0,0,0,0,m,w
92,G:HEY,1,1,0.974725,0,0,0,0.818718,0,0.956055,0,1.3564,0.735541,0,0,0,0,0,0,1,0,0,0,0,m,w
93,G:HEY,1,1,0.974866,0,0,0,0.648977,0,0.959916,0,1.23021,0,0,0,0,0,0,0,1,0,0,0,0,m,w
