time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
24068,MAKE,1,1,0.870935,1.39444,0.752352,0,0,0,0,0,0,0,0.795475,0,1.03496,2.03634,0.510485,0,0,0,1,0,0,w,w
24069,MAKE,1,1,0.855048,1.08443,0.972092,0.577263,0,0,0.944494,0,0,0,0,0,0.793772,2.5032,0.644867,0,0,0,1,0,0,w,w
24070,MAKE,1,1,0.768755,0.772942,1.24464,0.734345,0,0,0.926587,0,0,0,0,0,1.13501,4.12994,0.556706,0,1,0,1,0,0,w,w
24071,MAKE,1,1,0.735945,1.14911,0.997351,0,0,0.631634,1.16045,0.693718,0.60685,0,0,0,0.791614,2.33517,0.539779,0,1,0,1,0,0,w,w
24072,MAKE,1,1,0.840496,1.20501,0.977904,0,0,0,1.17327,0,0,0,0,0,0.586178,3.19299,0.77449,0,1,0,1,0,0,w,w
24073,MAKE,1,1,0.822592,1.12936,0.789808,0,0,0,0.616486,0,0,0,0.607286,0,0.763784,3.86573,0.817521,0,1,0,0,0,0,w,w
24074,MAKE,1,1,0.828968,1.04017,0.94003,0,0,0,1.12445,0,0,0,0.598449,0,0.660482,3.56211,0.815632,0,1,0,1,0,0,w,w
24075,MAKE,1,1,0.870505,1.08873,1.11502,0,0,0,0.902199,0,0,0,0.759261,0,0.790891,3.72179,0.766673,0,1,0,0,0,0,w,w
24076,MAKE,1,1,0.87567,0.747739,0.917536,0,0,0,0.918672,0,0,0,0.843946,0,1.07077,3.48158,0.823275,0,1,0,0,0,0,w,w
24077,MAKE,1,1,0.879575,0.84583,1.02013,0,0,0,1.42234,0,0,0,0.523487,0,1.1052,2.22076,0.879621,0,1,0,0,0,0,w,w
8421,MAKE,1,1,0.918807,0,0,0,0,0,0,0,0.978949,0,0.825167,0,1.05694,0.684426,0,0,1,1,1,0,0,m,w
8422,MAKE,1,1,0.981513,0,0,0,0,0,1.08593,0.71387,0.751508,0.574839,0,0,0,1.07049,0,0,1,0,0,0,0,m,w
8423,MAKE,1,1,0.966235,0,0,1.40348,0,0.669869,0,1.15726,0.749071,1.39209,0,0.736392,0,0,0,0,1,1,0,0,0,m,w
8425,MAKE,1,1,0.778369,1.58022,3.4728,0,1.79023,0.885851,0,0.972921,0.708987,1.79127,0,1.37667,0,0,0,1,1,0,1,1,0,m,w
8426,MAKE,1,1,0.760625,1.35637,3.76526,0,2.22576,1.11484,0,0.858651,1.28825,1.87999,0,1.02458,0,0.685505,0,0,1,1,1,1,0,m,w
8463,MAKE,1,1,0.970886,0.820303,0,1.05121,0,0,0,0,0,0.539868,0.742954,1.01606,0.65028,0,0,0,0,1,1,0,0,m,w
8464,MAKE,1,1,0.965157,0.619082,0.518573,1.14358,0,0,0.505333,0,0,0,0.675778,0.795918,0,0,0,0,0,1,1,0,0,m,w
8465,MAKE,1,1,0.966895,0.547325,0.710796,0.902044,0,0,0,0,0,0,0.705673,0.887236,0.683939,0.500008,0,0,0,1,1,0,0,m,w
8466,MAKE,1,1,0.955005,0,0.94979,1.18496,0,0,0,0,0,0,0.595125,0,0.931765,1.56833,0,0,0,1,1,0,0,m,w
8467,MAKE,1,1,0.933184,1.24555,2.06056,1.30422,0,0,0,0,0,0,0.654939,0,1.95766,1.9898,0,0,0,1,0,0,0,m,w
8468,MAKE,1,1,0.734844,1.88662,0.915543,1.69572,0.538516,0.510091,0,0,0.877223,0,0.54438,0.617158,0,1.18546,0.741851,1,0,1,1,0,1,m,w
8469,MAKE,1,1,0.767518,2.41179,0.573848,0,0,0,0,0,0.798861,0.866673,0.81139,0,0,1.8231,0.557645,0,0,1,1,0,0,m,w
8483,MAKE,1,1,0.877385,0,0.69608,0,0,0,0,0,1.03499,0.983616,0,0,1.38774,0,0,0,1,1,0,0,0,m,w
8484,MAKE,1,1,0.935937,1.2051,0,0,0,0,0,0,0,0,0.657718,0,0,1.51788,0,0,0,0,1,0,0,m,w
8485,MAKE,1,1,0.970612,1.48707,0.534802,1.41956,0.670834,0,0.534333,0,0,0,0,0,0.913807,0,0,0,0,1,0,0,0,m,w
8487,MAKE,1,1,0.987331,0.992705,0,1.25292,0,0,0,0.988845,0.578548,1.08875,1.00809,0.961171,0.935696,2.24256,0,0,0,1,1,0,0,m,w
8488,MAKE,1,1,0.992627,1.01529,0.500209,1.4,0,0,0,0.758893,0,1.10735,1.22098,0.875558,0.634894,1.81909,0.6095,0,0,1,1,0,0,m,w
8489,MAKE,1,1,0.993579,0.901757,0.661981,0.998493,0,0,0,0.610622,0,1.50944,1.18851,0.566259,1.14647,1.30559,0,0,0,1,1,0,0,m,w
8490,MAKE,1,1,0.992571,0.726351,0,0.974459,0,0,0,0.64416,0,1.27751,1.2142,0.598651,0.858947,2.35815,0,0,0,1,1,0,0,m,w
8491,MAKE,1,1,0.97641,0.763642,0,1.57921,0,0,0,0,0,0,0.951643,0.84313,0,1.9277,0,0,0,1,1,0,0,m,w
9038,MAKE,1,1,0.949041,0,0,1.04623,0,0,0,0,0,0,1.36868,0.998482,0,0,0,1,0,1,0,0,1,m,m
9039,MAKE,1,1,0.946759,0,0,0,0,0,0,0,0,0,1.39554,1.0158,0.542285,0,0,1,0,1,0,0,0,m,m
9040,MAKE,1,1,0.944127,0.528997,0,0,0,0,0,0,0,0,1.238,1.01948,0.896138,0,0,0,0,1,0,0,0,m,m
9070,MAKE,1,1,0.917675,0.840336,0.865688,0.565995,0,0,0,0,0,0,0.708425,0,1.19918,1.66849,0.555239,1,0,1,0,0,0,m,m
9071,MAKE,1,1,0.929431,1.14538,0,1.59999,0.618341,0,0,0,0,1.77164,0.74586,0,1.52691,0.932882,0,1,0,0,0,0,0,m,m
9072,MAKE,1,1,0.873114,0.979126,0,0.774019,0,0,0,0,0,1.7946,0.83229,0.710818,1.95147,1.89442,0,1,0,0,0,0,0,m,m
