time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
11142,REMOVE,1,1,0.866725,2.33165,1.22928,2.70509,0,0,0,0,0,0,0,0,0.554571,0,0,1,0,1,0,0,0,w,w
11143,REMOVE,1,1,0.848956,2.45542,1.23176,2.86444,0.807537,0,0,0,0,0,0.623403,0,0.503698,0,0,1,0,1,0,0,0,w,w
11144,REMOVE,1,1,0.734369,2.09978,1.20387,3.099,0.981125,0,0,0,0,0,1.07163,0,1.02519,1.08897,0,1,0,1,0,0,0,w,w
11145,REMOVE,1,1,0.953276,0.738322,0,0.500767,0.617365,0,0.69637,0,0,1.27187,0,0,1.70779,0.717932,0,1,1,1,0,0,0,w,w
11146,REMOVE,1,1,0.867859,1.39188,0.560784,1.38027,0.695203,0,0.657427,0,0,0.774633,0.558465,0,1.06609,0,0,1,1,1,0,0,0,w,w
11147,REMOVE,1,1,0.776516,1.99422,1.03898,1.77545,0.949512,0,0,0,0,0,0.823652,0,0.766529,0,0,1,0,1,0,0,0,w,w
11148,REMOVE,1,1,0.736469,1.78734,0.865109,2.26556,1.16294,0,0,0,0,0.633002,0.516951,0,0.812985,1.45055,0,1,0,1,0,0,0,w,w
11149,REMOVE,1,1,0.931433,1.20797,0,1.0639,0.96566,0,1.0191,0,0,1.278,0,0,1.85382,0.774102,0,1,1,1,0,0,0,w,w
11150,REMOVE,1,1,0.878041,1.86862,0.630344,1.96053,0.686552,0,0.894509,0,0,0.75165,0.641572,0,0.955569,0,0,1,0,1,0,0,0,w,w
11151,REMOVE,1,1,0.826919,2.32675,0.894362,2.20372,1.21547,0,0,0,0,0.726857,1.0156,0,0.78495,0.83071,0,1,0,1,0,0,0,w,w
11154,REMOVE,1,1,0.861947,1.45268,0.622323,1.44423,0.965685,0,0.811816,0,0,0.933059,0.875358,0,1.26545,0,0,0,0,1,0,0,0,w,w
