time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
21458,BOWL,1,1,0.949627,0.813484,0.703839,1.66132,0,0,2.1464,0,0,1.41281,0,0.913116,0,0,0.938999,1,0,0,1,0,1,w,m
21459,BOWL,1,1,0.959497,0.510479,1.05829,1.19789,0,0.6049,1.76427,0.678633,0.580565,1.44818,0,1.20017,0,0,0.969967,1,0,0,1,0,0,w,m
21460,BOWL,1,1,0.939795,0,1.12244,1.36046,0,0.740001,1.80209,0.621506,0.683337,1.5448,0,1.13668,0,0,0.764309,1,0,0,1,0,1,w,m
21461,BOWL,1,1,0.949498,0,1.2344,1.27672,0,0.779056,2.0812,0.646586,0.752622,1.41974,0,0.810276,0,0,0.709998,1,0,0,0,1,1,w,m
21462,BOWL,1,1,0.955567,0.543352,1.58906,1.46413,0,0.697975,1.64798,0,0.595638,1.38166,0,0.647238,0,0,0.73061,1,0,0,0,0,1,w,m
21463,BOWL,1,1,0.96186,0.519438,1.20776,1.60895,0,0.689589,1.56751,0.507196,0.801039,1.42674,0,0.587646,0,0.579853,0.764674,1,1,0,0,0,1,w,m
21464,BOWL,1,1,0.974973,0,1.05929,1.43659,0,0,1.04655,0,0.688222,1.30884,0,0,0,0.837759,1.01075,1,0,0,0,0,1,w,m
21465,BOWL,1,1,0.963731,0,1.4777,1.26387,0,0.588515,1.11639,0,0.852528,1.13863,0,0,0,0.750547,1.06677,0,0,0,0,0,1,w,m
21466,BOWL,1,1,0.969547,0,0.662376,1.36073,0,0.635884,1.55605,0.58672,0.706913,0.951711,0,0,0,1.32822,1.03036,1,0,0,1,0,1,w,m
21467,BOWL,1,1,0.967233,0,0.900205,1.15773,0,0.657239,1.14056,0.68982,0.529688,0.681656,0,0,0.724921,1.10702,0.947204,0,0,0,1,0,1,w,m
21468,BOWL,1,1,0.96477,0,0,1.38128,0.53097,0.61328,1.64931,0.731264,0,0.50575,0,0.522652,1.16782,1.76346,0.957496,0,0,0,1,0,1,w,m
21469,BOWL,1,1,0.948801,1.44484,1.46061,1.1592,0.68785,0,1.79015,0.614237,0,0,0,0,0.894616,2.09254,0.851087,0,0,0,1,0,1,w,m
21470,BOWL,1,1,0.937103,1.72359,1.73647,1.27277,1.19914,0,1.51161,0,0,0,0.550531,0,0,2.21349,0.749893,0,0,0,1,0,1,w,m
21471,BOWL,1,1,0.935555,1.83424,1.75219,0,1.25457,0,0,0,0,0,0,0,0,2.00804,0.502821,0,0,0,1,0,1,w,m
21472,BOWL,1,1,0.970343,1.75936,1.7594,0.666002,0.731042,0,0.885981,0,0,0,0,0.568538,0,1.21693,0.555862,0,0,0,1,0,1,w,m
21473,BOWL,1,1,0.980651,2.44445,1.88088,0,0.827795,0,1.49094,0,0,0,0,1.27992,0,0,0.649148,1,0,0,1,0,1,w,m
21474,BOWL,1,1,0.984879,2.17622,1.43611,0,0.535325,0,1.08245,0,0,0.622457,0,1.3341,0,0,0,1,0,0,1,0,1,w,m
21475,BOWL,1,1,0.983795,2.1708,1.66638,0,0.503872,0,1.10746,0,0,0.50989,0,1.2105,0,0,0,1,0,0,1,0,1,w,m
21476,BOWL,1,1,0.980026,2.64104,1.91766,0,0,0,1.09288,0,0,0.744298,0,1.14568,0,0,0,0,0,0,1,0,1,w,m
21477,BOWL,1,1,0.975519,2.16711,1.77262,0,0,0,1.1284,0,0,0,0,0.753688,0,0,0.571533,0,0,0,1,0,1,w,m
21478,BOWL,1,1,0.977344,2.52285,2.02363,0,0,0,1.55563,0,0,0,0,0.758354,0,0,0.607612,1,0,0,1,0,1,w,m
21479,BOWL,1,1,0.977288,2.48507,1.78246,0,0,0,1.54592,0,0,0,0,0.618963,0,0,0.627191,1,0,0,1,0,1,w,m
21480,BOWL,1,1,0.980522,2.50161,2.06135,0,0,0,1.04581,0,0,0,0,0.638986,0,0,0.585564,1,0,0,1,0,1,w,m
21481,BOWL,1,1,0.972015,2.21262,1.63893,0,0,0,0,0,0,0,0,0,0,0,0.720975,1,0,0,1,0,1,w,m
21482,BOWL,1,1,0.962486,2.54945,1.81999,0,0,0,0.614332,0,0,0,0,0.562593,0,0,0.626239,1,0,0,1,0,1,w,m
21483,BOWL,1,1,0.954509,2.53973,1.97092,0,0,0,0.632356,0.546955,0,0,0,0.52418,0,0,0.546452,0,0,0,1,0,1,w,m
21484,BOWL,1,1,0.944306,2.15122,1.66283,0,0,0,0,0.553574,0,0,0,0.538302,0,0,0,0,0,0,1,0,1,w,m
