time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
30775,TICK,1,1,0.762566,0.846056,0.602149,0,0,0,1.45923,0,0,1.37299,2.41147,0.950569,1.26343,0.93292,0.721764,0,0,1,0,0,1,w,w
30776,TICK,1,1,0.729381,0,0,0,0,0,2.59664,0.544012,0.508123,1.34917,1.85477,0.595041,0,0.913246,0,0,0,1,0,0,1,w,w
30777,TICK,1,1,0.843018,0,0,0,0,0,2.07452,0.792042,0.942012,1.04986,1.10569,0.915911,0,0.519965,0,0,0,1,1,0,1,w,w
30778,TICK,1,1,0.810471,0,1.2144,0,0,0.714621,2.83747,1.12142,1.25606,1.81275,0,0.535635,0,2.10503,0,0,1,1,0,0,1,w,w
30779,TICK,1,1,0.869781,0,0.62873,0.764768,0,0.880474,2.00861,1.49278,1.04107,2.48517,0,0.656211,0,1.28081,0,0,1,1,0,0,0,w,w
30780,TICK,1,1,0.864443,0,0.642193,0,0,0,1.07189,0.546277,1.29857,1.09825,0.790705,0,0,0.637805,0,0,0,1,0,0,1,w,w
30799,TICK,1,1,0.948797,0.80827,0.902402,0,0,0,0,0,1.21079,0.982958,0.777918,0.956757,0,0,0,0,0,1,0,0,0,w,w
30800,TICK,1,1,0.951943,0.538028,0,0,0,0,0,0,1.52444,0.993462,0.99389,1.03962,0.683325,0,0,0,0,1,1,0,0,w,w
30801,TICK,1,1,0.894478,0,0.694833,0,0,0,1.13233,0.720044,1.27502,1.09416,1.41919,1.01644,0.813562,0,0,0,0,1,1,0,0,w,w
30802,TICK,1,1,0.931668,0.514019,1.03282,0,0,0,0.805943,0,0.531622,0.748863,1.40185,1.50305,0,0,0,0,0,1,1,0,0,w,w
30803,TICK,1,1,0.906146,0.576382,0,0,0,0,0,0,0.59601,0.990741,1.89592,0.872048,0,0.742553,0,0,0,1,1,0,0,w,w
30804,TICK,1,1,0.859015,0,0,0,0,0,0,0,0,0.542069,2.5861,0.712571,0,1.42039,0,0,0,1,1,0,0,w,w
30805,TICK,1,1,0.860386,0,0,0.60751,0,0,0,0,0,0.764647,2.47883,0.695738,0,2.5998,0,0,0,1,1,0,0,w,w
30806,TICK,1,1,0.843281,0,0,0,0.624587,0,0,0,0,0.844371,2.16078,0.517484,0,3.07745,0,0,0,1,1,0,0,w,w
30807,TICK,1,1,0.87944,1.20085,0,0,0,0,0,0,0,1.04962,1.64025,0.696479,0,0,0,0,0,1,0,0,1,w,w
30808,TICK,1,1,0.889516,1.30623,0,0,0,0,0.634103,0,0,0.900626,1.83318,0.585014,0,0,0,0,0,1,0,0,0,w,w
30809,TICK,1,1,0.892692,1.34584,0,0,0,0,0,0,0,0.973599,1.94212,0.764972,0,0,0,1,0,1,0,0,1,w,w
30810,TICK,1,1,0.896755,1.20804,0,0,0,0,0,0,0,1.03211,2.15005,0.842351,0,0,0,1,0,1,0,0,1,w,w
30811,TICK,1,1,0.899924,1.14935,0,0,0,0,0,0,0,0.799309,2.26717,0.856164,0,0,0,0,0,1,0,0,1,w,w
30812,TICK,1,1,0.886189,0.991764,0,0,0,0,0,0,0,0.772457,2.18522,0.807637,0,0,0,0,0,1,0,0,0,w,w
30813,TICK,1,1,0.866616,0.631434,0,0,0,0,0,0,0,0,1.71583,0.818682,0,0,0,0,0,1,1,0,1,w,w
30814,TICK,1,1,0.850007,0,0.871624,0,0,0,0,0,0,0,1.81385,0.935639,0,0,0,0,0,1,1,0,1,w,w
30815,TICK,1,1,0.901177,0.614585,0.831566,0.671677,0,0,0,0,0,0,1.7165,1.00498,1.19401,0,0,1,0,1,1,0,1,w,w
30816,TICK,1,1,0.896496,0.685283,1.02295,1.19012,0,0,0.58477,0,0,0,1.30531,0.913226,0.706422,0,0,1,0,1,1,1,1,w,w
30817,TICK,1,1,0.886058,0.839221,0.731464,1.22384,0.605893,0,0,0,0,0,1.46607,0.820393,0,0,0,1,0,1,1,1,1,w,w
30818,TICK,1,1,0.823399,0.860618,0.840434,1.30282,0,0,0,0,0,0,1.57949,0.870248,0,0,0,1,0,1,1,1,1,w,w
30819,TICK,1,1,0.892166,1.25479,0.877706,0,0.68774,0,1.01774,0,0,0,1.53626,0.605224,0,0,0,1,0,1,1,0,1,w,w
30820,TICK,1,1,0.921619,1.38431,0.992919,0.589955,0.551014,0,0.951493,0,0,0,1.77432,0.790906,0,0,0.745059,1,0,1,1,0,1,w,w
30821,TICK,1,1,0.889189,1.53866,1.2074,0.661344,0.589442,0,1.10853,0,0,0,1.6119,0.833082,0,0,0.700393,1,0,1,0,0,1,w,w
30822,TICK,1,1,0.902444,1.0517,1.19982,1.11281,0.719092,0,1.06661,0,0,0,1.36459,0.778244,0.816476,0,0.687179,1,0,1,0,0,1,w,w
30823,TICK,1,1,0.890261,0.945738,1.34208,0.83266,0.799225,0,0.796886,0,0,0,1.53185,0.686237,0.684053,0,0.645897,1,0,1,0,0,1,w,w
13230,TICK,1,1,0.929889,0.707661,0.788008,1.64503,0,0,0,0,0.682321,0,0.770587,0.954873,1.66669,0,0,0,0,1,0,0,0,m,m
13234,TICK,1,1,0.885696,0.963027,0.816786,2.84095,0,0,0,0,0.786895,0,0,1.48989,0.888371,0,0.507361,0,0,1,1,0,0,m,m
13331,TICK,1,1,0.914635,0.853162,0,0,0.562299,0.551736,0.91601,0.914426,1.09252,0.941607,0,0,1.40415,0,0,0,1,1,1,0,1,m,m
13332,TICK,1,1,0.927595,0.902341,1.16952,1.32505,0,0,0.812833,0.521537,0.945501,1.51196,0,0,1.84033,0,0.630613,1,0,1,1,0,0,m,m
13349,TICK,1,1,0.905525,1.56701,1.14997,0.984793,0,0.73953,0,0.917687,1.20925,1.58495,0,0.631682,2.33529,0.89738,0.629618,0,0,1,1,0,0,m,m
13357,TICK,1,1,0.825677,0.829977,0.631513,0,0.713124,0,2.0306,0,0,0,0.768834,0,0.631957,0,0,1,0,1,1,0,0,m,m
13358,TICK,1,1,0.933819,0,1.20242,0,0.812661,0,3.00611,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,m
13359,TICK,1,1,0.889621,0.916022,1.2946,0,0.88214,0.671211,1.92177,0.749653,0.767672,0,0.50423,0.754764,0,0.66998,0,1,1,1,1,0,0,m,m
13360,TICK,1,1,0.917287,0.73026,0,0,0.697612,0,2.4774,0.66663,0.716713,1.72576,0.581344,0.74507,0.821072,1.79863,0,0,0,1,1,0,0,m,m
13361,TICK,1,1,0.940564,1.47828,0.668478,0.60502,0.746501,0,2.42877,0.53718,0,1.29514,0,0.605434,0,1.79753,0,0,0,1,1,0,1,m,m
13362,TICK,1,1,0.961653,1.58513,0,0.790512,0.713992,0,3.20938,0.756608,0,1.33073,0.846813,0,0,2.63388,0,0,0,1,0,0,1,m,m
13363,TICK,1,1,0.795066,0,0,2.12711,0.665586,0.58893,0,0.689569,0.845587,1.71844,1.1023,0,0,1.83512,0,1,0,1,0,0,0,m,m
13364,TICK,1,1,0.846452,0.807543,0,0,0,1.07542,1.27483,1.04283,1.02798,1.76907,0.723647,0.664938,0,0.729259,0,0,1,1,0,0,0,m,m
13365,TICK,1,1,0.963224,0.792559,0,1.24232,0,0.534244,1.62804,0.593596,0,1.8236,0.981752,0,0,2.75492,0,0,0,1,0,0,1,m,m
13427,TICK,1,1,0.764466,0,1.30765,0.596286,0,0,2.78733,0,0,0,0.654003,0.549081,1.14684,0,0,1,0,1,0,0,1,m,m
13431,TICK,1,1,0.87721,0.652152,0.894522,0.986943,0,0,0.869021,0,0,0,0,0,0,0,0,0,0,1,1,0,1,m,m
13432,TICK,1,1,0.923447,0,1.16201,1.43388,0,0,1.28292,0,0,0,0.619427,0,0,0.979681,0,1,0,1,1,0,1,m,m
13433,TICK,1,1,0.807204,0,0.836894,1.44173,0,0,0,0,0,0,0.87009,0,1.01245,1.22876,0,1,0,1,0,0,1,m,m
13434,TICK,1,1,0.79662,0.641948,1.74521,1.14771,0,0,0,0,0,0,0.702307,0,1.74666,2.16188,0,0,0,1,0,0,1,m,m
13435,TICK,1,1,0.754104,0.963785,1.2549,0.712619,0,0,0,0,0.715181,0,0,0,1.23845,0.676165,0,1,1,0,1,0,1,m,m
13436,TICK,1,1,0.899653,0.75247,0.970659,0.734491,0,0.52062,0,0,0.682144,0,0,0,1.2326,0,0.671927,1,1,0,0,0,0,m,m
13437,TICK,1,1,0.906886,1.12786,1.03853,0.691497,0,0.515144,0,0.577641,0.57164,0,0,0,1.60805,0.60802,0.670564,1,1,0,0,0,0,m,m
13438,TICK,1,1,0.90996,0.646008,1.19838,0.806747,0,0.522271,0,0.652794,0.617186,0,0,0,2.05936,0.589059,0.745096,0,1,0,0,0,0,m,m
