time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2484,SOON,1,1,0.826815,1.03399,0,1.39755,0.643274,0,2.31831,0,0.552401,0,0.786154,0,1.37894,0,0,1,0,0,1,0,0,w,m
3163,SOON,1,1,0.91508,1.24126,1.08467,2.17245,1.65118,0,1.44642,0,0.665039,0,0,0,1.75001,0,0,1,0,0,1,0,0,w,m
3164,SOON,1,1,0.882762,1.42587,0.825667,2.01166,1.30008,0,1.08808,0,0.742375,0,0,0,1.68635,0,0,0,0,0,1,0,0,w,m
3165,SOON,1,1,0.894027,1.14367,0,1.29449,0,0,0.90937,0,0.657739,0,0,0,2.33494,0,0,0,0,0,1,0,0,w,m
3166,SOON,1,1,0.908921,0.636777,0,0.789532,0,0,0.552553,0,0.637638,0,0,0,2.23568,0,0,0,0,0,1,0,0,w,m
3167,SOON,1,1,0.918904,0.634123,0,1.10269,0,0,1.40502,0,0.742582,0,0,0,1.97041,0,0,0,0,0,1,0,0,w,m
3168,SOON,1,1,0.925341,0.838957,0,1.08477,0,0,0.948628,0,0.606368,0,0,0,1.86945,0,0,0,0,1,1,0,0,w,m
3169,SOON,1,1,0.926652,1.08958,0.536211,1.59899,0,0,0.833072,0,0.591682,0,0,0,2.03621,0,0,0,0,1,1,0,0,w,m
3170,SOON,1,1,0.927998,1.34292,1.17527,1.48325,0,0,1.00753,0,0.729453,0,0,0,2.23818,0,0,0,0,0,1,0,0,w,m
3171,SOON,1,1,0.935103,1.31916,1.37058,1.41356,0,0.562323,0.562646,0,0.747396,0,0,0,1.70772,0,0,0,0,1,1,0,0,w,m
3172,SOON,1,1,0.928641,1.3114,1.0574,0.821378,0.560714,0,0.610919,0,0.930809,0,0,0,2.46438,0,0,0,0,0,1,0,0,w,m
3173,SOON,1,1,0.923286,1.22726,0.833479,1.38278,0,0,0.52566,0,0.824662,0,0,0,2.27389,0,0,0,0,1,1,0,0,w,m
3174,SOON,1,1,0.92207,1.01032,0,1.31868,0,0,0.897429,0,0,0,0,0,2.31836,0,0,0,0,0,1,0,0,w,m
3175,SOON,1,1,0.905301,0.759419,0,1.81536,0,0,1.09315,0,0,0,0,0,1.66482,0,0,0,0,0,1,0,0,w,m
3176,SOON,1,1,0.904463,0.794852,0,1.58931,0,0,1.03324,0,0,0,0,0,1.62152,0,0,0,0,0,1,0,0,w,m
3177,SOON,1,1,0.904223,0.91369,0,1.69783,0,0,1.3854,0,0,0,0,0,1.67819,0,0,0,0,0,1,0,0,w,m
3178,SOON,1,1,0.886454,1.22818,0,2.43423,0,0,1.55634,0,0.545136,0,0,0,1.56647,0,0,1,0,0,1,0,0,w,m
3179,SOON,1,1,0.894094,1.40725,0.538682,2.51657,0,0,1.5838,0,0.705504,0,0.516629,0,1.80018,0,0,1,0,0,1,0,0,w,m
3180,SOON,1,1,0.919454,0.937238,0,2.21823,0,0,1.47393,0,0.824921,0,0.94222,0,2.04022,0,0,0,0,0,1,0,0,w,m
3181,SOON,1,1,0.913979,1.08303,0,1.5924,0,0,1.74361,0,0.556585,0,0.698741,0,2.29181,0,0,0,0,0,1,0,0,w,m
3182,SOON,1,1,0.914776,1.04643,0,1.81595,0,0,1.22148,0,0.651042,0,0.544772,0,2.26682,0,0,0,0,0,1,0,0,w,m
3183,SOON,1,1,0.928115,1.17546,0,1.41542,0,0,1.58883,0,0.838169,0,0.565608,0,2.06061,0,0,0,0,1,1,0,0,w,m
3184,SOON,1,1,0.933468,0.824595,0,1.21153,0,0,1.13799,0,0.841153,0,1.09524,0,2.27414,0,0,0,0,1,1,0,0,w,m
3185,SOON,1,1,0.941673,0.968217,0,1.09278,0,0,0.851091,0,0.604146,0,0.93248,0,2.33799,0,0,0,0,1,1,0,0,w,m
3186,SOON,1,1,0.941181,0.56444,0,1.54592,0,0,0,0,0.831361,0,0.588919,0,2.10412,0,0,0,0,1,1,0,0,w,m
3539,SOON,1,1,0.748037,1.7452,0,0,0,0,0,0,0,0,0,0.692035,1.17231,1.35808,0,1,0,0,1,0,0,w,w
3549,SOON,1,1,0.769839,0.668497,0,0.881761,0,0,0,0,1.18529,0,0,1.57085,0.603401,0,0,1,1,1,0,0,0,w,w
3550,SOON,1,1,0.799748,0.960312,0,0.885588,0.942668,0,0,0,0.962003,0,0,1.31145,0.634154,0.570094,0,0,1,1,0,0,0,w,w
3551,SOON,1,1,0.784256,0.753786,0,1.24878,0.619392,0,0,0,0.881628,0,0,1.24139,0.552739,0.64954,0,1,1,0,0,0,0,w,w
