time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4751,AREA,1,1,0.830432,0.726935,0,0,0,0,0.582221,0,0,0.768412,0,0,0.539136,1.80653,0,0,0,0,0,0,0,w,m
4752,AREA,1,1,0.822818,0.835456,0,0,0,0,1.16153,0,0,0.783101,0,0,0,1.91913,0,0,0,0,0,0,0,w,m
4753,AREA,1,1,0.830795,0.663949,0,0,0,0,1.12081,0,0,0.63651,0,0,0,1.71089,0,0,0,0,0,0,0,w,m
4754,AREA,1,1,0.821399,0.75561,0,0,0,0,1.10017,0,0,0.637341,0,0,0.784482,2.01524,0,0,0,0,0,0,0,w,m
4755,AREA,1,1,0.806052,0.733784,0,0,0,0,1.11075,0,0,0.597688,0,0,0.870145,1.72772,0,0,0,0,0,0,0,w,m
4756,AREA,1,1,0.807381,0.682664,0,0,0,0,1.40111,0,0,0.561767,0,0,1.01423,2.15265,0,0,0,0,0,0,0,w,m
4757,AREA,1,1,0.764796,0.567627,0,0,0,0,1.64402,0,0,0,0,0,0.911639,1.33914,0,0,0,0,0,0,0,w,m
4758,AREA,1,1,0.77233,0.68821,0.520092,0,0,0,1.45521,0,0,0,0,0,0.68358,1.7699,0,0,0,0,0,0,0,w,m
4759,AREA,1,1,0.761686,0.606018,0,0,0,0,1.383,0,0,0,0,0,0.874025,2.10992,0,0,0,0,0,0,0,w,m
4760,AREA,1,1,0.790994,0.582542,0,0,0,0,1.25143,0,0,0,0,0,0.944699,2.44443,0,0,0,0,0,0,0,w,m
4761,AREA,1,1,0.790627,0.650539,0.525694,0,0,0,1.05012,0,0,0,0,0,0.855409,2.25025,0,0,0,0,0,0,0,w,m
4762,AREA,1,1,0.807731,0.529743,0,0,0,0,0.609338,0,0,0,0,0,0.772515,2.14925,0,0,0,0,0,0,0,w,m
4763,AREA,1,1,0.787675,0.544681,0,0,0,0,0.769345,0,0,0,0,0,0.95195,2.18595,0,0,0,0,0,0,0,w,m
4764,AREA,1,1,0.80372,0,0,0,0,0,0,0,0,0,0,0,0.96199,2.59911,0,0,0,0,0,0,0,w,m
4765,AREA,1,1,0.809911,0.536697,0,0,0,0,0,0,0,0,0,0,0.634666,2.60076,0,0,0,0,0,0,0,w,m
4766,AREA,1,1,0.796279,0,0,0,0,0,0,0,0,0,0,0,0.797614,2.69581,0,0,0,0,0,0,0,w,m
4767,AREA,1,1,0.802486,0.501638,0,0,0,0,0,0,0,0,0,0,0.693058,2.16519,0,0,0,0,0,0,0,w,m
4768,AREA,1,1,0.832418,0,0,0,0,0,0,0,0,0,0,0,0.665916,2.23861,0,0,0,0,0,0,0,w,m
4769,AREA,1,1,0.818749,0,0,0,0,0,0,0,0,0,0,0.50668,0,2.04967,0,0,0,0,0,0,0,w,m
4770,AREA,1,1,0.833532,0,0,0,0,0,0,0,0,0,0,0,0.6206,1.925,0,0,0,0,0,0,0,w,m
4771,AREA,1,1,0.840177,0,0,0,0,0,0,0,0,0,0,0.500379,0.665189,2.04741,0,0,0,0,0,0,0,w,m
4772,AREA,1,1,0.835575,0,0,0,0,0,0,0,0,0.50268,0,0.547155,0.573726,2.04137,0,0,0,0,0,0,0,w,m
4773,AREA,1,1,0.839275,0,0,0,0,0,0,0,0,0,0,0,0.542831,2.36915,0,0,0,0,0,0,0,w,m
4774,AREA,1,1,0.853727,0,0,0,0,0,0,0,0,0,0,0,0,2.6376,0,0,0,0,0,0,0,w,m
4775,AREA,1,1,0.854858,0,0,0,0,0,0,0,0,0.512873,0,0,0,2.67663,0,0,0,0,0,0,0,w,m
4776,AREA,1,1,0.8678,0,0,0,0,0,0,0,0,0.62187,0,0,0,2.68666,0,0,0,0,0,0,0,w,m
4777,AREA,1,1,0.882019,0,0,0,0,0,0.536255,0,0,0.693199,0,0,0,2.16464,0,0,0,0,0,0,0,w,m
4778,AREA,1,1,0.881627,0,0,0,0,0,0.679569,0,0,0.865547,0,0,0,2.0277,0,0,0,0,0,0,0,w,m
4779,AREA,1,1,0.883476,0,0,0,0,0,0.788855,0,0,0.677479,0,0,0,2.46287,0,0,0,0,0,0,0,w,m
