time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
26211,G:CA:OPEN-DOOR,1,1,0.930426,0,1.39627,0.932958,0,0.942301,0.700057,1.44569,1.09666,2.13007,0,0.800782,2.13756,2.29374,0,1,1,1,0,0,0,m,m
26212,G:CA:OPEN-DOOR,1,1,0.93825,0,2.01971,1.06474,0.701722,1.21206,0,1.64889,1.88175,2.54749,0,0.661022,1.88006,2.69765,0,1,1,0,0,0,0,m,m
26213,G:CA:OPEN-DOOR,1,1,0.940896,0,2.02228,1.32761,1.04168,1.25999,0,1.62597,2.06026,2.48596,0,0.505085,1.8119,2.18393,0,1,1,0,0,0,0,m,m
26214,G:CA:OPEN-DOOR,1,1,0.924824,0,1.93969,1.33981,1.02701,1.11444,0,1.60027,2.13073,2.4899,0,0.651884,1.4005,2.23855,0,1,1,0,0,0,0,m,m
26215,G:CA:OPEN-DOOR,1,1,0.910607,0,1.78469,1.14307,0.72574,1.04616,0,1.55397,1.7841,2.25259,0.516269,0.600909,1.44633,2.76059,0,1,1,0,0,0,0,m,m
26216,G:CA:OPEN-DOOR,1,1,0.917992,0,1.78625,1.31583,0,0.910069,0.644199,1.37345,1.27768,2.44592,0.666401,0.750029,1.44561,3.39049,0,1,1,0,0,0,0,m,m
26217,G:CA:OPEN-DOOR,1,1,0.927436,0.711704,1.23849,1.04421,0,0.623304,1.0552,1.02785,0.596787,1.86148,0,0.525003,1.29059,2.93164,0,1,0,0,0,0,0,m,m
26218,G:CA:OPEN-DOOR,1,1,0.952413,0.925101,1.30669,1.08916,0,0,1.26418,0.549873,0,1.45385,0,0,1.37412,2.92293,0,1,0,0,0,0,0,m,m
26219,G:CA:OPEN-DOOR,1,1,0.967872,0.545377,0,0.779335,0,0,1.05453,0,0,1.42191,0,0,1.80714,3.05725,0,1,0,0,0,0,0,m,m
26220,G:CA:OPEN-DOOR,1,1,0.969648,0,0,0.630893,0,0,1.41431,0,0,1.32907,0,0,1.91601,3.19925,0,1,0,1,0,0,0,m,m
26232,G:CA:OPEN-DOOR,1,1,0.796614,0.747863,1.67046,0.618659,0,0.728841,0.992402,1.22071,0.962932,1.12921,0,0.688455,1.99509,0.508082,0,1,0,1,1,0,1,m,m
26233,G:CA:OPEN-DOOR,1,1,0.83756,0.753619,1.56383,0.749342,0,0.718524,0,1.32141,1.02802,1.36227,0.549522,0.766234,1.94634,0.796499,0,1,1,1,1,0,1,m,m
26234,G:CA:OPEN-DOOR,1,1,0.848097,0,1.0433,0.616409,0,0.707858,0,1.24227,1.04872,1.42149,0,0.797956,1.76215,1.05249,0,1,1,1,1,0,1,m,m
26235,G:CA:OPEN-DOOR,1,1,0.808954,0,0.889936,0,0,0.574891,0,1.10433,0.629033,1.36992,0.506159,0.940602,1.85159,0.905542,0,1,1,1,1,0,1,m,m
