time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
21811,GOAL,1,1,0.986351,0,0,1.2188,0,0.571994,1.81394,0.779831,0.510924,1.03344,0,0,0.959896,3.76376,0,0,1,1,1,0,0,m,m
21812,GOAL,1,1,0.987473,0,0.554091,1.241,0,0.607792,1.69088,0.747184,0.598122,1.08041,0,0,0.805779,4.01873,0,0,1,1,1,0,0,m,m
21813,GOAL,1,1,0.98588,0,0,0.859559,0,0.635492,1.59627,0.853778,0.868756,1.29146,0,0.517253,0.866925,3.60503,0,0,1,1,1,0,0,m,m
21814,GOAL,1,1,0.989227,0,0,0.628134,0,0.702409,1.61659,0.930495,1.13878,1.46435,0,0,0,3.0612,0,0,1,1,1,0,0,m,m
21815,GOAL,1,1,0.982344,0,0,0,0.635539,0.73204,1.11295,1.14557,1.62494,1.60675,0,0,0,1.85136,0,0,1,1,1,0,0,m,m
21816,GOAL,1,1,0.965728,0,0,0,0.948246,0.592507,0.877541,0.913656,1.59087,1.62883,0,0,0,1.28941,0,0,1,0,0,0,0,m,m
23378,GOAL,1,1,0.923637,0.703008,0,1.29283,0,0,0,0,0,0,0,0,1.75126,0,0.716021,1,0,1,0,0,1,m,m
23379,GOAL,1,1,0.902837,1.08096,0,1.15611,0,0,0,0,0,0,0,0,1.68259,0,0.757326,1,0,0,1,0,1,m,m
23380,GOAL,1,1,0.898159,1.24102,0,0.945986,0,0,0,0,0,0,0,0,1.73682,0,0.630697,1,0,0,0,0,1,m,m
23381,GOAL,1,1,0.895121,1.27256,0,1.01294,0,0,0,0,0,0,0,0,1.12464,1.02082,0,1,1,0,0,0,1,m,m
23390,GOAL,1,1,0.814988,2.16319,1.81824,0,1.00716,0,0,0,0,0,0.582834,0,1.03523,1.05212,0,0,0,1,1,0,0,m,m
23391,GOAL,1,1,0.823326,1.6547,1.33683,1.14562,0.63617,0,0,0,0.580086,0,0,0.608454,1.00008,0,0.558415,1,0,1,1,0,0,m,m
23392,GOAL,1,1,0.871185,1.19226,1.17514,0.77495,0,0,0,0,0.528806,0,0.769222,0.511843,0.938972,1.03055,0,0,0,1,1,0,1,m,m
23393,GOAL,1,1,0.828199,1.18949,0.809498,0.69164,0,0,0,0,0,0,0,0,0,1.40268,0,0,0,1,1,0,1,m,m
23394,GOAL,1,1,0.799268,0.681284,1.2693,1.76079,0,0,0,0,0.558406,0,0,0,1.12898,0.672828,0.600062,1,0,0,1,0,1,m,m
23416,GOAL,1,1,0.857616,0.864318,0.61987,0.638446,0.524324,0,0,0,0.82575,0,0,0,1.28956,0,0,1,1,1,1,0,0,m,m
23417,GOAL,1,1,0.833583,0.840388,0.971996,0.834502,0.572022,0,0.542323,0,0.918245,0,0,0,1.26043,0,0,1,1,1,1,0,0,m,m
23418,GOAL,1,1,0.747046,0.766768,0,0.860294,0.529422,0,0.54913,0,0.960075,0,0,0,0.941272,0,0,1,1,1,1,0,0,m,m
