time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1637,EAT,1,1,0.975494,0,0.621283,0.909086,0,0,0.758894,0,0,0.922863,0,0,1.26463,1.08517,0,0,1,0,1,0,0,m,w
1638,EAT,1,1,0.975575,0,0.522667,1.19252,0,0,0.869276,0,0,0.833113,0,0,1.18153,1.1691,0,0,1,0,1,0,0,m,w
1639,EAT,1,1,0.974378,0,0.747496,1.39143,0,0,0.686994,0,0,0.715955,0,0,1.50931,1.35684,0,0,1,0,1,0,0,m,w
1640,EAT,1,1,0.974179,0,0.586722,1.29228,0,0,0.698779,0,0,0.796927,0,0,1.61324,1.46176,0,0,1,0,1,0,0,m,w
1641,EAT,1,1,0.976147,0,0,1.37353,0,0,0.772921,0,0,0.603896,0,0,1.56651,1.29883,0,0,1,0,1,0,0,m,w
1642,EAT,1,1,0.977784,0,0,1.66446,0,0,0.506597,0,0,0.646254,0.507854,0,1.77687,1.5783,0,0,1,0,1,0,0,m,w
1643,EAT,1,1,0.97465,0,0,1.60119,0,0,0.681602,0,0,0.544329,0,0,1.71584,1.35305,0,0,1,0,1,0,0,m,w
1644,EAT,1,1,0.973598,0,0,1.92313,0,0,1.05841,0,0,0.733783,0,0,1.57945,1.7071,0,1,1,0,1,0,0,m,w
1645,EAT,1,1,0.974347,0,0,1.81623,0,0,1.01913,0,0,0.692703,0,0,1.47153,1.31125,0,1,1,0,1,0,0,m,w
1646,EAT,1,1,0.967897,0,0,1.8042,0,0,0.960187,0,0,0.748577,0,0,1.56477,0.856528,0,0,1,0,0,0,0,m,w
1647,EAT,1,1,0.951871,0,0,1.79911,0,0,0,0,0,0.792568,0,0,1.11001,0.895778,0,1,1,0,0,0,0,m,w
1648,EAT,1,1,0.963772,0,0,1.92512,0,0,0.648252,0,0,0.86922,0,0,1.34712,0.910059,0,1,1,0,0,0,0,m,w
1649,EAT,1,1,0.963693,0,0,2.01481,0,0,0.575255,0,0,0.656726,0,0,1.30757,1.12588,0,1,1,0,0,0,0,m,w
1650,EAT,1,1,0.963678,0,0,2.00856,0,0,0.734512,0,0,0.556466,0,0,1.19308,0.892325,0,1,1,0,0,0,0,m,w
1651,EAT,1,1,0.961356,0,0,1.94459,0,0,0.840117,0,0,0.600655,0,0,1.01986,1.00719,0,1,1,0,0,0,0,m,w
1652,EAT,1,1,0.95385,0,0,2.0545,0,0,1.08962,0,0,0.653696,0,0,0.698309,0,0,1,0,0,1,0,1,m,w
1653,EAT,1,1,0.944748,0,0,1.94266,0,0,1.32172,0,0,0,0,0,0,0,0,1,0,0,1,0,1,m,w
1654,EAT,1,1,0.931191,0,0,2.21713,0,0,1.23713,0,0,0,0,0,0,0.854912,0,1,0,0,1,0,1,m,w
1655,EAT,1,1,0.906906,0,0,1.66967,0,0,0.674069,0,0,0,0,0,0,0,0,1,0,0,1,0,1,m,w
1656,EAT,1,1,0.824122,0,0,1.74762,0,0,0.619481,0,0,0.668985,0,1.0965,0,1.75484,0,1,0,0,1,0,0,m,w
1657,EAT,1,1,0.950527,0,0,1.70495,0,0,0,0,0,0.848254,0.684592,1.2007,0,1.53295,0,1,0,1,1,0,0,m,w
11839,EAT,1,1,0.831185,0.715052,0,0.660196,1.40236,0,0,0,0,0,0.510853,0,0,0,0,1,0,0,0,0,0,w,w
11843,EAT,1,1,0.816469,1.22205,0,0,0.973682,0,0.522636,0.542071,0,1.55998,0,0.735994,0,0,0,0,0,1,0,0,0,w,w
11848,EAT,1,1,0.808583,0.794608,0,0,1.21624,0.535396,0,0.550803,0,1.48454,0,1.02017,0.553783,0,0,0,1,1,1,0,0,w,w
11849,EAT,1,1,0.808629,0.761129,0,0,1.17784,0.700948,0,0.742985,0,1.48456,0,0.968644,0,0,0,0,1,1,0,0,0,w,w
11850,EAT,1,1,0.842172,1.08412,0,0,0.909775,0.664666,0,0.669113,0.519368,1.50999,0,0.775357,0,0,0,0,1,1,0,0,0,w,w
11851,EAT,1,1,0.83666,0.902614,0,0,0.711228,0.717034,0.956256,0.792219,0.600741,1.61398,0,0.559075,0,0,0,0,1,1,0,0,0,w,w
11863,EAT,1,1,0.854137,0.688165,0,0,1.65636,0,0,0,0,0,0,0,0.803309,0.503495,0,1,1,0,0,0,0,w,w
11864,EAT,1,1,0.864556,0.766812,0,0,1.57393,0,0,0.63755,0,0.501725,0,0,0.789882,0,0,0,1,0,0,0,0,w,w
11873,EAT,1,1,0.852668,0.955555,0,0,1.24049,0,0,0.638486,0,0.75506,0,0,0.581134,0,0,0,1,0,0,0,0,w,w
11878,EAT,1,1,0.871984,0.938297,0,0,1.17381,0,0,0.677494,0.552635,0.564588,0,0,0,0,0,0,1,0,0,0,0,w,w
11880,EAT,1,1,0.874456,1.03079,0,0,1.02793,0,0,0.631836,0,0.661896,0.570224,0,0.599833,0,0,0,1,0,0,0,0,w,w
