time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
51925,G:CA:SHISHA,1,1,0.748285,0,1.85233,0,0,0.676826,0,0.655196,1.32455,0,0,0,1.55685,1.00918,0,0,1,0,0,0,0,m,m
51926,G:CA:SHISHA,1,1,0.818509,0,0.532994,0,0,0,0,0,0.755229,0,0,0,1.6651,0,0,0,0,0,1,0,0,m,m
51932,G:CA:SHISHA,1,1,0.921105,0.914452,0,0,0.618252,0,0,0,0,0,0.971968,0,2.27995,0,0,0,0,0,1,0,0,m,m
51933,G:CA:SHISHA,1,1,0.948656,1.44034,0.546697,0,0,0,0,0,0,0,1.34099,0.579044,1.76045,0,0,0,0,1,1,0,0,m,m
51934,G:CA:SHISHA,1,1,0.964199,1.19743,0,0,0,0,0,0,0.523079,0,1.62208,0.552514,1.49848,0,0,0,0,1,1,0,0,m,m
51935,G:CA:SHISHA,1,1,0.945034,1.40214,0.720985,0,0,0,0.893205,0,0,0,0.96937,0.709451,1.89651,0,0,0,0,1,1,0,0,m,m
51936,G:CA:SHISHA,1,1,0.913623,1.4575,0.631559,0,0,0,0.88787,0,0.560793,0,1.40224,0.87483,1.50371,0,0,0,0,1,1,0,0,m,m
51937,G:CA:SHISHA,1,1,0.929811,1.45784,0.69083,0,0,0,1.14101,0,0,0,2.21526,1.18887,1.47689,0,0,0,0,1,1,0,0,m,m
51938,G:CA:SHISHA,1,1,0.956942,1.32247,0.911925,0,0,0,0,0,0.535406,0,1.39853,1.19897,1.39967,0,0,0,1,1,1,0,0,m,m
51939,G:CA:SHISHA,1,1,0.940834,1.38866,0,0,0,0,0,0,0,0,0.720408,0.50703,0.604943,0,0,0,0,1,1,0,0,m,m
51944,G:CA:SHISHA,1,1,0.954604,0.847997,0,0,0,0,0,0,0,0,1.11375,0.551415,1.81697,0,0,0,0,1,0,0,0,m,m
51945,G:CA:SHISHA,1,1,0.937418,0.819021,0,0,0,0,0,0,0,0,1.74786,0.755039,1.98494,0,0,0,0,1,0,0,0,m,m
51946,G:CA:SHISHA,1,1,0.866023,0.598305,0,0,0.64542,0,0,0,0,0,1.71272,0.575813,2.26275,0,0,0,0,1,0,0,0,m,m
51947,G:CA:SHISHA,1,1,0.806207,0.590275,0,0,0.561554,0,0,0,0,0,1.46165,0.535601,2.6378,0,0,0,0,1,0,0,0,m,m
51948,G:CA:SHISHA,1,1,0.825432,0.745153,0,0,0,0,0,0,0,0,1.11076,0,2.55111,0.909511,0,0,0,0,0,0,0,m,m
51949,G:CA:SHISHA,1,1,0.880492,1.13356,0.978955,0,0,0,0,0,0,0,1.15893,0.738849,2.56574,0.74002,0,0,0,1,0,0,0,m,m
51950,G:CA:SHISHA,1,1,0.969873,0.675285,0.551591,0,0.694097,0,0,0,0,0,1.69739,1.09071,2.26892,1.06701,0,0,0,1,0,0,0,m,m
51951,G:CA:SHISHA,1,1,0.962812,1.0963,1.29243,0,0.66886,0,2.28139,0,0,0,0.986624,0.940022,1.37345,2.37399,0,0,1,1,0,0,0,m,m
51952,G:CA:SHISHA,1,1,0.933635,0.680876,1.21488,0.875177,0,0.833908,1.65383,0.923178,1.51066,0.785868,0.553863,1.1526,0,2.02771,0,0,1,0,1,1,0,m,m
51953,G:CA:SHISHA,1,1,0.990477,1.57667,0,0.768548,0,0.591926,0.856366,0.633969,1.07456,0.726805,1.11285,0.727401,0,1.89625,0.619738,0,1,1,1,0,0,m,m
53499,G:CA:SHISHA,1,1,0.970117,0,0,0,0,0.853589,0.527208,0.980737,1.27205,0.904912,0,0,0,0,0,0,1,0,0,0,0,m,m
53500,G:CA:SHISHA,1,1,0.980863,0,0,0.959934,0,0.856825,0.867677,0.917728,1.31716,1.02699,0,0,0,0.626094,0,0,1,0,0,0,0,m,m
