time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5971,GO-TO,1,1,0.787048,1.88862,2.43896,0.576025,1.06638,0,0,0,0.782193,0,0,1.19488,0.508973,1.54181,0,0,0,1,0,0,0,w,m
5972,GO-TO,1,1,0.752759,1.84844,2.46226,0.51252,0.908344,0,0,0,0,0,0,1.40788,0.907711,1.18549,0,0,0,1,0,1,0,w,m
6639,GO-TO,1,1,0.960919,0,0,0.725604,0,0,0.869047,0,0,0.561199,0,0,0,1.23574,0,0,0,1,1,0,0,w,m
6640,GO-TO,1,1,0.942102,0,0,0.794135,0,0,1.01742,0,0,0,0,0,0,1.66166,0,0,0,1,1,0,0,w,m
6641,GO-TO,1,1,0.943196,0,0,0.884753,0,0,1.32152,0,0,0,0.557175,0,0,1.84342,0,0,0,1,1,0,0,w,m
6642,GO-TO,1,1,0.913618,0,0,0.940567,0,0,1.43184,0,0,0,1.10336,0,0,2.06908,0,1,0,1,0,0,0,w,m
6643,GO-TO,1,1,0.895611,0,0,0,0,0,0.567224,0,0,0,0.972584,0,0,1.84561,0,0,0,1,0,0,0,w,m
6644,GO-TO,1,1,0.931541,0,0,0.848849,0,0,0,0,0,0,0.625277,0,0,2.224,0,1,0,1,0,0,0,w,m
6645,GO-TO,1,1,0.934739,0.738876,0.991094,0.628237,0,0,1.29235,0,0,0,0.849131,0,0,2.00093,0,1,0,1,0,0,0,w,m
6646,GO-TO,1,1,0.943331,0.767085,0.954559,0.754599,0,0,1.36113,0,0,0,0.816376,0,0,1.48199,0,0,0,1,0,0,0,w,m
6647,GO-TO,1,1,0.939889,0.923978,0.754636,1.07746,0,0,1.3747,0,0,0,0.662087,0,0,1.6936,0,0,0,1,0,0,0,w,m
6648,GO-TO,1,1,0.917606,0,0,0,1.04602,0,0,0.548435,0,0,0,0,0,1.97539,0,0,0,1,1,0,0,w,m
6649,GO-TO,1,1,0.951203,0,0,0,0,0,1.27255,0,0,0,0.630575,0,0,1.51709,0,0,0,1,1,0,0,w,m
6650,GO-TO,1,1,0.942051,0,0,0.717459,0,0,1.33386,0,0,0,0.62443,0,0,0,0,0,0,1,1,0,0,w,m
6651,GO-TO,1,1,0.944105,0,0.61155,0,0,0,0.860111,0,0,0,0.50012,0,0,0,0,0,0,1,1,0,0,w,m
6652,GO-TO,1,1,0.916342,0,0,0,0.546228,0,0.654589,0,0,0,0.745705,0,0,0,0,0,0,1,1,0,0,w,m
6653,GO-TO,1,1,0.908637,0,0.677211,0,0.773643,0,0.822655,0,0,0,0,0,0,0,0,0,0,1,1,0,0,w,m
6654,GO-TO,1,1,0.959726,0.51881,0.532877,0.584183,0,0,0,0,0,0,0,0,0,0.654858,0,0,0,0,1,0,0,w,m
6655,GO-TO,1,1,0.961492,0,0.601155,0.662316,0,0,0.643889,0,0,0,0,0,0,0.741886,0,0,0,1,1,0,0,w,m
6656,GO-TO,1,1,0.964828,0,0.50712,0.744649,0,0,0.740176,0,0,0,0,0,0,0.905128,0,0,0,1,1,0,0,w,m
6657,GO-TO,1,1,0.964123,0,0,0.681195,0,0,0.795255,0,0,0,0,0,0,1.09909,0,0,0,1,1,0,0,w,m
6658,GO-TO,1,1,0.958684,0,0.589136,0.563167,0,0,0,0,0,0,0,0,0,1.21415,0,0,0,1,1,0,0,w,m
6659,GO-TO,1,1,0.963472,0,0.604013,0.642294,0,0,0.701915,0,0,0,0,0,0,0.807074,0,0,0,1,1,0,0,w,m
6660,GO-TO,1,1,0.959391,0,0,0.713971,0,0,0.773118,0,0,0,0,0,0,1.02347,0,0,0,0,1,0,0,w,m
6661,GO-TO,1,1,0.962724,0,0,0.635202,0,0,0.793393,0,0,0,0,0,0,1.10305,0,0,0,1,1,0,0,w,m
6662,GO-TO,1,1,0.962428,0,0,0.621724,0,0,0.847907,0,0,0,0,0,0,1.27563,0,0,0,1,1,0,0,w,m
6663,GO-TO,1,1,0.959618,0,0,0.531388,0,0,0.901597,0,0,0,0,0,0,1.31685,0,0,0,1,1,0,0,w,m
6664,GO-TO,1,1,0.954791,0,0,0,0,0,0.785182,0,0,0,0,0,0,1.07767,0,0,0,0,1,0,0,w,m
36143,GO-TO,1,1,0.871844,0,0,0.780419,0,0,1.73606,0,0,0,0,0,1.31013,0.866617,0,1,0,0,0,0,0,w,w
36144,GO-TO,1,1,0.865715,0.855933,0,0.946621,0,0,1.97797,0,0,0,0.64313,0,1.3729,1.26302,0,1,0,1,1,0,0,w,w
36145,GO-TO,1,1,0.846528,0.96099,0,0.651003,0,0,1.45125,0,0,0,0.704728,0,1.12312,1.86223,0,1,0,1,0,0,0,w,w
36146,GO-TO,1,1,0.829354,1.27487,0,1.0958,0,0,1.65643,0,0,0,0.825548,0,0.777875,2.22244,0,1,0,1,0,0,0,w,w
36147,GO-TO,1,1,0.830734,1.40483,0,1.10975,0,0,1.4453,0,0,0,0.788077,0,0.755507,2.84453,0,1,0,1,0,0,0,w,w
36148,GO-TO,1,1,0.801649,1.4505,0,0.707493,0,0,1.57994,0,0,0,0.669538,0,0.694404,3.26209,0,1,0,1,0,0,0,w,w
36149,GO-TO,1,1,0.80661,1.3731,0,0.60897,0,0,1.22185,0,0,0,0.718683,0,0.549957,2.93778,0,0,1,1,0,0,0,w,w
36150,GO-TO,1,1,0.823016,1.4189,0,0,0,0,1.79331,0,0,0,0.680863,0,0.539434,3.37697,0,0,1,1,0,0,0,w,w
36151,GO-TO,1,1,0.816671,1.65555,0,0,0,0,1.91215,0,0,0,0.789471,0,0,3.18601,0,1,0,1,0,0,0,w,w
36152,GO-TO,1,1,0.836333,1.45222,0,0,0,0,1.67337,0,0,0,0.972626,0,0.538867,2.7585,0,0,0,1,0,0,0,w,w
36153,GO-TO,1,1,0.841423,1.40183,0,0.654986,0,0,1.87306,0,0,0,0.869131,0,0.537999,2.81717,0,1,0,1,0,0,0,w,w
36154,GO-TO,1,1,0.844075,1.29625,0,0,0.500746,0,2.02847,0,0,0,0.981467,0,1.01534,2.43797,0,0,1,1,1,0,0,w,w
36155,GO-TO,1,1,0.850906,1.3939,0,0.517535,0,0,1.91252,0,0,0,0.565906,0,1.22833,2.02666,0,1,1,1,1,0,0,w,w
36156,GO-TO,1,1,0.881805,1.34522,0,0.975115,0,0,2.14165,0,0,0,0.861118,0,0.944859,2.30903,0,1,0,1,1,0,0,w,w
36157,GO-TO,1,1,0.894236,1.37499,0,0.9339,0,0,2.21727,0,0,0,0.576535,0,1.14387,2.07784,0,1,1,1,0,0,0,w,w
36158,GO-TO,1,1,0.880991,1.40763,0,1.35618,0.571582,0,2.20645,0,0,0,0,0,0.842672,2.75965,0,1,0,1,0,0,0,w,w
36159,GO-TO,1,1,0.868642,1.43003,0,1.154,0,0,1.69435,0,0,0,0,0,0.807076,2.96076,0,1,0,1,1,0,0,w,w
36160,GO-TO,1,1,0.887244,1.61444,0.616223,1.50874,0.914516,0,1.92908,0,0,0,0,0,0,2.78743,0,1,0,0,1,0,0,w,w
36161,GO-TO,1,1,0.887443,1.53065,0.564119,1.24571,0.752969,0,1.7759,0,0,0,0,0,0,2.11587,0,1,0,0,1,0,0,w,w
36162,GO-TO,1,1,0.880989,1.65362,1.15007,1.25635,0.966598,0,1.65562,0,0,0,0,0,0,3.02434,0,1,0,0,1,0,0,w,w
36163,GO-TO,1,1,0.872861,1.53661,0,0.830297,1.01556,0,1.56739,0,0,0,0,0,0,2.78548,0,1,1,0,0,0,0,w,w
36164,GO-TO,1,1,0.876132,1.27145,0.782865,0.681962,0.999841,0,1.16538,0,0,0,0,0,0,2.95872,0,0,1,0,1,0,0,w,w
36165,GO-TO,1,1,0.873961,1.13971,0.531682,0,1.1045,0,0.905973,0,0,0,0,0,0,2.81617,0,0,1,0,1,0,0,w,w
36166,GO-TO,1,1,0.873065,1.06238,1.13953,0.625379,1.45084,0,1.19567,0,0.621076,0,0.628861,0,0,2.19979,0,0,1,0,1,0,0,w,w
36167,GO-TO,1,1,0.865321,0,0,0,1.19447,0,0.865901,0,0.705899,0,0.558771,0,0,2.634,0,0,1,0,1,0,0,w,w
36168,GO-TO,1,1,0.875328,0,0,0,1.15756,0,1.42037,0,0,0,0.593514,0,0,2.20955,0,1,1,0,0,0,0,w,w
36169,GO-TO,1,1,0.87382,0,0,0,0.627069,0,1.01679,0,0,0,0.818832,0,0,2.2546,0,1,1,0,1,0,0,w,w
36170,GO-TO,1,1,0.885166,0,0,0,0.513053,0,1.30513,0,0,0,0.914544,0,0.50712,2.40694,0,0,1,1,1,0,0,w,w
36171,GO-TO,1,1,0.876558,0,0,0,0,0,0.922376,0,0.514048,0,1.17401,0,0.756443,2.42187,0,0,1,1,1,0,0,w,w
36172,GO-TO,1,1,0.877863,0,0,0,0,0,0.964206,0,0,0,0.949116,0,0.899216,2.41776,0,0,1,1,1,0,0,w,w
36173,GO-TO,1,1,0.896017,0,0,0,0,0,1.27063,0,0,0,0,0,0.773105,2.21883,0,0,1,0,1,0,0,w,w
36174,GO-TO,1,1,0.900624,0,0,0,0,0,1.28022,0,0,0,0.638764,0,0,2.41196,0,1,1,0,1,0,0,w,w
36175,GO-TO,1,1,0.897126,0,0,0,0.527796,0,1.20618,0,0,0,0,0,1.05295,2.65909,0,1,1,0,1,0,0,w,w
36176,GO-TO,1,1,0.890225,0,0,0,0,0,1.22445,0,0.597696,0,0.602621,0,0.802908,2.28208,0,1,1,0,1,0,0,w,w
36177,GO-TO,1,1,0.781897,0,0,0,0.743207,0,0.927028,0,0.761171,0.645941,0.627759,0,0.727236,2.75937,0,1,1,0,1,0,0,w,w
36178,GO-TO,1,1,0.843269,0,0,0,0.934085,0,0,0,0.831161,0,0,0,0,2.12408,0,1,1,0,0,0,0,w,w
44973,GO-TO,1,1,0.961147,2.03487,2.04591,0.975164,0.984286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,w
44980,GO-TO,1,1,0.935812,1.76498,2.46423,1.27722,0.58352,0,0.78338,0,0,1.13146,0,0,0,0,0,1,0,0,0,0,0,w,w
45007,GO-TO,1,1,0.954771,1.29697,0.790284,0,0.821768,0,0,0,0,0.560437,0,0,1.0925,0,0,0,0,0,1,0,0,w,w
45395,GO-TO,1,1,0.895479,1.68314,1.34842,0,0,0,0,0,0,0,0.622941,0,0,0,0,0,0,0,0,0,0,w,w
45396,GO-TO,1,1,0.926854,1.49199,1.22868,0,0,0,0,0,0,0,0.662555,0,0,0,0,0,0,0,0,0,0,w,w
45397,GO-TO,1,1,0.945809,1.4568,1.42462,0,0,0,0,0,0,0,0,0,0,0.7178,0,0,0,0,0,0,0,w,w
45398,GO-TO,1,1,0.90527,1.152,1.28093,0,0.640034,0,0,0,0,0,0,0,0,0.766384,0,0,0,0,0,0,0,w,w
45399,GO-TO,1,1,0.89448,0.825475,0.781936,0,0,0,0,0,0,0,0,0,0,0.822112,0,0,0,0,0,0,0,w,w
45400,GO-TO,1,1,0.916229,0.722419,0,0,0,0,0,0,0,0,0,0,0,0.872015,0,0,0,0,0,0,0,w,w
45401,GO-TO,1,1,0.923351,0.886237,0,0,0.527136,0,0,0,0,0,0,0,0,1.27029,0,0,0,0,1,0,0,w,w
45402,GO-TO,1,1,0.845749,1.18841,0,0,0.752429,0,0,0,0,0,0,0,0,1.9681,0,0,0,1,1,0,1,w,w
45403,GO-TO,1,1,0.876157,1.8095,0,0,0.738777,0,0,0,0,0,0,0,0,0.732808,0,0,0,1,0,0,1,w,w
