time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
891,OLD,1,1,0.896829,0.59463,0.582305,0.800998,0.882718,0,0,0.688451,0.50279,0.850922,0.578884,0.871881,0,1.14684,0,1,1,1,0,0,0,w,m
892,OLD,1,1,0.90936,0,0,0.898838,0.865109,0.600195,0.787915,0.957531,0.743282,1.07483,0.703123,0.948973,0,0,0,0,1,1,0,0,0,w,m
893,OLD,1,1,0.891163,0,0,0.891525,1.03043,0.660899,0.588634,1.00865,0.696172,1.17865,0.825776,1.0943,0,0,0,0,1,1,0,0,0,w,m
894,OLD,1,1,0.895864,0.519352,0.50197,0.865414,0.95858,0.595889,0.953431,0.835746,0.635172,1.314,0.926981,0.978458,0,0,0,0,1,1,0,0,0,w,m
895,OLD,1,1,0.881937,0.578882,0,0.789648,0.943867,0.608176,0.611016,0.859211,0.617941,1.26364,0.89677,1.00931,0,0,0,0,1,1,0,0,0,w,m
896,OLD,1,1,0.871232,0,0,0.902028,1.21464,0,0,0.773781,0.509731,1.29873,1.14344,1.06382,0,0,0,0,1,1,0,0,0,w,m
897,OLD,1,1,0.916421,0,0,1.11927,1.18024,0,0.565739,0.663043,0,1.06127,1.08209,1.03234,0,0,0,0,1,1,0,0,0,w,m
898,OLD,1,1,0.938912,0,0,1.57006,1.21973,0,0.651379,0.590565,0,1.16827,0.901148,0.930783,0,0.515892,0,1,1,1,0,0,0,w,m
899,OLD,1,1,0.940639,0,0,1.45424,1.07927,0,0.801349,0.677279,0.516694,1.43933,0.758111,0.907984,0,0,0,1,1,1,0,0,0,w,m
900,OLD,1,1,0.946676,0,0,1.62186,1.10031,0,0.692379,0.689775,0,1.37715,0.756665,0.912015,0,0,0,1,1,1,0,0,0,w,m
901,OLD,1,1,0.900972,0,0.784253,1.93193,0,0,1.21803,0.630054,0,1.24437,0.826436,1.37939,0,0,0,1,1,1,0,0,0,w,m
902,OLD,1,1,0.883456,0,0,0,1.2519,0.508164,0,0.706858,0.712795,0,1.07975,0.958547,0,0,0,0,1,1,0,0,0,w,m
903,OLD,1,1,0.926745,0,0,0.589132,0.979443,0.607413,0,0.806793,0.633986,0.551188,1.01273,1.45819,0,0,0,0,1,1,0,1,0,w,m
904,OLD,1,1,0.932825,0,0.537481,1.16578,0,0.58825,0.613269,0.725497,0,1.1994,1.22615,1.48856,0,0,0,0,1,1,1,0,0,w,m
905,OLD,1,1,0.909223,0,0,1.03155,1.01114,0.595768,0,0.759888,0.658066,1.01666,1.40291,1.29826,0,0,0,0,1,1,0,0,0,w,m
906,OLD,1,1,0.945453,0,0,0.975205,0.529096,0,0,0,0,0.883233,0.894623,0.889483,0,0,0,0,0,1,0,0,0,w,m
907,OLD,1,1,0.976507,0,0,1.255,0,0,0,0.50613,0,0.730775,0,0.746065,0,0,0,1,1,1,0,0,0,w,m
2200,OLD,1,1,0.935054,0.888966,0.650051,1.83694,0,0,2.0713,0,0,0.562857,0,0,1.62284,1.16957,0,0,1,0,0,0,0,w,w
2201,OLD,1,1,0.965304,0.995102,0.642579,1.74871,0.570145,0,1.57257,0,0,0,0,0,1.34961,0.781768,0,1,0,1,1,0,0,w,w
2202,OLD,1,1,0.92592,0.696838,0,1.6764,0,0,1.17973,0,0,0,0,0,1.1136,1.55465,0,1,0,0,1,0,1,w,w
2203,OLD,1,1,0.930658,1.10815,0.639257,1.2265,0,0,1.79364,0,0,0,0,0,0.793089,1.94141,0.614126,1,0,1,1,0,0,w,w
2204,OLD,1,1,0.951734,0,0.982785,1.34581,0,0,0,0,0,0,0,0,1.46884,2.50092,0.521629,1,0,0,1,0,1,w,w
2205,OLD,1,1,0.93396,0,0.529646,2.14583,0,0,0,0,0,0,0,0,1.14473,1.88908,0,1,0,0,1,0,1,w,w
2206,OLD,1,1,0.82488,0.836509,1.14784,0.949642,0,0,1.58689,0,0,0.586948,0,0,0,2.51484,0,1,0,0,1,0,0,w,w
2210,OLD,1,1,0.966216,1.26284,0,3.6856,1.64783,0,2.59299,0,0,0.6814,0,0,0,0.509214,0,1,0,1,0,0,1,w,w
2211,OLD,1,1,0.970348,0,0,1.57623,1.08467,0,1.28544,0,0,0,0,0,1.28396,0.566428,0,1,0,0,1,0,1,w,w
2212,OLD,1,1,0.972797,0,0,0.722139,0,0,1.61347,0,0,0.813447,0,0,1.88514,0,0,1,0,0,1,0,0,w,w
2213,OLD,1,1,0.975872,0,0,1.23677,0,0,1.35995,0,0,0.713748,0,0,2.03426,1.12729,0,1,0,0,1,0,1,w,w
2214,OLD,1,1,0.981916,0,0,1.59484,0,0.612185,0.631102,0.691593,0,1.04479,0,0,1.99133,1.17623,0,1,0,0,1,0,1,w,w
2215,OLD,1,1,0.981375,0,0,1.89297,0,0.662651,1.18011,0.760669,0,1.06098,0,0,1.59823,1.33983,0,1,0,0,1,0,1,w,w
