time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4813,FOREIGN,1,1,0.861205,0,0.534075,0,0,0,1.45649,0.580353,1.03845,1.33531,1.00017,0,0.783508,0.941414,0,1,1,1,1,0,0,w,w
4814,FOREIGN,1,1,0.864686,0,0.652142,0,0,0.507842,1.35574,0.646374,0.975961,1.20145,0.755585,0,0.860551,1.21216,0,1,1,1,1,0,0,w,w
4815,FOREIGN,1,1,0.869857,0,0,0,0,0.509347,1.16133,0.650739,0.98686,1.14869,0.967927,0.505112,0.927909,1.42695,0,1,1,1,1,0,0,w,w
4816,FOREIGN,1,1,0.882492,0,0.632166,0,0,0.512183,1.2325,0.636123,0.996479,1.11888,1.12314,0.501534,0.730549,1.16082,0,1,1,1,1,0,0,w,w
4817,FOREIGN,1,1,0.88259,0,0,0,0,0.574462,1.03507,0.697397,1.03664,1.05997,1.21772,0.536734,0.848024,1.35001,0,1,1,1,1,0,0,w,w
4818,FOREIGN,1,1,0.879101,0,0,0,0,0.572243,1.01426,0.674562,1.01147,0.961615,1.24517,0.546196,0.759486,1.32801,0,1,1,1,1,0,0,w,w
4819,FOREIGN,1,1,0.871238,0,0.535064,0,0,0.545253,0.987753,0.654489,1.0111,0.910662,1.27623,0.509373,0.747061,1.35316,0,1,1,1,1,0,0,w,w
4820,FOREIGN,1,1,0.871178,0,0.706041,0,0,0,0.734625,0.604954,0.887196,0.888786,1.3559,0,0.837055,1.19298,0,1,1,1,1,0,0,w,w
4821,FOREIGN,1,1,0.86586,0,0.669449,0,0,0,0.771936,0.573651,1.06202,0.849547,1.0518,0,0.775104,1.30385,0,1,1,1,1,0,0,w,w
4822,FOREIGN,1,1,0.866895,0,0.852199,0,0,0.562734,0,0.611282,1.0432,0.633921,1.04716,0,0.79546,1.41629,0,1,1,1,1,0,0,w,w
4823,FOREIGN,1,1,0.879682,0,0.777811,0,0,0.555928,0,0.672568,1.14325,0.65757,1.15198,0,0.714119,1.29326,0,1,1,1,1,0,0,w,w
4824,FOREIGN,1,1,0.886322,0,0.863231,0,0,0.594713,0,0.70378,1.20253,0.713698,1.10699,0,0.719954,1.32409,0,1,1,1,1,0,0,w,w
4825,FOREIGN,1,1,0.886144,0,0.852723,0,0,0.592065,0,0.693509,1.2267,0.736806,1.16208,0,0.687133,1.19023,0,1,1,1,1,0,0,w,w
4826,FOREIGN,1,1,0.879934,0,0.881847,0,0,0.607315,0,0.683641,1.26626,0.74905,1.01649,0,0.889284,1.11984,0,1,1,1,1,0,0,w,w
4827,FOREIGN,1,1,0.876412,0,0.695263,0,0,0.613649,0,0.698552,1.20042,0.838431,1.16358,0,0.786345,1.08745,0,1,1,1,1,0,0,w,w
4828,FOREIGN,1,1,0.871226,0,0.767365,0,0,0.620956,0,0.683532,1.24571,0.847157,1.15979,0,0.680523,0.986766,0,1,1,1,1,0,0,w,w
4829,FOREIGN,1,1,0.875164,0.574188,0.890285,0,0,0.614464,0,0.675532,1.30785,0.601885,1.1474,0,0.928264,0.891871,0,1,1,1,1,0,0,w,w
4830,FOREIGN,1,1,0.874672,0,1.03096,0,0,0.602796,0,0.620447,1.24773,0.819652,1.02763,0,0.891648,0.95306,0,1,1,1,1,0,0,w,w
4831,FOREIGN,1,1,0.874473,0.649544,1.00243,0,0.574848,0.546113,0.661024,0.570113,1.15904,0.759265,1.0521,0,1.09906,0.661155,0,1,1,1,1,0,0,w,w
4832,FOREIGN,1,1,0.868444,0.772455,1.20411,0,0.591157,0.624808,0,0.571704,1.1382,0.650503,0.863935,0,0.955372,0,0,1,1,0,1,0,0,w,w
4833,FOREIGN,1,1,0.86564,0.693471,1.16867,0,0.579249,0.649809,0,0.615575,1.16459,0.687132,0.831809,0,0.893041,0,0,1,1,0,1,0,0,w,w
4834,FOREIGN,1,1,0.86261,0.582062,0.918046,0,0.665478,0.552092,0,0.555534,1.18972,0.634436,0.979538,0,1.12844,0,0,1,1,0,1,0,0,w,w
4835,FOREIGN,1,1,0.858927,0.630892,0.938276,0,0.567101,0.556366,0,0.568424,1.2452,0.676465,1.03393,0,1.06266,0,0,1,1,0,1,0,0,w,w
4836,FOREIGN,1,1,0.863766,0.518566,0.715884,0,0.515037,0.574796,0,0.585372,1.27523,0.809528,1.09729,0,1.04199,0,0,1,1,0,1,0,0,w,w
