time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
18406,SN:ANDREWFS:A-ANDREW,1,1,0.898313,0,0,1.57777,0,0,0,0.599414,0,0,1.36836,0,0,0,0,1,0,1,1,0,1,w,w
18407,SN:ANDREWFS:A-ANDREW,1,1,0.903759,0,0,1.24645,0,0,0.654809,0.783257,0,0.81934,1.09437,0,0,0,0,1,0,1,1,0,1,w,w
18408,SN:ANDREWFS:A-ANDREW,1,1,0.927381,0,0,1.25076,0.517716,0,1.08993,0.571745,0,0.673689,1.25843,0,0,0,0,1,0,1,0,0,1,w,w
18409,SN:ANDREWFS:A-ANDREW,1,1,0.958232,0,0,1.21131,0,0,1.47867,0.729904,0,0.804252,0.969335,0,0,0,0,1,0,1,0,0,1,w,w
18410,SN:ANDREWFS:A-ANDREW,1,1,0.96804,0,0,1.35905,0.506385,0,1.90108,0,0,0.60293,0.843779,0,0,0,0,1,0,1,0,0,1,w,w
18411,SN:ANDREWFS:A-ANDREW,1,1,0.925318,0,0,0.777934,0,0,1.28312,0,0,0.581554,1.09962,0,0,0,0,1,0,0,0,0,1,w,w
18412,SN:ANDREWFS:A-ANDREW,1,1,0.892832,0.548778,0,0.81352,0,0,1.25322,0,0,0,0,0,0,0.602367,0,1,0,0,0,0,1,w,w
18413,SN:ANDREWFS:A-ANDREW,1,1,0.841172,1.17586,0.677983,1.21878,0,0,0,0,0,0,0,0,0,1.37964,0,1,0,0,0,0,0,w,w
18414,SN:ANDREWFS:A-ANDREW,1,1,0.808171,1.46373,0.589725,1.07389,0,0,0,0,0,0.759135,0.576085,0,0,1.38442,0,1,0,0,0,0,0,w,w
18415,SN:ANDREWFS:A-ANDREW,1,1,0.951672,0,1.08454,0,0,0,0.827131,0,0,0,1.44423,0,0,1.56826,0,0,0,1,1,0,0,w,w
18416,SN:ANDREWFS:A-ANDREW,1,1,0.961322,0,0.828278,0.578922,0.648325,0,0,0,0,0,1.36544,0,0,1.91875,0,0,0,1,0,0,0,w,w
18417,SN:ANDREWFS:A-ANDREW,1,1,0.964063,0,0,0,0.896509,0,0,0,0,0,0.769016,0,0,1.35312,0,0,0,1,0,0,0,w,w
18418,SN:ANDREWFS:A-ANDREW,1,1,0.964664,0.767551,1.0784,0,0.9563,0,0,0,0.746431,0,1.01982,0,0,1.68104,0,0,0,1,0,0,0,w,w
46053,SN:ANDREWFS:A-ANDREW,1,1,0.977405,0,0.701051,0.65085,0,0.934118,0,1.09463,2.05937,1.8537,0,0,1.41558,2.18043,0.556321,0,1,1,0,0,0,w,w
46054,SN:ANDREWFS:A-ANDREW,1,1,0.98791,0,0.651506,0.699683,0.601842,0.58073,0,0.510059,1.35824,0,0,0,1.0833,0.543374,0,0,1,1,0,0,0,w,w
46213,SN:ANDREWFS:A-ANDREW,1,1,0.913507,0,0.625378,0,0,0,0,0,0.83509,0,0,0,1.14875,0,0,0,0,0,1,0,1,w,w
46214,SN:ANDREWFS:A-ANDREW,1,1,0.974669,0,0.562504,0,0,0.673413,0,0.864229,1.68988,1.03518,0,0,0.642482,0.950052,0,0,1,1,1,0,0,w,w
46215,SN:ANDREWFS:A-ANDREW,1,1,0.965597,0,0,0,0,0,0.564803,0,0.634782,1.20344,0.694847,0,0,0,0,0,1,1,0,0,0,w,w
46235,SN:ANDREWFS:A-ANDREW,1,1,0.94901,0,0,0,0,1.15396,2.26414,1.48507,1.53864,2.39068,0,0,0,3.45706,0.720591,0,1,0,1,0,0,w,w
46236,SN:ANDREWFS:A-ANDREW,1,1,0.971693,0,0,0,0,1.18088,1.57602,1.40459,1.84121,2.50622,0,0,0,3.18071,0.567164,0,1,0,1,0,0,w,w
46237,SN:ANDREWFS:A-ANDREW,1,1,0.972082,0,0,0,0,1.14709,1.58644,1.44151,1.8364,2.41367,0,0,0,3.04694,0,0,1,0,1,0,0,w,w
46238,SN:ANDREWFS:A-ANDREW,1,1,0.984788,0,0.51794,0,0,1.12254,2.17576,1.22441,1.69372,2.44681,0,0,0,1.83077,0,0,1,0,1,0,0,w,w
46239,SN:ANDREWFS:A-ANDREW,1,1,0.98412,0,0.664298,0,0,0.986893,1.0205,1.1471,1.60199,2.06135,0,0,0,0.767752,0,0,1,1,1,0,0,w,w
46240,SN:ANDREWFS:A-ANDREW,1,1,0.970466,0,0.519043,0,0,0.91388,0,1.00781,1.60379,1.95798,0,0.662292,0.569748,0.76158,0,0,1,1,0,0,0,w,w
46241,SN:ANDREWFS:A-ANDREW,1,1,0.968686,0.555225,0.733926,0,0,0.900617,0,1.01076,1.36755,1.55273,0,0,0,0.992502,0,0,1,1,0,0,0,w,w
46242,SN:ANDREWFS:A-ANDREW,1,1,0.95369,0,0.745332,0,0,0.862488,0,1.02304,1.41686,1.76839,0.591771,0,0,1.26035,0,0,1,1,0,0,0,w,w
46243,SN:ANDREWFS:A-ANDREW,1,1,0.945897,0,1.21242,0,0,0.903092,0,1.15873,1.45107,1.97862,0,0,0,0.875207,0,0,1,1,0,0,0,w,w
46244,SN:ANDREWFS:A-ANDREW,1,1,0.913712,0,1.03782,0,0,0.938383,0,1.24012,1.49617,1.80859,0,0,0,1.06928,0,0,1,1,0,0,0,w,w
46245,SN:ANDREWFS:A-ANDREW,1,1,0.886125,0,0.797437,0,0,1.07004,0,1.49508,1.52165,1.84903,0,0,0,0.878417,0,0,1,1,0,0,0,w,w
46246,SN:ANDREWFS:A-ANDREW,1,1,0.861086,0,0.606663,1.04325,0,0.984096,0,1.37135,1.43102,1.63686,0.568849,0,0,0.838294,0,1,1,1,1,0,1,w,w
46247,SN:ANDREWFS:A-ANDREW,1,1,0.908141,0,0,0.839739,0,0.983551,0,1.37742,1.0433,1.70149,0.567414,0,0,1.06675,0,1,1,1,1,0,1,w,w
46248,SN:ANDREWFS:A-ANDREW,1,1,0.954011,0,0.900195,1.09646,0,0.896002,1.23148,1.26812,0.827137,1.54025,0.533951,0,0,0.899686,0,0,1,0,1,0,0,w,w
46249,SN:ANDREWFS:A-ANDREW,1,1,0.972593,0,0.656978,0.680317,0,0.81302,1.43662,1.23293,0.626431,1.48725,0,0.540195,0,0.574299,0,0,1,0,1,0,0,w,w
46250,SN:ANDREWFS:A-ANDREW,1,1,0.976529,0,0.569873,0.729792,0,0.652121,1.35681,1.02546,0.725773,1.38666,0.706192,0.595771,0,0.702907,0,1,1,0,1,0,1,w,w
46251,SN:ANDREWFS:A-ANDREW,1,1,0.955467,0.575079,0,0,0.743511,0,1.69886,0.78133,0.530987,0.676285,1.36423,0.780028,0,0,0,0,0,1,1,0,1,w,w
46252,SN:ANDREWFS:A-ANDREW,1,1,0.950796,0.66606,0,0,0.816593,0,1.3844,0,0,0,1.20994,0.86099,0,0,0,0,0,1,1,0,1,w,w
46253,SN:ANDREWFS:A-ANDREW,1,1,0.954572,0.778342,0.731129,0,0.65398,0,1.69724,0,0,0,1.5084,0.774596,0,0,0,1,0,1,1,0,1,w,w
46254,SN:ANDREWFS:A-ANDREW,1,1,0.936658,1.60996,1.00981,0.560167,0,0,1.44139,0,0,0,1.15964,0,0,1.37176,0.821075,1,0,0,1,0,1,w,w
46255,SN:ANDREWFS:A-ANDREW,1,1,0.892086,1.86771,1.28612,1.09917,0,0,0.797651,0,0,0,0.944937,0,0,2.65063,1.18992,1,0,0,1,0,1,w,w
46256,SN:ANDREWFS:A-ANDREW,1,1,0.851475,1.43709,1.4596,0.791062,0,0,0.923227,0,0,0,0.829376,0,0,3.03194,1.32442,0,0,0,0,0,1,w,w
