time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
26536,ENOUGH,1,1,0.977449,0.581452,0,0,0,0,0,0,0,0,0.552192,0,0,1.15948,0,0,0,1,0,0,0,w,w
26537,ENOUGH,1,1,0.977965,0.602878,0,0,0,0,0,0,0,0,0.58706,0,0,1.02329,0,0,0,1,0,0,0,w,w
26538,ENOUGH,1,1,0.977506,0.620406,0,0,0.533547,0,0,0,0,0,0.614401,0,0,0.918742,0,0,0,1,0,0,0,w,w
26539,ENOUGH,1,1,0.976883,0.637375,0,0,0,0,0,0,0,0,0.575955,0,0,1.03736,0,0,0,1,0,0,0,w,w
26540,ENOUGH,1,1,0.976788,0.651141,0,0,0,0,0,0,0,0,0.549973,0,0,1.23495,0,0,0,1,0,0,0,w,w
26541,ENOUGH,1,1,0.976899,0.749955,0,0,0,0,0.548363,0,0,0,0,0,0,0.817363,0,0,0,1,0,0,0,w,w
26542,ENOUGH,1,1,0.977014,0.62397,0,0,0,0,0,0,0,0,0,0,0,1.03114,0,0,0,1,0,0,0,w,w
26543,ENOUGH,1,1,0.97692,0.70449,0,0,0,0,0,0,0,0,0,0,0,0.931095,0,0,0,1,0,0,0,w,w
26544,ENOUGH,1,1,0.953562,0.715784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,w,w
26545,ENOUGH,1,1,0.937403,0.871328,0,0,0,0,0.820569,0,0,0,0,0,0,0,0,1,0,1,0,0,1,w,w
26546,ENOUGH,1,1,0.935179,0.675342,0,0,0,0,1.20356,0,0,0,1.04564,0,0,0,0,1,0,1,0,0,1,w,w
26547,ENOUGH,1,1,0.917267,1.07212,0,0,0,0,0.532273,0,0,0,1.34234,0,1.36387,0.574018,0,1,0,1,1,0,1,w,w
26548,ENOUGH,1,1,0.923723,0,0,0,0,0,0,0,0,0.550926,1.47642,0.833665,2.12547,2.42125,0.714543,1,0,1,1,0,0,w,w
26549,ENOUGH,1,1,0.896601,0,0,0,0,0,0,0,0,0.596091,1.38494,0.695732,1.39509,2.54817,0.551595,1,0,1,1,0,1,w,w
26550,ENOUGH,1,1,0.91205,1.08437,0,0,0,0,0,0,0,0,1.79321,0,1.37965,3.98781,0,1,0,1,0,0,1,w,w
26551,ENOUGH,1,1,0.915673,1.06185,0.734364,0,0,0,0.569425,0,0,0,1.12847,0,1.12311,2.60427,0.574107,1,0,1,1,0,1,w,w
26552,ENOUGH,1,1,0.944549,1.02873,0,0.526407,0,0,1.23942,0,0,0.512411,2.05484,0,1.68248,1.17422,0,1,0,1,1,0,1,w,w
26553,ENOUGH,1,1,0.97923,0.511424,0,0,0,0,0.958294,0,0,0,1.87051,0,0.997488,1.01499,0,1,0,1,1,0,1,w,w
26554,ENOUGH,1,1,0.973871,0.884984,0.500445,0.582112,0,0,1.31914,0,0,0,2.00798,0.569977,1.41708,1.27514,0,1,0,1,1,0,1,w,w
26555,ENOUGH,1,1,0.982977,0.815286,0,0.514451,0,0,1.33702,0,0,0.507859,1.79911,0.768296,1.23042,0,0,1,0,1,1,0,1,w,w
26556,ENOUGH,1,1,0.983422,0.686428,0,0.633938,0,0,1.28834,0,0,0.788712,1.80102,0.891263,1.5486,0,0,1,0,1,1,0,1,w,w
26557,ENOUGH,1,1,0.980768,0.70858,0,0,0,0,1.24156,0,0,1.06843,1.67143,0.984478,1.75359,0.603897,0,1,0,1,1,0,1,w,w
26558,ENOUGH,1,1,0.962551,0.63557,0,0.52096,0,0,1.41563,0,0,0.94772,0.6027,0,0.913227,0.842189,0.543749,1,0,1,1,0,1,w,w
26559,ENOUGH,1,1,0.934636,0.5847,0,0.711508,0,0,1.27601,0,0,0.917564,1.49724,0,0,2.07096,1.06631,1,0,1,1,0,1,w,w
26560,ENOUGH,1,1,0.961938,0,0,0.599977,0,0,0.961737,0,0,0.940498,1.96559,0,0,1.34285,1.0388,1,0,1,1,0,1,w,w
26561,ENOUGH,1,1,0.958845,0.542783,0,0.847972,0,0,0.821424,0,0,0.900709,2.16912,0,0,1.44489,0.966849,1,0,1,1,0,1,w,w
26562,ENOUGH,1,1,0.955703,0,0,0.887455,0,0,0.807552,0,0,0.633325,2.18053,0,0,1.35931,0.918934,1,0,1,1,0,1,w,w
26563,ENOUGH,1,1,0.939604,0,0,0.627613,0,0,0.812705,0,0.577883,0,1.53429,0,0,1.83027,0.691442,1,0,0,1,0,1,w,w
26564,ENOUGH,1,1,0.925103,0,0,0,0,0,0.970696,0,0,0,2.1547,0.505543,0,2.9802,0,1,0,1,1,1,0,w,w
26565,ENOUGH,1,1,0.914271,0,0.550998,0.533567,0,0,2.17047,0,0,1.14369,1.78294,1.0252,0.728678,2.16062,0,0,0,1,1,1,0,w,w
26566,ENOUGH,1,1,0.798638,0,0.506246,0.653878,0,0,2.7369,0,0,1.65003,1.34384,1.11368,1.0748,2.36509,0,1,0,1,1,1,0,w,w
26567,ENOUGH,1,1,0.778041,0.936939,0,0.546952,0,0,2.09084,0,0,0,1.9398,0.684128,0,3.13593,0,1,0,1,0,0,1,w,w
26568,ENOUGH,1,1,0.78033,0.887994,0,0,0,0,1.11357,0,0.838033,0,1.44879,0,0,2.29632,0,1,0,1,0,0,1,w,w
26569,ENOUGH,1,1,0.795898,1.29352,0,0,0,0,1.4718,0,0.752962,0,1.2564,0.55595,0,1.79618,0,1,0,1,1,0,1,w,w
26570,ENOUGH,1,1,0.837112,1.13707,0.566219,0,0,0,2.11068,0,0.56967,0,1.03332,0.86515,0.833807,1.46552,0,0,0,1,1,0,1,w,w
26571,ENOUGH,1,1,0.893055,1.01881,0.826688,0,0,0,1.93493,0,0,0,0.721613,1.24026,1.28225,1.40459,0,0,0,1,1,1,1,w,w
26572,ENOUGH,1,1,0.812674,0.705354,0.787202,0.696383,0,0,2.56414,0,0,0.658665,1.09288,1.84216,1.51815,0,0,0,0,1,1,0,0,w,w
26573,ENOUGH,1,1,0.850232,0,0,0.914814,0,0,2.47489,0,0,0,1.88641,1.91948,0,0,0,1,0,1,1,1,0,w,w
26574,ENOUGH,1,1,0.912712,0,0,0,0,0,1.71248,0,0.794296,1.04038,0,1.23441,0.740146,0,0,0,0,1,1,1,0,w,w
26575,ENOUGH,1,1,0.906451,0,0,0,0,0,1.30182,0,0,0,1.33606,1.01877,0.6365,1.55016,0,0,0,1,0,0,0,w,w
26576,ENOUGH,1,1,0.91731,0,0,0,0,0,1.23226,0,0,0.961986,0,0.738544,3.16302,0,0,0,0,1,0,0,1,w,w
26577,ENOUGH,1,1,0.873991,0,0,0,0,0,1.75396,0,0,0.896406,0,0,3.75674,0.512942,0,0,0,1,0,0,1,w,w
26578,ENOUGH,1,1,0.783159,0,0,0,0,0.704284,1.35463,0,0,0,0.724408,0,2.31384,0,0,0,0,1,0,0,1,w,w
26579,ENOUGH,1,1,0.892583,0.753058,1.70099,1.01943,0,0,0,0,0,0,0,0,0,1.77099,0,0,0,1,0,0,0,w,w
6240,ENOUGH,1,1,0.977512,0.782609,0.974743,1.5653,0,0,0,0,0,0.993345,0.550052,0.773283,1.19532,0,0,0,1,0,1,0,0,w,w
6241,ENOUGH,1,1,0.976854,0.707741,1.16322,1.29246,0,0,0,0,0,1.15271,0,0.928934,1.22376,0,0,0,1,0,1,0,0,w,w
6242,ENOUGH,1,1,0.977545,0.839285,1.10312,1.36231,0,0,0,0,0,1.22806,0,0.846207,1.37987,0,0,0,0,0,1,0,0,w,w
6243,ENOUGH,1,1,0.978955,0.80563,0.905125,1.30643,0,0,0,0,0,1.25868,0,0.842615,1.3168,0,0,0,1,1,1,0,0,w,w
6244,ENOUGH,1,1,0.981112,0.765558,1.03351,1.42504,0,0,0,0,0,1.53025,0,0.780961,1.09655,0,0,0,1,0,1,0,0,w,w
6245,ENOUGH,1,1,0.982263,0.535798,0.991567,1.37186,0,0,0,0,0,1.36555,0,0,1.31228,0,0,0,1,0,0,0,0,w,w
6246,ENOUGH,1,1,0.984071,0.554,0.710124,1.08914,0,0.535338,0,0.559388,0,1.53489,0,0,1.29424,0,0,0,1,0,0,0,0,w,w
6248,ENOUGH,1,1,0.983735,0.717408,0.860227,1.07674,0,0,0,0.515777,0,1.6586,0,0,1.41032,0,0,0,1,0,0,0,0,w,w
