time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9789,GIVE-INFORMATION,1,1,0.731363,0,0.867145,0,0,0,1.11242,0.649717,0.559072,0.983806,0,0.672092,1.30176,0,0,1,1,1,0,0,1,w,m
9790,GIVE-INFORMATION,1,1,0.977181,0,1.3157,0,0,0,0,0.601714,1.12081,0,0,0,0.594391,0,0,1,1,0,0,0,1,w,m
9803,GIVE-INFORMATION,1,1,0.757024,1.91096,1.72814,1.61229,1.11702,0,0,0,0,0,0,0,0.54231,0,0.580809,0,0,1,0,0,0,w,m
9806,GIVE-INFORMATION,1,1,0.856996,2.13484,0.963294,0,0,0,0,0,0,0,0.991401,0,0.605219,3.73417,0,0,0,1,1,0,0,w,m
9807,GIVE-INFORMATION,1,1,0.854998,2.40333,1.72141,0.928599,0.610984,0,0.563916,0,0.747353,0,0,0.87788,1.31781,3.76026,0.668314,0,0,1,1,0,0,w,m
9808,GIVE-INFORMATION,1,1,0.899531,1.80099,1.19629,1.01627,0.772682,0,0,0,0.633062,0,0,0.561501,1.94183,4.1825,0.704824,0,0,1,1,0,0,w,m
9809,GIVE-INFORMATION,1,1,0.885036,1.84205,1.50116,1.30136,0.73944,0,0,0,0,0,0.736805,0.666947,1.57877,4.19098,0.599856,0,0,1,1,0,0,w,m
9810,GIVE-INFORMATION,1,1,0.943068,2.0865,1.51244,0.858663,0,0,0.538093,0.500111,0.702242,0,0.918254,0.977528,2.18568,3.59685,0.6649,0,0,1,1,0,0,w,m
9811,GIVE-INFORMATION,1,1,0.942385,2.31187,1.48647,1.02235,0.532442,0,0,0,0.805677,1.02063,0.979074,1.26706,2.48361,2.69546,0.542951,0,0,1,1,0,0,w,m
9812,GIVE-INFORMATION,1,1,0.917042,1.95886,1.67502,1.0219,0.677207,0.669307,0,0.809219,0.933641,1.51868,0.625322,1.80851,2.3072,1.94913,0,0,1,1,1,0,0,w,m
9813,GIVE-INFORMATION,1,1,0.916944,1.8057,1.52169,1.04569,0.657329,0.734713,0,0.806565,0.754229,1.40495,0.598923,1.91762,1.8962,2.31866,0,0,1,1,1,0,0,w,m
9814,GIVE-INFORMATION,1,1,0.921594,1.37095,0.915172,0.57154,0.676777,0.760993,0,0.894503,0.862284,1.76837,1.28166,1.98431,1.78476,1.22642,0,0,1,1,1,0,0,w,m
9815,GIVE-INFORMATION,1,1,0.914564,0.985823,1.41017,0.549789,0,0,0.898204,0,1.10554,1.35431,0.769959,0.829944,1.6357,0.987632,0,0,1,1,1,0,0,w,m
9820,GIVE-INFORMATION,1,1,0.746981,1.47159,2.48348,0,0.86412,0.840095,1.99285,0.96873,1.65685,0,0,0.700179,0,1.7926,0,0,1,1,1,0,0,w,m
9821,GIVE-INFORMATION,1,1,0.765497,2.51623,3.2528,1.62616,0,0,1.91591,0,0,0,0,0.788908,1.3368,0,0,0,0,1,0,0,0,w,m
9838,GIVE-INFORMATION,1,1,0.807925,1.94427,1.62203,1.52899,0,0,1.30362,0,0.555433,0,0.972633,1.00826,0,0.568584,0,1,0,1,1,0,1,w,m
9852,GIVE-INFORMATION,1,1,0.968853,1.30876,1.06535,1.4933,0,0.553443,0.735723,0.651747,1.64287,0.733091,0,0,0,0.899198,0,1,1,1,0,0,1,w,m
9853,GIVE-INFORMATION,1,1,0.972216,0.984037,0.894586,1.48312,0,0.745675,0.574485,0.928004,1.72434,0.948966,0,0,0,0.735268,0,0,1,1,0,0,1,w,m
9854,GIVE-INFORMATION,1,1,0.963838,0.851593,1.26978,1.18326,0.502828,0.715707,0.628303,0.906705,1.51853,1.05071,0,0,0,0,0,0,1,0,0,0,1,w,m
9855,GIVE-INFORMATION,1,1,0.967319,0.988054,1.94046,1.30574,0.973864,0.842364,0,1.0171,1.26617,1.06526,0,0,0,0,0,0,1,1,0,0,1,w,m
9856,GIVE-INFORMATION,1,1,0.970504,1.05939,2.21779,1.74218,0.554928,0.587502,1.56912,0.761785,1.30584,1.55802,0,0,0,0,0,1,1,1,0,0,1,w,m
9864,GIVE-INFORMATION,1,1,0.943724,1.18749,2.2736,1.51269,0,0,0.74553,0,0.617302,0,1.01744,0.70535,1.67959,0,0,0,0,1,0,0,0,w,m
9865,GIVE-INFORMATION,1,1,0.908262,2.37916,2.44177,1.74185,0,0,0.65684,0,0,0,0.797537,0.782318,1.32659,0,0,0,0,1,0,0,1,w,m
9867,GIVE-INFORMATION,1,1,0.908785,1.45096,2.17309,1.72199,0,0,0.552052,0,0.63611,0,1.38236,0.737582,0.974563,0,0,0,0,1,0,0,0,w,m
9868,GIVE-INFORMATION,1,1,0.88148,2.03914,2.12498,1.2596,0,0,0.59869,0,0,0,0.683294,0.530744,0.735443,0,0,0,0,0,0,0,0,w,m
9871,GIVE-INFORMATION,1,1,0.885355,2.10171,3.10395,1.67065,0,0,0.926896,0,0.575733,0,0.912049,0,0.643925,0,0,0,0,1,1,0,0,w,m
9872,GIVE-INFORMATION,1,1,0.930746,1.53242,2.10926,1.75546,0,0,0,0,0.83941,0,0,0.544955,0,0,0,0,0,1,1,0,0,w,m
9876,GIVE-INFORMATION,1,1,0.928585,1.2066,1.36737,1.16673,0,0,0,0,1.13448,1.00074,0,0.58222,0,0,0,0,1,1,1,0,0,w,m
9877,GIVE-INFORMATION,1,1,0.930781,1.34954,1.71375,1.22706,0,0,0,0,0.989693,0.838435,0,0.741022,0,0,0,0,1,1,1,0,0,w,m
9887,GIVE-INFORMATION,1,1,0.957966,1.12107,1.40278,1.47001,0,0,0,0,0.875251,1.81372,1.09307,0.594513,0,0,0,0,1,1,0,0,0,w,m
9888,GIVE-INFORMATION,1,1,0.753643,1.74109,0,0.930069,0,0,0.790573,0,0.919923,0,0,0.631903,0.86574,1.42531,0,0,1,1,0,0,0,w,m
9889,GIVE-INFORMATION,1,1,0.827742,1.42645,1.90705,1.43289,0,0,0.928582,0,0,1.45287,0,0.70715,0,0,0,1,1,1,1,0,0,w,m
9890,GIVE-INFORMATION,1,1,0.928339,1.519,2.05591,1.59241,0,0.525644,1.24095,0,0.820242,1.67713,0,0,0,0.684202,0,1,1,1,0,0,0,w,m
9891,GIVE-INFORMATION,1,1,0.94259,1.23051,1.24904,1.57602,0,0.592046,1.50536,0,0.731324,1.17574,0,0.599084,0,0.53915,0,0,1,1,1,0,0,w,m
9892,GIVE-INFORMATION,1,1,0.934663,1.11756,1.01672,1.38375,0,0.627382,1.59277,0,0.799284,0.823799,0,0.540036,0,1.50123,0,0,1,0,1,0,0,w,m
9893,GIVE-INFORMATION,1,1,0.803389,1.94537,1.72236,0.902986,0.775168,0.650863,1.57965,0,0.857412,1.00464,0,0.562139,0,1.85293,0,0,1,0,1,0,0,w,m
9894,GIVE-INFORMATION,1,1,0.882879,2.22596,2.14016,1.08808,1.26074,0.58481,1.45826,0,0.602139,0.996697,0,0.518483,0,0.588948,0,0,1,0,1,0,0,w,m
9895,GIVE-INFORMATION,1,1,0.960309,2.1949,1.74795,1.1531,1.22078,0.730037,1.44456,0.555528,0.533629,1.379,0,0.615231,0,0,0,0,0,0,1,0,0,w,m
9899,GIVE-INFORMATION,1,1,0.799822,0.982126,0,0,1.06887,0.527248,0,0,1.30981,0,0,0,1.05526,0,0,0,1,0,0,0,1,w,m
9900,GIVE-INFORMATION,1,1,0.952156,1.0301,0.983905,0.789166,1.24429,0.592748,1.81277,0.615944,1.17514,0.823539,0,0,0.873661,0.549866,0,0,1,0,0,0,1,w,m
9901,GIVE-INFORMATION,1,1,0.956625,0.8185,0,0,0.862086,0.532072,0.938871,0.670333,0.992805,1.1652,0,0,0.697554,0,0,0,1,0,0,0,1,w,m
9902,GIVE-INFORMATION,1,1,0.967544,0.723788,0,0,0.98699,0,0,0.536109,0.789322,1.05236,0,0,0,0,0,0,1,0,0,0,0,w,m
9903,GIVE-INFORMATION,1,1,0.985678,1.29203,0,0,0.732371,0,0,0.709082,1.0161,0.933784,0,0,0,0,0,0,1,0,0,0,0,w,m
9908,GIVE-INFORMATION,1,1,0.791253,1.66697,0.887387,0,0.903548,0,0,0.538128,0.864854,1.55367,1.2777,0,0.609555,0,0,0,1,1,0,0,0,w,m
3322,GIVE-INFORMATION,1,1,0.973366,0,0,0.859191,0,0,0.711478,0,0,0.870752,0,0,0.551921,0.938681,0,0,1,0,0,0,0,m,w
3323,GIVE-INFORMATION,1,1,0.974171,0,0,0.844979,0,0,0.711135,0,0,0.794415,0,0,0.663283,0.914196,0,0,1,0,0,0,0,m,w
