time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
38119,ALL,1,1,0.949397,1.16452,1.668,0,0,0,0,0,0,0,0,0,1.38349,1.19184,0.598506,1,0,1,1,0,0,w,m
50719,ALL,1,1,0.982222,0,0.910181,1.52434,0,0.79587,2.6274,1.11663,0.751936,2.09311,1.28963,0.774887,0.561225,1.66696,0,1,1,1,1,0,1,w,m
50720,ALL,1,1,0.982587,0,0.861263,1.44259,0,0.837148,2.73534,1.12127,0.845538,2.0859,1.44676,0.747565,0,1.553,0,1,1,1,0,0,1,w,m
50721,ALL,1,1,0.982938,0,0.747937,1.31189,0,0.816172,2.41543,1.08834,0.889417,2.15156,1.22099,0.844969,0,1.72294,0,1,1,1,1,0,1,w,m
50722,ALL,1,1,0.978366,0,0.95042,1.24093,0,0.75552,2.40029,0.975441,0.905109,1.98914,0.956119,0.857842,0,1.50621,0,1,1,1,0,0,1,w,m
50723,ALL,1,1,0.978575,0,0.969639,1.31735,0,0.684677,1.98976,0.837481,0.90596,1.82935,1.04907,0.938151,0,1.1684,0,1,0,1,0,0,1,w,m
50724,ALL,1,1,0.975068,0,0.817897,0.857404,0,0.585409,1.71714,0.73821,0.946985,1.56231,1.02948,0.847774,0,0.805669,0,1,0,1,0,0,1,w,m
50725,ALL,1,1,0.983383,0,0.934216,1.11092,0,0.641577,1.97957,0.803482,0.972044,1.75916,0.917742,0.893609,0.578868,0.998332,0,1,0,1,0,0,1,w,m
50726,ALL,1,1,0.983523,0,0.574085,0.987824,0,0.770312,2.21039,0.935892,1.07663,2.05012,0.692937,0.969024,0.81964,0.965503,0,1,1,1,0,0,1,w,m
50727,ALL,1,1,0.980605,0,0.937547,1.12557,0,0.78984,2.43954,0.928619,0.8808,2.03617,0.868894,0.959452,0.791147,1.09628,0,1,0,1,1,0,1,w,m
50728,ALL,1,1,0.979904,0,0.877866,1.24553,0,0.763395,2.29106,0.923563,0.950668,2.0335,0.84015,1.00874,1.01064,1.1591,0,1,1,1,0,0,1,w,m
50729,ALL,1,1,0.976599,0,0.908069,1.34754,0,0.818383,2.47552,0.955371,1.03422,2.05767,0.729019,1.01491,1.11935,1.46359,0,1,1,1,0,0,1,w,m
50730,ALL,1,1,0.975838,0,0,1.11215,0,0.844517,2.54932,0.998301,0.965599,2.18556,0.651813,1.06727,1.2962,1.09431,0,1,1,1,1,0,1,w,m
50731,ALL,1,1,0.978292,0,0,1.1719,0,0.78976,2.54705,0.890283,1.02001,1.92507,0,0.96063,1.34377,1.25722,0,1,1,1,1,0,1,w,m
50732,ALL,1,1,0.983415,0,0.568533,1.05836,0,0.776796,1.8606,0.83239,1.07939,1.64718,0.58829,0.738112,1.27909,0.674463,0,1,1,1,1,0,1,w,m
50733,ALL,1,1,0.983098,0,0.995734,1.00488,0,0.795909,2.07987,0.916838,1.11457,1.76002,0.504548,0.641018,1.41147,0.759814,0,1,1,1,0,0,1,w,m
50734,ALL,1,1,0.985574,0,0.740387,0.975763,0,0.787121,1.61101,0.999248,1.32921,1.57798,0.684937,0,1.47982,1.84141,0,1,1,1,0,0,1,w,m
50735,ALL,1,1,0.985394,0,0.703925,0.721075,0,0.75089,1.25124,0.983881,1.22634,1.73691,1.09723,0,1.26599,1.45333,0,1,1,1,0,0,1,w,m
