time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4475,MOVE,1,1,0.802141,0.678127,0,0,0.936378,0,0.946004,0,0.533671,0.934548,0,0,0,1.69135,0,0,0,0,0,0,0,w,m
4476,MOVE,1,1,0.843673,1.21277,0,0,0.995637,0,1.12574,0,0,0.63655,0,0,0,0,0,0,0,0,0,0,0,w,m
4477,MOVE,1,1,0.863005,0.869237,0,0,0.994529,0,0.843194,0,0,0.613638,0,0,0,0,0,0,0,0,0,0,0,w,m
4478,MOVE,1,1,0.86308,1.09308,0,0,0.918351,0,1.26019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
4479,MOVE,1,1,0.842932,1.36588,0.676943,0,1.37543,0,0.896759,0,0,0,0,0,0,0.822211,0,0,0,0,0,0,0,w,m
4480,MOVE,1,1,0.822277,1.36005,0.563852,0.667991,1.24239,0,0.920558,0,0,0.571241,0,0,0,0.759398,0,0,0,0,0,0,0,w,m
4481,MOVE,1,1,0.817355,1.3462,0.675637,0.770938,1.39273,0,1.30116,0,0,0,0,0,0,0.912453,0,0,0,0,0,0,0,w,m
4482,MOVE,1,1,0.807264,1.36246,0.615259,0.782772,1.42286,0,0.926906,0,0,0,0,0,0,0.921986,0,0,0,0,0,0,0,w,m
4483,MOVE,1,1,0.818819,1.248,0,0.614463,1.18693,0,0.995736,0,0,0.5228,0,0,0,0.543009,0,0,0,0,0,0,0,w,m
4484,MOVE,1,1,0.818375,1.12241,0,0,1.02287,0,1.21834,0,0,0.687027,0,0,0,0,0,0,0,0,0,0,0,w,m
4485,MOVE,1,1,0.811164,0.801779,0,0.629724,0.977807,0,1.27723,0,0,0.652589,0,0,0,0,0,0,0,0,0,0,0,w,m
4486,MOVE,1,1,0.781372,0,0,0,0.810342,0,1.45034,0,0,0.928954,0,0,0,0,0,0,0,0,0,0,0,w,m
4487,MOVE,1,1,0.834024,1.1349,0.539324,0,0,0,1.50914,0,0,0.647898,0,0,0,2.45705,0,0,0,0,0,0,1,w,m
4488,MOVE,1,1,0.827249,1.00531,0,0,0.656522,0,1.69508,0,0,0.982362,0,0,0,1.16648,0,0,0,0,0,0,0,w,m
4489,MOVE,1,1,0.806657,0,0,0,0.605001,0,1.87638,0,0,1.29901,0,0,0,1.22722,0,0,0,0,0,0,0,w,m
4490,MOVE,1,1,0.778781,0,0,0,0,0,1.97523,0,0,1.40729,0,0,0,1.10248,0,0,0,0,0,0,0,w,m
4491,MOVE,1,1,0.767133,0,0,0,0,0,1.96866,0,0,1.49192,0,0,0,0.794146,0,0,0,0,0,0,0,w,m
4492,MOVE,1,1,0.737,0,0,0.523701,0,0,1.80692,0,0,1.60433,0,0,0,0.893332,0,0,0,0,0,0,0,w,m
4493,MOVE,1,1,0.751193,0,0,0.528037,0,0,2.00752,0,0,1.60694,0,0,0,1.03944,0,0,0,0,0,0,0,w,m
4494,MOVE,1,1,0.757096,0,0,0.547024,0,0,2.00993,0,0,1.58296,0,0,0.543896,0.708832,0,0,0,1,0,0,0,w,m
4495,MOVE,1,1,0.772837,0,0,0.640157,0,0,1.90436,0,0,1.72267,0.504475,0,0,1.07126,0,0,0,1,0,0,0,w,m
4496,MOVE,1,1,0.794587,0.50599,0,0.575835,0,0,1.93897,0,0,1.57412,0,0,0,0.948727,0,0,0,0,0,0,0,w,m
