time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4706,PT:BODY,1,1,0.907377,0,0,0.765604,0,0.624483,0,0.8722,1.48526,1.86356,0,0,0.81531,0,0,0,1,1,0,0,1,w,m
4707,PT:BODY,1,1,0.889274,0,0,0.871095,0,0.782018,0,1.02426,1.66503,1.67214,0,0,0.600199,0.741623,0,0,1,1,0,0,1,w,m
4708,PT:BODY,1,1,0.878049,0,0,1.27656,0,0.987046,0.893471,1.20841,1.60536,1.31722,0,0,0,0.828389,0,1,1,1,0,0,1,w,m
4709,PT:BODY,1,1,0.909942,0,0,1.12374,0,1.21928,1.144,1.4582,1.81904,1.471,0,0,0,1.30909,0,0,1,1,0,0,1,w,m
4710,PT:BODY,1,1,0.907329,0,0,1.3923,0,1.27868,1.18931,1.50845,1.96711,1.45423,0,0,0,1.42462,0,0,1,1,0,0,1,w,m
4711,PT:BODY,1,1,0.859121,0,0,1.33061,0,1.19306,1.32348,1.48016,2.07868,1.57976,0,0,0,2.38796,0,0,1,1,0,0,1,w,m
4712,PT:BODY,1,1,0.882298,0,0,1.34234,0,1.12153,1.06053,1.41649,2.06803,1.55881,0,0,0.52139,3.84226,0,1,1,1,0,0,1,w,m
4713,PT:BODY,1,1,0.893562,0,0,1.41039,0,1.23284,1.13542,1.62066,2.18544,1.60015,0,0,0.56532,3.81359,0.561804,1,1,1,0,0,1,w,m
4714,PT:BODY,1,1,0.908801,0,0,1.44323,0,1.20242,1.39357,1.54271,2.31004,1.5194,0,0,0.581543,4.19617,0.548419,1,1,1,0,0,1,w,m
4715,PT:BODY,1,1,0.7908,0,0,1.1799,0,1.15202,1.2399,1.39247,1.55286,1.14439,0,0,1.12779,1.90475,0,1,1,1,1,0,1,w,m
4717,PT:BODY,1,1,0.905024,0,0,1.3682,0,0.864579,1.08355,1.09879,1.26283,0.755416,0,0,0,0.667879,0,0,1,1,1,0,1,w,m
4718,PT:BODY,1,1,0.913888,0,0,1.04125,0,0.598491,0.891853,0.78224,0.942782,0,0,0,0.519594,0,0,1,1,1,1,0,1,w,m
4719,PT:BODY,1,1,0.922136,0.646004,0,0.835049,0,0.516598,0.591094,0.670995,0.911452,0,0,0,1.02717,0,0,0,1,1,1,0,1,w,m
4720,PT:BODY,1,1,0.913617,0.902085,0,1.15353,0,0.563281,0,0.731588,1.43805,0.899619,0,0,1.03288,0.872355,0,0,1,1,1,0,1,w,m
4721,PT:BODY,1,1,0.908018,1.05479,0,1.05853,0,0.696256,0,0.947428,1.47393,1.04598,0,0,0.976192,0,0,0,1,1,1,0,1,w,m
4722,PT:BODY,1,1,0.925782,0,0,1.2478,0,0.845232,0.56068,1.04871,1.67794,0.956459,0,0,0.636769,0,0,0,1,1,1,0,1,w,m
4723,PT:BODY,1,1,0.899653,0,0,0.583212,0,0.919141,0,1.19559,1.50683,0.589592,0,0,0.698444,0,0,0,1,1,1,0,1,w,m
4724,PT:BODY,1,1,0.91224,0,0,0.751014,0,1.026,0.784012,1.27447,1.4054,0.679488,0.954551,0,0,0,0,0,1,1,1,0,1,w,m
4725,PT:BODY,1,1,0.917816,0,0,0.564107,0,1.11626,0.723269,1.30917,1.77477,0.76903,0,0,0,0.514669,0,0,1,1,0,0,1,w,m
4726,PT:BODY,1,1,0.829074,1.12257,0.705212,0,0,0.970388,1.1475,1.12904,1.99622,0,0,0,0,0,0,0,1,1,1,0,1,w,m
4727,PT:BODY,1,1,0.909564,0.740291,0,0,1.78184,0.895785,0,0.951833,1.66354,0,0,0,0,2.20602,0,0,1,1,0,0,1,w,m
4728,PT:BODY,1,1,0.930731,0,0,0.736797,0,1.07417,0,1.28685,1.7911,0.895391,0,0,0,0,0,0,1,1,0,0,1,w,m
4729,PT:BODY,1,1,0.933959,0.643913,0,0.871393,0,0.926855,0,1.21449,1.5836,1.19044,0,0,0,0.876291,0,0,1,1,0,0,1,w,m
4730,PT:BODY,1,1,0.909289,0.632731,0,0.534619,0,0.896731,0,1.07869,1.6885,1.07426,0,0,0,1.48906,0,0,1,1,0,0,1,w,m
5427,PT:BODY,1,1,0.926145,0,0,1.17512,0,0,1.24595,0,0,0,1.18315,0,0,0.59123,0,1,1,1,0,0,1,w,m
5428,PT:BODY,1,1,0.922773,0,0,1.06443,0,0,0.996377,0,0,0,1.06601,0,0,0.860077,0,0,1,1,0,0,1,w,m
5429,PT:BODY,1,1,0.920441,0,0,1.015,0.515184,0,0.788553,0.51226,0,0,1.31982,0,0,1.01181,0,0,1,1,0,0,1,w,m
5430,PT:BODY,1,1,0.922226,0,0,0.933023,0.580828,0,0.735801,0,0,0,1.08556,0,0,0.943391,0,0,1,1,0,0,1,w,m
5431,PT:BODY,1,1,0.922071,0,0,0.982191,0.562701,0,0.715639,0,0,0,1.18646,0,0,1.05616,0,0,1,1,0,0,1,w,m
5432,PT:BODY,1,1,0.93099,0,0,0.860113,0,0,0,0,0,0,1.31087,0,0,1.07602,0,0,0,1,0,0,1,w,m
5433,PT:BODY,1,1,0.925702,0,0,0.819919,0,0,0.798457,0.519979,0,0,1.26684,0,0,1.10714,0,1,1,1,0,0,1,w,m
5434,PT:BODY,1,1,0.924976,0,0,0.98376,0,0,0,0.574892,0,0.664167,0.99834,0,0,1.27943,0,1,1,1,0,0,1,w,m
5435,PT:BODY,1,1,0.925154,0,0,1.06016,0,0,0.74087,0.721723,0,0.719387,0.943413,0,0,1.60434,0,1,1,1,0,0,1,w,m
5436,PT:BODY,1,1,0.934842,0,0,1.20262,0,0.573984,0.850627,0.807612,0.59095,0.835534,0.924828,0,0,2.12658,0,1,1,1,0,0,1,w,m
5437,PT:BODY,1,1,0.921139,0.605259,0,1.0047,0,0.633411,0,0.870497,0.616274,0.808888,1.11858,0,0,2.27936,0,1,1,1,0,0,1,w,m
5438,PT:BODY,1,1,0.947799,0,0,1.35456,0,0.574115,0.744318,0.764572,0.726654,0.835419,0.518985,0,0,1.76281,0,1,1,1,1,0,1,w,m
10049,PT:BODY,1,1,0.890338,0,1.10287,0,0,1.49095,0,1.73108,1.60527,1.67228,0,0,0,0.93587,0,0,1,0,0,0,0,w,w
10050,PT:BODY,1,1,0.870286,0,1.03764,0,0,1.22011,0,1.36585,1.80159,1.39553,0,0,0,0.862829,0,0,1,0,0,0,0,w,w
