time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9835,OUT,1,1,0.947036,0,0.839343,2.04286,0,0.728693,0.911615,1.00629,1.11358,2.44529,0,0.86587,0.585505,2.26498,0,0,1,1,1,0,0,m,m
9836,OUT,1,1,0.959845,0,0.668041,2.54012,0,0.650079,1.11582,0.799386,1.03466,2.04536,0,0,0.757731,1.03386,0,1,1,1,1,0,0,m,m
9837,OUT,1,1,0.968083,0,0.86758,2.32156,0,0.732989,1.44573,1.02603,0.87028,2.01193,0,0.588492,0.957039,1.88148,0,1,1,1,1,0,0,m,m
9838,OUT,1,1,0.976037,0,0,2.74318,0,0.54918,1.7849,0.845335,0,1.62816,0,0.564451,0.854891,1.74849,0,1,1,1,1,0,1,m,m
9839,OUT,1,1,0.97268,0,0,2.84957,0,0,2.26079,0.837333,0,1.12477,0.522407,0.550293,0.856413,1.58724,0,1,0,1,1,0,1,m,m
9840,OUT,1,1,0.977034,1.00708,0,3.34443,0,0,2.8113,0.865401,0,1.20252,0,0.655931,0,1.46905,0,1,0,1,1,0,1,m,m
9841,OUT,1,1,0.974727,0,0,3.17964,0,0,2.40837,1.00278,0,1.35926,0,0.725472,0.539007,1.79243,0,1,0,1,1,0,1,m,m
9842,OUT,1,1,0.97651,0,0,3.05076,0,0,2.19793,0.928559,0,1.38101,0,0.679992,0,1.44547,0,1,0,1,1,0,1,m,m
9843,OUT,1,1,0.973567,0.54157,0,3.1269,0,0.515988,1.76223,1.04062,0,1.56034,0,0.644269,0,1.49638,0,1,0,1,1,0,1,m,m
9844,OUT,1,1,0.966976,0.734381,0,2.77447,0,0,1.36678,0.876291,0.515602,1.62967,0,0,0,0.970572,0,1,0,1,0,0,1,m,m
9845,OUT,1,1,0.936921,1.05964,0,2.35814,0,0,1.84152,0.865914,0,1.24601,0,0,0,0,0,1,0,1,0,0,1,m,m
749,OUT,1,1,0.963174,0.678534,0,0.923177,0,0,0,0,0,0,1.06948,0,1.34339,1.51813,0,0,0,1,0,0,0,w,m
750,OUT,1,1,0.962526,0.644167,0,0.94407,0,0,0,0,0,0,1.11927,0,1.62293,0.671874,0,0,0,0,0,0,0,w,m
751,OUT,1,1,0.962365,0,0,0.854018,0,0,0.543421,0,0,0,1.13038,0,1.83217,0.68763,0,0,0,1,0,0,0,w,m
752,OUT,1,1,0.963914,0,0,0.889815,0,0,0.887421,0,0,0,1.25762,0,1.83094,0,0,0,0,1,0,0,0,w,m
753,OUT,1,1,0.960908,0,0,1.0927,0,0,0.939376,0,0,0,1.22907,0,1.58922,1.23223,0,0,0,1,0,0,1,w,m
754,OUT,1,1,0.95145,0.523997,0.608796,1.022,0,0,0,0,0,0,1.07603,0,0,1.74961,0.783408,0,0,1,0,0,1,w,m
755,OUT,1,1,0.891352,0.824109,0.609658,0.66107,0,0,0,0,0,0,0.675159,0,1.29704,2.59866,0.915686,0,0,1,0,0,1,w,m
756,OUT,1,1,0.856624,0.536295,0,0.521892,0,0,0,0,0,0,0,0,1.53709,2.3581,0.861691,0,0,1,0,0,1,w,m
757,OUT,1,1,0.837771,0,0,0,0.589978,0,0,0,0,0,0,0,0.910689,2.81066,0.580971,0,0,1,0,0,1,w,m
758,OUT,1,1,0.841498,0,0,0,0.891569,0,0,0,0,0,0.623633,0,0,3.22901,0.530277,0,0,1,0,0,0,w,m
759,OUT,1,1,0.857183,1.46316,1.00327,0,1.05419,0,0.607862,0,0,0,1.08382,0,0.743992,2.72559,0,0,0,1,1,0,0,w,m
760,OUT,1,1,0.903088,2.3077,1.35803,0.581912,0,0,0.982363,0,0,0,1.83936,0,0,3.18104,0.670117,0,0,1,1,0,0,w,m
761,OUT,1,1,0.777328,2.42359,2.23383,0,0.729355,0,0,0,0,0,0,0,0,1.51267,0.700402,0,0,1,0,0,0,w,m
762,OUT,1,1,0.822124,1.56724,1.46324,0,1.03613,0,0,0,0.568741,0.734156,0,0,0,2.61546,0.731768,0,0,0,0,0,0,w,m
767,OUT,1,1,0.840405,0.845245,1.04186,0,0.653693,0,0.751995,0,0,0.507386,0.833187,0,2.58229,1.7856,0.89539,0,0,1,0,0,0,w,m
768,OUT,1,1,0.905553,1.45335,1.75242,0,0,0,0,0,0.744723,0,1.10109,0,0.628479,3.07769,1.0993,0,0,1,1,0,0,w,m
769,OUT,1,1,0.879633,2.35611,2.42871,0.737727,0.518802,0,0,0,0,0,1.56651,0,1.55481,4.1574,1.07466,0,0,1,0,0,0,w,m
770,OUT,1,1,0.825649,2.41524,3.09313,0,0.777215,0,0,0,0,0,0,0,1.53094,2.29035,0.972941,0,0,1,0,0,0,w,m
