time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5623,TYPICAL,1,1,0.980829,0,0,0,0.785947,1.37357,0,1.93411,2.52351,1.42608,0,0,0,0,0,0,1,0,0,0,0,w,m
5624,TYPICAL,1,1,0.979998,0,0,0,0,1.38975,0.802616,1.90659,2.70656,1.33641,0,0,0,0,0,0,1,0,0,0,0,w,m
5625,TYPICAL,1,1,0.978039,0,0,0,0,1.3905,1.01488,1.95939,2.56799,1.23386,0,0,0,0,0,0,1,0,0,0,0,w,m
5626,TYPICAL,1,1,0.980326,0,0,0,0,1.39051,0.850569,1.92377,2.57859,1.21308,0,0,0,0,0,0,1,0,0,0,0,w,m
5627,TYPICAL,1,1,0.981754,0,0,0,0,1.40655,1.09247,1.97036,2.5471,1.20468,0,0,0,0,0,0,1,0,0,0,0,w,m
5628,TYPICAL,1,1,0.981111,0,0,0,0,1.42227,1.69227,1.92363,2.34719,1.33224,0,0,0,0,0,0,1,0,0,0,0,w,m
5629,TYPICAL,1,1,0.963955,0,0,0,0,1.4168,1.47137,1.95348,2.40701,1.41503,0,0,0,0,0,0,1,0,0,0,0,w,m
5630,TYPICAL,1,1,0.979701,0,0,0,0,1.44307,1.48823,1.88921,2.61008,1.06874,0,0,0,0.99867,0,0,1,0,0,0,0,w,m
5631,TYPICAL,1,1,0.980697,0,0,0,0,1.47637,1.49438,1.93959,2.53219,1.04025,0,0,0,1.40436,0,0,1,0,1,0,0,w,m
5632,TYPICAL,1,1,0.975929,0,0,0,0,1.46367,1.53098,1.94066,2.39151,0.914725,0,0,0,1.6381,0,0,1,0,0,0,0,w,m
5633,TYPICAL,1,1,0.975458,0,0,0,0,1.46849,1.34108,2.01453,2.3807,0.915407,0,0,0,1.59616,0,0,1,0,0,0,0,w,m
