time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6814,SERVICE,1,1,0.956242,1.04969,0,0,0,0,0,0,0,0,1.34552,0,0,3.24571,0.793463,0,0,1,0,0,0,m,w
6815,SERVICE,1,1,0.970261,1.1745,0,0,0,0,0,0,0.56439,0,1.39711,0,0,3.55158,0.738377,0,1,0,0,0,0,m,w
6816,SERVICE,1,1,0.973032,1.05211,0,0,0.74701,0,0,0,0.815433,0,1.39066,0,0,4.24048,0.688496,0,1,0,0,0,0,m,w
6817,SERVICE,1,1,0.973471,1.20644,0,0,1.08084,0,0,0,0.852452,0,1.28814,0,0,3.53812,0.539912,0,1,0,0,0,0,m,w
6818,SERVICE,1,1,0.97777,1.28602,0,0,0.692268,0,0,0,0.980168,0,1.11529,0,0,4.41425,0,0,1,0,0,0,0,m,w
6819,SERVICE,1,1,0.980201,1.21563,0.72397,0,0.858297,0,0.891664,0,1.16672,0,0.864439,0,0,4.03568,0,0,1,0,0,0,0,m,w
6820,SERVICE,1,1,0.980534,1.06054,0.734392,0,0.598947,0,1.11691,0,1.2058,0,0.878678,0,0,3.85863,0,0,1,0,0,0,0,m,w
6821,SERVICE,1,1,0.981849,1.21717,1.12032,0,0.584221,0,1.202,0,1.40673,0,0.94036,0,0,3.52334,0,0,1,0,0,0,0,m,w
6822,SERVICE,1,1,0.982558,1.31104,1.22526,0.59014,0.646135,0,1.2224,0,1.4312,0,0.885596,0,0,3.43057,0,0,1,0,0,0,0,m,w
6823,SERVICE,1,1,0.980211,1.32568,1.50045,0.516087,0.839566,0,1.03964,0,1.49151,0,0.552187,0,0,2.98149,0,0,1,0,0,0,0,m,w
6824,SERVICE,1,1,0.978555,1.41988,1.62561,0.800928,0.721262,0,0.956896,0,1.38798,0,0,0,0,2.48161,0,0,1,0,0,0,0,m,w
6825,SERVICE,1,1,0.974419,1.50907,1.42639,0.663425,0.668363,0,0.780164,0,1.42264,0,0,0,0,1.7281,0,0,1,0,0,0,0,m,w
6826,SERVICE,1,1,0.971697,1.27307,1.59365,0,0.823457,0,0,0,1.4803,0,0,0,0.602405,0.778912,0,1,1,0,0,0,0,m,w
6827,SERVICE,1,1,0.969251,1.51881,1.38294,0,0,0,1.16275,0,1.2144,0,0,0,0.556248,0,0,1,0,0,0,0,0,m,w
6828,SERVICE,1,1,0.959573,1.88835,1.04211,0.540203,0,0,0.670289,0,1.27316,0,0,0,0.675561,0,0,1,0,0,0,0,0,m,w
6829,SERVICE,1,1,0.976653,1.98952,0.884377,0,0,0,0.51035,0,1.0609,0.576877,0,0,0.974972,0,0,1,0,0,0,0,0,m,w
6834,SERVICE,1,1,0.976296,1.93238,0.631855,0.92888,0,0,0.903563,0,1.0212,0,0,0,0.745119,0,0,1,0,0,0,0,1,m,w
6835,SERVICE,1,1,0.975907,1.723,0.793803,0.532687,0,0,0.974755,0,0.861498,0,0,0.514626,0.620338,0,0,1,0,0,0,0,0,m,w
6836,SERVICE,1,1,0.9761,1.5232,0.552252,0,0.607128,0,0,0,1.12377,0,0,0,1.03382,0,0,0,0,0,0,0,0,m,w
6837,SERVICE,1,1,0.976716,1.76302,0,0.808825,0.762332,0,0,0,1.20391,0,0,0,0.681369,0,0,1,0,0,0,0,0,m,w
6838,SERVICE,1,1,0.976143,1.38892,0,0.988252,0.996313,0,0,0,1.09365,0,0,0,0.89735,0,0,0,0,0,0,0,0,m,w
6839,SERVICE,1,1,0.97848,1.47007,0,1.18064,0.942363,0,0,0,0.830492,0,0.675158,0.910947,1.06173,0,0,0,0,0,0,0,0,m,w
6840,SERVICE,1,1,0.974033,1.29031,0,1.05835,1.02038,0,0,0,1.01434,0,0.658709,0.721449,0.902443,0,0,0,0,1,0,0,0,m,w
6841,SERVICE,1,1,0.973902,1.02701,0,1.18621,1.05668,0,0,0,0.917233,0,1.00635,0.800449,1.19942,0,0,0,0,0,0,0,1,m,w
6842,SERVICE,1,1,0.979707,0.941466,0,1.29843,0.941348,0,0,0,0.882383,0,0.959917,0.769388,1.14682,0,0,0,0,0,0,0,1,m,w
6843,SERVICE,1,1,0.981612,0.977321,0,1.48801,0.93859,0,0,0,1.02193,0,1.13169,0.834335,0.952929,0,0,0,0,0,0,0,1,m,w
6844,SERVICE,1,1,0.982323,1.16201,0,1.35249,0.738453,0,0,0,0.759922,0,1.27107,1.21622,1.28407,0,0,1,0,1,0,0,0,m,w
6845,SERVICE,1,1,0.982256,1.32609,0,1.12232,0.802119,0,0,0,0.817615,0,1.00165,0.985905,1.46825,0,0,1,0,1,0,0,0,m,w
6846,SERVICE,1,1,0.984405,1.23708,0,1.26433,0.644243,0,0.652275,0,0.619119,0,1.07666,0.965964,1.4291,0,0,1,0,1,0,0,0,m,w
6847,SERVICE,1,1,0.984482,1.35443,0,1.22628,0.718116,0,0.811717,0,0.671045,0,0.766999,0.811971,1.47942,0,0,1,0,0,0,0,0,m,w
6848,SERVICE,1,1,0.967047,1.24539,0,1.31426,0.730709,0,1.02313,0,1.0578,0,0.653904,0,1.21412,0,0,1,1,0,0,0,0,m,w
6849,SERVICE,1,1,0.949731,1.22415,0,1.00101,0.974524,0,1.17979,0,1.67892,0,0,0,0.601339,0.694395,0.520405,1,1,0,0,0,0,m,w
6850,SERVICE,1,1,0.947544,1.18458,0.787967,0.744851,0.577854,0,1.31724,0,1.79265,0,0,0,0.656317,1.08099,0,0,1,0,0,0,0,m,w
6851,SERVICE,1,1,0.975841,1.40815,1.31553,0.719417,0,0,0,0,1.42898,0,0,0,0,0,0.505597,0,1,0,0,0,0,m,w
6852,SERVICE,1,1,0.975563,1.45051,0.769011,0,0,0,0,0,0.69029,0,0,0,0,0.905127,0,0,1,0,1,0,0,m,w
6853,SERVICE,1,1,0.957603,1.75617,0,0,0,0,0,0,0,0,0,0,0,1.65271,0,0,0,0,0,0,0,m,w
6854,SERVICE,1,1,0.959843,2.14592,0,0,0,0,0,0,0,0,0,0,0,1.13285,0,0,0,0,0,0,0,m,w
6855,SERVICE,1,1,0.964406,2.47293,0,0,0,0,0,0,0,0,0,0,0,0.691288,0,0,0,0,0,0,0,m,w
