time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7001,FALL,1,1,0.896031,0,0,0,1.55187,0,0.629039,0.73705,0.548946,1.34255,0,0.506506,0.607619,0,0,0,1,0,0,0,0,w,m
7006,FALL,1,1,0.902417,0,0,0,1.22143,0,0.730324,0.71652,0,1.49874,0,0.596002,0.781,0,0,0,1,0,0,0,0,w,m
7019,FALL,1,1,0.870736,0,0,0,0.731117,0,0,0.586679,0,1.62793,0,0.537011,1.59883,0,0,0,0,1,0,0,1,w,m
7026,FALL,1,1,0.852778,0,0,0.876245,0,0,0,0.500345,0,1.64442,0,0,1.02145,0,0,0,0,0,0,0,1,w,m
7029,FALL,1,1,0.868381,0,0,0,1.78688,0,0,0.649013,0,1.13191,0.892791,0.566354,0,0.934575,0,0,1,0,0,0,0,w,m
7030,FALL,1,1,0.889003,0,0,0,1.50789,0,0,0,0,1.09376,0.817371,0,0.641586,0.584328,0,0,0,0,0,0,0,w,m
7065,FALL,1,1,0.777033,0.697481,0,0,1.3126,0,0.72927,0,0,0.671074,0.656191,0.785353,0,0,0,0,0,0,0,0,0,w,m
7071,FALL,1,1,0.756716,1.23245,0,1.02253,0.851409,0,0.83885,0,0.70135,0.527743,0.530187,0.636449,0,0.99253,0,0,0,0,0,0,0,w,m
7072,FALL,1,1,0.763368,0.791709,0.608846,1.51909,0.822855,0,0,0,1.00741,0.829194,0,0.609625,0,1.25464,0,0,0,0,0,0,0,w,m
7073,FALL,1,1,0.734561,0.733663,0,1.78727,1.103,0,0,0,1.06757,0.844648,0,0.503621,0,1.07736,0,0,0,0,0,0,0,w,m
7074,FALL,1,1,0.783523,0.875968,0.959048,2.00465,1.34887,0,0,0,1.12289,0.856861,0,0.55979,0,0.748232,0,1,0,0,0,0,0,w,m
7075,FALL,1,1,0.811139,1.04976,1.10818,1.87789,1.35977,0.512746,0,0,1.28745,0.505743,0.558813,0.518584,0,0.86194,0,1,0,0,0,0,0,w,m
7076,FALL,1,1,0.826132,0.858823,0.998828,2.2212,1.48259,0.525682,0,0,1.165,0.62049,0.755166,0.77463,0,1.01141,0,1,0,0,0,0,0,w,m
7086,FALL,1,1,0.844732,0.567139,0,0,1.11742,0,0.799908,0,0,1.32866,0.707112,0,0.707269,0,0,0,0,1,0,0,0,w,m
7125,FALL,1,1,0.902322,0,0,0,1.77582,0,0,0.795676,0.623178,1.449,0.62873,0.534338,0.907641,0.573507,0,0,1,0,0,0,0,w,m
7126,FALL,1,1,0.924077,0,0,0,1.43319,0,0,0.922173,0.728081,1.81003,0,0,1.19087,0,0,0,1,0,0,0,0,w,m
7130,FALL,1,1,0.920968,0,0,0,1.46998,0.629951,0,1.07424,0.895948,1.71646,0,0,1.61371,0.855331,0,0,1,0,0,0,0,w,m
7137,FALL,1,1,0.903017,0,0,0,1.66053,0.60967,0,1.01077,0.94452,1.34693,0.592677,0,0.972528,1.07528,0,0,1,0,0,0,0,w,m
7138,FALL,1,1,0.927798,0,0,0,1.33963,0.653824,0,0.917696,1.08788,1.64276,0.596649,0,0,0.753736,0,0,1,0,0,0,0,w,m
7139,FALL,1,1,0.936177,0,0.600525,0,1.54476,0.780176,0,1.00884,1.29993,1.63522,0.548492,0.536429,0.545905,1.16307,0,0,1,0,0,0,0,w,m
7152,FALL,1,1,0.816563,0,1.05301,0,1.05736,0,0,0,1.14084,0,0,0,1.53183,0.893652,0,0,1,0,0,0,0,w,m
8488,FALL,1,1,0.917536,1.09281,0,0,0.802514,0,1.00239,0.852519,0.619309,1.46396,0.574714,0.582122,2.1155,1.68752,0,0,1,0,0,0,1,w,m
8489,FALL,1,1,0.918222,1.21326,0,0,1.18073,0,0.74462,0.867047,0,1.55519,0.612628,0.715554,2.07924,1.41952,0,0,0,1,0,0,1,w,m
8490,FALL,1,1,0.926323,1.05803,0,0,1.21442,0,0.500344,0.831959,0.512439,1.46944,0,0.59216,2.02605,1.81182,0,0,0,1,0,0,0,w,m
8491,FALL,1,1,0.922051,1.11604,0,0,1.23386,0,0.592342,0.819626,0.518058,1.40046,0.525467,0.607291,2.35355,1.93167,0,0,0,1,0,0,0,w,m
8492,FALL,1,1,0.916727,1.01785,0,0,1.37488,0,0.671541,0.814506,0,1.36666,0.537464,0.558633,2.38908,2.10666,0,0,0,1,0,0,0,w,m
8493,FALL,1,1,0.928793,1.18761,0,0,0.930962,0,1.04213,0.88459,0,1.58767,0.526866,0.576425,2.18401,2.48184,0,0,0,1,0,0,0,w,m
8512,FALL,1,1,0.954357,0,0,0,0,0,1.28514,0.664849,0,1.32501,0,0.597934,2.37,0.612861,0,0,0,1,0,0,0,w,m
8513,FALL,1,1,0.953975,0.69498,0,0,0,0,0.964987,0.637308,0,1.11452,0,0.643596,2.14908,0,0,0,0,1,0,0,0,w,m
8514,FALL,1,1,0.954773,0.72154,0,0,0.607081,0,1.10322,0.531804,0,0.995602,0,0.518927,2.03009,0,0,0,0,1,0,0,0,w,m
8515,FALL,1,1,0.95082,0.703366,0,0,0,0,0.905261,0.558972,0,0.987278,0,0.643747,1.98984,0.788337,0,0,0,1,0,0,0,w,m
8516,FALL,1,1,0.949234,0.583882,0,0,0,0,1.3866,0.520522,0,0.877177,0,0.573728,1.91044,0,0,0,0,1,0,0,0,w,m
