time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3576,SUNDAY,1,1,0.947345,0,0,1.31315,0,0,0.644005,0,0,0,0,0,0,2.04093,0,1,0,0,0,0,0,w,w
3577,SUNDAY,1,1,0.949532,0.522026,0,0.840441,0,0,0,0,0,0,0,0,0,2.19593,0,0,0,0,0,0,0,w,w
3578,SUNDAY,1,1,0.951946,0,0,1.11839,0,0,0,0,0,0.505911,0,0,0,1.5176,0,0,0,0,0,0,0,w,w
3579,SUNDAY,1,1,0.953265,0,0,0.991528,0,0,0.794239,0,0,0,0.572271,0,0.660747,0.607917,0,1,0,0,0,0,0,w,w
3580,SUNDAY,1,1,0.947287,0,0,0.541249,0,0,0,0,0,0.766091,0.688804,0.908789,0.968174,0,0,0,0,0,0,0,0,w,w
3581,SUNDAY,1,1,0.955133,0,0,0.753836,0,0,0,0,0,0.665742,0,0.75572,1.02338,0,0,1,0,0,0,0,0,w,w
3582,SUNDAY,1,1,0.966269,0,0,0.632512,0,0,0,0,0.536031,0.517921,0,0.779859,0.837421,0.598589,0,0,0,0,0,0,0,w,w
3583,SUNDAY,1,1,0.960271,0,0,0.862809,0,0,0,0,0,0.909567,0,0.920065,1.3171,0,0,1,0,0,0,0,0,w,w
3584,SUNDAY,1,1,0.9695,0,0,0.515424,0,0,0,0,0,0.841957,0,0.822299,1.07666,0,0,0,0,0,0,0,0,w,w
3585,SUNDAY,1,1,0.969736,0.712357,0.842805,1.00556,0,0,0,0,0,1.10617,0,0.744431,1.35424,0,0,0,0,0,0,0,0,w,w
3586,SUNDAY,1,1,0.963199,0.898815,0.603383,0.747057,0,0,0,0,0,0.947313,0,0.818904,1.32694,0,0,0,0,0,0,0,0,w,w
3587,SUNDAY,1,1,0.95398,0.856727,0.857859,0.871188,0,0,0,0,0,0.895763,0,1.032,1.29152,0,0,0,0,0,0,0,0,w,w
3588,SUNDAY,1,1,0.95422,1.10022,1.02493,0.930322,0,0,0,0,0,1.24085,0,0.983129,1.14782,0,0,0,0,0,0,0,0,w,w
3589,SUNDAY,1,1,0.944937,0.864355,0.60414,1.08804,0,0,0,0,0,1.0021,0,0.887781,0.945285,0,0,0,0,0,0,0,0,w,w
3590,SUNDAY,1,1,0.942308,0.839355,0.926526,0.863033,0,0,0,0,0,1.19744,0,1.02919,1.0499,0,0,0,0,0,1,0,0,w,w
3591,SUNDAY,1,1,0.958731,0.964934,0.959824,1.14862,0,0,0,0,0,1.19624,0,0.938986,1.29966,0,0,0,0,0,0,0,0,w,w
