time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
29572,SN:CHRISFS:C-CHRIS,1,1,0.991478,0,0,0.748101,0,0,0,0,0,1.23223,0,0.554733,1.98211,0,0,1,0,1,0,0,0,w,w
29573,SN:CHRISFS:C-CHRIS,1,1,0.99342,0,0.702883,0.554676,0,0,0,0,0,1.43679,0.62415,0,1.74672,0,0,0,0,1,0,0,0,w,w
29574,SN:CHRISFS:C-CHRIS,1,1,0.993296,0,0.708061,1.03653,0,0,0,0,0.515912,0.945527,0.715168,0,1.95897,0,0,1,0,1,0,0,0,w,w
29599,SN:CHRISFS:C-CHRIS,1,1,0.980172,0,0,0,0,0,0,0,0,0.752449,0.767764,0.905368,0.879772,0,0,0,0,1,1,0,0,w,w
29600,SN:CHRISFS:C-CHRIS,1,1,0.962558,0,0,0,0,0,0,0,0,0.720953,0,0.513423,0,0.642468,0,0,0,1,0,0,1,w,w
29601,SN:CHRISFS:C-CHRIS,1,1,0.919175,0,0,0,0,0,0,0,0.544225,0.851469,0,0,0,1.5679,0,0,0,1,0,0,0,w,w
29602,SN:CHRISFS:C-CHRIS,1,1,0.837031,0,0,0,0.750397,0,0,0,0.766192,1.00557,0.618532,0.502053,0,2.467,0,0,0,1,0,0,0,w,w
29603,SN:CHRISFS:C-CHRIS,1,1,0.94212,0,0,0,0,0,0,0,0,0.79747,0,0,0,1.82866,0,0,0,0,0,0,0,w,w
29604,SN:CHRISFS:C-CHRIS,1,1,0.957253,0,0,0,0,0,0,0,0,0,0,0,0,2.04551,0,0,0,0,0,0,0,w,w
29605,SN:CHRISFS:C-CHRIS,1,1,0.963874,0,0,0,0,0,0,0,0,0,0.591934,0,0,2.59887,0,0,0,0,0,0,0,w,w
29606,SN:CHRISFS:C-CHRIS,1,1,0.97035,0,0.53272,0,0.909808,0,0,0,0,0,1.12195,0,0,2.14246,0,0,0,0,0,0,0,w,w
29607,SN:CHRISFS:C-CHRIS,1,1,0.968218,0,0.723978,0,1.09187,0,0,0,0,0,1.03115,0,0,1.3437,0,0,0,0,0,0,0,w,w
29608,SN:CHRISFS:C-CHRIS,1,1,0.959111,0,0.700166,0,0.94464,0,0,0,0,0,1.13717,0,0,1.49142,0.557822,0,0,0,1,0,0,w,w
29609,SN:CHRISFS:C-CHRIS,1,1,0.965802,0,0,0,0.712501,0,0,0,0,0,0.555501,0,0,1.24894,0.650481,0,0,0,1,0,0,w,w
29610,SN:CHRISFS:C-CHRIS,1,1,0.980471,0,0,0,0.924379,0,0,0,0.570953,0,0.607403,0,0,1.32566,0.638167,0,0,0,1,0,0,w,w
29611,SN:CHRISFS:C-CHRIS,1,1,0.990413,0,0.503327,0,1.22717,0,0,0,0.601747,0,0.634269,0,0.754615,1.68522,0,0,0,0,0,0,0,w,w
29612,SN:CHRISFS:C-CHRIS,1,1,0.992003,0,0.598748,0,1.43246,0,0,0,0,0,0,0,0.506947,1.43441,0,0,0,1,0,0,0,w,w
29613,SN:CHRISFS:C-CHRIS,1,1,0.988194,0,0.617327,0,0.943323,0,0,0,0,0,0,0,0,1.48835,0.51146,0,0,0,0,0,0,w,w
29614,SN:CHRISFS:C-CHRIS,1,1,0.981106,0,0,0,0,0,0,0,0,0,0,0,0,1.92503,0.644592,0,0,1,1,0,0,w,w
29615,SN:CHRISFS:C-CHRIS,1,1,0.978482,0,0,0,0,0,0,0,0,0,0.751419,0,0,2.42948,0.579124,0,0,1,0,0,0,w,w
29616,SN:CHRISFS:C-CHRIS,1,1,0.980003,0,0,0,0,0,0,0,0,0,0.699144,0,0,2.32377,0,0,0,1,1,0,0,w,w
29617,SN:CHRISFS:C-CHRIS,1,1,0.972972,0,0,0,0,0,0,0,0,0,0.532105,0,0,2.6823,0,0,0,0,0,0,0,w,w
29618,SN:CHRISFS:C-CHRIS,1,1,0.975545,0,0,0,0,0,0,0,0,0.547513,0.510079,0,0,2.48585,0,0,0,0,0,0,0,w,w
29619,SN:CHRISFS:C-CHRIS,1,1,0.984541,0,0,0,0,0,0,0,0,0,0,0,0,2.34495,0,0,0,0,0,0,0,w,w
