time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
4363,G:RIGHT,1,1,0.92867,0,0,0,0,0.593597,0.542752,0.555439,0.535567,0.864322,0,0,0,1.57864,0,0,1,0,0,0,0,m,w
4364,G:RIGHT,1,1,0.930931,0,0,0,0,0.588455,0,0.569924,0.564311,0.920848,0,0,0.548386,1.69768,0,0,1,0,0,0,0,m,w
4365,G:RIGHT,1,1,0.933435,0,0,0,0,0.53966,0,0.514097,0.51533,1.0718,0,0,0,1.72358,0,0,1,1,0,0,0,m,w
4366,G:RIGHT,1,1,0.930755,0,0,0,0,0.537102,0,0.506571,0.614898,1.13762,0,0,0,1.60186,0,0,1,1,0,0,0,m,w
4367,G:RIGHT,1,1,0.929277,0,0,0,0,0.576779,0,0,0.544718,1.1438,0,0,0,1.49158,0,0,1,0,1,0,0,m,w
4368,G:RIGHT,1,1,0.927602,0,0,0,0,0.616846,0,0.525243,0.678224,0.984878,0,0,0,1.63437,0,0,1,0,0,0,0,m,w
4369,G:RIGHT,1,1,0.918727,0,0.507741,0.642097,0,0.619234,0,0.535228,0.653678,1.17968,0,0,0,1.52671,0,0,1,0,0,0,0,m,w
4370,G:RIGHT,1,1,0.920077,0,0,0,0,0.607353,0,0.518246,0.626448,1.15473,0,0,0,1.50025,0,0,1,0,0,0,0,m,w
4371,G:RIGHT,1,1,0.909831,0,0.612273,0,0,0.614585,0,0.54631,0.621258,1.17413,0,0,0,1.41499,0,0,1,0,0,0,0,m,w
4372,G:RIGHT,1,1,0.918829,0,0,0,0,0.605832,0,0.577847,0,1.13592,0,0,0.531907,1.44189,0,0,1,0,0,0,0,m,w
4373,G:RIGHT,1,1,0.911423,0,0,0,0,0.583993,0.751041,0.602784,0,0.90722,0,0,0.534197,1.46747,0,0,0,1,0,0,0,m,w
4374,G:RIGHT,1,1,0.911147,0,0,0,0,0.598492,0.623991,0.54231,0.621036,0.889447,0,0,0.502006,1.78233,0,0,1,1,0,0,0,m,w
4375,G:RIGHT,1,1,0.915499,0,0,0,0,0.626617,0,0.592409,0,0.989529,0,0,0,1.42032,0,0,1,1,0,0,0,m,w
4376,G:RIGHT,1,1,0.915177,0,0.506564,0,0,0.643371,0,0.593517,0.60221,1.15615,0,0,0,1.36618,0,0,1,1,0,0,0,m,w
4377,G:RIGHT,1,1,0.917774,0,0,0,0,0.613107,0,0.570598,0,0.985288,0,0,0.541999,1.35236,0,0,1,1,0,0,0,m,w
4378,G:RIGHT,1,1,0.926623,0,0,0,0,0.550756,0.711349,0,0,0.998302,0,0,0.694803,1.44596,0,0,0,1,0,0,0,m,w
4379,G:RIGHT,1,1,0.929661,0,0,0,0,0.581352,0.635118,0.560039,0,1.09896,0,0,0.677166,1.59064,0,0,1,1,0,0,0,m,w
4380,G:RIGHT,1,1,0.929143,0,0.554785,0,0,0.588643,0,0.633475,0.566811,1.24994,0,0,0.985615,1.50496,0,0,1,1,0,0,0,m,w
4381,G:RIGHT,1,1,0.930432,0,0.66254,0,0,0.553154,0.546439,0.587241,0,1.01793,0,0,0.881548,1.8343,0,0,1,1,0,0,0,m,w
4382,G:RIGHT,1,1,0.934903,0,0,0,0,0.57364,0.500577,0.559843,0,0.761236,0,0.508946,0.768371,1.40147,0,0,1,1,1,0,0,m,w
4383,G:RIGHT,1,1,0.936489,0,0.687246,0,0,0,0,0.547681,0.518581,0.664964,0,0.634048,0.748666,1.1684,0,0,0,1,1,0,0,m,w
4384,G:RIGHT,1,1,0.948226,0,0.719077,0,0,0,0.510007,0,0,0.530892,0,0,1.02657,1.38878,0,0,0,1,1,0,0,m,w
4385,G:RIGHT,1,1,0.945905,0,0.573367,0,0,0,0,0,0,0,0,0.53605,1.09261,1.63345,0,0,0,1,0,0,0,m,w
47894,G:RIGHT,1,1,0.917026,0,0.673645,0,0,0.813628,1.61969,0,1.12509,1.02736,0,0.848153,1.75894,1.73545,0,0,0,0,0,0,0,w,w
47895,G:RIGHT,1,1,0.904658,0,0.806466,0.72375,0,0.582213,1.91029,0,0.851359,0.954595,0,0.775638,1.2508,1.10792,0.566363,0,0,0,0,0,0,w,w
47896,G:RIGHT,1,1,0.939859,0,0,0,0,0.612933,1.75461,0,1.15774,2.31907,0,0.707379,1.33394,0.746207,0.57724,0,0,0,0,0,0,w,w
46881,G:RIGHT,1,1,0.982674,0.751322,0,0,0.938748,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,m
46882,G:RIGHT,1,1,0.982111,0.591106,0,0,0.99939,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,m
46883,G:RIGHT,1,1,0.98029,0.633457,0,0,1.14073,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,m
46884,G:RIGHT,1,1,0.982642,0.644698,0.506307,0,0.80464,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,m,m
46885,G:RIGHT,1,1,0.984662,0.512404,0.523335,0,0.665579,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,m,m
46886,G:RIGHT,1,1,0.984268,0.759986,0,0,0.980009,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,m
46887,G:RIGHT,1,1,0.983419,0.770543,0,0,1.11009,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,m
