time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3242,HOME,1,1,0.80568,1.26217,1.44189,0,1.99276,0,0,0,0.849566,1.65288,0,0.949776,2.47441,0,0,0,0,0,1,0,0,w,m
3243,HOME,1,1,0.760339,1.39898,1.619,0,2.02733,0,0,0,0.827456,1.4934,0,1.02459,2.22915,0.758207,0,0,0,0,1,0,0,w,m
3244,HOME,1,1,0.890431,1.20558,1.13108,0.895096,1.20333,0,0,0,0.646637,0.955077,0,0.581917,1.16065,1.62412,0,0,0,1,0,0,0,w,m
3245,HOME,1,1,0.869921,0.826059,1.85032,1.45626,0,0,0,0,0.562459,0,0,0,1.03383,1.71261,0.641393,0,0,1,0,0,0,w,m
3246,HOME,1,1,0.896407,1.21426,0,0,1.27471,0,0,0,0,1.54865,0,0,1.94367,2.42747,0,0,0,0,0,0,0,w,m
3247,HOME,1,1,0.869396,1.17996,0,0,1.65383,0,0,0,0,1.01579,0,0,1.53984,1.30286,0.537014,0,0,0,0,0,0,w,m
1364,HOME,1,1,0.949714,0,0,1.10346,0,0,0,0,0,0.624187,0.670846,0,1.16754,0,0,0,0,1,0,0,0,w,w
1365,HOME,1,1,0.960829,0,0,1.17671,0,0,0,0,0,0,0.568849,0,1.02112,0,0,1,0,1,0,0,1,w,w
1366,HOME,1,1,0.968124,0,0,1.38092,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,w,w
1367,HOME,1,1,0.972639,0,0,1.51344,0,0,0.788878,0,0,0,0,0,0,0,0,1,0,1,0,0,1,w,w
1368,HOME,1,1,0.976169,0,0,1.70574,0,0,1.03691,0,0,0.507702,0,0,0,0,0,1,0,1,0,0,1,w,w
1369,HOME,1,1,0.977883,0,0,1.37117,0,0,0.714275,0,0,0.553618,0,0,0,0.623219,0,0,0,1,0,0,1,w,w
1370,HOME,1,1,0.976813,0,0,1.58199,0,0,0.563373,0,0,0,0,0,0.503364,0.613234,0,0,0,0,0,0,1,w,w
1371,HOME,1,1,0.977673,0,0,1.55049,0,0,0.526565,0,0,0,0,0,0.674931,0,0,0,0,1,0,0,1,w,w
1372,HOME,1,1,0.978332,0,0,1.44518,0,0,0,0,0,0,0,0,0.837948,0,0,0,0,1,0,0,1,w,w
1373,HOME,1,1,0.975765,0,0,1.19373,0,0,0.538937,0,0,0,0,0,1.06951,0.525496,0,0,0,0,0,0,1,w,w
1374,HOME,1,1,0.97905,0,0,1.55183,0,0,0.986302,0,0,0.520755,0,0,0.852972,0.58136,0,0,0,1,0,0,1,w,w
1375,HOME,1,1,0.980325,0,0,1.39341,0,0,0.598249,0,0,0,0,0,0.96705,0,0,0,0,1,0,0,1,w,w
688,HOME,1,1,0.783961,0,0.607987,0.686516,0.53442,1.06359,0,1.41099,1.61003,1.64875,0,0.967653,0,2.05907,0,0,1,1,1,0,1,w,m
689,HOME,1,1,0.796768,0,0,0.692071,0,1.05149,0,1.38692,1.52822,1.40456,0,0.717288,0,1.3938,0,0,1,1,0,0,1,w,m
690,HOME,1,1,0.784424,0.533481,0,0.99581,0.684556,0.867586,0,1.11159,1.48003,1.30863,0.54895,0.604037,0,1.44159,0,0,1,1,0,0,1,w,m
691,HOME,1,1,0.77236,0.616965,0,0.916987,0,0.89502,0,1.03358,1.56592,1.08683,0.525678,0.672254,0,0,0,0,1,1,0,0,1,w,m
1178,HOME,1,1,0.885549,0,0,1.96987,0,0.65591,2.45249,0.631505,0,0.817927,0,0,1.40927,1.49242,0,1,0,0,0,0,0,w,m
1179,HOME,1,1,0.861278,0,0,1.98878,0,0.689661,2.26881,0.631644,0,0.661004,0,0,1.54733,1.32684,0,1,0,0,0,0,0,w,m
1180,HOME,1,1,0.928375,0,0,1.6138,0,0.534238,1.05589,0,0,0.598993,0,0,1.72791,2.1918,0,1,0,0,0,0,0,w,m
