time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
43881,PASS-BY,1,1,0.749883,0,0,0.797544,1.3559,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,w
43892,PASS-BY,1,1,0.830199,0,0,0.954373,1.46575,0,0,0.673137,0.80409,0,0.658629,0,0,0,0,1,1,0,0,0,0,w,w
44444,PASS-BY,1,1,0.837772,0,0,0,1.44273,0,0,0,0,0,0.829212,0,1.26096,1.55382,0,1,1,0,0,0,0,w,w
44445,PASS-BY,1,1,0.784239,0.729766,0,0,0.970085,0,0.842883,0,0,0,1.22323,0,1.48172,1.10198,0,1,0,1,0,0,0,w,w
44446,PASS-BY,1,1,0.776923,1.08275,0,0.516482,0.850531,0,1.52117,0,0,0,1.42348,0,1.48377,2.18801,0,1,0,1,0,0,0,w,w
44447,PASS-BY,1,1,0.805687,1.8293,0.616115,1.17521,1.04062,0,1.61538,0,0,0,1.02534,0,1.30016,2.01019,0,1,0,1,0,0,0,w,w
44448,PASS-BY,1,1,0.809751,1.97024,0.783819,0.973583,1.10172,0,1.41446,0,0,0,0.972128,0.554604,1.51238,2.53929,0,1,0,1,0,0,0,w,w
44449,PASS-BY,1,1,0.862217,2.14057,1.02112,0.70541,1.16982,0,0.848035,0,0,0,0.877085,0.799131,1.43313,1.83789,0,1,0,1,0,0,0,w,w
44450,PASS-BY,1,1,0.813731,2.12606,1.53055,0.511847,1.49584,0,0.645609,0,0,0.520565,1.0704,0.757003,1.23087,3.13026,0,1,1,1,0,0,0,w,w
44451,PASS-BY,1,1,0.78816,1.57653,0.584709,0,1.18124,0,0.549187,0,0,0,1.22004,1.03516,1.49045,2.3243,0,1,1,1,0,1,0,w,w
44453,PASS-BY,1,1,0.816269,0,0.881524,0,0,0,0,0.534804,0,0.778326,1.24667,0.99872,1.50532,2.06257,0,1,0,1,1,0,0,w,w
44454,PASS-BY,1,1,0.745981,0,0.71915,0,0.610719,0,0,0.594027,0,1.24451,0.902034,1.15827,1.16708,1.39262,0,0,1,1,1,0,0,w,w
44457,PASS-BY,1,1,0.855462,0,0.929433,0,0,0,0,0.578117,0,1.03218,0.896192,0.614063,1.10652,2.03661,0,1,1,1,1,0,0,w,w
44458,PASS-BY,1,1,0.859077,0,0.917669,0,0,0,0,0,0,0,1.39003,0,0.739962,2.78834,0,1,1,1,1,0,0,w,w
44459,PASS-BY,1,1,0.851436,0.651396,0,0,0,0,0,0,0,0,0.77662,0,1.26707,2.26423,0,1,1,0,1,0,0,w,w
44460,PASS-BY,1,1,0.876229,0,0,0,0,0,0.527144,0,0,0,0.896243,0,1.14796,2.14426,0,1,1,1,1,0,0,w,w
44461,PASS-BY,1,1,0.92388,0.73727,0,0,0,0,0,0,0,0,0.711619,0,1.21503,2.71801,0,0,1,1,0,1,0,w,w
44467,PASS-BY,1,1,0.83874,0.752737,0,0,0.781861,0,0,0,0,0,1.40233,0,0.754511,0,0,1,0,1,0,0,0,w,w
