time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
11153,MEAL,1,1,0.980002,1.49219,0.768313,0.74697,0.608656,0,0.977792,0,0,0,1.13514,0.64091,0,0,0,0,0,1,1,0,0,m,m
11154,MEAL,1,1,0.96456,1.32821,0.884664,0.525174,0.551383,0,0.650936,0,0,0,1.03344,0.664613,0,0,0,0,0,0,1,0,0,m,m
11155,MEAL,1,1,0.956061,1.39029,1.20868,0.585184,0.662762,0,0.958164,0,0,0,1.26768,0.759169,0,1.22662,0,0,1,0,1,0,0,m,m
11156,MEAL,1,1,0.954644,1.35305,1.3576,0.79743,0,0,1.38477,0,0,0,1.49019,0.752255,0,1.7196,0,0,1,0,1,0,0,m,m
11157,MEAL,1,1,0.961997,1.40536,1.36662,0.998823,0.599946,0,1.63657,0,0,0,1.14554,0.840088,0,1.57647,0,0,1,0,1,0,0,m,m
11158,MEAL,1,1,0.961324,1.37298,1.69867,0.98216,0,0,1.83379,0,0,0,0.855187,0.756895,0,1.00444,0,0,0,0,1,0,0,m,m
11159,MEAL,1,1,0.96201,1.37082,2.01217,1.00083,0.674755,0,1.52847,0,0,0,0.988332,0.780187,0,1.18227,0,0,0,0,1,0,0,m,m
11160,MEAL,1,1,0.953458,1.38555,1.89164,1.18494,0.645766,0,1.66844,0,0,0,0.511852,0.786999,0,1.45372,0,0,0,0,1,0,0,m,m
11161,MEAL,1,1,0.934968,1.38027,1.70769,1.36842,0,0,1.69534,0,0,0,0.593073,0.860909,0,0,0,1,0,0,1,0,0,m,m
11162,MEAL,1,1,0.935482,1.49133,0.922464,1.16374,0,0,1.07427,0,0,0,0.624442,0.786228,0,0,0,1,0,0,1,0,0,m,m
11163,MEAL,1,1,0.939069,1.69321,0.527195,0.886124,0,0,1.1524,0.550366,0,0.644579,0.886635,0.818981,0,0,0,1,0,1,1,0,0,m,m
11164,MEAL,1,1,0.951645,1.65552,0,0.870911,0,0,0.648572,0.545981,0.763604,0.720525,0.623546,0.698476,0,0,0,1,0,1,1,0,0,m,m
4012,MEAL,1,1,0.902681,0.69753,0.86903,0,0.593716,0.614773,0.719747,0.558534,1.1525,0,0,0,0,4.37838,0,0,1,0,1,0,0,m,w
4013,MEAL,1,1,0.900403,0.913631,1.02244,0,0,0.61604,0.644673,0.568159,1.10247,0.703835,0,0,0,3.89572,0,0,1,0,1,0,0,m,w
4014,MEAL,1,1,0.904385,0.617695,0.851163,0,0,0.703184,0.582144,0.661233,1.14791,0.840051,0,0,0,3.55377,0,0,1,0,1,0,0,m,w
4015,MEAL,1,1,0.896958,0,0,0,0,0.743302,0.641914,0.692344,1.23071,0.967444,0,0,0,2.9657,0,0,1,0,0,0,0,m,w
4016,MEAL,1,1,0.925299,0.637947,1.05537,0,0,0.782521,0.794247,0.717448,1.01671,0.65862,0,0,0,3.4469,0,0,1,0,0,0,0,m,w
4017,MEAL,1,1,0.923247,0.569667,0,0,0,0.758821,1.09817,0.520274,0.723517,0.992122,0,0.546145,0.594729,1.00922,0,0,1,0,1,0,0,m,w
4018,MEAL,1,1,0.947553,0.921449,0,0,0,0,1.37621,0,0,0.594461,0,0,0.684375,2.35938,0,0,1,0,0,0,0,m,w
4019,MEAL,1,1,0.847282,1.00796,0,0,0,0.641288,2.2485,0.603482,0.564891,1.05502,0,0,0,2.06994,0,0,1,0,0,0,0,m,w
4020,MEAL,1,1,0.922704,1.47121,0.81005,0,0,0.61243,2.34818,0.756478,0,0.573208,0,0,0.555932,1.53653,0,0,1,0,1,0,0,m,w
4021,MEAL,1,1,0.884406,0.792405,0.626589,0,0,0,1.22565,0,0,0,0,0,0,2.04813,0,0,1,0,1,0,0,m,w
4022,MEAL,1,1,0.911716,0,0,0,0,0,0.834272,0.641407,0,0.671005,0.626787,0,0,2.07646,0,0,1,0,0,0,0,m,w
4023,MEAL,1,1,0.903329,0,0.851228,0,1.01984,0,0.582639,0.554691,0.550094,0.744066,0,0,0,0.81131,0,0,1,1,0,0,0,m,w
4024,MEAL,1,1,0.89186,0,0,0,0.710753,0,0,0,0,0.559134,0,0,0,0.56898,0,0,1,0,0,0,0,m,w
4025,MEAL,1,1,0.903181,0,0,0,0.838135,0.589936,0.680865,0.779791,0,0.633774,0,0,0,1.68581,0,0,1,0,1,0,0,m,w
4026,MEAL,1,1,0.939479,0,0.807629,0,0.520924,0.594765,1.06647,0.679136,0.762879,0.579095,0,0,0,3.11539,0,0,1,0,0,0,0,m,w
4027,MEAL,1,1,0.921653,0,0.685545,0.729983,0,0.522413,1.46914,0.575002,0.566533,0,0,0,0,3.19437,0,0,1,0,1,0,0,m,w
4028,MEAL,1,1,0.930137,0,0,1.42478,0,0,1.76846,0.515232,0.520339,0.631119,0,0,0,2.44455,0,1,1,0,1,0,1,m,w
4029,MEAL,1,1,0.92043,0.695587,0,1.50852,0.503697,0,1.68322,0.580373,0,0.657615,0,0,0,1.80215,0,1,1,0,0,0,1,m,w
4030,MEAL,1,1,0.920577,0.937918,0,1.36693,0.626882,0,1.2582,0.528779,0.597896,0.713702,0,0,0,1.61208,0,1,1,0,1,0,1,m,w
4031,MEAL,1,1,0.944844,1.07261,0,0.88881,0.646595,0,1.69296,0.5243,0,0.71288,0,0,0,0,0,1,1,0,0,0,1,m,w
4032,MEAL,1,1,0.929667,1.10461,0,0.913516,0.605464,0,1.69975,0.583865,0.513953,0.64198,0,0,0,0.561579,0,1,1,0,0,0,1,m,w
4033,MEAL,1,1,0.929929,1.08412,0,0.911739,0.700127,0,1.76132,0.592377,0,0.663883,0,0,0,0.900443,0,1,1,0,1,0,1,m,w
4034,MEAL,1,1,0.891341,0.962364,0,0.789054,0.593583,0.505894,1.2252,0.616697,0.729141,0.60603,0,0,0,1.65696,0,1,1,0,0,0,1,m,w
4035,MEAL,1,1,0.909103,0.855498,0,0.716905,0.776225,0.539699,1.45953,0.644339,0.636593,0.761574,0,0,0,0.944305,0,1,1,0,0,0,1,m,w
4036,MEAL,1,1,0.92604,1.00221,0,0.605258,0.625797,0.543108,1.71705,0.617727,0.644549,0.663299,0,0,0,0,0,1,1,0,0,0,1,m,w
4037,MEAL,1,1,0.942963,0.977141,0,0.815635,0.856387,0.515239,1.93285,0.645914,0.643757,0.751784,0,0,0,0,0,1,1,0,1,0,1,m,w
4038,MEAL,1,1,0.941872,0.887449,0,0.652179,0.858371,0.547232,1.64867,0.60938,0.646072,0.943036,0,0,0,0,0,0,1,0,1,0,1,m,w
4039,MEAL,1,1,0.937225,0.878075,0,0.701689,0.745306,0.502969,1.7539,0.595473,0.607367,0.940912,0,0,0,0,0,0,1,0,1,0,0,m,w
4040,MEAL,1,1,0.941212,1.30674,0,0,0.523656,0.540785,1.85943,0.687373,0.581761,0.701838,0,0,0,0.984127,0,0,1,0,0,0,0,m,w
4041,MEAL,1,1,0.950489,1.20367,0.61282,0,0.590538,0.604252,1.8828,0.708231,0,0.538868,0,0,0,0.625571,0,0,1,0,0,0,0,m,w
4042,MEAL,1,1,0.939814,1.4065,0.650578,0,0,0.608978,1.89462,0.701434,0.657508,0.737683,0,0,0,0.711487,0,0,1,0,0,0,0,m,w
4043,MEAL,1,1,0.939603,1.51535,0,0,0.514691,0.646531,1.69222,0.78038,0.756476,0.942795,0,0,0,0.624472,0,0,1,0,1,0,0,m,w
4044,MEAL,1,1,0.948225,1.60414,0.678945,0,0,0.645277,1.63415,0.731715,0.737843,0.657198,0,0,0,0.620041,0,0,1,0,0,0,0,m,w
4045,MEAL,1,1,0.948186,1.40675,0.626451,0,0.556725,0.604276,1.75187,0.77463,0.525496,0,0,0,0,0.553981,0,0,1,0,0,0,0,m,w
4046,MEAL,1,1,0.952705,1.42842,0,0.525022,0,0.661436,1.85006,0.850956,0.674139,0.56799,0,0,0,0.615145,0,0,1,0,0,0,0,m,w
4047,MEAL,1,1,0.955383,1.456,0,0.633303,0,0.683017,1.66192,0.926285,0.606145,0.644992,0,0.598202,0.622714,0,0,0,1,0,0,0,0,m,w
4048,MEAL,1,1,0.964346,1.33221,0,0.527832,0,0.616591,1.33276,0.77302,0.88903,0.620956,0,0.515559,0,0,0,0,1,0,0,0,0,m,w
4049,MEAL,1,1,0.96914,1.22141,0.817932,0,0,0.739144,1.24518,0.901943,0.99142,0.602351,0,0.546644,0,0,0,0,1,0,0,0,0,m,w
4050,MEAL,1,1,0.971285,1.4188,0.83938,0.600835,0,0.673338,1.88501,0.858115,1.03168,0.676706,0,0,0,0,0,0,1,0,0,0,0,m,w
4051,MEAL,1,1,0.96807,1.44889,0.775857,0.593328,0,0.683674,2.0926,0.891227,0.944698,0.595494,0,0,0,0,0,0,1,1,0,0,0,m,w
4052,MEAL,1,1,0.96854,1.62178,0.76827,0.545923,0,0.652984,1.91766,0.841373,0.910856,0.52598,0,0,0,0,0,0,1,0,0,0,0,m,w
4053,MEAL,1,1,0.969006,1.54005,0.914409,0,0,0.607334,2.48788,0.87995,0.596109,0.548557,0,0,0,0,0,0,1,1,0,0,0,m,w
4054,MEAL,1,1,0.97142,1.65189,0.798224,0.553702,0,0,2.02797,0.722641,0.515723,0,0,0,0,0,0,0,1,0,0,0,0,m,w
4055,MEAL,1,1,0.964065,1.87717,1.16767,0,0,0,2.16004,0.724299,0,0,0,0,0,0,0,0,1,1,0,0,0,m,w
4056,MEAL,1,1,0.944694,1.80011,0.955309,0,0,0,1.58906,0.564843,0,0,0,0,0,0,0,0,0,1,1,0,0,m,w
4057,MEAL,1,1,0.940807,2.06569,0.97416,0,0,0,0.978749,0,0,0,0,0,0,0,0,0,0,1,1,0,0,m,w
4058,MEAL,1,1,0.924907,2.31957,1.27894,0,0,0,1.14763,0.558189,0,0,0,0,0,0,0,0,0,1,1,0,0,m,w
4059,MEAL,1,1,0.926648,2.17878,1.31382,0,0,0,0.583126,0.57301,0,0,0,0,0,0,0,0,0,1,1,0,0,m,w
4060,MEAL,1,1,0.916376,2.07043,1.43529,0,0,0,0,0.578539,0,0,0.502892,0,0,0,0,0,0,1,1,0,0,m,w
4061,MEAL,1,1,0.923262,2.09351,1.53491,0,0.55263,0,0.537248,0.628271,0,0,0,0,0,0,0,0,0,1,1,0,0,m,w
4062,MEAL,1,1,0.95742,2.09648,1.21862,0,0.60658,0,0.683815,0.620197,0,0,0,0,0,0,0,0,0,1,1,0,0,m,w
4063,MEAL,1,1,0.958923,1.87572,0.759218,0,0.512204,0.50431,1.06844,0.733595,0,0,0,0,0,0,0.537487,0,0,1,1,0,0,m,w
4064,MEAL,1,1,0.929838,3.13579,1.27634,0.607837,0,0,2.03113,0.699511,0.578884,0.956282,0,0,0.7414,0,0.633085,0,1,1,1,0,0,m,w
4065,MEAL,1,1,0.936491,2.86646,1.63654,1.02893,0,0,2.59087,0.61815,0,0.713128,0,0,1.30387,0,0.601447,0,0,1,0,0,0,m,w
4066,MEAL,1,1,0.959027,2.34235,1.4437,1.36635,0,0.735208,2.5392,0.923095,0,0.734214,0,0,0,0,0,0,1,1,0,0,0,m,w
4067,MEAL,1,1,0.944629,2.67512,1.35721,1.06591,0,0.688736,2.40441,0.840868,0,0.791695,0,0,0.548656,0,0,0,1,1,0,0,0,m,w
4068,MEAL,1,1,0.944324,2.66288,1.19416,0.800764,0,0.581179,2.37556,0.741354,0,0.79385,0,0,0.770649,0,0,0,1,1,0,0,0,m,w
4069,MEAL,1,1,0.938358,2.53833,1.13047,0,0,0.567636,2.07294,0.770349,0.788868,0.82456,0,0,0.586448,0,0,0,1,1,1,0,0,m,w
4070,MEAL,1,1,0.941412,1.90313,1.55393,0.877695,0,0,1.46127,0,0,0,0,0,1.35941,1.77119,0,0,1,0,0,0,0,m,w
4071,MEAL,1,1,0.905447,2.33567,1.8142,0,0,0,0.660593,0,0,0,0,0,0,0.925249,0.507166,0,0,0,1,0,0,m,w
4072,MEAL,1,1,0.841369,2.47299,1.55885,0,0,0,0.700758,0.639232,0,0,1.06806,0,1.16115,0,0.513336,0,1,1,1,0,0,m,w
4073,MEAL,1,1,0.727667,1.4971,0,0,0,0,1.25276,0,0,0,0.519435,0.637289,1.89266,0,0.514304,0,0,0,1,0,1,m,w
4074,MEAL,1,1,0.825739,2.23221,0,1.58196,0,0,1.25293,0,0.640036,0,0,0.564762,1.1071,0.909126,0.518028,0,0,1,1,0,0,m,w
4075,MEAL,1,1,0.941017,1.74157,1.15534,0,0,0,0,0.5382,0,0,0,0,1.1497,0,0,0,0,1,0,0,0,m,w
4076,MEAL,1,1,0.950246,1.8093,0.953826,0.887524,0,0,1.04972,0.621003,0.817971,0,0,0,0,0.844383,0,0,1,1,0,0,0,m,w
4077,MEAL,1,1,0.94603,1.84034,1.29945,0,0,0.693128,0,1.18868,1.21973,0.637886,0,0.548019,1.40501,0.801037,0,0,1,1,0,0,0,m,w
4078,MEAL,1,1,0.92032,1.8395,1.01817,0,0,0,1.05257,0.613498,0.935212,0,0,0,1.13872,0.686463,0,0,1,0,0,0,0,m,w
4079,MEAL,1,1,0.967656,1.61555,0.744609,0.666305,0,0.601654,1.08312,0.862067,1.2017,0.83682,0,0.535347,0.737633,0,0,0,1,1,0,0,0,m,w
4080,MEAL,1,1,0.96883,1.31861,0.612043,0,0,0.512014,0.540962,0.67989,1.25965,0.889957,0,0,0,0,0,0,1,0,1,0,0,m,w
4081,MEAL,1,1,0.968194,1.12703,0,0,0,0,0,0.697157,0.934754,1.19518,0,0,0.851017,0,0,0,1,0,1,0,0,m,w
4082,MEAL,1,1,0.96382,1.03669,0,0,0,0.610059,0,0.868567,1.0966,1.1243,0,0,0.607349,0,0,0,1,1,0,0,0,m,w
4083,MEAL,1,1,0.963959,0.90695,0,0,0,0.682611,0,0.931953,1.21074,1.29007,0.518294,0,0.547851,0,0,0,1,0,0,0,0,m,w
4084,MEAL,1,1,0.96383,1.00557,0,0,0,0.71208,0.501103,0.931961,1.10487,1.16058,0.681036,0,0,0,0,0,1,1,0,0,0,m,w
4085,MEAL,1,1,0.965148,0.977802,0,0,0,0.839894,0.66502,1.09298,1.30297,1.16293,0.514467,0,0,0,0,0,1,1,1,0,0,m,w
4086,MEAL,1,1,0.963235,1.03543,0,0,0,0.814042,0,1.02094,1.23719,1.09568,0.586922,0,0,0,0,0,1,0,1,0,0,m,w
4087,MEAL,1,1,0.96247,1.20477,0,0,0,0.817425,0,1.04504,1.24947,1.22317,0.500227,0,0,0,0,0,1,0,1,0,0,m,w
4088,MEAL,1,1,0.958535,1.31575,0,0,0,0.850598,0,1.03793,1.35408,1.26736,0,0,0,0,0,0,1,0,1,0,0,m,w
4089,MEAL,1,1,0.960269,1.26245,0,0,0,0.8414,0,1.0369,1.34991,1.28945,0,0,0.557785,0,0,0,1,0,1,0,0,m,w
4090,MEAL,1,1,0.957887,1.22663,0,0,0,0.813308,0,0.997615,1.31841,1.01814,0,0,0,0,0,0,1,0,1,0,0,m,w
4091,MEAL,1,1,0.955483,1.36607,0,0,0,0.842463,0,0.985553,1.38641,1.13548,0,0,0,0,0,0,1,0,1,0,0,m,w
4092,MEAL,1,1,0.959014,1.27958,0,0,0,0.768789,0,0.928454,1.28611,1.11805,0,0,0,0,0,0,1,0,0,0,0,m,w
4093,MEAL,1,1,0.961709,1.47245,0,0,0,0.804066,0,1.00943,1.31397,0.89769,0,0,0,0,0,0,1,0,0,0,0,m,w
4094,MEAL,1,1,0.95872,1.29752,0,0,0,0.760045,0.57929,0.963253,1.12213,0.952962,0.61148,0,0,0,0,0,1,0,1,0,0,m,w
4095,MEAL,1,1,0.960075,1.36769,0,0,0,0.770509,0,0.895359,1.20551,1.07032,0.572227,0,0.707695,0,0,0,1,0,0,0,0,m,w
4096,MEAL,1,1,0.960765,1.2036,0,0,0,0.761734,0.628709,0.954887,0.8938,1.09793,0.737335,0,0,0,0,0,1,1,0,0,0,m,w
4097,MEAL,1,1,0.962813,1.27136,0,0,0,0.758577,0.650985,0.936457,1.00678,0.963411,0.536734,0,0,0,0,0,1,0,0,0,0,m,w
4098,MEAL,1,1,0.966711,1.07457,0,0,0,0.684423,0.960686,0.8503,0.940652,0.943129,0,0,0,0,0,0,1,0,0,0,0,m,w
4099,MEAL,1,1,0.966123,1.07065,0,0,0,0.699249,1.2398,0.899421,1.01782,0.761044,0,0,0,0,0,0,1,0,0,0,0,m,w
4100,MEAL,1,1,0.964907,1.25228,0,0,0,0.652956,1.21248,0.893742,0.975054,0.863267,0,0,0,0,0,0,1,0,0,0,0,m,w
