time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3049,FS:MSN,1,1,0.976608,0,0,0,0,0.615077,0,0.642236,0.774444,0.699846,0,0,0.998519,0,0,0,1,0,0,0,0,m,m
3050,FS:MSN,1,1,0.982061,0,0,0,0,0,0,0.505063,0.595177,0.739298,0,0,0.872953,0.651451,0,1,1,0,1,0,0,m,m
3051,FS:MSN,1,1,0.976427,0,0,0,0,0,0,0.557939,0,1.0571,0,0,1.0335,0.720052,0,0,1,0,1,0,0,m,m
3052,FS:MSN,1,1,0.96908,0,0,0,0,0,0,0,0,0.691498,0,0,0.819201,1.42574,0,0,1,0,1,0,0,m,m
3053,FS:MSN,1,1,0.959656,0,0,0,0,0,0,0,0.575618,0,0,0,0.720715,2.3303,0,0,1,0,1,0,1,m,m
3054,FS:MSN,1,1,0.966238,0,0,0,0,0,0,0,0.623644,0,0,0,0.737821,3.20251,0,0,1,0,1,0,0,m,m
3055,FS:MSN,1,1,0.970437,0,0,0,0,0,0,0,0.511983,0,0,0,0,3.01491,0,0,1,0,1,0,0,m,m
3056,FS:MSN,1,1,0.974266,0,0,0,0.540835,0,0,0,0,0,0,0,0.984359,2.9179,0,0,1,0,1,0,0,m,m
3057,FS:MSN,1,1,0.974408,0,0,0,0.70983,0,0,0,0,0,0,0,0.893652,2.70143,0,0,1,0,1,0,0,m,m
3058,FS:MSN,1,1,0.973262,0,0,0,0.785251,0,0,0,0,0,0,0,0,3.49695,0.647979,0,1,0,1,0,1,m,m
3059,FS:MSN,1,1,0.965968,1.25654,0,0,0.543284,0,0,0,0,0,0,0,0.575357,3.79032,0.90041,0,0,0,1,0,1,m,m
3060,FS:MSN,1,1,0.989617,1.24219,0.528176,0,1.00496,0,0,0,0,0,0,0,0,2.91573,0.808747,0,0,0,1,0,1,m,m
3061,FS:MSN,1,1,0.981424,1.07787,0,0,0.777003,0,0,0,0,0,0,0,0,1.41307,0,0,0,0,1,0,1,m,m
3062,FS:MSN,1,1,0.967646,1.06089,0,0,1.00562,0,0,0,0,0,0,0,0.936599,0,0,0,0,0,1,0,1,m,m
3063,FS:MSN,1,1,0.906301,1.45981,1.07274,0,1.54956,0,0,0,0,0,0.608985,0.87362,0,0,0,0,1,0,1,1,0,m,m
3064,FS:MSN,1,1,0.871298,1.48687,0,0,1.4224,0,0,0,0.690966,0,0.823591,0.581496,0,0,0,0,1,0,1,0,0,m,m
3065,FS:MSN,1,1,0.774531,0.847302,0,0,1.16805,0,0,0,0,0,1.12961,0,0,0,0,0,1,1,1,0,1,m,m
