time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
55751,LAST-YEAR,1,1,0.753065,0.678711,0.503138,0,0.901548,0.590187,0,0.694397,0.56506,1.66569,0.981366,0.932064,0,0,0,0,0,1,0,0,0,m,m
55755,LAST-YEAR,1,1,0.823665,0,0.553968,0.51079,0,0,0,0,0,0.566154,0,0,0,0,0,0,0,1,0,0,0,m,m
55768,LAST-YEAR,1,1,0.96138,0,0.580785,0,0.735855,0.73564,0.745397,1.199,1.26046,2.3569,0,0.638868,0.55498,0,0,0,1,1,1,0,0,m,m
55778,LAST-YEAR,1,1,0.950953,0.970752,0.535426,0,0.545521,0.556444,1.54307,0.868199,0.815105,2.15005,0,0.560361,0.748932,0,0,0,0,1,1,0,0,m,m
55779,LAST-YEAR,1,1,0.95156,0.81122,0,0,0.766079,0.667931,1.55289,1.17891,1.27147,1.99144,0,0,1.37162,0,0,0,0,1,1,0,0,m,m
55780,LAST-YEAR,1,1,0.95724,0,0,0,0.770126,0.63227,1.15109,1.11934,1.26011,1.80438,0,0,0.986208,0,0,0,1,1,1,0,0,m,m
9068,LAST-YEAR,1,1,0.970499,0,0,1.39421,0,0,0,0.768312,0,1.87003,0.619513,1.02655,1.31353,0,0,1,0,0,1,0,0,m,w
9069,LAST-YEAR,1,1,0.936013,0,0,1.75866,0,0,0,0.548651,0,1.65287,0.6136,0.869632,1.0407,0.837509,0,1,0,1,0,0,0,m,w
9070,LAST-YEAR,1,1,0.919167,0,0,2.06272,0,0.717586,0,0.669902,0,1.37282,0,1.16408,0.537215,0,0,1,0,0,1,0,0,m,w
9071,LAST-YEAR,1,1,0.960573,0,0,2.44356,0,0.552811,0,0.685943,0,0.801011,0.948421,0.597278,0,2.31498,0,1,0,1,0,0,0,m,w
9072,LAST-YEAR,1,1,0.952449,0,0,2.81843,0,0.532713,0.846653,0.695688,0,1.50853,1.03114,1.04962,0,2.47166,0,1,0,1,0,0,0,m,w
9073,LAST-YEAR,1,1,0.978371,0,0,3.26571,0,0.678383,0.748265,0.956056,0,1.43282,0.986836,0.91214,0,2.93767,0,1,0,1,0,0,0,m,w
9074,LAST-YEAR,1,1,0.981224,0,0,2.93703,0,0.593478,0.891682,0.903392,0,1.24768,0.736349,0.87456,0,3.13606,0,1,0,1,0,0,0,m,w
9075,LAST-YEAR,1,1,0.97517,0,0,2.5815,0,0.642963,0,0.857781,0,1.47458,1.19488,1.00142,0,3.27791,0,1,0,1,0,0,0,m,w
9076,LAST-YEAR,1,1,0.960579,0,0,2.22321,0,0.758375,0,0.822921,0,1.58854,0.643291,0.88838,0,3.84306,0,1,1,1,1,0,0,m,w
9077,LAST-YEAR,1,1,0.984583,0,0,2.25923,0,0,0.815629,0.606896,0,1.09227,0,0.796203,0,3.43956,0,1,0,1,0,0,0,m,w
9078,LAST-YEAR,1,1,0.984505,0,0,2.59107,0,0,1.00288,0,0,1.12203,0,0.763705,0,3.66566,0,1,0,1,0,0,0,m,w
