time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
50384,ENGLAND,1,1,0.967057,0,0,0.652024,0,0,0.724086,0.564972,1.00182,1.8716,0,0.532543,2.08723,0.503491,0,1,1,1,0,0,1,w,m
50385,ENGLAND,1,1,0.972463,0,0.513393,0,0,0,0.600151,0.567623,1.05388,1.72491,0,0,2.06319,0.697284,0,1,1,1,0,0,1,w,m
50386,ENGLAND,1,1,0.98399,0,0.803462,0.717459,0,0.530318,1.30989,0.766969,1.20652,1.57784,0,0,1.62101,1.52959,0,1,1,1,0,0,1,w,m
50387,ENGLAND,1,1,0.984666,0,0.522261,0.529277,0,0.587851,0.930695,0.856845,1.31792,1.53276,0,0,1.7828,1.93723,0,1,1,1,0,0,1,w,m
50388,ENGLAND,1,1,0.984158,0,0.596867,0.931895,0,0.557908,1.38697,0.663154,1.3149,1.65654,0,0,1.8162,1.9545,0,1,1,1,0,0,1,w,m
50389,ENGLAND,1,1,0.980767,0,0,0.516232,0,0,0.675969,0.655581,1.1663,1.79911,0,0,1.87898,2.48436,0,1,1,1,0,0,1,w,m
50390,ENGLAND,1,1,0.98231,0,0,0,0,0,1.0947,0.555334,0.803189,1.75294,0.613946,0,2.01767,2.27017,0,1,1,1,0,0,1,w,m
50391,ENGLAND,1,1,0.975487,0,0,0.671373,0,0,1.03993,0.522593,1.17272,1.79301,0.922952,0,1.58477,1.49915,0.565447,1,0,1,0,0,1,w,m
50392,ENGLAND,1,1,0.938705,0.552544,1.05831,0.709082,0,0,1.50179,0.715437,1.68105,0,0.531326,0,1.08527,1.12899,0.550975,1,1,1,0,0,1,w,m
50393,ENGLAND,1,1,0.776955,0,0,0,0,0,0,0,1.19486,0,0,0.552462,2.19373,0,0,0,0,1,0,0,1,w,m
50394,ENGLAND,1,1,0.936648,0.685748,0,0,0,0,0,0,0.752194,0,0,0,1.89781,1.4068,0,0,0,0,0,0,0,w,m
50395,ENGLAND,1,1,0.954412,0,0,0,0,0,0,0,1.03953,0.569936,0,0,1.79226,0.969096,0,0,0,1,0,0,1,w,m
8184,ENGLAND,1,1,0.948704,0,0,0,1.01843,0,0,0,0,0.501064,0,0,0,0.56367,0,0,0,1,0,0,0,w,m
8185,ENGLAND,1,1,0.930032,0,0,0,1.15328,0,0,0,0,0,0.609722,0,0,0.70849,0,0,0,1,0,0,0,w,m
8186,ENGLAND,1,1,0.933533,0,0,0,1.10224,0,0,0,0,0,0,0,0,1.20329,0,0,0,1,1,0,0,w,m
8187,ENGLAND,1,1,0.939041,0,0,0,1.05269,0,0,0,0,0,0,0,0,1.00425,0,0,0,0,1,0,0,w,m
8188,ENGLAND,1,1,0.940665,0,0,0,0.861068,0,0,0,0,0,0,0,0,1.44655,0,0,0,0,1,0,0,w,m
8189,ENGLAND,1,1,0.938477,0,0,0,1.00368,0,0,0,0,0,0,0,0,1.13387,0,0,0,0,1,0,0,w,m
8190,ENGLAND,1,1,0.910861,0,0.539002,0,0,0,0,0,0,0,0,0,0,1.01607,0,0,0,0,1,0,1,w,m
8191,ENGLAND,1,1,0.896403,0.842544,0.752238,0,0,0,0,0,0,0,0,0,0,1.45113,0,0,0,0,1,0,1,w,m
8192,ENGLAND,1,1,0.908659,0.662188,0.855921,0,0,0,0,0,0,0,0,0,0,1.52471,0,0,0,0,1,0,1,w,m
8193,ENGLAND,1,1,0.924492,0,0.759236,0,0.767892,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,m
8194,ENGLAND,1,1,0.899131,0,0,0,0.626716,0,0,0,0,0,0,0,0,1.01391,0,0,0,0,1,0,1,w,m
8195,ENGLAND,1,1,0.929342,0.678928,0,0,0.686005,0,1.37372,0,0,0,0,0,0.562974,0.784306,0,0,0,1,1,0,1,w,m
8196,ENGLAND,1,1,0.962582,0,0.53845,0,0,0,1.17645,0,0,0,0,0,0,1.56667,0,0,0,0,1,0,1,w,m
8197,ENGLAND,1,1,0.964469,0,0.870428,0,0,0,1.57758,0,0,0,0,0,0,1.78947,0,1,1,0,1,0,1,w,m
8198,ENGLAND,1,1,0.967365,0,0.964753,0,0,0,1.58326,0,0,0.557903,0,0,0,2.12748,0,0,1,0,1,0,1,w,m
8199,ENGLAND,1,1,0.96637,0,1.06016,0,0,0,1.21579,0,0,0.528597,0,0,0.881192,1.12768,0,1,1,0,1,0,1,w,m
8200,ENGLAND,1,1,0.963938,0,0.695676,0,0,0,1.04667,0,0,0.878546,0,0,0.874123,0.910777,0,1,1,0,1,0,1,w,m
