time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6989,GIRL,1,1,0.921345,1.22268,0.691243,0,0,0,0,0,0,0,0.997105,0,0,2.13039,0,0,0,0,1,0,0,m,w
6990,GIRL,1,1,0.91618,1.02956,0.776327,0,0,0,0,0,0,0,1.28583,0.542718,0,2.28899,0,0,0,0,0,0,0,m,w
6991,GIRL,1,1,0.902606,1.1226,0.906521,0,0,0,0,0,0,0,1.37516,0.665463,0,1.35661,0,0,0,0,0,0,0,m,w
6992,GIRL,1,1,0.882334,1.20433,0.664293,0,0,0,0,0,0,0,1.52034,0.887958,0,1.24895,0,0,0,0,0,0,0,m,w
6993,GIRL,1,1,0.846797,1.22595,0,0,0,0,0,0,0,0,1.67524,1.34222,0,0.575918,0,0,0,0,1,0,0,m,w
6994,GIRL,1,1,0.768534,1.31193,0,0,0,0,0,0,0,0,1.45103,1.12283,0,1.04439,0,0,0,0,0,0,0,m,w
6995,GIRL,1,1,0.749466,1.12965,0,0,0,0,0,0,0,0,1.63316,0.790827,0,2.71829,0.545578,0,0,0,1,0,0,m,w
6996,GIRL,1,1,0.763303,1.45091,0,0,0,0,0,0,0,0,0.636291,0,0,2.66351,0.51118,0,0,0,0,0,0,m,w
6997,GIRL,1,1,0.775991,1.07226,0,0,0,0,0,0,0,0,0.515829,0,0,1.69847,0,0,0,0,0,0,0,m,w
7000,GIRL,1,1,0.789758,0.747299,0,0,0,0,0,0,0,0,0,0.707288,0,0,0,0,0,0,0,0,0,m,w
8236,GIRL,1,1,0.968295,0,0,0,0,0,0,0,0,0.622474,0,0,0.611725,1.14252,0.615876,1,1,1,0,0,1,w,m
4258,GIRL,1,1,0.90506,1.48847,1.42335,0,0.919976,0.810984,0,0.720784,1.32636,1.13341,0,0,0.880786,0.620493,0,0,0,0,1,0,0,w,w
4259,GIRL,1,1,0.900726,1.48576,1.18305,0,0.996179,0.81744,0,0.72071,1.13739,1.21781,0.523018,0,0,1.34309,0,0,1,0,1,0,0,w,w
4260,GIRL,1,1,0.919181,1.29641,1.0517,0.521808,0.790444,0.787258,0,0.730922,1.08921,1.32083,0,0,0,1.32131,0,0,1,0,1,0,0,w,w
4261,GIRL,1,1,0.933603,1.16928,0.821778,0,0.822426,0.766534,0,0.775678,1.19327,1.16947,0.525826,0,0,1.72807,0,0,1,0,1,0,0,w,w
4262,GIRL,1,1,0.953163,0,0.519027,0,0.923038,0.637409,0,0.513545,0.908728,1.47174,0,0,0.816928,1.40956,0,0,0,0,1,0,0,w,w
4263,GIRL,1,1,0.95417,0,0.91141,0,0.76656,0.603151,0,0,0.917668,1.01111,0,0,0.600734,0.826074,0,0,0,0,0,0,0,w,w
4264,GIRL,1,1,0.946532,0.688677,0.77882,0,0.858824,0.588319,0,0,0.956894,0.626343,0,0,0.92662,1.31103,0,0,0,0,1,0,0,w,w
4265,GIRL,1,1,0.946131,0.752132,0.818348,0,0.838705,0.590553,0,0,0.837643,0,0.622479,0,0.979723,2.32088,0,0,0,0,1,0,0,w,w
4266,GIRL,1,1,0.949856,0.973607,0.546502,0,1.07871,0.729833,0,0.602696,0.969234,0,0.594557,0,1.13412,2.42765,0,0,0,0,0,0,0,w,w
4267,GIRL,1,1,0.951341,1.17082,0.647534,0,0.800066,0.614319,0,0.507411,0.894129,0,0.793322,0,0.900093,1.87997,0,0,0,0,0,0,0,w,w
4268,GIRL,1,1,0.929554,1.02203,0.914377,0,0.727993,0,0,0,0,0,0.594484,0,0.634843,0.974765,0,0,0,0,0,0,0,w,w
3502,GIRL,1,1,0.971771,0,0,0,0,0,0,0.540195,0.797558,1.1395,0,0,0,0.574378,0,0,1,1,1,0,1,w,m
3503,GIRL,1,1,0.969277,0,0,0,0,0,0,0.54852,0.842955,1.1805,0,0,0,0.604754,0,0,1,1,1,0,1,w,m
3504,GIRL,1,1,0.967513,0,0,0,0,0,0,0,0.680137,1.03323,0,0,0,0,0,0,1,1,1,0,1,w,m
3505,GIRL,1,1,0.965208,0,0,0,0,0,0,0,0.732298,0.807839,0,0,0,0,0,0,1,1,1,0,1,w,m
3506,GIRL,1,1,0.965842,0,0,0,0,0,0,0,0.734127,1.12006,0,0,0,0,0,0,1,0,1,0,1,w,m
3507,GIRL,1,1,0.966656,0,0,0,0,0,0,0,0.578038,1.02037,0,0,0,0,0,0,1,0,1,0,1,w,m
3508,GIRL,1,1,0.966786,0,0,0,0,0,0,0,0.505306,0.926591,0,0,0,0,0,0,1,0,1,0,1,w,m
3509,GIRL,1,1,0.96683,0,0,0,0,0,0,0,0.521831,0.887681,0,0,0,0,0,0,1,0,1,0,1,w,m
3510,GIRL,1,1,0.967326,0,0,0,0,0,0,0,0,0.860222,0,0,0,0,0,0,1,0,1,0,1,w,m
3511,GIRL,1,1,0.967599,0,0,0,0,0,0,0,0,0.977219,0,0,0,0,0,0,1,0,1,0,1,w,m
3512,GIRL,1,1,0.969075,0,0,0,0,0,0,0,0.515134,0.928012,0,0,0,0,0,0,1,0,1,0,1,w,m
3513,GIRL,1,1,0.968296,0,0,0,0,0,0,0,0.511138,0.980676,0,0,0,0,0,0,1,0,1,0,1,w,m
3514,GIRL,1,1,0.969632,0,0,0,0,0,0,0,0.599944,0.982084,0,0,0,0,0,0,1,0,1,0,1,w,m
3515,GIRL,1,1,0.970024,0,0,0,0,0,0,0,0,1.00638,0,0,0,0,0,0,0,1,1,0,1,w,m
3516,GIRL,1,1,0.968338,0,0,0,0,0,0,0,0,0.923355,0,0,0,0,0,0,0,0,1,0,0,w,m
3517,GIRL,1,1,0.964139,0,0,0,0,0,0,0,0.580288,0.950207,0,0,0,0,0,0,1,0,1,0,0,w,m
3518,GIRL,1,1,0.965326,0,0,0,0,0,0,0,0.584603,0.97889,0,0,0,0,0,0,1,0,1,0,1,w,m
3519,GIRL,1,1,0.96776,0,0,0,0,0,0,0,0.548131,0.888037,0,0,0,0,0,0,1,0,1,0,1,w,m
3520,GIRL,1,1,0.9685,0,0,0,0,0,0,0,0.617123,0.824549,0,0,0,0,0,0,1,0,1,0,1,w,m
3521,GIRL,1,1,0.96637,0,0,0,0,0,0,0,0.528411,0.754842,0,0,0,0,0,0,1,0,1,0,1,w,m
3522,GIRL,1,1,0.968393,0,0,0,0,0,0,0,0.556313,0.733362,0,0,0,0,0,0,1,0,1,0,1,w,m
3523,GIRL,1,1,0.967798,0,0,0,0,0,0,0,0,0.700947,0,0,0,0,0,0,1,0,1,0,1,w,m
3524,GIRL,1,1,0.968142,0,0,0,0,0,0,0,0,0.696127,0,0,0,0,0,0,0,0,1,0,1,w,m
3525,GIRL,1,1,0.966152,0,0,0,0,0,0,0,0,0.702921,0,0,0,0,0,0,0,0,1,0,1,w,m
3526,GIRL,1,1,0.966784,0,0,0,0,0,0,0,0,0.915819,0,0,0,0,0,0,1,0,1,0,1,w,m
3527,GIRL,1,1,0.967423,0,0,0,0,0,0,0,0,0.838847,0,0,0,0,0,0,1,0,1,0,1,w,m
3528,GIRL,1,1,0.966139,0,0,0,0,0,0,0,0.509302,0.792062,0,0,0,0,0,0,1,0,1,0,1,w,m
2276,GIRL,1,1,0.954044,0,0,0,0,0,0,0,0.681898,2.33138,0.562553,0.563913,0,2.78195,0,0,1,1,0,0,0,w,w
2277,GIRL,1,1,0.945806,0,0,0,0,0,0,0,0.782568,2.29229,0,0,0.780387,3.27819,0,0,1,1,0,0,0,w,w
4849,GIRL,1,1,0.962916,0.878729,1.60765,1.38842,0.648259,0.867015,2.19949,1.23993,1.2343,2.30185,0.888637,0.825304,0,2.58466,0,0,1,1,1,0,1,w,w
4850,GIRL,1,1,0.9426,0.856903,1.63474,1.05476,0.589568,0.696102,1.75288,1.02642,1.12774,2.43459,1.29437,0.727242,0,2.33061,0,0,1,1,1,0,0,w,w
4851,GIRL,1,1,0.911808,0.692469,1.58902,1.03587,0,0.733443,1.37599,1.18004,1.25313,2.65227,1.11299,0.684409,0,2.90552,0,0,1,1,0,0,0,w,w
4852,GIRL,1,1,0.945063,0.576884,1.54237,0.782085,0,0.683973,0.507985,1.03655,1.2775,2.47065,0.985512,0.709391,0,2.82499,0,0,1,1,0,0,0,w,w
