time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
46782,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.889356,1.27849,0,0,0.616818,0,0,0,0,0,0.513626,0,0,0,0,0,0,1,0,0,0,w,w
46783,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.887408,1.63441,0,0,0,0,0,0,0,0,0.576444,0,0,0,0,0,0,1,0,0,0,w,w
46802,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.956112,0,0,1.07042,0,0,0.939583,0.585977,0.659639,2.0424,0,0,0.546037,0,0,0,1,0,0,0,0,w,w
46803,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.953494,0,0,0.877032,0,0.614521,0,0.742024,0.806797,2.21,0,0,0,0,0,0,1,0,0,0,0,w,w
46804,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.958429,0,0,1.0422,0,0.535616,0.547226,0.656232,0.771745,2.15054,0,0,0,0,0,0,1,1,0,0,0,w,w
46805,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.958865,0,0,1.10046,0,0.537335,0.797751,0.755578,0.7048,2.41286,0,0,0.949133,0,0,0,1,1,0,0,0,w,w
46806,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.960068,0,0,0.775695,0,0.567913,0.761979,0.766153,0.75546,2.33025,0,0,0.902476,0,0,0,1,0,0,0,0,w,w
46807,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.963175,0,0,0.855438,0,0.626145,0.538076,0.824576,0.696856,2.41325,0,0,0.756917,0,0,0,1,0,0,0,0,w,w
46808,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.955998,0,0,0.940069,0,0.595212,0,0.846839,0.957261,2.39385,0,0,0,0,0,0,1,1,0,0,0,w,w
46809,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.952311,0,0,1.0576,0,0.620766,0.826815,0.874155,0.900129,2.61327,0,0,0.545671,0,0,0,1,1,0,0,0,w,w
46810,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.959062,0,0,1.26511,0,0.668287,1.16066,0.952775,0.93979,2.73092,0,0,0.6685,0,0,0,1,0,0,0,0,w,w
46811,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.954227,0,0,0.974461,0,0.720117,0.731015,0.905609,0.906291,2.31396,0,0,0,0,0,0,1,1,0,0,0,w,w
46812,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.962482,0,0,1.2218,0,0.621346,1.04116,0.753764,0.77065,2.23343,0,0,0.543846,0,0,0,1,1,0,0,0,w,w
46813,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.955714,0,0,0.948001,0,0.622077,1.20602,0.878005,0.668022,2.39382,0,0,0,0,0,0,1,0,0,0,0,w,w
46814,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.953916,0,0,1.01565,0,0.613925,1.44924,0.868643,0.812868,2.48806,0,0,0,0,0,1,1,0,0,0,0,w,w
46815,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.95819,0,0,1.1604,0,0.612072,1.16208,0.813341,0.541203,2.41586,0,0,0.518708,0,0,0,1,1,0,0,0,w,w
46816,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.956466,0,0,0.991386,0,0.55918,1.04597,0.737298,0,2.35809,0,0,0.671325,0,0,1,1,0,0,0,0,w,w
46817,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.949565,0,0,1.22644,0,0.613629,1.16874,0.818118,0.683021,2.50226,0,0,0,0,0,0,1,0,0,0,0,w,w
46818,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.952353,0,0,1.38704,0,0.567745,1.02856,0.670351,0.553122,2.42426,0,0,0,0,0,1,1,0,0,0,0,w,w
46819,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.943862,0,0,1.358,0,0.566748,0,0.608955,0.536917,1.9721,0,0,0,0,0,1,1,1,0,0,0,w,w
46820,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.950325,0,0,1.55623,0,0.538509,0.533822,0.60816,0.627267,2.13374,0,0,0.517189,0,0,1,1,1,0,0,0,w,w
46821,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.964269,0,0,1.44311,0,0.630903,0.998048,0.803165,0.647342,2.04003,0,0,0,0,0,1,1,1,0,0,0,w,w
46822,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.971935,0,0,1.22444,0,0.631382,1.15807,0.850472,0.678731,2.23662,0,0,0,0,0,0,1,1,0,0,0,w,w
46823,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.972258,0,0,1.22998,0,0.728329,0.895236,0.966463,0.786189,2.43204,0,0.562892,0,0,0,0,1,1,0,0,0,w,w
46824,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.97433,0,0,1.48991,0,0.771316,0.765047,1.01741,0.986494,2.48705,0,0,0.855951,0.577595,0,1,1,1,0,0,0,w,w
46825,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.978834,0,0,1.79935,0,0.905185,1.15642,1.17615,1.05076,2.42799,0,0,0.515178,0.583554,0,1,1,1,0,0,0,w,w
46826,SN:INDECIPHERABLEFS:T-INDECIPHERABLE,1,1,0.974328,0,0,2.32884,0,0.961976,1.18051,1.26274,0.966378,2.22159,0,0,0,0.66663,0,1,1,1,1,0,0,w,w
