time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2578,RANKING-TWO,1,1,0.944763,0.685746,0,2.35137,0,0,0,0.79852,0.826156,1.11093,0.683472,0.647723,0.908725,0.569527,0,0,1,1,0,0,0,w,w
2579,RANKING-TWO,1,1,0.932767,1.36686,0,1.98518,0,0,0.554772,0.649128,1.01086,1.05739,0,0.635784,0,0,0,0,1,0,0,0,0,w,w
2580,RANKING-TWO,1,1,0.928466,1.01094,0.719792,0.980549,0,0.60068,1.24422,0.718838,0.945211,0.750761,0,0.590093,0.788721,0.75921,0,0,1,0,0,0,0,w,w
2581,RANKING-TWO,1,1,0.874415,0.817199,0.679128,0,0,0.576841,1.05744,0.740444,0.774073,0,1.07135,0,0,0,0,0,0,1,0,0,1,w,w
2582,RANKING-TWO,1,1,0.770523,0.567927,0,0,0,0.579808,0,0.662254,1.39311,0.739508,1.12584,0,1.17127,0,0,0,0,1,1,0,0,w,w
2583,RANKING-TWO,1,1,0.927269,0.717473,0,1.35496,0,0.623604,1.83047,0.742441,0,0,0,0,0,0,0,1,0,0,0,0,1,w,w
2584,RANKING-TWO,1,1,0.91625,0.516728,0.902074,0,0,0.572999,0,0.709981,0.786832,0,0,0,0,2.28088,0,0,0,0,0,0,0,w,w
2585,RANKING-TWO,1,1,0.755978,1.14476,1.70425,0,0,1.10206,0,1.54829,1.52002,1.26568,0,0.789105,1.37898,0,0,0,0,1,0,0,0,w,w
2586,RANKING-TWO,1,1,0.939185,0,1.05429,0.779217,0,0.526324,0.956405,0.698591,0,0,0,0,0,3.10098,0,1,0,1,1,0,0,w,w
2587,RANKING-TWO,1,1,0.963711,0.584973,1.8046,1.01756,0,0,0,0.730783,0,0.64172,0,0,0.975566,2.67229,0,1,0,1,0,0,0,w,w
2588,RANKING-TWO,1,1,0.968586,0,1.60504,1.16055,0,0,0,0.608899,0.631031,1.04572,0,0,0.960409,2.79681,0,1,0,1,0,0,0,w,w
2589,RANKING-TWO,1,1,0.970072,0,1.43429,0.945474,0,0,0,0.637807,0.555586,0.722812,0,0,1.02237,2.73825,0,1,0,1,0,0,0,w,w
2590,RANKING-TWO,1,1,0.961279,0,0.877572,1.14777,0,0,0,0,0,0,0,0,1.4423,1.86397,0,1,0,1,0,0,0,w,w
2591,RANKING-TWO,1,1,0.930502,0,0,0.88708,0,0,0,0,0,0,0,0,1.16446,0.551927,0,0,0,0,0,1,0,w,w
2593,RANKING-TWO,1,1,0.945569,0,0.950201,1.05718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,w
2594,RANKING-TWO,1,1,0.951226,1.08296,0,0.7778,0,0,1.25962,0,0,0,0,0.81258,0,0,0,0,0,0,0,1,0,w,w
