time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3371,BEEN,1,1,0.874953,0.823108,0.827076,0.775319,0,0.6377,0,0.645044,0.969368,1.40252,0,0.99823,0.769736,0.916126,0,1,0,1,0,0,0,m,w
503,BEEN,1,1,0.949829,0.76877,0,0.559382,0.609369,0,0,0.500576,0.661933,1.43424,0.990189,0,0.53751,0,0,0,0,0,0,0,0,w,m
537,BEEN,1,1,0.927319,1.14688,0,0,0.947063,0,0.990704,0,0.670448,0,0,0,0,0,0,0,0,0,0,0,0,w,m
538,BEEN,1,1,0.929085,1.26681,0,0,1.4827,0,0,0,0.794014,0,0.619874,0,0,0,0,0,0,0,0,0,0,w,m
539,BEEN,1,1,0.930888,1.26272,0,0,1.77091,0,0,0,0.613959,0,0,0,0,0,0,0,0,0,0,0,0,w,m
540,BEEN,1,1,0.911759,0.855125,0,0,1.01572,0,0,0,0,0,0.814055,0,0,0,0,0,0,0,0,0,0,w,m
541,BEEN,1,1,0.856397,0,0,0.729338,0,0,0,0,0.528303,1.03723,1.03463,0,0.657182,0,0,0,0,0,1,0,0,w,m
542,BEEN,1,1,0.839055,0,0,1.50703,1.05276,0,0,0,0.809736,1.52807,1.64128,0,0,0,0,0,0,0,1,0,0,w,m
543,BEEN,1,1,0.934418,0,0,1.53554,0.9581,0,0.810511,0.510589,0,1.43772,1.10304,0,1.30612,0,0,1,0,0,1,0,0,w,m
544,BEEN,1,1,0.926939,0,0,0.948722,0.852314,0,1.14419,0.691027,0.598643,1.48737,0.806649,0,1.32817,0,0,0,0,0,1,0,0,w,m
545,BEEN,1,1,0.917775,0,0,0.982374,0.727221,0,1.21529,1.02029,0.827648,1.35757,0.681564,0.631956,1.41842,0,0,0,0,1,0,0,1,w,m
11378,BEEN,1,1,0.927267,0.996841,2.34778,0,2.31424,0.796759,0,0.824038,0.954856,1.78517,0,0.606128,0,0,0,0,1,0,0,0,0,w,w
