time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1092,COMPUTER,1,1,0.967245,0.576522,1.1995,1.04112,1.30203,0,1.81579,0,0.893288,0.533958,0,0,0,2.33933,0,0,1,0,1,0,0,m,w
1093,COMPUTER,1,1,0.819166,0,0,0,0.944358,0,0,0,1.58539,0,1.24343,0,0,0,0,0,1,0,0,0,0,m,w
1094,COMPUTER,1,1,0.963389,0,0,0,0.991893,0.58229,1.94236,0.519129,0.85125,0,0,0,0,3.87403,0,0,1,0,0,0,0,m,w
1095,COMPUTER,1,1,0.972252,0,1.1203,0,1.12609,0,1.11785,0,0,0,0.770626,0,1.2056,4.17808,0,0,1,0,0,0,0,m,w
1096,COMPUTER,1,1,0.94984,0,1.1771,0,1.62596,0,0.559555,0,0,0,0.978811,0,1.25033,3.09059,0.664831,0,1,0,0,0,0,m,w
1097,COMPUTER,1,1,0.95003,0,0.971366,0,1.57929,0,0,0,0,0,1.17116,0.707429,1.53983,2.46208,0.820351,0,1,0,0,0,0,m,w
1098,COMPUTER,1,1,0.959887,0,0.635119,0,1.42239,0,0.616037,0,0,0,0.936858,0,0.946886,2.57027,0.89819,0,0,1,0,0,0,m,w
1099,COMPUTER,1,1,0.9603,0,0.536122,1.01153,1.25634,0,1.14531,0,0,0,1.10063,0,0.713753,3.08263,0.989714,0,0,0,0,0,0,m,w
1100,COMPUTER,1,1,0.959501,0,0,0,1.35228,0,1.26284,0,0.523733,0,0.878749,0,0.945503,3.43311,0.987817,0,1,0,0,0,0,m,w
1101,COMPUTER,1,1,0.961478,0,0,0.699474,1.22881,0,1.10743,0,0,0,0.823914,0,1.15726,3.4439,1.00322,0,1,0,0,0,0,m,w
1102,COMPUTER,1,1,0.961176,0,0,0.516093,1.22667,0,1.46465,0,0,0,1.10621,0,1.10179,3.49976,1.00425,0,1,0,0,0,0,m,w
1103,COMPUTER,1,1,0.967494,0,0,0,1.16953,0,1.32394,0,0,0,1.03202,0,1.00159,3.44807,0.968632,0,1,0,0,0,0,m,w
