time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
27842,BEACH,1,1,0.935177,0,0,0.917261,0.908411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,w,w
27843,BEACH,1,1,0.889329,0.939068,0,0.662635,1.34112,0,0,0.554331,0.831854,1.20098,0,0,0,0,0,0,1,1,0,0,0,w,w
27844,BEACH,1,1,0.818652,0.952172,0,1.04336,0.907359,0,0,0.619115,1.04418,1.20989,0,0.571496,0,1.36554,0,0,1,1,0,0,0,w,w
27845,BEACH,1,1,0.772759,1.04081,0,1.07684,1.21155,0.528355,0,0.76561,1.14989,1.5642,0,0.839577,0,2.27396,0,0,1,1,0,0,0,w,w
27846,BEACH,1,1,0.777135,0.865427,0,0,1.00605,0.650143,0,0.902391,1.33708,2.05423,0,0.810676,0,3.05556,0,0,1,1,0,0,0,w,w
27847,BEACH,1,1,0.860663,0.837554,0,0,0.880339,0.649592,0,1.00952,0.730763,1.62677,0,0.914726,0,0.936754,0,0,1,1,0,0,0,w,w
27849,BEACH,1,1,0.918475,1.49783,0.566109,0,0.715688,0,0,0,0,0,1.06232,0.528652,0,0,0,0,0,0,0,0,1,w,w
27850,BEACH,1,1,0.93722,1.49778,0.750457,0,0.568742,0,0,0,0,0,1.64495,0.702104,0,0,0,0,0,0,0,0,1,w,w
27851,BEACH,1,1,0.903944,1.35341,0.991517,0.583412,0,0,0,0.594493,0,0,1.42157,0.732111,0,0,0,1,0,0,0,0,1,w,w
27852,BEACH,1,1,0.893678,1.03889,0.666984,1.0429,0,0,0,0.640691,0,0,1.30734,0.60624,0,0,0,1,0,1,1,0,1,w,w
27853,BEACH,1,1,0.819812,1.00358,1.00053,1.09772,0,0,0,0.837299,0,0,1.33394,0.728352,0,0,0,1,0,1,1,0,1,w,w
27854,BEACH,1,1,0.939469,1.24602,0.926506,0.538103,0.948367,0,1.75391,0,0,0,1.65451,0.775187,0,0,0,1,0,1,1,0,1,w,w
27855,BEACH,1,1,0.940654,1.25404,0.999851,0.688077,0.937448,0,1.197,0,0,0,1.83004,0.710824,0,0,0,1,0,1,1,0,1,w,w
30980,BEACH,1,1,0.753505,1.27414,0.739048,0,0,0,0,0,1.27644,0.514023,0,0,1.88872,1.49467,0.523009,0,1,1,0,0,0,w,w
30981,BEACH,1,1,0.876924,0.992755,0,0,0,0,0,0.539718,1.32113,0.547735,0.766674,0.576772,0,2.02328,0.514798,0,0,1,0,0,0,w,w
31008,BEACH,1,1,0.969582,0,0.552425,0,0,0,0,0,0.75701,0,0.578451,0,0.576036,1.24812,0,0,0,1,0,0,0,w,w
31009,BEACH,1,1,0.885106,0,0.869759,0,0,0,0,0,0.932653,1.10995,1.28956,0.621501,0,1.90348,0,0,0,1,0,0,0,w,w
31010,BEACH,1,1,0.946435,0.963588,0,0,0.633848,0,0,0,0,0,1.12954,0,0,0,0,0,0,1,1,0,0,w,w
31011,BEACH,1,1,0.842543,1.294,0,0,0,0,0,0,0,1.06592,0,0,0,1.65513,0,0,0,0,0,0,0,w,w
31012,BEACH,1,1,0.912454,0.946276,0,0,0,0,0,0.682773,0.668574,1.20012,0,0,0,0,0,0,0,0,0,0,0,w,w
31013,BEACH,1,1,0.917261,0.861608,0,0,0.66067,0.525397,0,1.06597,0.688938,1.32194,0.526869,0,0,0,0,0,0,0,0,0,0,w,w
31016,BEACH,1,1,0.925111,0.974145,0,0,0,0,0.618497,1.18272,0,1.34299,0.922857,0,0,0,0,0,0,0,0,0,0,w,w
31017,BEACH,1,1,0.904205,1.51054,0,0,0.579249,0,0.868505,1.07192,0.62964,1.29757,0.667576,0,0,0,0,0,0,0,0,0,1,w,w
31019,BEACH,1,1,0.927873,1.24339,0,0.578385,0.737071,0,1.18274,0,0,0.689247,1.53036,0,0,1.9834,0,0,0,0,1,0,0,w,w
31020,BEACH,1,1,0.93115,1.43049,0,0,0.593607,0,1.30622,0,0,0,1.64509,0,0.638068,2.26814,0,0,0,0,1,0,0,w,w
31021,BEACH,1,1,0.923776,1.13167,0,0,0,0,1.02462,0,0,0,1.49949,0,0.968278,2.093,0,0,0,1,0,0,0,w,w
39583,BEACH,1,1,0.94875,0,1.19124,0,0,0.872246,0,1.12089,1.67435,1.45931,0,0,0.678696,1.66564,0.50513,0,1,1,1,0,0,w,w
39584,BEACH,1,1,0.875989,0,0,0,0,1.14335,0.686763,1.29322,1.81829,1.73374,0,0,1.20081,2.17552,0,0,1,1,0,0,0,w,w
39585,BEACH,1,1,0.891419,0,1.20994,0,0,1.26874,1.93541,1.50688,0.951817,1.97483,0,0.808994,0.96627,2.4214,0,0,1,1,0,0,0,w,w
39586,BEACH,1,1,0.908833,0.773204,1.30793,0,0,1.18594,1.68071,1.34906,1.32614,1.89159,0,0,0,2.61191,0,0,1,0,1,0,0,w,w
39587,BEACH,1,1,0.851251,1.17621,0.959179,0,0,1.28321,1.19294,1.3415,1.52124,1.85265,0,0,0,1.42608,0,0,1,1,1,0,0,w,w
39588,BEACH,1,1,0.776528,1.11148,0.562168,0,0.815454,0.728454,0,0.538175,1.47421,1.67172,0,0,0,1.68827,0,0,1,1,0,0,0,w,w
39589,BEACH,1,1,0.782859,0.557512,1.08715,0,0,1.19171,0,1.37665,1.29328,2.3149,0,0,0,1.12038,0,0,1,1,1,0,0,w,w
39590,BEACH,1,1,0.796082,0.572087,0.701437,0.667428,0.611741,0.76272,0,0.693659,1.274,1.90002,0,0,0,0.89571,0.543997,0,1,0,0,0,0,w,w
39602,BEACH,1,1,0.798377,1.69596,1.24355,1.72597,0.761492,0,0,0.826605,1.22285,1.10469,0.906449,0,1.20276,2.75331,0.50953,0,1,1,0,0,1,w,w
39603,BEACH,1,1,0.829998,1.13999,0.664405,1.21969,0,0.580003,0,0.934637,1.40862,1.06897,0.686562,0,1.79988,2.92676,0.64825,0,1,1,1,0,1,w,w
39604,BEACH,1,1,0.860531,1.00393,0.754196,1.75674,0.684924,0,0,0.840389,1.18483,1.26227,0.829886,0,1.98459,2.5242,0.730454,0,1,1,0,0,1,w,w
39628,BEACH,1,1,0.89203,0.766245,0,0,0,0,1.42458,0,0,0,0,0,0.922933,0,0,1,0,1,1,0,1,w,w
39629,BEACH,1,1,0.891237,0.958634,0,0.749588,0,0,1.71515,0,0,0,0,0,0.739405,1.20887,0,1,0,1,1,0,1,w,w
39630,BEACH,1,1,0.824644,0.826716,0,0.842273,0,0,0.999795,0,0,0,0,0,0.776508,0,0,1,0,1,1,0,1,w,w
40373,BEACH,1,1,0.960622,0,0.550092,0,0,0,0,0,0,0,1.86514,0,0,0,0,0,0,1,1,0,0,w,w
40374,BEACH,1,1,0.936134,0,0.988103,0,0,0,0,0,0.521074,0,1.14646,0,0.797926,0,0,0,0,1,1,0,0,w,w
40375,BEACH,1,1,0.888372,0,1.12655,0,0,0,0.573039,0,0.648542,1.14182,0,0,1.39704,0,0,0,0,1,1,0,0,w,w
40376,BEACH,1,1,0.804282,0,1.16303,0,0,0,0.813404,0.576045,0.720574,1.43845,0,0,1.53224,0,0,0,0,0,1,0,0,w,w
40377,BEACH,1,1,0.807478,0,0,0,0,0,0.581411,0.577158,0,1.81406,0,0,1.21207,0,0,0,0,1,0,0,0,w,w
40381,BEACH,1,1,0.975077,0,0,0,0,0,0,0,0,0.780415,0,0,0,1.46417,0,0,1,0,1,0,0,w,w
40382,BEACH,1,1,0.958327,0,0,0,0,0,0,0,0,1.11768,0,0,0,1.30966,0,0,1,0,0,0,0,w,w
40383,BEACH,1,1,0.945859,0,0,0,0.655403,0,0,0,0,1.11229,0,0,0,0.749056,0,0,1,0,0,0,0,w,w
40384,BEACH,1,1,0.948747,0,0,0,0.785078,0,0,0,0,0.521259,0,0,0,0,0,0,0,0,0,0,0,w,w
40385,BEACH,1,1,0.933736,0,0,0,0.986721,0,0,0,0.633489,0.649311,0,0,0,0,0,0,1,0,0,0,0,w,w
40387,BEACH,1,1,0.831816,0.853621,0,0,1.3484,0,0,0,0,0,1.28286,0.529292,0.701879,0,0,0,0,1,1,0,1,w,w
40411,BEACH,1,1,0.946876,0.819396,0,0,1.09209,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,w
40412,BEACH,1,1,0.966828,1.4771,0.56752,0,0.816854,0,0,0,0,0,0.790611,0,0,0,0,1,0,0,0,0,1,w,w
40413,BEACH,1,1,0.838345,1.85319,0,0,1.21194,0,0,0,0.741939,0,1.1355,0,0,0,0,1,0,0,0,0,1,w,w
40414,BEACH,1,1,0.834303,2.02686,0,0,1.46896,0,0,0,1.00579,0,1.52777,0,0,0,0,1,0,0,0,0,1,w,w
40415,BEACH,1,1,0.83266,1.9941,0.748414,0,1.63481,0,0,0,1.20176,0,1.31941,0,0,0,0,0,0,0,0,0,1,w,w
40416,BEACH,1,1,0.809729,1.6822,0.68135,0,1.44041,0,0,0,1.32639,0,1.72136,0,0,0,0,0,0,0,0,0,1,w,w
40417,BEACH,1,1,0.748707,1.5796,0.678189,0,1.479,0,0,0,1.66049,0,1.91067,0,0,0,0,0,0,0,0,0,1,w,w
40418,BEACH,1,1,0.754246,1.42625,0.765619,0,1.07354,0,0,0,1.72741,0,1.92721,0,0,0,0,0,0,0,0,0,1,w,w
40419,BEACH,1,1,0.726372,1.41398,1.01954,0,1.04967,0,0,0,1.79069,0,1.8073,0,0,0,0,0,1,0,0,0,1,w,w
40420,BEACH,1,1,0.786041,1.85101,1.66813,0,0.610605,0,0.72686,0,0.895537,0,0,0,0,0,0,1,1,0,1,0,1,w,w
40421,BEACH,1,1,0.738732,2.18153,2.03287,0,0.771779,0,0.911714,0,0.959236,0,0,0,0,0,0,1,1,0,1,0,1,w,w
